organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,405,165.0,19058,8.0,27.0,19,9,12,22,12,15
golgi,405,165.0,19702,1.0,1.0,21,10,8,22,11,9
golgi,405,165.0,20336,19.0,36.0,21,1,4,25,4,7
golgi,405,165.0,20344,1.0,1.0,22,6,3,23,7,4
golgi,405,165.0,20349,11.0,30.0,19,9,13,24,12,15
golgi,405,165.0,20997,6.0,18.0,23,3,10,26,6,12
golgi,405,165.0,21003,9.0,18.0,22,6,3,25,9,5
golgi,405,165.0,21006,7.0,12.0,22,8,14,25,10,16
golgi,405,165.0,21660,18.0,84.0,23,2,2,26,9,6
golgi,405,165.0,21673,1.0,1.0,24,10,7,25,11,8
golgi,405,165.0,22308,15.0,27.0,24,8,8,27,11,11
golgi,405,165.0,22310,19.0,64.0,24,8,12,28,12,16
golgi,405,165.0,22895,9.0,24.0,25,0,7,28,2,11
golgi,405,165.0,23553,5.0,8.0,26,3,3,28,5,5
golgi,405,165.0,23555,2.0,2.0,27,5,3,28,7,4
golgi,405,165.0,23557,11.0,24.0,26,5,10,30,8,12
golgi,405,165.0,24238,22.0,60.0,26,1,3,31,5,6
golgi,405,165.0,24239,6.0,12.0,28,4,3,30,7,5
golgi,405,165.0,24245,7.0,12.0,27,6,10,30,8,12
golgi,405,165.0,24253,38.0,100.0,26,8,5,31,12,10
golgi,405,165.0,24963,6.0,16.0,28,8,3,30,12,5
golgi,405,165.0,25651,20.0,60.0,29,7,3,32,12,7
golgi,405,165.0,26342,9.0,16.0,30,1,5,32,3,9
golgi,405,165.0,27146,57.0,175.0,30,2,3,35,7,10
golgi,405,165.0,28905,1.0,1.0,34,1,13,35,2,14
golgi,405,165.0,28913,19.0,64.0,32,4,7,36,8,11
golgi,405,165.0,28917,22.0,60.0,33,7,5,36,11,10
golgi,405,165.0,28918,18.0,45.0,33,7,9,36,10,14
golgi,405,165.0,29811,7.0,12.0,34,8,2,36,10,5
golgi,405,165.0,31993,7.0,12.0,36,2,3,37,6,6
golgi,405,165.0,32001,2.0,2.0,36,6,4,37,7,6
golgi,405,165.0,32019,4.0,6.0,36,9,13,37,12,15
golgi,406,331.0,636,1.0,1.0,0,11,14,1,12,15
golgi,406,331.0,976,1.0,1.0,1,8,9,2,9,10
golgi,406,331.0,977,1.0,1.0,1,10,13,2,11,14
golgi,406,331.0,979,1.0,1.0,1,11,17,2,12,18
golgi,406,331.0,981,1.0,1.0,1,17,11,2,18,12
golgi,406,331.0,1514,1.0,1.0,2,4,15,3,5,16
golgi,406,331.0,1516,2.0,2.0,2,11,7,3,12,9
golgi,406,331.0,2053,2.0,2.0,3,4,5,4,6,6
golgi,406,331.0,2059,1.0,1.0,3,13,18,4,14,19
golgi,406,331.0,2060,7.0,12.0,2,13,10,5,15,12
golgi,406,331.0,2754,2.0,2.0,4,13,14,6,14,15
golgi,406,331.0,4285,1.0,1.0,5,16,9,6,17,10
golgi,406,331.0,4286,6.0,12.0,4,16,14,6,18,17
golgi,406,331.0,6797,1.0,1.0,6,6,17,7,7,18
golgi,406,331.0,6799,3.0,4.0,6,7,15,7,9,17
golgi,406,331.0,6802,6.0,12.0,6,8,22,8,11,24
golgi,406,331.0,6804,7.0,12.0,5,9,0,8,11,2
golgi,406,331.0,6810,2.0,2.0,6,13,10,7,15,11
golgi,406,331.0,9056,16.0,48.0,5,1,6,9,4,10
golgi,406,331.0,9057,15.0,48.0,6,0,11,10,4,14
golgi,406,331.0,9061,12.0,24.0,6,3,2,9,5,6
golgi,406,331.0,9071,11.0,30.0,6,3,16,9,8,18
golgi,406,331.0,9074,14.0,18.0,6,5,11,9,8,13
golgi,406,331.0,9082,3.0,3.0,6,8,16,9,9,17
golgi,406,331.0,9093,18.0,48.0,5,10,0,9,14,3
golgi,406,331.0,9104,2.0,2.0,7,16,13,8,17,15
golgi,406,331.0,9122,1.0,1.0,7,20,12,8,21,13
golgi,406,331.0,10300,4.0,6.0,6,0,9,9,2,10
golgi,406,331.0,10336,11.0,24.0,7,4,1,10,8,3
golgi,406,331.0,10343,4.0,6.0,7,6,1,10,8,2
golgi,406,331.0,10344,16.0,24.0,7,4,5,9,7,9
golgi,406,331.0,10349,1.0,1.0,8,7,19,9,8,20
golgi,406,331.0,10358,9.0,18.0,7,8,3,10,11,5
golgi,406,331.0,10363,9.0,16.0,5,9,10,9,11,12
golgi,406,331.0,10364,2.0,2.0,7,10,21,9,11,22
golgi,406,331.0,10365,7.0,12.0,7,9,22,10,11,24
golgi,406,331.0,10382,25.0,60.0,6,11,15,10,16,18
golgi,406,331.0,10387,18.0,27.0,7,14,3,10,17,6
golgi,406,331.0,10391,1.0,1.0,9,13,20,10,14,21
golgi,406,331.0,10396,4.0,6.0,8,15,8,10,18,9
golgi,406,331.0,10397,1.0,1.0,8,16,13,9,17,14
golgi,406,331.0,10403,6.0,12.0,7,17,9,10,19,11
golgi,406,331.0,10404,3.0,4.0,8,17,15,9,19,17
golgi,406,331.0,10416,5.0,6.0,7,20,13,10,22,14
golgi,406,331.0,11397,4.0,8.0,8,19,13,10,21,15
golgi,406,331.0,12195,4.0,8.0,9,3,14,11,5,16
golgi,406,331.0,12202,1.0,1.0,10,9,23,11,10,24
golgi,406,331.0,12204,2.0,2.0,10,9,4,11,11,5
golgi,406,331.0,12208,8.0,24.0,9,11,16,12,13,20
golgi,406,331.0,12210,1.0,1.0,10,13,20,11,14,21
golgi,406,331.0,12214,15.0,48.0,8,15,14,12,18,18
golgi,406,331.0,13007,2.0,2.0,11,11,17,12,12,19
golgi,406,331.0,13018,3.0,3.0,11,15,15,12,18,16
golgi,406,331.0,13760,1.0,1.0,12,1,10,13,2,11
golgi,406,331.0,13767,40.0,63.0,8,5,8,15,8,11
golgi,406,331.0,13770,2.0,2.0,12,7,20,13,9,21
golgi,406,331.0,14488,1.0,1.0,13,14,1,14,15,2
golgi,406,331.0,15189,1.0,1.0,14,3,14,15,4,15
golgi,406,331.0,15192,13.0,27.0,13,5,4,16,8,7
golgi,406,331.0,15197,4.0,4.0,14,10,17,16,12,18
golgi,406,331.0,15198,120.0,480.0,5,9,6,15,15,14
golgi,406,331.0,15878,13.0,32.0,12,9,11,16,13,13
golgi,406,331.0,15883,2.0,2.0,15,12,4,16,14,5
golgi,406,331.0,16542,5.0,8.0,15,4,11,17,6,13
golgi,406,331.0,16555,13.0,24.0,14,14,6,18,16,9
golgi,406,331.0,16556,81.0,270.0,12,14,13,21,19,19
golgi,406,331.0,17216,7.0,12.0,15,3,11,18,5,13
golgi,406,331.0,17227,104.0,275.0,15,9,8,26,14,13
golgi,406,331.0,17228,5.0,8.0,16,10,20,18,12,22
golgi,406,331.0,17231,6.0,54.0,13,11,20,19,14,23
golgi,406,331.0,17236,6.0,8.0,17,17,12,19,19,14
golgi,406,331.0,17858,45.0,84.0,15,8,17,22,11,21
golgi,406,331.0,18479,6.0,12.0,18,10,21,21,12,23
golgi,406,331.0,19057,28.0,100.0,18,1,10,23,6,14
golgi,406,331.0,19060,15.0,24.0,19,5,13,23,8,15
golgi,406,331.0,19068,24.0,60.0,17,13,4,22,16,8
golgi,406,331.0,19698,107.0,400.0,12,1,4,28,6,9
golgi,406,331.0,19700,48.0,104.0,14,2,4,27,6,6
golgi,406,331.0,19710,31.0,112.0,20,14,13,27,18,17
golgi,406,331.0,21014,11.0,20.0,21,7,18,26,9,20
golgi,406,331.0,21018,67.0,160.0,18,8,1,26,12,6
golgi,406,331.0,21019,55.0,192.0,20,8,18,28,12,24
golgi,406,331.0,21031,23.0,60.0,20,18,11,25,21,15
golgi,406,331.0,21671,41.0,84.0,21,4,12,28,7,16
golgi,406,331.0,21676,3.0,4.0,24,12,11,26,13,13
golgi,406,331.0,22315,29.0,75.0,22,9,3,27,12,8
golgi,406,331.0,22318,4.0,8.0,25,15,13,27,17,15
golgi,406,331.0,22320,32.0,96.0,24,18,11,32,21,15
golgi,406,331.0,22920,7.0,8.0,26,7,19,28,9,21
golgi,406,331.0,22923,16.0,36.0,25,10,10,29,13,13
golgi,406,331.0,22926,61.0,160.0,21,11,4,29,16,8
golgi,406,331.0,22928,2.0,2.0,26,14,14,27,16,15
golgi,406,331.0,23558,5.0,9.0,27,2,7,28,5,10
golgi,406,331.0,23569,12.0,18.0,27,7,12,30,10,14
golgi,406,331.0,24252,4.0,8.0,28,4,4,30,6,6
golgi,406,331.0,24967,67.0,216.0,27,9,3,36,12,11
golgi,406,331.0,24968,1.0,1.0,29,10,17,30,11,18
golgi,406,331.0,24973,3.0,3.0,28,14,15,31,15,16
golgi,406,331.0,24975,2.0,2.0,29,17,6,31,18,7
golgi,406,331.0,25650,1.0,1.0,30,4,10,31,5,11
golgi,406,331.0,25652,3.0,4.0,29,5,14,31,6,16
golgi,406,331.0,25653,1.0,1.0,30,5,16,31,6,17
golgi,406,331.0,25659,4.0,4.0,30,8,12,31,10,14
golgi,406,331.0,25661,4.0,4.0,29,9,20,31,11,21
golgi,406,331.0,25662,29.0,60.0,30,8,2,35,12,5
golgi,406,331.0,26355,27.0,120.0,30,8,8,36,13,12
golgi,406,331.0,26357,16.0,30.0,30,9,7,35,12,9
golgi,406,331.0,26359,11.0,18.0,30,14,16,33,17,18
golgi,406,331.0,26362,3.0,4.0,31,17,8,33,18,10
golgi,406,331.0,27152,2.0,2.0,32,2,9,33,4,10
golgi,406,331.0,27158,6.0,6.0,31,5,11,33,6,14
golgi,406,331.0,27163,1.0,1.0,32,7,17,33,8,18
golgi,406,331.0,27168,31.0,84.0,30,10,9,37,13,13
golgi,406,331.0,27170,19.0,42.0,30,12,19,37,15,21
golgi,406,331.0,27173,1.0,1.0,32,15,11,33,16,12
golgi,406,331.0,28010,3.0,4.0,32,6,17,34,8,18
golgi,406,331.0,28922,13.0,36.0,33,7,10,36,10,14
golgi,406,331.0,28929,2.0,2.0,34,14,14,35,15,16
golgi,406,331.0,29809,1.0,1.0,35,3,8,36,4,9
golgi,406,331.0,29813,30.0,84.0,30,4,4,37,7,8
golgi,406,331.0,29814,2.0,2.0,35,5,11,36,7,12
golgi,406,331.0,29821,1.0,1.0,35,12,3,36,13,4
golgi,406,331.0,29824,3.0,4.0,35,14,15,36,16,17
golgi,406,331.0,29826,2.0,2.0,34,16,8,36,17,9
golgi,406,331.0,29827,3.0,4.0,35,16,14,36,18,16
golgi,406,331.0,32012,3.0,4.0,36,3,15,37,5,17
golgi,406,331.0,32017,1.0,1.0,36,5,14,37,6,15
golgi,406,331.0,32022,2.0,2.0,36,6,6,37,7,8
golgi,406,331.0,32027,2.0,2.0,36,8,11,37,10,12
golgi,406,331.0,32030,6.0,12.0,35,8,5,37,11,7
golgi,406,331.0,32031,7.0,9.0,36,8,7,37,11,10
golgi,406,331.0,32033,8.0,12.0,36,9,18,37,13,21
golgi,406,331.0,32036,2.0,2.0,36,12,13,37,13,15
golgi,406,331.0,32040,1.0,1.0,36,14,5,37,15,6
golgi,406,331.0,32041,1.0,1.0,36,14,10,37,15,11
golgi,406,331.0,32047,1.0,1.0,36,16,14,37,17,15
golgi,406,331.0,32057,7.0,8.0,36,17,14,37,21,16
golgi,407,134.0,630,1.0,1.0,0,8,4,1,9,5
golgi,407,134.0,632,1.0,1.0,0,9,10,1,10,11
golgi,407,134.0,2056,2.0,2.0,3,8,2,4,10,3
golgi,407,134.0,2750,4.0,4.0,4,6,10,5,8,12
golgi,407,134.0,6798,5.0,8.0,5,6,6,7,8,8
golgi,407,134.0,6803,9.0,12.0,6,8,10,8,11,12
golgi,407,134.0,9062,11.0,30.0,4,3,1,9,5,4
golgi,407,134.0,9063,16.0,36.0,5,2,9,9,5,12
golgi,407,134.0,9083,22.0,32.0,5,6,0,9,10,2
golgi,407,134.0,9084,1.0,1.0,7,8,4,8,9,5
golgi,407,134.0,9085,21.0,48.0,6,7,6,10,11,9
golgi,407,134.0,9094,22.0,60.0,4,11,3,9,14,7
golgi,407,134.0,10337,6.0,8.0,7,4,1,9,6,3
golgi,407,134.0,10359,4.0,6.0,7,9,3,10,10,5
golgi,407,134.0,10371,7.0,18.0,6,10,5,9,13,7
golgi,407,134.0,10372,18.0,24.0,7,11,7,10,13,11
golgi,407,134.0,11386,7.0,8.0,8,12,2,10,14,4
golgi,407,134.0,12194,1.0,1.0,10,3,3,11,4,4
golgi,407,134.0,14478,25.0,54.0,12,3,10,15,9,13
golgi,407,134.0,15191,8.0,16.0,13,2,10,15,6,12
golgi,407,134.0,15195,53.0,216.0,13,4,5,19,10,11
golgi,407,134.0,16544,30.0,105.0,12,2,8,19,7,11
golgi,407,134.0,16546,16.0,48.0,15,5,4,19,9,7
golgi,407,134.0,17222,18.0,36.0,16,3,1,19,7,4
golgi,407,134.0,17229,87.0,250.0,9,9,0,19,14,5
golgi,407,134.0,17849,9.0,15.0,15,3,2,20,4,5
golgi,407,134.0,18480,82.0,330.0,19,8,0,30,14,5
golgi,407,134.0,19056,3.0,9.0,20,1,7,21,4,10
golgi,407,134.0,20346,50.0,96.0,19,2,7,27,5,11
golgi,407,134.0,20352,16.0,36.0,20,7,7,23,10,11
golgi,407,134.0,21007,5.0,6.0,22,5,1,24,6,4
golgi,407,134.0,21015,55.0,280.0,18,6,3,28,10,10
golgi,407,134.0,21669,20.0,36.0,22,3,1,26,6,4
golgi,407,134.0,21674,26.0,120.0,23,6,3,28,10,9
golgi,407,134.0,23565,19.0,64.0,25,3,1,29,7,5
golgi,407,134.0,24248,22.0,60.0,28,3,1,33,6,5
golgi,407,134.0,24249,28.0,72.0,26,2,7,32,6,10
golgi,407,134.0,24257,17.0,36.0,27,6,3,31,9,6
golgi,407,134.0,24258,42.0,140.0,25,5,6,32,10,10
golgi,407,134.0,24262,5.0,6.0,28,9,1,31,11,2
golgi,407,134.0,24966,30.0,120.0,29,5,5,35,10,9
golgi,407,134.0,25647,2.0,2.0,30,2,9,32,3,10
golgi,407,134.0,27153,3.0,3.0,31,3,7,34,4,8
golgi,407,134.0,27157,9.0,18.0,32,3,7,34,6,10
golgi,407,134.0,27159,3.0,4.0,32,4,1,33,6,3
golgi,407,134.0,27164,37.0,96.0,31,6,5,37,10,9
golgi,407,134.0,28916,3.0,4.0,33,3,8,35,5,9
golgi,407,134.0,28920,4.0,6.0,34,5,8,36,8,9
golgi,407,134.0,28923,1.0,1.0,34,10,1,35,11,2
golgi,407,134.0,28928,10.0,18.0,32,12,5,35,14,8
golgi,407,134.0,29812,13.0,36.0,33,3,6,37,6,9
golgi,407,134.0,32025,4.0,4.0,36,6,1,37,8,3
golgi,407,134.0,32028,1.0,1.0,36,8,11,37,9,12
golgi,408,82.0,638,1.0,1.0,0,9,7,1,10,8
golgi,408,82.0,9080,1.0,1.0,6,7,7,7,8,8
golgi,408,82.0,9087,10.0,24.0,6,3,1,8,7,4
golgi,408,82.0,10374,3.0,4.0,7,9,0,9,10,2
golgi,408,82.0,11361,3.0,4.0,8,2,2,10,3,4
golgi,408,82.0,13009,2.0,2.0,11,10,5,12,11,7
golgi,408,82.0,13010,1.0,1.0,11,11,5,12,12,6
golgi,408,82.0,14481,124.0,576.0,6,4,0,22,10,6
golgi,408,82.0,15880,5.0,8.0,14,8,3,16,10,5
golgi,408,82.0,16552,27.0,72.0,14,7,1,20,10,5
golgi,408,82.0,17230,2.0,2.0,16,10,6,18,11,7
golgi,408,82.0,19064,20.0,48.0,20,4,1,24,8,4
golgi,408,82.0,20354,11.0,24.0,21,6,0,25,9,2
golgi,408,82.0,21008,1.0,1.0,20,3,3,21,4,4
golgi,408,82.0,21012,8.0,18.0,22,4,2,25,7,4
golgi,408,82.0,21021,3.0,4.0,23,10,5,25,11,7
golgi,408,82.0,21672,20.0,40.0,23,2,2,28,6,4
golgi,408,82.0,22917,1.0,1.0,27,5,3,28,6,4
golgi,408,82.0,22921,24.0,48.0,23,7,7,29,9,11
golgi,408,82.0,24263,8.0,18.0,27,7,7,30,10,9
golgi,408,82.0,25654,2.0,2.0,30,4,1,31,5,3
golgi,408,82.0,25660,8.0,12.0,28,7,5,32,8,8
golgi,408,82.0,25665,12.0,24.0,29,7,8,35,9,10
golgi,408,82.0,27165,11.0,24.0,31,7,7,34,9,11
golgi,408,82.0,28014,22.0,75.0,32,7,3,37,10,8
golgi,409,147.0,631,1.0,1.0,0,5,4,1,6,5
golgi,409,147.0,633,1.0,1.0,0,6,9,1,7,10
golgi,409,147.0,1517,1.0,1.0,2,9,3,3,10,4
golgi,409,147.0,4275,3.0,4.0,5,1,4,7,3,5
golgi,409,147.0,4278,6.0,12.0,5,5,8,7,7,11
golgi,409,147.0,4287,7.0,18.0,4,12,3,7,15,5
golgi,409,147.0,6794,4.0,6.0,6,0,4,7,2,7
golgi,409,147.0,6806,2.0,2.0,5,8,8,7,9,9
golgi,409,147.0,6807,4.0,4.0,6,8,4,8,10,5
golgi,409,147.0,6808,9.0,18.0,5,8,8,8,10,11
golgi,409,147.0,9064,6.0,12.0,6,0,5,8,2,8
golgi,409,147.0,9075,3.0,4.0,7,3,2,8,5,4
golgi,409,147.0,9086,3.0,3.0,7,5,12,10,6,13
golgi,409,147.0,9089,11.0,27.0,5,4,1,8,7,4
golgi,409,147.0,9090,5.0,8.0,5,6,8,9,8,9
golgi,409,147.0,9101,5.0,6.0,6,12,4,9,14,5
golgi,409,147.0,10330,16.0,48.0,5,0,6,11,2,10
golgi,409,147.0,10345,4.0,6.0,6,3,3,9,4,5
golgi,409,147.0,10353,14.0,30.0,8,3,6,10,8,9
golgi,409,147.0,10360,5.0,8.0,8,5,11,10,7,13
golgi,409,147.0,10366,1.0,1.0,8,7,0,9,8,1
golgi,409,147.0,10373,1.0,1.0,8,8,10,9,9,11
golgi,409,147.0,10379,3.0,4.0,8,9,3,9,11,5
golgi,409,147.0,10383,10.0,24.0,7,8,8,9,12,11
golgi,409,147.0,10389,6.0,12.0,7,11,7,9,13,10
golgi,409,147.0,10399,7.0,12.0,7,12,5,9,14,8
golgi,409,147.0,11365,1.0,1.0,9,2,7,10,3,8
golgi,409,147.0,11370,3.0,4.0,9,3,12,11,5,13
golgi,409,147.0,11378,2.0,2.0,9,5,10,10,6,12
golgi,409,147.0,11389,10.0,27.0,8,9,2,11,12,5
golgi,409,147.0,12201,1.0,1.0,10,5,3,11,6,4
golgi,409,147.0,12205,4.0,6.0,9,7,0,11,8,3
golgi,409,147.0,13015,2.0,2.0,11,12,4,13,13,5
golgi,409,147.0,16551,1.0,1.0,16,8,12,17,9,13
golgi,409,147.0,25663,2.0,2.0,30,7,9,31,8,11
golgi,409,147.0,28013,5.0,8.0,33,4,6,35,6,8
golgi,409,147.0,28016,3.0,4.0,33,7,2,35,8,4
golgi,409,147.0,28924,1.0,1.0,34,7,2,35,8,3
golgi,409,147.0,28931,4.0,8.0,34,12,4,36,14,6
golgi,409,147.0,29816,19.0,45.0,34,3,10,37,8,13
golgi,409,147.0,29825,3.0,4.0,35,12,3,36,14,5
golgi,409,147.0,29828,11.0,18.0,34,11,6,37,14,8
golgi,409,147.0,32013,1.0,1.0,36,0,7,37,1,8
golgi,409,147.0,32018,1.0,1.0,36,2,6,37,3,7
golgi,409,147.0,32023,9.0,24.0,35,2,1,37,6,4
golgi,409,147.0,32026,2.0,2.0,36,4,1,37,6,2
golgi,409,147.0,32034,21.0,50.0,35,6,8,37,11,13
golgi,409,147.0,32037,4.0,8.0,35,8,1,37,10,3
golgi,409,147.0,32043,1.0,1.0,36,11,9,37,12,10
golgi,409,147.0,32045,8.0,18.0,35,11,1,37,14,4
golgi,410,263.0,634,1.0,1.0,0,6,4,1,7,5
golgi,410,263.0,640,4.0,8.0,0,10,7,2,12,9
golgi,410,263.0,642,3.0,4.0,0,14,10,1,16,12
golgi,410,263.0,645,1.0,1.0,0,16,7,1,17,8
golgi,410,263.0,980,2.0,2.0,1,13,1,2,14,3
golgi,410,263.0,1518,1.0,1.0,2,9,5,3,10,6
golgi,410,263.0,1519,2.0,2.0,2,8,16,3,10,17
golgi,410,263.0,1520,1.0,1.0,2,10,17,3,11,18
golgi,410,263.0,2055,3.0,4.0,3,0,9,4,2,11
golgi,410,263.0,2061,1.0,1.0,3,12,3,4,13,4
golgi,410,263.0,2063,1.0,1.0,3,17,5,4,18,6
golgi,410,263.0,2751,1.0,1.0,4,4,6,5,5,7
golgi,410,263.0,4276,8.0,18.0,4,3,15,7,5,18
golgi,410,263.0,4280,6.0,12.0,3,7,5,6,9,7
golgi,410,263.0,4281,1.0,1.0,5,7,15,6,8,16
golgi,410,263.0,4284,1.0,1.0,5,12,12,6,13,13
golgi,410,263.0,4289,5.0,6.0,5,13,7,6,15,10
golgi,410,263.0,4290,9.0,18.0,4,15,1,6,18,4
golgi,410,263.0,6800,5.0,6.0,5,4,16,7,7,17
golgi,410,263.0,6805,2.0,2.0,5,7,16,7,8,17
golgi,410,263.0,6818,2.0,2.0,6,15,14,7,16,16
golgi,410,263.0,9097,10.0,36.0,5,10,15,9,13,18
golgi,410,263.0,9103,1.0,1.0,7,12,9,8,13,10
golgi,410,263.0,9110,3.0,3.0,5,17,9,8,18,10
golgi,410,263.0,9111,1.0,1.0,7,17,12,8,18,13
golgi,410,263.0,9118,6.0,8.0,7,17,7,9,19,9
golgi,410,263.0,10376,1.0,1.0,8,8,10,9,9,11
golgi,410,263.0,10385,13.0,36.0,6,8,2,9,12,5
golgi,410,263.0,10405,2.0,2.0,8,14,15,9,15,17
golgi,410,263.0,11390,1.0,1.0,9,12,11,10,13,12
golgi,410,263.0,12199,55.0,245.0,5,0,7,12,7,12
golgi,410,263.0,12206,2.0,2.0,10,8,7,12,9,8
golgi,410,263.0,12207,9.0,16.0,9,7,16,11,11,18
golgi,410,263.0,12209,22.0,72.0,7,8,5,13,12,8
golgi,410,263.0,12217,3.0,4.0,10,14,12,11,16,14
golgi,410,263.0,13003,13.0,27.0,10,1,12,13,4,15
golgi,410,263.0,13014,7.0,12.0,10,10,5,12,13,7
golgi,410,263.0,13016,10.0,18.0,10,12,13,12,15,16
golgi,410,263.0,13020,83.0,240.0,5,13,0,13,18,6
golgi,410,263.0,13768,69.0,336.0,11,1,5,19,8,11
golgi,410,263.0,13769,23.0,64.0,10,2,14,14,6,18
golgi,410,263.0,13777,5.0,12.0,11,15,9,14,17,11
golgi,410,263.0,14486,1.0,1.0,13,9,4,14,10,5
golgi,410,263.0,14487,54.0,288.0,5,7,14,17,13,18
golgi,410,263.0,14490,1.0,1.0,13,15,14,14,16,15
golgi,410,263.0,15193,27.0,60.0,13,1,15,18,5,18
golgi,410,263.0,15203,127.0,360.0,12,13,0,24,18,6
golgi,410,263.0,15879,4.0,6.0,15,7,4,17,8,7
golgi,410,263.0,15881,15.0,48.0,14,7,16,18,11,19
golgi,410,263.0,15888,25.0,75.0,13,14,8,18,19,11
golgi,410,263.0,16558,4.0,8.0,15,15,13,17,17,15
golgi,410,263.0,17218,4.0,6.0,16,0,14,19,2,15
golgi,410,263.0,17223,82.0,225.0,15,0,6,24,5,11
golgi,410,263.0,17235,25.0,60.0,15,11,5,20,15,8
golgi,410,263.0,17852,6.0,12.0,18,2,15,20,5,17
golgi,410,263.0,17856,4.0,8.0,18,5,16,20,7,18
golgi,410,263.0,17859,1.0,1.0,18,7,12,19,8,13
golgi,410,263.0,17861,13.0,36.0,16,7,5,20,10,8
golgi,410,263.0,17862,25.0,56.0,16,6,16,20,13,18
golgi,410,263.0,17864,12.0,36.0,17,11,15,20,15,18
golgi,410,263.0,17867,31.0,80.0,17,14,7,22,18,11
golgi,410,263.0,18478,10.0,30.0,18,4,16,21,9,18
golgi,410,263.0,19067,6.0,16.0,19,9,16,21,13,18
golgi,410,263.0,19070,10.0,24.0,20,11,4,22,15,7
golgi,410,263.0,19072,3.0,4.0,20,14,7,22,16,8
golgi,410,263.0,19711,12.0,48.0,19,11,15,23,15,18
golgi,410,263.0,19713,6.0,18.0,21,15,8,24,17,11
golgi,410,263.0,20347,38.0,140.0,18,0,12,25,4,17
golgi,410,263.0,20358,27.0,96.0,20,5,3,28,9,6
golgi,410,263.0,20362,12.0,27.0,21,13,6,24,16,9
golgi,410,263.0,21005,7.0,12.0,23,0,12,26,2,14
golgi,410,263.0,21009,16.0,48.0,21,2,14,25,5,18
golgi,410,263.0,21022,73.0,336.0,19,7,3,27,13,10
golgi,410,263.0,21024,31.0,60.0,21,8,16,27,13,18
golgi,410,263.0,21028,17.0,36.0,21,13,14,25,16,17
golgi,410,263.0,21670,9.0,36.0,24,0,12,27,3,16
golgi,410,263.0,21675,2.0,2.0,24,4,17,25,6,18
golgi,410,263.0,21678,12.0,45.0,23,12,3,26,15,8
golgi,410,263.0,22316,11.0,36.0,24,5,16,27,9,19
golgi,410,263.0,22915,31.0,72.0,22,1,7,30,4,10
golgi,410,263.0,22930,29.0,100.0,24,11,5,29,15,10
golgi,410,263.0,22932,6.0,12.0,25,15,10,28,17,12
golgi,410,263.0,23561,11.0,27.0,26,0,13,29,3,16
golgi,410,263.0,23575,34.0,90.0,24,13,12,30,16,17
golgi,410,263.0,24246,29.0,60.0,26,0,9,30,3,14
golgi,410,263.0,24259,3.0,4.0,28,4,16,30,5,18
golgi,410,263.0,24261,1.0,1.0,28,6,10,29,7,11
golgi,410,263.0,24969,1.0,1.0,29,8,6,30,9,7
golgi,410,263.0,24971,19.0,40.0,27,8,16,32,12,18
golgi,410,263.0,24976,20.0,40.0,28,15,8,32,17,13
golgi,410,263.0,25655,13.0,36.0,29,2,5,32,5,9
golgi,410,263.0,25656,32.0,96.0,27,1,14,33,5,18
golgi,410,263.0,25664,13.0,18.0,29,6,16,32,9,18
golgi,410,263.0,26361,73.0,168.0,28,11,5,36,14,12
golgi,410,263.0,27160,20.0,45.0,30,1,7,35,4,10
golgi,410,263.0,27167,21.0,45.0,29,6,9,34,9,12
golgi,410,263.0,27172,4.0,6.0,31,9,4,33,12,5
golgi,410,263.0,28007,11.0,18.0,33,1,9,36,4,11
golgi,410,263.0,28015,7.0,24.0,31,6,9,34,8,13
golgi,410,263.0,28921,13.0,36.0,33,2,10,36,5,14
golgi,410,263.0,28925,23.0,60.0,32,6,15,37,10,18
golgi,410,263.0,28930,2.0,2.0,33,12,12,35,13,13
golgi,410,263.0,29815,38.0,72.0,31,2,14,37,5,18
golgi,410,263.0,29817,5.0,8.0,34,5,6,36,7,8
golgi,410,263.0,29823,3.0,4.0,35,11,6,37,12,8
golgi,410,263.0,32015,5.0,8.0,35,0,9,37,2,11
golgi,410,263.0,32024,7.0,12.0,35,2,13,37,5,15
golgi,410,263.0,32035,1.0,1.0,36,8,4,37,9,5
golgi,410,263.0,32038,2.0,2.0,36,9,2,37,10,4
golgi,410,263.0,32039,21.0,80.0,33,7,14,37,12,18
golgi,410,263.0,32056,3.0,4.0,36,14,14,37,16,16
golgi,410,263.0,32062,3.0,4.0,36,17,1,37,19,3
golgi,411,102.0,637,1.0,1.0,0,6,2,1,7,3
golgi,411,102.0,6815,3.0,4.0,6,9,6,7,11,8
golgi,411,102.0,9092,2.0,2.0,7,3,9,8,5,10
golgi,411,102.0,10348,1.0,1.0,8,2,6,9,3,7
golgi,411,102.0,10369,10.0,24.0,7,4,7,9,7,11
golgi,411,102.0,10377,7.0,9.0,7,5,0,10,8,1
golgi,411,102.0,10386,12.0,36.0,7,7,2,10,11,5
golgi,411,102.0,10401,12.0,16.0,8,10,4,10,12,8
golgi,411,102.0,11379,8.0,8.0,8,3,0,10,5,2
golgi,411,102.0,11380,8.0,12.0,7,2,5,10,4,7
golgi,411,102.0,11385,14.0,45.0,6,5,8,11,8,11
golgi,411,102.0,12213,2.0,2.0,10,10,2,12,11,3
golgi,411,102.0,13006,4.0,8.0,11,4,8,13,6,10
