organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,203,216.0,130,10.0,18.0,10,7,5,13,10,7
golgi,203,216.0,472,15.0,30.0,11,9,6,16,12,8
golgi,203,216.0,784,1.0,1.0,15,9,6,16,10,7
golgi,203,216.0,933,9.0,12.0,15,2,11,17,4,14
golgi,203,216.0,936,5.0,6.0,16,8,11,19,9,13
golgi,203,216.0,1087,3.0,4.0,16,3,12,18,5,13
golgi,203,216.0,1245,3.0,3.0,17,1,11,20,2,12
golgi,203,216.0,1246,10.0,24.0,16,3,12,20,6,14
golgi,203,216.0,1248,6.0,12.0,17,10,3,20,12,5
golgi,203,216.0,1526,10.0,27.0,19,4,12,22,7,15
golgi,203,216.0,1810,16.0,30.0,20,0,11,25,3,13
golgi,203,216.0,1811,4.0,4.0,21,2,12,25,3,13
golgi,203,216.0,2320,4.0,6.0,26,6,11,29,8,12
golgi,203,216.0,2639,7.0,12.0,28,5,11,31,7,13
golgi,204,282.0,15,4.0,4.0,8,3,9,9,5,11
golgi,204,282.0,55,4.0,8.0,8,2,9,10,4,11
golgi,204,282.0,230,2.0,2.0,11,13,5,12,14,7
golgi,204,282.0,346,10.0,16.0,11,13,5,15,15,7
golgi,204,282.0,631,4.0,6.0,13,0,9,16,2,10
golgi,204,282.0,937,6.0,18.0,15,7,3,18,9,6
golgi,204,282.0,1249,23.0,54.0,16,9,1,22,12,4
golgi,204,282.0,1527,8.0,16.0,18,8,3,22,10,5
golgi,204,282.0,1813,4.0,6.0,21,9,2,24,11,3
golgi,204,282.0,2196,4.0,8.0,24,7,4,26,9,6
golgi,205,276.0,16,5.0,8.0,8,3,7,10,5,9
golgi,205,276.0,131,10.0,16.0,8,7,11,12,9,13
golgi,205,276.0,224,8.0,12.0,9,3,5,13,4,8
golgi,205,276.0,225,9.0,12.0,10,5,3,13,7,5
golgi,205,276.0,471,14.0,27.0,12,4,2,15,7,5
golgi,205,276.0,783,22.0,36.0,13,1,10,19,4,12
golgi,205,276.0,934,6.0,9.0,16,1,10,19,4,11
golgi,205,276.0,1088,20.0,30.0,15,4,2,20,6,5
golgi,205,276.0,2195,68.0,160.0,20,3,1,30,7,5
golgi,206,178.0,133,2.0,2.0,9,10,9,11,11,10
golgi,206,178.0,226,5.0,8.0,11,5,7,13,7,9
golgi,206,178.0,473,2.0,2.0,12,12,4,14,13,5
golgi,206,178.0,633,5.0,8.0,13,9,13,15,11,15
golgi,206,178.0,941,29.0,54.0,13,9,13,19,12,16
golgi,206,178.0,1247,7.0,16.0,15,5,6,19,7,8
golgi,206,178.0,1529,44.0,96.0,17,5,4,25,9,7
golgi,206,178.0,1815,22.0,45.0,20,8,13,25,11,16
golgi,206,178.0,2064,1.0,1.0,24,5,5,25,6,6
golgi,206,178.0,2321,15.0,24.0,24,10,13,30,12,15
golgi,207,119.0,228,40.0,96.0,7,5,5,15,8,9
golgi,207,119.0,1089,3.0,3.0,16,4,4,19,5,5
golgi,207,119.0,2640,32.0,84.0,25,2,7,32,6,10
golgi,209,189.0,227,24.0,48.0,10,3,11,14,7,14
golgi,209,189.0,785,8.0,16.0,14,6,2,18,8,4
golgi,209,189.0,786,3.0,4.0,14,5,12,16,7,13
golgi,209,189.0,935,1.0,1.0,16,3,9,17,4,10
golgi,209,189.0,939,4.0,6.0,15,6,12,18,8,13
golgi,209,189.0,1251,9.0,10.0,15,10,8,20,11,10
golgi,209,189.0,1252,1.0,1.0,18,10,15,19,11,16
golgi,209,189.0,1938,2.0,2.0,22,10,15,24,11,16
golgi,209,189.0,2539,2.0,2.0,27,3,9,29,4,10
golgi,209,189.0,2799,7.0,12.0,28,3,9,32,4,12
golgi,211,238.0,787,1.0,1.0,15,5,6,16,6,7
golgi,211,238.0,940,1.0,1.0,16,5,16,17,6,17
golgi,211,238.0,942,2.0,2.0,16,10,13,18,11,14
golgi,211,238.0,1378,16.0,24.0,17,8,2,21,11,4
golgi,211,238.0,1528,1.0,1.0,20,0,14,21,1,15
golgi,211,238.0,1667,11.0,16.0,21,8,0,25,10,2
golgi,211,238.0,1816,40.0,81.0,16,3,15,25,6,18
golgi,211,238.0,1935,4.0,6.0,22,0,14,25,1,16
golgi,211,238.0,1936,13.0,36.0,21,0,12,25,3,15
golgi,211,238.0,1939,3.0,4.0,23,8,1,25,10,2
golgi,211,238.0,2323,39.0,72.0,23,5,13,31,8,16
golgi,211,238.0,2433,3.0,3.0,27,6,4,30,7,5
golgi,211,238.0,2642,13.0,27.0,29,5,12,32,8,15
golgi,211,238.0,2845,16.0,48.0,30,4,11,34,7,15
golgi,212,193.0,57,16.0,60.0,7,3,7,12,6,11
golgi,212,193.0,58,4.0,4.0,8,4,11,10,6,12
golgi,212,193.0,132,7.0,24.0,8,3,8,12,5,11
golgi,212,193.0,134,8.0,20.0,9,4,11,14,6,13
golgi,212,193.0,229,6.0,12.0,10,3,9,12,5,12
golgi,212,193.0,231,6.0,8.0,11,5,8,13,7,10
golgi,212,193.0,636,1.0,1.0,14,10,7,15,11,8
golgi,212,193.0,938,17.0,27.0,14,1,13,17,4,16
golgi,212,193.0,1250,25.0,36.0,17,1,13,21,4,16
golgi,212,193.0,1668,7.0,8.0,19,10,9,23,11,11
golgi,212,193.0,1814,3.0,3.0,21,3,11,24,4,12
golgi,212,193.0,1941,4.0,6.0,22,10,9,25,11,11
golgi,212,193.0,2197,1.0,1.0,25,1,8,26,2,9
golgi,212,193.0,2198,9.0,24.0,23,2,10,27,4,13
golgi,212,193.0,2199,5.0,6.0,24,3,4,27,5,5
golgi,212,193.0,2641,1.0,1.0,29,2,5,30,3,6
golgi,212,193.0,2844,24.0,63.0,28,3,11,35,6,14
golgi,213,250.0,475,2.0,2.0,12,8,13,14,9,14
golgi,213,250.0,635,6.0,12.0,13,8,13,16,10,15
golgi,213,250.0,1937,3.0,4.0,22,4,14,24,5,16
golgi,213,250.0,2434,15.0,36.0,26,10,2,30,13,5
golgi,213,250.0,2540,1.0,1.0,28,10,3,29,11,4
golgi,213,250.0,2643,16.0,54.0,26,9,3,32,12,6
golgi,213,250.0,2801,3.0,4.0,31,11,3,33,12,5
golgi,214,128.0,1253,14.0,36.0,15,7,9,21,10,11
golgi,214,128.0,1379,27.0,84.0,15,6,10,22,10,13
golgi,214,128.0,1530,11.0,18.0,20,6,10,23,8,13
golgi,214,128.0,1942,2.0,2.0,23,8,11,24,10,12
golgi,214,128.0,2065,1.0,1.0,24,9,11,25,10,12
golgi,214,128.0,2322,2.0,2.0,26,2,10,27,4,11
golgi,214,128.0,2432,4.0,8.0,26,1,9,28,3,11
golgi,214,128.0,2800,5.0,6.0,30,5,6,33,7,7
golgi,214,128.0,2878,1.0,1.0,33,6,6,34,7,7
golgi,216,104.0,232,2.0,4.0,11,4,2,12,6,4
golgi,216,104.0,347,3.0,4.0,12,1,2,14,3,3
golgi,216,104.0,637,1.0,1.0,14,4,2,15,5,3
golgi,216,104.0,788,10.0,12.0,13,1,2,17,4,3
golgi,216,104.0,1381,19.0,36.0,17,6,5,21,9,8
golgi,217,273.0,476,1.0,1.0,13,2,10,14,3,11
golgi,217,273.0,1257,40.0,84.0,15,12,11,22,16,14
golgi,217,273.0,1382,4.0,6.0,18,10,14,20,11,17
golgi,217,273.0,1532,19.0,36.0,18,10,14,24,12,17
golgi,217,273.0,1537,7.0,20.0,17,17,9,22,19,11
golgi,217,273.0,1817,4.0,6.0,21,9,14,24,11,15
golgi,217,273.0,1818,67.0,165.0,17,13,10,28,18,13
golgi,217,273.0,1946,2.0,2.0,23,9,14,25,10,15
golgi,217,273.0,2200,4.0,6.0,25,5,13,28,7,14
golgi,217,273.0,2324,31.0,54.0,24,3,3,30,6,6
golgi,217,273.0,2325,1.0,1.0,26,6,13,27,7,14
golgi,217,273.0,2543,2.0,2.0,27,14,9,29,15,10
golgi,217,273.0,2644,2.0,2.0,28,5,13,30,6,14
golgi,217,273.0,2646,3.0,4.0,28,13,9,30,15,10
golgi,217,273.0,2846,3.0,4.0,31,6,12,33,8,13
golgi,218,148.0,348,17.0,36.0,11,6,2,15,9,5
golgi,218,148.0,638,3.0,4.0,14,6,2,16,8,3
golgi,218,148.0,1670,2.0,2.0,21,6,2,23,7,3
golgi,218,148.0,1671,6.0,8.0,21,9,7,25,11,8
golgi,218,148.0,1940,1.0,1.0,23,1,9,24,2,10
golgi,218,148.0,2326,7.0,18.0,25,7,7,28,10,9
golgi,218,148.0,2742,1.0,1.0,30,3,2,31,4,3
golgi,219,182.0,943,1.0,1.0,16,2,18,17,3,19
golgi,219,182.0,1943,6.0,12.0,22,3,17,25,5,19
golgi,220,146.0,477,12.0,36.0,11,2,6,15,5,9
golgi,220,146.0,640,9.0,24.0,13,6,5,17,9,7
golgi,220,146.0,790,9.0,12.0,13,6,11,19,7,13
golgi,220,146.0,1090,40.0,96.0,14,1,6,22,4,10
golgi,220,146.0,1669,2.0,2.0,21,2,9,22,4,10
golgi,220,146.0,1944,13.0,24.0,20,4,11,24,6,14
golgi,220,146.0,2066,15.0,40.0,21,3,12,25,8,14
golgi,220,146.0,2201,29.0,160.0,19,4,9,27,8,14
golgi,220,146.0,2435,30.0,80.0,26,4,9,31,8,13
golgi,220,146.0,2645,34.0,84.0,28,5,8,35,8,12
golgi,221,301.0,639,3.0,4.0,13,5,15,15,6,17
golgi,221,301.0,789,8.0,18.0,13,2,10,16,4,13
golgi,221,301.0,944,14.0,20.0,13,4,15,18,6,17
golgi,221,301.0,1672,34.0,72.0,19,5,15,25,8,19
golgi,221,301.0,2439,3.0,3.0,27,12,2,28,15,3
golgi,221,301.0,2545,10.0,18.0,27,12,2,30,15,4
golgi,221,301.0,2647,1.0,1.0,29,14,3,30,15,4
golgi,222,165.0,349,38.0,96.0,10,1,7,18,4,11
golgi,222,165.0,478,28.0,60.0,11,4,10,15,7,15
golgi,222,165.0,945,33.0,72.0,14,3,10,20,6,14
golgi,222,165.0,1254,19.0,36.0,18,4,10,22,7,13
golgi,222,165.0,1531,17.0,36.0,19,3,2,23,6,5
golgi,222,165.0,1945,8.0,16.0,21,3,10,25,5,12
golgi,222,165.0,2327,22.0,60.0,24,2,8,29,5,12
golgi,222,165.0,2436,8.0,18.0,27,2,9,29,5,12
golgi,222,165.0,2541,5.0,8.0,28,3,11,30,5,13
golgi,222,165.0,2542,14.0,36.0,26,6,1,30,9,4
golgi,222,165.0,2743,9.0,18.0,29,2,9,31,5,12
golgi,223,164.0,233,4.0,6.0,10,6,10,13,7,12
golgi,223,164.0,350,1.0,1.0,12,6,9,13,7,10
golgi,223,164.0,642,4.0,6.0,13,7,9,16,8,11
golgi,223,164.0,1092,27.0,60.0,15,6,8,20,9,12
golgi,223,164.0,1093,37.0,72.0,15,6,4,21,10,7
golgi,223,164.0,1380,11.0,20.0,17,0,4,22,2,6
golgi,223,164.0,1384,1.0,1.0,19,8,8,20,9,9
golgi,223,164.0,1676,3.0,3.0,21,9,4,24,10,5
golgi,223,164.0,2847,6.0,6.0,31,5,4,34,6,6
golgi,224,158.0,1091,3.0,4.0,17,0,6,19,2,7
golgi,224,158.0,1536,2.0,2.0,20,11,8,22,12,9
golgi,224,158.0,1677,1.0,1.0,21,10,8,22,11,9
golgi,224,158.0,1947,3.0,4.0,22,11,7,24,12,9
golgi,225,268.0,1262,14.0,28.0,16,17,15,23,19,17
golgi,225,268.0,1387,7.0,12.0,18,13,12,21,15,14
golgi,225,268.0,1390,69.0,150.0,14,14,13,24,17,18
golgi,225,268.0,1825,22.0,75.0,20,13,12,25,16,17
golgi,225,268.0,1953,20.0,36.0,22,17,13,28,19,16
golgi,225,268.0,2067,8.0,16.0,22,0,11,26,2,13
golgi,225,268.0,2332,3.0,4.0,26,17,13,28,19,14
golgi,225,268.0,2549,19.0,36.0,26,13,1,30,16,4
golgi,225,268.0,2745,13.0,48.0,29,12,1,33,16,4
golgi,225,268.0,2802,16.0,36.0,31,12,0,37,14,3
golgi,226,72.0,791,27.0,63.0,12,3,6,19,6,9
golgi,226,72.0,1094,7.0,8.0,17,4,3,19,6,5
golgi,226,72.0,1256,1.0,1.0,18,3,2,19,4,3
golgi,226,72.0,1674,1.0,1.0,21,2,2,22,3,3
golgi,227,183.0,480,4.0,6.0,12,4,10,15,6,11
golgi,227,183.0,1099,1.0,1.0,17,10,8,18,11,9
golgi,227,183.0,1682,31.0,60.0,19,8,4,24,11,8
golgi,227,183.0,2328,9.0,24.0,25,4,3,29,6,6
golgi,227,183.0,2438,11.0,24.0,26,4,3,30,6,6
golgi,228,121.0,235,7.0,16.0,11,2,3,15,4,5
golgi,228,121.0,479,3.0,4.0,13,2,3,14,4,5
golgi,228,121.0,641,1.0,1.0,14,2,4,15,3,5
golgi,228,121.0,946,9.0,16.0,15,5,6,19,7,8
golgi,228,121.0,1097,17.0,24.0,15,7,3,21,9,5
golgi,228,121.0,1533,3.0,3.0,20,3,1,23,4,2
golgi,228,121.0,1538,5.0,5.0,19,7,7,24,8,8
golgi,228,121.0,1821,7.0,12.0,20,7,2,23,9,4
golgi,228,121.0,2329,3.0,3.0,25,6,7,28,7,8
golgi,229,88.0,234,25.0,80.0,9,0,3,14,4,7
golgi,229,88.0,351,18.0,36.0,12,0,3,15,4,6
golgi,229,88.0,1255,5.0,6.0,18,0,4,21,2,5
golgi,229,88.0,1261,2.0,2.0,18,7,8,20,8,9
golgi,229,88.0,1383,3.0,4.0,19,0,5,21,2,6
golgi,229,88.0,1673,4.0,8.0,20,0,4,22,2,6
golgi,229,88.0,2544,5.0,12.0,27,2,6,30,4,8
golgi,230,222.0,136,27.0,72.0,5,1,14,11,4,18
golgi,230,222.0,140,2.0,2.0,9,10,13,11,11,14
golgi,230,222.0,236,17.0,64.0,9,0,15,13,4,19
golgi,230,222.0,358,3.0,4.0,11,13,10,13,14,12
golgi,230,222.0,481,10.0,16.0,12,2,15,14,4,19
golgi,230,222.0,792,89.0,320.0,6,0,14,22,4,19
golgi,230,222.0,797,4.0,8.0,14,11,15,16,13,17
golgi,230,222.0,952,7.0,27.0,15,9,15,18,12,18
golgi,230,222.0,1098,3.0,4.0,17,7,16,19,8,18
golgi,230,222.0,1385,3.0,4.0,19,6,15,21,7,17
golgi,230,222.0,1391,3.0,4.0,19,12,7,21,14,8
golgi,230,222.0,1393,1.0,1.0,19,15,9,20,16,10
golgi,230,222.0,2069,12.0,54.0,21,4,14,27,7,17
golgi,231,214.0,352,1.0,1.0,12,6,10,13,7,11
golgi,231,214.0,484,5.0,6.0,11,5,11,14,7,12
golgi,231,214.0,2072,4.0,4.0,23,8,14,27,9,15
golgi,231,214.0,2073,2.0,2.0,23,9,13,25,10,14
golgi,231,214.0,2443,7.0,12.0,25,9,12,29,10,15
golgi,231,214.0,2649,2.0,2.0,28,9,11,30,10,12
golgi,232,140.0,2437,4.0,4.0,27,0,6,29,2,7
golgi,233,64.0,59,3.0,3.0,8,1,4,11,2,5
golgi,233,64.0,949,7.0,12.0,15,4,4,17,6,7
golgi,233,64.0,1100,10.0,18.0,16,4,5,19,7,7
golgi,233,64.0,1386,18.0,48.0,18,5,5,24,9,7
golgi,233,64.0,1539,7.0,16.0,19,7,6,23,9,8
golgi,234,230.0,241,4.0,8.0,11,10,5,13,12,7
golgi,234,230.0,356,1.0,1.0,12,10,5,13,11,6
golgi,234,230.0,487,19.0,36.0,11,5,13,17,8,15
golgi,234,230.0,1263,2.0,2.0,18,12,13,20,13,14
golgi,234,230.0,1543,13.0,30.0,18,12,13,23,15,15
golgi,234,230.0,1684,3.0,4.0,21,14,13,23,15,15
golgi,234,230.0,2074,16.0,36.0,22,11,12,26,14,15
golgi,234,230.0,2206,3.0,4.0,24,5,14,26,7,15
golgi,234,230.0,2442,7.0,16.0,26,5,13,30,7,15
golgi,234,230.0,2648,2.0,2.0,28,4,13,30,5,14
golgi,235,87.0,486,2.0,2.0,12,4,7,14,5,8
golgi,235,87.0,1259,2.0,2.0,17,1,5,19,2,6
golgi,235,87.0,1260,23.0,30.0,16,2,1,21,5,3
golgi,235,87.0,1389,7.0,16.0,18,7,4,22,9,6
golgi,235,87.0,1680,8.0,16.0,21,2,1,25,4,3
golgi,235,87.0,1683,1.0,1.0,21,8,4,22,9,5
golgi,235,87.0,2070,1.0,1.0,24,4,1,25,5,2
golgi,235,87.0,2441,1.0,1.0,27,3,2,28,4,3
golgi,236,252.0,61,2.0,2.0,8,13,8,10,14,9
golgi,236,252.0,242,11.0,20.0,10,9,10,15,11,12
golgi,236,252.0,359,15.0,20.0,10,11,2,15,13,4
golgi,236,252.0,482,7.0,12.0,12,0,5,15,2,7
golgi,236,252.0,492,4.0,4.0,13,12,2,15,13,4
golgi,236,252.0,793,4.0,8.0,14,0,5,16,2,7
golgi,236,252.0,1095,15.0,27.0,15,0,5,18,3,8
golgi,236,252.0,1096,2.0,2.0,16,2,7,18,3,8
golgi,236,252.0,1535,31.0,54.0,18,0,5,24,3,8
golgi,236,252.0,2334,4.0,6.0,25,13,11,28,14,13
golgi,236,252.0,2446,1.0,1.0,27,12,12,28,13,13
golgi,236,252.0,2548,4.0,4.0,28,6,7,29,8,9
golgi,236,252.0,2650,1.0,1.0,29,7,8,30,8,9
golgi,236,252.0,2746,3.0,4.0,29,7,4,31,8,6
golgi,236,252.0,2850,2.0,2.0,31,7,5,33,8,6
golgi,237,243.0,138,32.0,90.0,8,3,9,14,8,12
golgi,237,243.0,238,13.0,36.0,11,3,9,15,6,12
golgi,237,243.0,485,19.0,45.0,11,2,8,16,5,11
golgi,237,243.0,947,22.0,45.0,14,1,7,19,4,10
golgi,237,243.0,1258,1.0,1.0,18,0,11,19,1,12
golgi,237,243.0,1540,1.0,1.0,20,6,14,21,7,15
golgi,237,243.0,1542,13.0,36.0,19,10,4,23,13,7
golgi,237,243.0,1678,16.0,24.0,17,1,5,23,3,7
golgi,237,243.0,1819,2.0,2.0,22,1,6,24,2,7
golgi,237,243.0,1822,33.0,60.0,20,3,13,25,7,16
golgi,237,243.0,1824,5.0,8.0,21,5,1,25,7,2
golgi,237,243.0,2207,28.0,60.0,24,3,12,29,7,15
golgi,237,243.0,2849,10.0,18.0,30,5,13,33,8,15
golgi,237,243.0,2879,1.0,1.0,33,7,11,34,8,12
golgi,237,243.0,2906,5.0,12.0,33,6,10,36,8,12
golgi,237,243.0,2923,2.0,2.0,35,6,10,37,7,11
golgi,238,206.0,353,14.0,30.0,11,4,6,16,6,9
golgi,238,206.0,948,7.0,12.0,15,4,5,19,5,8
golgi,238,206.0,2075,4.0,4.0,23,13,5,25,14,7
golgi,238,206.0,2445,45.0,120.0,24,9,5,32,14,8
golgi,238,206.0,2747,7.0,9.0,30,9,5,33,10,8
golgi,239,180.0,490,40.0,84.0,11,4,4,18,8,7
golgi,239,180.0,1679,23.0,45.0,20,0,3,25,3,6
golgi,239,180.0,2204,26.0,63.0,24,1,3,31,4,6
golgi,239,180.0,2440,3.0,3.0,26,1,9,29,2,10
golgi,239,180.0,2546,1.0,1.0,28,2,9,29,3,10
golgi,241,304.0,139,16.0,48.0,8,4,13,12,7,17
golgi,241,304.0,240,5.0,12.0,11,4,15,13,7,17
golgi,241,304.0,354,3.0,3.0,11,6,5,14,7,6
golgi,241,304.0,357,28.0,60.0,9,6,5,14,10,8
golgi,241,304.0,489,29.0,54.0,11,4,16,17,7,19
golgi,241,304.0,643,2.0,2.0,14,7,5,15,8,7
golgi,241,304.0,794,34.0,42.0,12,1,8,19,4,10
golgi,241,304.0,795,6.0,12.0,15,3,16,17,5,19
golgi,241,304.0,955,32.0,54.0,14,7,18,20,10,21
golgi,241,304.0,1392,1.0,1.0,19,9,18,20,10,19
golgi,241,304.0,1394,61.0,128.0,15,11,5,23,15,9
golgi,241,304.0,1820,1.0,1.0,22,0,12,23,1,13
golgi,241,304.0,1948,1.0,1.0,23,1,13,24,2,14
golgi,241,304.0,1951,16.0,24.0,20,7,18,24,9,21
golgi,241,304.0,1956,15.0,24.0,23,12,7,27,15,9
golgi,241,304.0,2203,20.0,30.0,23,0,9,28,2,12
golgi,241,304.0,2444,43.0,128.0,24,6,17,32,10,21
golgi,241,304.0,2748,16.0,24.0,30,7,16,34,9,19
golgi,241,304.0,2852,2.0,2.0,32,12,9,34,13,10
golgi,241,304.0,2880,4.0,4.0,33,7,16,35,9,17
golgi,241,304.0,2928,2.0,2.0,35,7,16,37,8,17
golgi,242,174.0,239,29.0,54.0,9,3,8,15,6,11
golgi,242,174.0,954,6.0,16.0,15,7,13,19,9,15
golgi,242,174.0,1681,10.0,12.0,19,0,5,22,2,7
golgi,242,174.0,1949,10.0,18.0,22,0,5,25,2,8
golgi,242,174.0,2205,9.0,24.0,24,0,6,28,2,9
golgi,242,174.0,2330,4.0,8.0,26,0,7,28,2,9
golgi,242,174.0,2547,3.0,4.0,28,1,6,30,2,8
golgi,243,146.0,1952,4.0,6.0,23,7,0,26,9,1
golgi,243,146.0,2071,8.0,20.0,21,2,10,26,4,12
golgi,243,146.0,2208,1.0,1.0,25,8,1,26,9,2
golgi,243,146.0,2331,2.0,2.0,26,8,0,27,9,2
golgi,243,146.0,2851,3.0,4.0,31,8,3,33,9,5
golgi,244,150.0,491,1.0,1.0,13,5,6,14,6,7
golgi,244,150.0,951,5.0,8.0,15,4,2,17,6,4
golgi,244,150.0,956,1.0,1.0,16,10,7,17,11,8
golgi,244,150.0,1101,1.0,1.0,17,5,2,18,6,3
golgi,245,52.0,60,16.0,24.0,7,2,2,11,5,4
golgi,245,52.0,137,5.0,12.0,9,1,2,12,3,4
golgi,245,52.0,488,1.0,1.0,13,2,5,14,3,6
golgi,245,52.0,1388,8.0,18.0,17,1,5,20,4,7
golgi,245,52.0,1823,58.0,144.0,17,0,2,26,4,6
golgi,246,102.0,355,22.0,72.0,10,2,5,16,5,9
golgi,246,102.0,953,4.0,4.0,16,2,8,18,4,9
golgi,246,102.0,1264,15.0,24.0,17,6,2,21,9,4
golgi,246,102.0,1950,26.0,42.0,20,0,5,27,2,8
golgi,246,102.0,2550,8.0,16.0,27,2,4,31,4,6
golgi,247,179.0,644,28.0,42.0,12,1,1,19,3,4
golgi,247,179.0,1541,29.0,63.0,16,1,3,23,4,6
golgi,247,179.0,2210,6.0,8.0,25,5,13,27,7,15
golgi,247,179.0,2335,2.0,2.0,26,5,13,27,6,15
golgi,248,160.0,244,9.0,16.0,10,6,4,14,8,6
golgi,248,160.0,360,35.0,64.0,6,3,8,14,5,12
golgi,248,160.0,647,19.0,27.0,14,2,9,17,5,12
golgi,248,160.0,799,12.0,28.0,12,6,4,19,8,6
golgi,248,160.0,1955,25.0,54.0,19,4,2,25,7,5
golgi,248,160.0,2076,9.0,27.0,24,5,2,27,8,5
golgi,248,160.0,2336,5.0,12.0,25,5,2,28,7,4
golgi,248,160.0,2551,10.0,18.0,27,4,10,30,7,12
golgi,248,160.0,2652,23.0,54.0,27,5,2,33,8,5
golgi,248,160.0,2803,1.0,1.0,31,5,4,32,6,5
golgi,248,160.0,2881,1.0,1.0,33,6,3,34,7,4
golgi,249,116.0,243,5.0,6.0,11,2,8,14,3,10
golgi,249,116.0,2211,45.0,120.0,22,7,5,30,10,10
golgi,249,116.0,2447,7.0,18.0,27,7,8,30,10,10
golgi,249,116.0,2553,8.0,12.0,28,9,6,31,10,10
golgi,249,116.0,2653,1.0,1.0,29,9,5,30,10,6
golgi,250,99.0,2209,2.0,2.0,25,2,8,27,3,9
golgi,250,99.0,2552,2.0,2.0,28,5,1,30,6,2
golgi,251,231.0,495,2.0,2.0,13,8,5,14,9,7
golgi,251,231.0,646,1.0,1.0,14,2,6,15,3,7
golgi,251,231.0,649,5.0,9.0,13,8,6,16,9,9
golgi,251,231.0,798,1.0,1.0,15,1,6,16,2,7
golgi,251,231.0,1102,4.0,6.0,17,1,6,20,2,8
golgi,251,231.0,1104,3.0,4.0,17,9,5,19,10,7
golgi,251,231.0,2082,11.0,30.0,23,11,7,28,13,10
golgi,252,133.0,1397,8.0,24.0,18,9,0,22,11,3
golgi,252,133.0,2333,25.0,36.0,25,0,7,29,3,10
golgi,252,133.0,2554,5.0,8.0,27,11,4,29,13,6
golgi,253,197.0,141,51.0,120.0,8,3,5,14,7,10
golgi,253,197.0,648,19.0,36.0,13,4,6,16,7,10
golgi,253,197.0,958,31.0,80.0,15,3,7,20,7,11
golgi,254,91.0,1262,21.0,54.0,14,0,4,23,2,7
golgi,254,91.0,1953,7.0,12.0,22,0,3,26,1,6
golgi,254,91.0,1954,1.0,1.0,23,0,6,24,1,7
golgi,254,91.0,2749,10.0,18.0,30,0,5,33,3,7
golgi,255,252.0,18,2.0,2.0,8,6,9,10,7,10
golgi,255,252.0,19,2.0,2.0,7,9,6,9,10,7
golgi,255,252.0,362,7.0,12.0,11,9,3,13,11,6
golgi,255,252.0,645,1.0,1.0,14,0,12,15,1,13
golgi,255,252.0,961,53.0,96.0,13,8,2,21,11,6
golgi,255,252.0,1401,2.0,2.0,19,11,9,21,12,10
golgi,255,252.0,2651,8.0,8.0,27,1,11,31,2,13
golgi,256,203.0,143,16.0,45.0,8,6,10,13,9,13
golgi,256,203.0,801,17.0,42.0,11,5,12,18,8,14
golgi,256,203.0,1402,3.0,4.0,18,10,6,20,11,8
golgi,256,203.0,1545,9.0,16.0,19,7,2,23,9,4
golgi,256,203.0,1828,20.0,42.0,19,8,12,26,11,14
golgi,256,203.0,2212,4.0,8.0,24,8,12,26,10,14
golgi,257,87.0,1544,6.0,8.0,19,4,7,21,6,9
golgi,257,87.0,1957,13.0,24.0,21,4,7,25,6,10
golgi,257,87.0,2339,2.0,2.0,25,5,2,27,6,3
golgi,257,87.0,2448,3.0,4.0,26,5,2,28,6,4
golgi,257,87.0,2654,13.0,24.0,27,5,3,31,8,5
golgi,258,129.0,653,3.0,4.0,13,8,7,15,9,9
golgi,258,129.0,802,1.0,1.0,15,8,8,16,9,9
golgi,258,129.0,962,12.0,36.0,12,6,6,18,9,8
golgi,258,129.0,1399,33.0,72.0,16,6,7,22,9,11
golgi,258,129.0,2450,1.0,1.0,27,7,4,28,8,5
golgi,259,113.0,62,5.0,6.0,8,3,4,11,4,6
golgi,259,113.0,493,2.0,2.0,13,3,2,15,4,3
golgi,259,113.0,800,3.0,4.0,14,1,7,16,2,9
golgi,259,113.0,957,8.0,16.0,15,0,7,19,2,9
golgi,259,113.0,1266,2.0,2.0,18,1,7,19,2,9
golgi,259,113.0,1268,8.0,10.0,15,4,8,20,5,10
golgi,259,113.0,1395,1.0,1.0,19,0,8,20,1,9
golgi,259,113.0,1685,8.0,18.0,20,3,7,23,6,9
golgi,259,113.0,2449,13.0,20.0,24,5,6,29,7,8
golgi,260,143.0,64,2.0,2.0,9,8,5,11,9,6
golgi,260,143.0,655,1.0,1.0,14,9,6,15,10,7
