organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,1,84.0,643,1.0,1.0,5,9,8,6,10,9
mitochondria,1,84.0,1055,148.0,390.0,13,3,5,26,9,10
mitochondria,1,84.0,1240,5.0,16.0,17,3,2,21,5,4
mitochondria,1,84.0,1794,11.0,64.0,30,1,5,34,5,9
mitochondria,1,84.0,1909,4.0,12.0,33,6,5,35,8,8
mitochondria,2,99.0,355,2.0,2.0,4,7,2,5,9,3
mitochondria,2,99.0,356,2.0,2.0,4,9,4,6,10,5
mitochondria,2,99.0,641,4.0,4.0,5,1,3,6,3,5
mitochondria,2,99.0,642,2.0,2.0,5,6,5,7,7,6
mitochondria,2,99.0,1007,6.0,8.0,12,3,1,16,5,2
mitochondria,2,99.0,1054,89.0,525.0,13,4,4,28,11,9
mitochondria,2,99.0,2209,6.0,12.0,36,5,6,37,9,9
mitochondria,3,240.0,357,169.0,1584.0,4,4,4,16,16,15
mitochondria,3,240.0,645,2.0,2.0,5,12,16,7,13,17
mitochondria,3,240.0,1145,51.0,120.0,15,14,6,23,17,11
mitochondria,3,240.0,1239,46.0,168.0,17,0,4,24,4,10
mitochondria,3,240.0,1413,16.0,36.0,21,13,4,27,15,7
mitochondria,3,240.0,1754,14.0,36.0,29,11,5,35,14,7
mitochondria,3,240.0,2109,3.0,4.0,35,13,10,37,14,12
mitochondria,3,240.0,2211,2.0,2.0,36,10,13,37,12,14
mitochondria,4,216.0,55,117.0,336.0,3,3,12,17,9,16
mitochondria,4,216.0,56,2.0,2.0,3,7,4,4,8,6
mitochondria,4,216.0,58,1.0,1.0,3,8,8,4,9,9
mitochondria,4,216.0,646,1.0,1.0,5,11,12,6,12,13
mitochondria,4,216.0,885,15.0,24.0,9,5,4,15,7,6
mitochondria,4,216.0,1195,1.0,1.0,16,3,5,17,4,6
mitochondria,4,216.0,1554,11.0,24.0,24,8,4,28,10,7
mitochondria,4,216.0,1602,2.0,2.0,25,11,15,27,12,16
mitochondria,4,216.0,1680,3.0,4.0,27,12,13,29,13,15
mitochondria,4,216.0,1753,24.0,96.0,29,4,11,35,8,15
mitochondria,4,216.0,1910,1.0,1.0,33,10,9,34,11,10
mitochondria,4,216.0,2210,2.0,2.0,36,4,8,37,5,10
mitochondria,5,167.0,57,25.0,90.0,3,6,4,13,9,7
mitochondria,5,167.0,644,1.0,1.0,5,7,12,6,8,13
mitochondria,5,167.0,1095,7.0,10.0,14,2,12,19,4,13
mitochondria,5,167.0,1375,5.0,12.0,20,12,8,22,14,11
mitochondria,5,167.0,1645,2.0,2.0,26,10,6,28,11,7
mitochondria,6,50.0,839,61.0,180.0,7,3,0,16,7,5
mitochondria,7,127.0,358,134.0,810.0,4,4,3,22,9,12
mitochondria,7,127.0,1096,27.0,32.0,14,5,1,22,7,3
mitochondria,7,127.0,1494,2.0,2.0,23,5,2,24,7,3
mitochondria,7,127.0,1495,11.0,36.0,23,5,9,27,8,12
mitochondria,7,127.0,1856,26.0,64.0,32,3,5,36,7,9
mitochondria,7,127.0,2212,6.0,8.0,36,8,6,37,10,10
mitochondria,8,188.0,59,123.0,840.0,3,3,7,15,10,17
mitochondria,8,188.0,359,4.0,8.0,4,8,4,6,10,6
mitochondria,8,188.0,1097,71.0,360.0,14,3,2,26,9,7
mitochondria,8,188.0,1146,6.0,12.0,15,11,7,18,13,9
mitochondria,8,188.0,1285,69.0,462.0,18,7,10,29,13,17
mitochondria,8,188.0,1857,49.0,330.0,32,4,4,37,10,15
mitochondria,9,119.0,1,104.0,300.0,2,2,6,12,8,11
mitochondria,9,119.0,360,1.0,1.0,4,12,4,5,13,5
mitochondria,9,119.0,1008,7.0,8.0,13,5,10,17,7,11
mitochondria,9,119.0,1241,72.0,225.0,17,4,3,26,9,8
mitochondria,9,119.0,2213,3.0,4.0,36,5,5,37,7,7
mitochondria,10,193.0,647,117.0,1100.0,5,0,4,27,10,9
mitochondria,10,193.0,648,4.0,8.0,5,5,11,7,7,13
mitochondria,10,193.0,650,2.0,2.0,5,9,11,6,11,12
mitochondria,10,193.0,1497,2.0,2.0,23,8,3,25,9,4
mitochondria,10,193.0,1555,37.0,320.0,24,4,11,34,12,15
mitochondria,10,193.0,2110,5.0,18.0,35,9,9,37,12,12
mitochondria,10,193.0,2214,1.0,1.0,36,4,6,37,5,7
mitochondria,11,88.0,60,162.0,882.0,3,0,2,24,6,9
mitochondria,11,88.0,1009,8.0,12.0,12,6,7,15,8,9
mitochondria,11,88.0,2215,15.0,24.0,36,2,4,37,6,10
mitochondria,12,151.0,2,115.0,702.0,2,3,8,15,9,17
mitochondria,12,151.0,1196,52.0,160.0,16,4,0,26,8,4
mitochondria,12,151.0,1603,3.0,4.0,25,7,5,27,9,6
mitochondria,12,151.0,1646,1.0,1.0,26,4,5,27,5,6
mitochondria,12,151.0,1795,25.0,100.0,30,3,5,35,7,10
mitochondria,13,162.0,649,2.0,2.0,5,3,11,6,5,12
mitochondria,13,162.0,840,107.0,330.0,7,0,7,18,5,13
mitochondria,13,162.0,1556,23.0,30.0,24,3,5,29,5,8
mitochondria,13,162.0,1858,16.0,48.0,32,6,9,36,9,13
mitochondria,13,162.0,2004,2.0,2.0,34,5,8,35,7,9
mitochondria,14,82.0,361,2.0,2.0,4,2,6,5,4,7
mitochondria,14,82.0,1197,37.0,112.0,16,4,4,23,8,8
mitochondria,14,82.0,1415,3.0,3.0,21,4,3,24,5,4
mitochondria,14,82.0,1496,3.0,6.0,23,1,6,26,3,7
mitochondria,14,82.0,1647,5.0,8.0,26,4,5,28,6,7
mitochondria,15,180.0,3,337.0,3132.0,2,1,6,31,13,15
mitochondria,15,180.0,1414,1.0,1.0,21,1,10,22,2,11
mitochondria,15,180.0,1604,10.0,24.0,25,5,12,29,8,14
mitochondria,15,180.0,1859,27.0,60.0,32,6,8,36,11,11
mitochondria,15,180.0,2111,3.0,4.0,35,9,5,37,11,6
mitochondria,15,180.0,2218,1.0,1.0,36,12,8,37,13,9
mitochondria,16,171.0,61,134.0,480.0,3,2,5,13,10,11
mitochondria,16,171.0,62,46.0,150.0,3,5,11,13,10,14
mitochondria,16,171.0,1098,27.0,72.0,14,1,6,20,4,10
mitochondria,16,171.0,1198,22.0,28.0,16,4,3,23,6,5
mitochondria,16,171.0,1242,33.0,90.0,17,10,6,27,13,9
mitochondria,16,171.0,1606,33.0,90.0,25,5,10,31,10,13
mitochondria,16,171.0,1860,17.0,27.0,32,8,7,35,11,10
mitochondria,16,171.0,1913,4.0,8.0,33,7,11,35,9,13
mitochondria,17,106.0,1450,25.0,42.0,22,1,2,29,4,4
mitochondria,17,106.0,1911,8.0,18.0,33,1,6,35,4,9
mitochondria,17,106.0,2216,1.0,1.0,36,3,5,37,4,6
mitochondria,18,70.0,1498,6.0,8.0,23,7,2,27,8,4
mitochondria,18,70.0,1605,1.0,1.0,25,3,3,26,4,4
mitochondria,18,70.0,1912,32.0,75.0,33,2,3,36,7,8
mitochondria,19,192.0,651,47.0,120.0,5,4,6,13,7,11
mitochondria,19,192.0,966,68.0,450.0,11,7,3,26,13,8
mitochondria,19,192.0,1199,2.0,2.0,16,2,10,18,3,11
mitochondria,19,192.0,1331,48.0,120.0,19,2,11,29,6,14
mitochondria,19,192.0,1914,3.0,4.0,33,8,10,35,10,11
mitochondria,19,192.0,2112,7.0,12.0,35,4,8,37,6,11
mitochondria,19,192.0,2217,1.0,1.0,36,5,4,37,6,5
mitochondria,19,192.0,2220,1.0,1.0,36,9,5,37,10,6
mitochondria,20,102.0,362,154.0,972.0,4,5,0,22,11,9
mitochondria,21,173.0,63,72.0,420.0,3,1,6,15,6,13
mitochondria,21,173.0,64,115.0,1260.0,3,6,4,24,12,14
mitochondria,21,173.0,2219,1.0,1.0,36,4,5,37,5,6
mitochondria,21,173.0,2221,2.0,2.0,36,6,5,37,7,7
mitochondria,22,169.0,363,1277.0,5148.0,4,1,2,37,13,15
mitochondria,22,169.0,652,16.0,27.0,5,2,2,8,5,5
mitochondria,22,169.0,654,2.0,2.0,5,12,10,6,13,12
mitochondria,22,169.0,1607,1.0,1.0,25,3,6,26,4,7
mitochondria,22,169.0,1796,2.0,2.0,30,4,11,31,5,13
mitochondria,23,249.0,65,6.0,12.0,3,7,5,5,10,7
mitochondria,23,249.0,364,1.0,1.0,4,5,6,5,6,7
mitochondria,23,249.0,366,4.0,12.0,4,11,5,6,14,7
mitochondria,23,249.0,653,2.0,2.0,5,2,9,6,4,10
mitochondria,23,249.0,655,1.0,1.0,5,11,12,6,12,13
mitochondria,23,249.0,790,11.0,16.0,6,7,9,10,9,11
mitochondria,23,249.0,967,39.0,112.0,11,7,9,18,11,13
mitochondria,23,249.0,1010,1.0,1.0,12,9,5,13,10,6
mitochondria,23,249.0,1099,98.0,648.0,14,10,5,32,16,11
mitochondria,23,249.0,1243,3.0,4.0,17,9,14,19,10,16
mitochondria,23,249.0,1332,15.0,42.0,19,0,9,26,2,12
mitochondria,23,249.0,1376,7.0,27.0,20,8,13,23,11,16
mitochondria,23,249.0,1797,21.0,168.0,30,4,6,37,10,10
mitochondria,23,249.0,2113,3.0,8.0,35,4,7,37,6,9
mitochondria,24,187.0,365,220.0,2500.0,4,3,2,29,13,12
mitochondria,24,187.0,656,4.0,8.0,5,10,6,7,12,8
mitochondria,24,187.0,1824,17.0,36.0,31,8,7,37,10,10
mitochondria,25,216.0,67,243.0,1710.0,3,4,4,22,13,14
mitochondria,25,216.0,886,299.0,3360.0,9,1,4,37,13,14
mitochondria,25,216.0,1200,23.0,36.0,16,13,10,22,15,13
mitochondria,25,216.0,1682,3.0,4.0,27,8,4,29,9,6
mitochondria,25,216.0,2223,1.0,1.0,36,12,13,37,13,14
mitochondria,26,161.0,657,5.0,8.0,5,5,8,7,7,10
mitochondria,26,161.0,887,125.0,672.0,9,4,2,25,11,8
mitochondria,26,161.0,1147,92.0,480.0,15,1,11,27,9,16
mitochondria,26,161.0,1681,1.0,1.0,27,6,14,28,7,15
mitochondria,26,161.0,1915,24.0,64.0,33,4,9,37,8,13
mitochondria,26,161.0,2222,1.0,1.0,36,10,10,37,11,11
mitochondria,27,189.0,66,290.0,2990.0,3,0,4,26,10,17
mitochondria,27,189.0,1333,2.0,2.0,19,8,4,20,9,6
mitochondria,27,189.0,1334,1.0,1.0,19,8,16,20,9,17
mitochondria,27,189.0,1451,2.0,2.0,22,9,5,24,10,6
mitochondria,27,189.0,1609,10.0,24.0,25,8,5,29,10,8
mitochondria,27,189.0,1719,85.0,810.0,28,1,5,37,10,15
mitochondria,28,183.0,658,162.0,1008.0,5,1,4,23,8,12
mitochondria,28,183.0,659,4.0,4.0,5,9,8,7,10,10
mitochondria,28,183.0,926,19.0,64.0,10,8,3,18,12,5
mitochondria,28,183.0,1286,1.0,1.0,18,12,7,19,13,8
mitochondria,28,183.0,1335,1.0,1.0,19,11,3,20,12,4
mitochondria,28,183.0,1608,1.0,1.0,25,3,12,26,4,13
mitochondria,28,183.0,2005,38.0,168.0,34,4,4,37,11,12
mitochondria,30,58.0,68,127.0,525.0,3,2,2,24,7,7
mitochondria,31,149.0,859,442.0,1624.0,8,1,6,37,8,14
mitochondria,31,149.0,2115,4.0,8.0,35,7,11,37,9,13
mitochondria,31,149.0,2224,1.0,1.0,36,3,5,37,4,6
mitochondria,32,189.0,4,317.0,2964.0,2,2,1,21,15,13
mitochondria,32,189.0,72,2.0,2.0,3,13,9,5,14,10
mitochondria,32,189.0,73,2.0,2.0,3,14,4,4,16,5
mitochondria,32,189.0,368,1.0,1.0,4,12,11,5,13,12
mitochondria,32,189.0,1500,2.0,2.0,23,14,8,25,15,9
mitochondria,33,188.0,5,448.0,4550.0,2,2,3,37,12,16
mitochondria,33,188.0,1683,4.0,6.0,27,8,5,30,10,6
mitochondria,33,188.0,2114,2.0,2.0,35,2,8,37,3,9
mitochondria,33,188.0,2116,5.0,8.0,35,8,13,37,10,15
mitochondria,34,124.0,69,183.0,1288.0,3,3,5,26,11,12
mitochondria,34,124.0,1011,41.0,96.0,12,1,10,20,5,13
mitochondria,34,124.0,1416,3.0,4.0,21,2,5,23,4,6
mitochondria,34,124.0,1452,11.0,18.0,22,3,11,25,6,13
mitochondria,34,124.0,2226,1.0,1.0,36,4,3,37,5,4
mitochondria,35,175.0,70,120.0,1260.0,3,5,7,23,14,14
mitochondria,35,175.0,888,16.0,20.0,9,4,5,14,6,7
mitochondria,35,175.0,927,1.0,1.0,10,6,12,11,7,13
mitochondria,35,175.0,1336,15.0,32.0,19,2,5,23,4,9
mitochondria,35,175.0,1417,8.0,10.0,21,9,3,26,11,4
mitochondria,35,175.0,1499,14.0,30.0,23,2,8,28,4,11
mitochondria,35,175.0,1557,1.0,1.0,24,7,13,25,8,14
mitochondria,35,175.0,1649,4.0,12.0,26,5,12,28,8,14
mitochondria,35,175.0,2227,2.0,2.0,36,4,8,37,5,10
mitochondria,35,175.0,2228,1.0,1.0,36,5,12,37,6,13
mitochondria,36,136.0,71,187.0,1440.0,3,4,1,23,12,10
mitochondria,36,136.0,1287,3.0,4.0,18,12,5,20,13,7
mitochondria,36,136.0,1377,22.0,60.0,20,6,8,25,10,11
mitochondria,36,136.0,1648,3.0,4.0,26,5,9,27,7,11
mitochondria,36,136.0,2006,10.0,12.0,34,5,6,36,8,8
mitochondria,36,136.0,2118,1.0,1.0,35,9,3,36,10,4
mitochondria,36,136.0,2230,1.0,1.0,36,10,7,37,11,8
mitochondria,37,147.0,367,121.0,864.0,4,3,3,22,9,11
mitochondria,37,147.0,1013,3.0,4.0,12,8,3,14,10,4
mitochondria,37,147.0,1288,5.0,6.0,18,12,7,21,13,9
mitochondria,37,147.0,1337,5.0,12.0,19,6,10,22,8,12
mitochondria,37,147.0,1558,8.0,27.0,24,6,8,27,9,11
mitochondria,37,147.0,1721,4.0,6.0,28,7,8,31,8,10
mitochondria,37,147.0,1861,56.0,150.0,32,4,3,37,10,8
mitochondria,38,161.0,660,86.0,330.0,5,2,3,27,5,8
mitochondria,38,161.0,661,9.0,12.0,5,7,4,11,9,5
mitochondria,38,161.0,1100,14.0,60.0,14,4,10,18,9,13
mitochondria,38,161.0,1201,4.0,8.0,16,11,9,20,12,11
mitochondria,38,161.0,1720,10.0,18.0,28,4,2,31,7,4
mitochondria,38,161.0,2225,1.0,1.0,36,1,7,37,2,8
mitochondria,38,161.0,2229,1.0,1.0,36,5,4,37,6,5
mitochondria,39,215.0,74,2.0,2.0,3,9,4,5,10,5
mitochondria,39,215.0,75,385.0,2880.0,3,1,6,27,16,14
mitochondria,39,215.0,662,5.0,12.0,5,5,12,7,8,14
mitochondria,39,215.0,1148,34.0,90.0,15,6,14,20,12,17
mitochondria,39,215.0,1611,9.0,30.0,25,11,6,30,14,8
mitochondria,39,215.0,1650,79.0,847.0,26,6,5,37,13,16
mitochondria,39,215.0,1684,1.0,1.0,27,8,4,28,9,5
mitochondria,39,215.0,1757,5.0,12.0,29,7,8,32,9,10
mitochondria,39,215.0,2117,8.0,30.0,35,5,5,37,8,10
mitochondria,40,187.0,665,20.0,27.0,5,6,6,8,9,9
mitochondria,40,187.0,791,3.0,8.0,6,7,3,8,9,5
mitochondria,40,187.0,928,32.0,144.0,10,5,2,18,11,5
mitochondria,40,187.0,1012,97.0,1440.0,12,0,3,28,9,13
mitochondria,40,187.0,1501,4.0,12.0,23,12,8,26,14,10
mitochondria,40,187.0,1756,1.0,1.0,29,5,9,30,6,10
mitochondria,40,187.0,2007,37.0,60.0,34,5,4,37,9,9
mitochondria,41,186.0,369,27.0,48.0,4,5,7,7,9,11
mitochondria,41,186.0,663,1.0,1.0,5,4,1,6,5,2
mitochondria,41,186.0,664,3.0,8.0,5,5,13,7,7,15
mitochondria,41,186.0,968,80.0,400.0,11,7,4,27,12,9
mitochondria,41,186.0,1056,37.0,168.0,13,2,11,27,5,15
mitochondria,41,186.0,1202,55.0,504.0,16,7,9,25,14,17
mitochondria,41,186.0,1798,3.0,4.0,30,5,11,31,7,13
mitochondria,41,186.0,1825,30.0,72.0,31,5,9,37,8,13
mitochondria,41,186.0,2231,4.0,4.0,36,7,6,37,9,8
mitochondria,41,186.0,2232,3.0,3.0,36,7,15,37,10,16
mitochondria,42,168.0,6,162.0,504.0,2,4,6,14,11,12
mitochondria,42,168.0,841,96.0,490.0,7,2,4,21,7,11
mitochondria,42,168.0,1289,17.0,30.0,18,6,3,23,8,6
mitochondria,42,168.0,1379,10.0,20.0,20,9,12,25,11,14
mitochondria,42,168.0,1559,108.0,672.0,24,5,3,36,13,10
mitochondria,44,86.0,370,175.0,575.0,4,4,5,27,9,10
mitochondria,44,86.0,666,3.0,4.0,5,4,4,7,6,5
mitochondria,44,86.0,1338,1.0,1.0,19,3,3,20,4,4
mitochondria,44,86.0,1418,1.0,1.0,21,2,2,22,3,3
mitochondria,44,86.0,1685,2.0,2.0,27,4,4,28,6,5
mitochondria,45,135.0,371,257.0,810.0,4,3,3,19,9,12
mitochondria,45,135.0,1651,16.0,45.0,26,8,6,31,11,9
mitochondria,45,135.0,1862,60.0,280.0,32,4,4,37,11,12
mitochondria,46,171.0,77,12.0,60.0,3,5,7,6,9,12
mitochondria,46,171.0,79,15.0,36.0,3,8,5,6,11,9
mitochondria,46,171.0,667,1.0,1.0,5,1,6,6,2,7
mitochondria,46,171.0,929,8.0,15.0,10,3,5,15,4,8
mitochondria,46,171.0,931,47.0,144.0,10,9,5,16,13,11
mitochondria,46,171.0,1058,7.0,24.0,13,8,12,17,11,14
mitochondria,46,171.0,1378,18.0,48.0,20,2,9,26,4,13
mitochondria,46,171.0,1653,49.0,300.0,26,6,6,36,12,11
mitochondria,46,171.0,1722,1.0,1.0,28,4,6,29,5,7
mitochondria,47,56.0,76,192.0,816.0,3,1,1,20,7,9
mitochondria,48,250.0,7,81.0,441.0,2,3,8,11,10,15
mitochondria,48,250.0,9,701.0,6370.0,2,4,2,37,17,16
mitochondria,48,250.0,380,1.0,1.0,4,16,12,5,17,13
mitochondria,48,250.0,1057,11.0,24.0,13,2,6,19,4,8
mitochondria,48,250.0,1207,2.0,2.0,16,13,5,18,14,6
mitochondria,48,250.0,1502,3.0,3.0,23,13,5,26,14,6
mitochondria,49,125.0,373,96.0,1120.0,4,4,5,24,11,13
mitochondria,49,125.0,1149,8.0,12.0,15,3,12,18,5,14
mitochondria,49,125.0,1206,2.0,2.0,16,10,2,17,11,4
mitochondria,49,125.0,1561,3.0,4.0,24,9,2,26,10,4
mitochondria,49,125.0,1610,2.0,2.0,25,2,9,27,3,10
mitochondria,49,125.0,1652,1.0,1.0,26,8,11,27,9,12
mitochondria,49,125.0,1687,2.0,4.0,27,9,3,29,10,5
mitochondria,49,125.0,1688,2.0,2.0,27,9,9,29,10,10
mitochondria,49,125.0,1917,37.0,168.0,33,2,3,37,9,9
mitochondria,49,125.0,2009,2.0,2.0,34,7,9,36,8,10
mitochondria,50,132.0,78,6.0,32.0,3,2,4,5,6,8
mitochondria,50,132.0,374,1.0,1.0,4,6,11,5,7,12
mitochondria,50,132.0,1015,170.0,1800.0,12,0,0,37,8,9
mitochondria,50,132.0,1340,10.0,24.0,19,1,9,25,3,11
mitochondria,51,156.0,372,28.0,45.0,4,3,7,9,6,10
mitochondria,51,156.0,669,32.0,99.0,5,11,13,16,14,16
mitochondria,51,156.0,1101,73.0,336.0,14,1,9,26,8,13
mitochondria,51,156.0,1205,64.0,352.0,16,6,1,27,10,9
mitochondria,51,156.0,1244,2.0,2.0,17,1,10,19,2,11
mitochondria,51,156.0,1916,11.0,48.0,33,2,5,37,6,8
mitochondria,52,205.0,375,9.0,36.0,4,9,5,6,12,11
mitochondria,52,205.0,668,4.0,6.0,5,4,6,8,5,8
mitochondria,52,205.0,930,1.0,1.0,10,2,6,11,3,7
mitochondria,52,205.0,1014,228.0,2816.0,12,0,2,28,16,13
mitochondria,52,205.0,1339,1.0,1.0,19,0,10,20,1,11
mitochondria,52,205.0,1612,1.0,1.0,25,13,5,26,14,6
mitochondria,52,205.0,1686,2.0,2.0,27,4,12,28,5,14
mitochondria,52,205.0,2008,6.0,9.0,34,3,6,35,6,9
mitochondria,52,205.0,2010,1.0,1.0,34,8,12,35,9,13
mitochondria,52,205.0,2011,3.0,4.0,34,11,10,36,12,12
mitochondria,53,150.0,80,69.0,140.0,3,4,9,7,11,14
mitochondria,53,150.0,970,16.0,42.0,20,11,9,27,13,12
mitochondria,53,150.0,1102,5.0,6.0,14,8,14,17,10,15
mitochondria,53,150.0,1203,91.0,390.0,16,2,9,29,7,15
mitochondria,53,150.0,1724,2.0,2.0,28,9,6,29,10,8
mitochondria,53,150.0,1799,17.0,36.0,30,4,5,33,7,9
mitochondria,53,150.0,1918,41.0,168.0,33,4,3,37,10,10
mitochondria,54,182.0,378,168.0,1155.0,4,3,5,19,14,12
mitochondria,54,182.0,1562,21.0,112.0,24,5,3,31,9,7
mitochondria,54,182.0,1563,25.0,42.0,24,10,9,31,12,12
mitochondria,54,182.0,2012,2.0,2.0,34,10,6,35,11,8
mitochondria,54,182.0,2233,1.0,1.0,36,2,11,37,3,12
mitochondria,54,182.0,2235,2.0,2.0,36,11,8,37,12,10
mitochondria,55,128.0,8,224.0,1330.0,2,4,2,21,11,12
mitochondria,55,128.0,969,1.0,1.0,11,5,10,12,6,11
mitochondria,55,128.0,1560,1.0,1.0,24,3,11,25,4,12
mitochondria,55,128.0,1654,7.0,12.0,26,8,7,30,9,10
mitochondria,55,128.0,2119,1.0,1.0,35,2,6,36,3,7
mitochondria,56,195.0,10,321.0,3240.0,2,2,1,26,11,16
mitochondria,56,195.0,1758,1.0,1.0,29,3,12,30,4,13
mitochondria,56,195.0,1863,10.0,24.0,32,3,8,36,5,11
mitochondria,57,187.0,81,219.0,3080.0,3,5,3,31,15,14
mitochondria,57,187.0,376,8.0,16.0,4,5,1,6,7,5
mitochondria,57,187.0,1204,5.0,6.0,16,3,4,18,4,7
mitochondria,57,187.0,1453,2.0,2.0,25,8,12,27,9,13
mitochondria,57,187.0,1723,1.0,1.0,28,3,8,29,4,9
mitochondria,57,187.0,1759,32.0,480.0,29,5,5,37,15,11
mitochondria,57,187.0,2234,2.0,2.0,36,8,12,37,10,13
mitochondria,58,226.0,84,56.0,245.0,3,9,6,10,14,13
mitochondria,58,226.0,85,4.0,8.0,3,15,7,5,17,9
mitochondria,58,226.0,377,1.0,1.0,4,3,8,5,4,9
mitochondria,58,226.0,379,7.0,12.0,4,5,10,6,7,13
mitochondria,58,226.0,381,1.0,1.0,4,8,5,5,9,6
mitochondria,58,226.0,1060,53.0,140.0,13,11,3,20,16,7
mitochondria,58,226.0,1104,62.0,660.0,14,5,11,26,16,16
mitochondria,58,226.0,1245,140.0,1200.0,17,1,5,37,11,11
mitochondria,58,226.0,1919,1.0,1.0,33,8,11,34,9,12
mitochondria,58,226.0,2120,3.0,4.0,35,7,13,37,9,14
mitochondria,58,226.0,2121,2.0,2.0,35,10,12,36,11,14
mitochondria,58,226.0,2239,1.0,1.0,36,13,13,37,14,14
mitochondria,59,66.0,82,17.0,36.0,3,4,5,6,7,9
mitochondria,59,66.0,970,74.0,420.0,11,3,2,21,9,9
mitochondria,59,66.0,2236,2.0,2.0,36,5,4,37,7,5
mitochondria,59,66.0,2237,1.0,1.0,36,5,7,37,6,8
mitochondria,59,66.0,2238,1.0,1.0,36,7,6,37,8,7
mitochondria,60,144.0,670,1.0,1.0,5,9,7,6,10,8
mitochondria,60,144.0,792,79.0,910.0,6,3,2,19,10,12
mitochondria,60,144.0,1059,1.0,1.0,14,3,7,15,4,8
mitochondria,60,144.0,1151,1.0,1.0,15,8,11,16,9,12
mitochondria,60,144.0,1152,24.0,84.0,15,10,7,22,13,11
mitochondria,60,144.0,1246,1.0,1.0,17,5,11,18,6,12
mitochondria,60,144.0,1503,2.0,2.0,23,4,3,25,5,4
mitochondria,60,144.0,1920,41.0,96.0,33,3,6,37,11,9
mitochondria,60,144.0,2123,5.0,8.0,35,10,3,37,12,5
mitochondria,61,122.0,83,241.0,1520.0,3,1,2,22,9,12
mitochondria,61,122.0,1504,1.0,1.0,23,6,11,24,7,12
mitochondria,61,122.0,2013,1.0,1.0,34,7,7,35,8,8
mitochondria,62,111.0,1150,121.0,1120.0,15,2,4,35,9,12
mitochondria,62,111.0,1290,7.0,8.0,18,8,7,22,10,8
mitochondria,62,111.0,2122,15.0,40.0,35,4,5,37,8,10
mitochondria,62,111.0,2240,1.0,1.0,36,7,11,37,8,12
mitochondria,63,146.0,382,48.0,120.0,4,4,4,8,9,10
mitochondria,63,146.0,971,83.0,357.0,11,8,1,28,11,8
mitochondria,63,146.0,1103,17.0,180.0,14,1,7,24,4,13
mitochondria,63,146.0,1760,2.0,2.0,29,8,3,31,9,4
mitochondria,63,146.0,2014,67.0,297.0,34,2,2,37,11,13
mitochondria,64,233.0,11,235.0,2112.0,2,3,4,18,14,16
mitochondria,64,233.0,88,1.0,1.0,3,14,6,4,15,7
mitochondria,64,233.0,1208,4.0,8.0,16,11,3,18,13,5
mitochondria,64,233.0,1247,20.0,63.0,17,4,2,24,7,5
mitochondria,64,233.0,1341,2.0,4.0,19,12,15,21,14,16
mitochondria,64,233.0,1381,26.0,42.0,20,9,14,27,12,16
mitochondria,64,233.0,1382,1.0,1.0,20,12,4,21,13,5
mitochondria,64,233.0,1454,2.0,2.0,22,12,4,24,13,5
mitochondria,64,233.0,1455,2.0,2.0,22,13,14,24,14,15
mitochondria,64,233.0,1613,6.0,8.0,25,5,2,27,7,4
mitochondria,64,233.0,2015,7.0,36.0,34,5,12,37,8,16
mitochondria,64,233.0,2016,11.0,18.0,34,7,3,37,9,6
mitochondria,64,233.0,2017,7.0,12.0,34,9,12,36,11,15
mitochondria,64,233.0,2124,3.0,4.0,35,10,6,36,12,8
mitochondria,65,81.0,793,1.0,1.0,6,9,3,7,10,4
mitochondria,65,81.0,1248,125.0,720.0,17,3,3,37,9,9
mitochondria,66,159.0,12,417.0,1463.0,2,2,7,21,13,14
mitochondria,66,159.0,383,5.0,6.0,4,4,3,5,6,6
mitochondria,66,159.0,1342,172.0,1404.0,19,3,3,37,9,16
mitochondria,67,211.0,86,272.0,3900.0,3,3,4,33,13,17
mitochondria,67,211.0,1249,8.0,16.0,17,10,11,21,12,13
mitochondria,67,211.0,1385,2.0,2.0,20,13,9,22,14,10
mitochondria,67,211.0,1420,63.0,192.0,21,7,2,29,13,6
mitochondria,67,211.0,1421,1.0,1.0,21,10,14,22,11,15
mitochondria,67,211.0,1800,86.0,504.0,30,3,4,37,11,13
mitochondria,67,211.0,2242,1.0,1.0,36,10,4,37,11,5
mitochondria,68,194.0,384,322.0,2376.0,4,4,3,26,13,15
mitochondria,68,194.0,1921,54.0,168.0,33,4,7,37,10,14
mitochondria,69,219.0,13,295.0,2496.0,2,6,2,18,19,14
mitochondria,69,219.0,87,2.0,2.0,3,4,8,4,6,9
mitochondria,69,219.0,674,1.0,1.0,5,16,6,6,17,7
mitochondria,69,219.0,933,69.0,392.0,10,17,5,24,21,12
mitochondria,69,219.0,1383,10.0,20.0,23,10,8,28,12,10
mitochondria,69,219.0,1505,4.0,9.0,23,17,10,26,18,13
mitochondria,69,219.0,1689,5.0,8.0,27,11,6,29,13,8
mitochondria,69,219.0,1801,41.0,288.0,30,8,5,36,16,11
mitochondria,70,180.0,385,139.0,350.0,4,4,7,14,9,14
mitochondria,70,180.0,671,1.0,1.0,5,4,14,6,5,15
mitochondria,70,180.0,1154,99.0,240.0,15,1,2,27,5,7
mitochondria,70,180.0,1209,171.0,1911.0,16,3,5,37,10,18
mitochondria,70,180.0,1291,5.0,9.0,18,7,2,21,8,5
mitochondria,71,193.0,89,62.0,120.0,3,4,8,7,10,13
