organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,303,255.0,1912,6.0,8.0,25,11,11,29,12,13
LD,304,54.0,233,2.0,2.0,12,2,5,14,3,6
LD,304,54.0,358,11.0,18.0,11,3,2,14,6,4
LD,304,54.0,639,86.0,210.0,11,2,2,18,7,8
LD,304,54.0,784,13.0,24.0,16,2,3,19,4,7
LD,304,54.0,1098,5.0,9.0,17,3,5,20,4,8
LD,304,54.0,1102,10.0,16.0,17,4,6,21,6,8
LD,304,54.0,1391,9.0,36.0,19,3,5,23,6,8
LD,305,392.0,359,7.0,12.0,12,4,12,15,6,14
LD,305,392.0,947,1.0,1.0,17,11,21,18,12,22
LD,305,392.0,1097,13.0,45.0,16,1,15,21,4,18
LD,305,392.0,1103,3.0,4.0,17,8,19,19,9,21
LD,305,392.0,1104,3.0,4.0,17,11,21,19,13,22
LD,306,103.0,945,2.0,2.0,17,4,7,18,6,8
LD,306,103.0,1101,8.0,12.0,17,4,6,20,6,8
LD,307,109.0,641,65.0,140.0,12,3,7,19,8,11
LD,307,109.0,645,25.0,60.0,14,6,7,19,10,10
LD,307,109.0,944,8.0,18.0,16,3,2,18,6,5
LD,307,109.0,1100,3.0,3.0,16,3,4,19,4,5
LD,307,109.0,1264,19.0,45.0,18,3,2,23,6,5
LD,307,109.0,1514,5.0,8.0,21,3,3,23,5,5
LD,307,109.0,1629,1.0,1.0,22,7,11,23,8,12
LD,308,524.0,131,1.0,1.0,11,13,13,12,14,14
LD,308,524.0,362,44.0,72.0,11,9,8,17,13,11
LD,308,524.0,364,16.0,45.0,11,12,11,16,15,14
LD,308,524.0,648,16.0,45.0,14,13,10,19,16,13
LD,308,524.0,790,27.0,60.0,16,8,7,21,12,10
LD,308,524.0,953,14.0,16.0,15,12,18,19,14,20
LD,308,524.0,1271,11.0,18.0,18,19,11,21,22,13
LD,308,524.0,1515,5.0,6.0,20,9,22,23,10,24
LD,308,524.0,1516,11.0,24.0,20,19,11,24,22,13
LD,308,524.0,1911,3.0,4.0,25,5,20,27,6,22
LD,308,524.0,1914,1.0,1.0,26,21,11,27,22,12
LD,308,524.0,1982,11.0,16.0,26,21,11,30,23,13
LD,308,524.0,2011,2.0,2.0,29,5,18,31,6,19
LD,310,171.0,1718,1.0,1.0,23,3,12,24,4,13
LD,310,171.0,1913,2.0,2.0,26,4,11,28,5,12
LD,311,85.0,128,1.0,1.0,11,5,6,12,6,7
LD,311,85.0,361,1.0,1.0,13,6,7,14,7,8
LD,312,131.0,793,8.0,18.0,14,8,8,17,10,11
LD,312,131.0,949,18.0,64.0,14,6,7,18,10,11
LD,312,131.0,1267,49.0,128.0,15,5,7,23,9,11
LD,312,131.0,1719,1.0,1.0,23,5,4,24,6,5
LD,313,226.0,129,2.0,2.0,11,5,8,12,6,10
LD,313,226.0,495,4.0,6.0,12,5,8,15,6,10
LD,313,226.0,646,35.0,96.0,13,2,11,21,5,15
LD,313,226.0,647,15.0,24.0,14,5,7,18,8,9
LD,313,226.0,950,1.0,1.0,17,7,8,18,8,9
LD,314,207.0,954,1.0,1.0,17,7,9,18,8,10
LD,314,207.0,1105,16.0,28.0,14,6,11,21,8,13
LD,314,207.0,1269,18.0,36.0,18,7,8,24,9,11
LD,314,207.0,1630,6.0,8.0,21,6,12,23,8,14
LD,315,67.0,789,27.0,54.0,13,2,3,19,5,6
LD,315,67.0,1394,12.0,24.0,18,5,2,22,7,5
LD,316,121.0,951,21.0,45.0,15,4,9,20,7,12
LD,317,190.0,1858,5.0,8.0,24,13,8,28,14,10
LD,318,61.0,952,22.0,32.0,13,3,1,21,7,2
LD,319,253.0,234,1.0,1.0,12,10,14,13,11,15
LD,319,253.0,363,2.0,2.0,13,3,11,14,4,13
LD,319,253.0,365,9.0,18.0,12,8,14,15,11,16
LD,319,253.0,649,2.0,2.0,14,8,15,16,9,16
LD,319,253.0,794,5.0,9.0,15,6,15,18,9,16
LD,319,253.0,1106,3.0,3.0,17,6,15,20,7,16
LD,319,253.0,1107,4.0,6.0,18,13,11,21,15,12
LD,319,253.0,1270,3.0,3.0,18,10,17,21,11,18
LD,320,149.0,496,7.0,12.0,13,4,3,16,6,5
LD,321,372.0,368,8.0,12.0,12,20,4,14,23,6
LD,321,372.0,500,1.0,1.0,14,14,16,15,15,17
LD,321,372.0,502,20.0,54.0,12,21,3,18,24,6
LD,321,372.0,962,3.0,3.0,17,20,2,20,21,3
LD,321,372.0,963,7.0,18.0,17,21,2,20,23,5
LD,321,372.0,1275,23.0,36.0,15,12,14,21,14,17
LD,321,372.0,1401,3.0,4.0,19,20,2,21,22,3
LD,321,372.0,1857,5.0,6.0,24,2,9,27,3,11
LD,321,372.0,1981,3.0,4.0,28,1,10,30,2,12
LD,323,159.0,499,5.0,12.0,13,10,10,16,12,12
LD,323,159.0,958,12.0,36.0,16,12,3,20,15,6
LD,323,159.0,1397,36.0,42.0,18,8,2,25,11,4
LD,323,159.0,1859,5.0,6.0,25,8,3,28,10,4
LD,323,159.0,1957,2.0,2.0,27,9,3,29,10,4
LD,324,173.0,366,1.0,1.0,13,5,9,14,6,10
LD,324,173.0,497,102.0,220.0,11,3,2,22,7,7
LD,324,173.0,955,52.0,140.0,14,4,7,21,8,12
LD,324,173.0,1272,7.0,9.0,19,3,2,22,4,5
LD,324,173.0,1395,2.0,2.0,19,2,13,21,3,14
LD,324,173.0,1517,16.0,18.0,19,5,7,22,7,10
LD,324,173.0,1721,84.0,216.0,19,4,6,28,10,10
LD,324,173.0,1799,1.0,1.0,24,10,12,25,11,13
LD,325,181.0,1274,3.0,3.0,19,5,15,22,6,16
LD,325,181.0,1400,6.0,8.0,20,10,10,22,12,12
LD,326,193.0,498,2.0,2.0,14,4,6,16,5,7
LD,326,193.0,650,1.0,1.0,15,4,5,16,5,6
LD,326,193.0,957,1.0,1.0,17,8,3,18,9,4
LD,326,193.0,1110,3.0,4.0,17,8,3,19,9,5
LD,326,193.0,1396,4.0,4.0,20,3,6,22,4,8
LD,326,193.0,1631,5.0,6.0,21,7,14,24,8,16
LD,326,193.0,1635,3.0,4.0,21,13,5,23,14,7
LD,326,193.0,1722,3.0,4.0,23,6,15,25,8,16
LD,326,193.0,1860,44.0,135.0,20,5,7,29,10,10
LD,326,193.0,1983,49.0,126.0,25,4,6,32,10,9
LD,326,193.0,1984,9.0,24.0,27,9,8,31,12,10
LD,327,237.0,651,1.0,1.0,15,6,16,16,7,17
LD,327,237.0,795,6.0,8.0,16,3,11,18,5,13
LD,327,237.0,956,1.0,1.0,17,5,14,18,6,15
LD,327,237.0,1108,11.0,24.0,16,5,14,20,7,17
LD,327,237.0,1109,3.0,3.0,16,6,16,19,7,17
LD,327,237.0,1273,6.0,8.0,18,3,11,20,5,13
LD,327,237.0,1398,10.0,24.0,18,5,15,21,9,17
LD,327,237.0,1518,17.0,30.0,19,6,15,24,9,17
LD,327,237.0,1520,12.0,42.0,19,8,14,26,10,17
LD,328,110.0,1277,9.0,24.0,18,10,6,24,12,8
LD,328,110.0,1633,1.0,1.0,22,9,6,23,10,7
LD,328,110.0,1723,5.0,6.0,23,8,4,26,9,6
LD,328,110.0,1862,2.0,2.0,25,8,5,27,9,6
LD,328,110.0,1985,18.0,30.0,26,7,3,31,9,6
LD,329,120.0,235,8.0,18.0,11,7,6,14,9,9
LD,329,120.0,367,4.0,6.0,12,2,10,14,5,11
LD,329,120.0,652,42.0,105.0,12,2,8,19,7,11
LD,329,120.0,959,6.0,8.0,16,5,3,20,7,4
LD,329,120.0,1111,33.0,96.0,14,4,8,22,8,11
LD,329,120.0,1112,65.0,280.0,13,5,2,21,10,9
LD,329,120.0,1519,6.0,16.0,19,4,8,23,6,10
LD,329,120.0,1521,38.0,112.0,19,5,2,26,9,6
LD,329,120.0,1632,61.0,175.0,20,4,2,27,9,7
LD,329,120.0,1861,1.0,1.0,25,4,6,26,5,7
LD,329,120.0,1916,8.0,18.0,26,5,2,28,8,5
LD,330,218.0,1724,19.0,54.0,21,9,10,27,12,13
LD,330,218.0,1864,7.0,12.0,24,9,10,27,11,12
LD,330,218.0,1986,13.0,36.0,27,8,9,31,11,12
LD,331,240.0,960,5.0,6.0,16,5,2,19,6,4
LD,331,240.0,1278,1.0,1.0,19,10,16,20,11,17
LD,331,240.0,1522,4.0,6.0,19,11,15,22,12,17
LD,331,240.0,1725,14.0,45.0,21,11,13,26,14,16
LD,332,239.0,1276,8.0,16.0,17,3,13,21,5,15
LD,332,239.0,1399,5.0,8.0,20,4,13,22,6,15
LD,332,239.0,2012,13.0,24.0,28,8,13,32,11,15
LD,333,95.0,132,8.0,12.0,11,4,5,13,7,7
LD,333,95.0,236,1.0,1.0,12,6,5,13,7,6
LD,333,95.0,501,4.0,6.0,13,4,6,15,7,7
LD,333,95.0,961,31.0,64.0,15,5,4,19,9,8
LD,333,95.0,1113,2.0,2.0,18,8,5,19,9,7
LD,334,166.0,1634,1.0,1.0,22,6,5,23,7,6
LD,334,166.0,1863,3.0,3.0,23,6,6,26,7,7
LD,334,166.0,1917,11.0,24.0,25,5,6,29,7,9
LD,335,156.0,369,1.0,1.0,13,10,4,14,11,5
LD,335,156.0,657,6.0,12.0,14,11,4,18,14,5
LD,335,156.0,1279,1.0,1.0,19,8,7,20,9,8
LD,335,156.0,1865,1.0,1.0,25,8,8,26,9,9
LD,335,156.0,2013,28.0,63.0,26,7,6,33,10,9
LD,336,182.0,656,3.0,3.0,13,10,8,16,11,9
LD,336,182.0,1115,5.0,6.0,17,6,15,20,8,16
LD,336,182.0,1402,35.0,105.0,18,5,8,25,8,13
LD,336,182.0,1403,3.0,3.0,19,7,8,22,8,9
LD,336,182.0,1405,8.0,18.0,19,7,12,22,9,15
LD,336,182.0,1636,28.0,108.0,20,6,8,26,9,14
LD,337,190.0,506,4.0,6.0,13,10,8,16,11,10
LD,337,190.0,964,3.0,4.0,17,4,13,19,6,14
LD,337,190.0,1116,24.0,42.0,13,3,7,20,6,9
LD,337,190.0,1726,22.0,48.0,20,6,7,24,9,11
LD,337,190.0,1800,127.0,560.0,19,4,3,33,9,11
LD,337,190.0,2019,2.0,2.0,31,6,7,33,7,8
LD,338,178.0,504,3.0,4.0,14,8,4,15,10,6
LD,338,178.0,653,18.0,36.0,13,3,10,17,6,13
LD,338,178.0,658,3.0,4.0,15,9,5,17,10,7
LD,338,178.0,796,24.0,48.0,13,5,10,21,8,12
LD,338,178.0,797,5.0,8.0,15,8,4,17,10,6
LD,338,178.0,1114,37.0,96.0,15,2,6,21,6,10
LD,338,178.0,1117,26.0,84.0,15,8,2,22,11,6
LD,338,178.0,1280,3.0,4.0,18,5,9,20,6,11
LD,338,178.0,1523,3.0,4.0,20,9,8,22,10,10
LD,338,178.0,1918,10.0,20.0,23,4,5,28,5,9
LD,339,220.0,503,9.0,16.0,12,4,13,16,6,15
LD,339,220.0,505,6.0,8.0,13,7,16,17,8,18
LD,339,220.0,659,4.0,6.0,14,9,5,16,12,6
LD,339,220.0,799,16.0,45.0,14,9,3,19,12,6
LD,339,220.0,1404,60.0,156.0,12,2,12,25,6,15
LD,340,169.0,507,17.0,30.0,12,9,8,17,11,11
LD,340,169.0,967,2.0,2.0,17,9,8,18,10,10
LD,340,169.0,968,45.0,128.0,15,9,3,23,13,7
LD,340,169.0,1118,17.0,75.0,16,8,3,21,11,8
LD,340,169.0,1407,10.0,12.0,17,11,11,23,13,12
LD,340,169.0,1637,2.0,2.0,22,5,10,23,7,11
LD,340,169.0,1638,13.0,27.0,21,8,4,24,11,7
LD,340,169.0,1639,12.0,36.0,21,9,9,25,12,12
LD,341,51.0,654,18.0,60.0,13,2,4,17,7,7
LD,341,51.0,655,17.0,48.0,13,3,5,17,7,8
LD,341,51.0,965,27.0,75.0,16,2,4,21,7,7
LD,342,56.0,798,2.0,2.0,15,5,4,17,6,5
LD,342,56.0,966,22.0,36.0,15,5,4,21,7,7
LD,343,91.0,1406,33.0,48.0,18,2,4,26,4,7
LD,344,234.0,370,1.0,1.0,13,12,6,14,13,7
LD,344,234.0,972,17.0,36.0,15,13,7,19,16,10
LD,344,234.0,1122,11.0,18.0,18,13,6,21,15,9
LD,345,188.0,1281,4.0,6.0,17,6,10,20,8,11
LD,346,290.0,508,31.0,63.0,12,2,14,19,5,17
LD,346,290.0,509,10.0,16.0,13,8,5,17,10,7
LD,347,154.0,969,3.0,4.0,17,6,4,19,7,6
LD,347,154.0,1119,2.0,2.0,18,7,3,19,8,5
LD,347,154.0,1408,16.0,36.0,18,7,1,22,10,4
LD,347,154.0,1727,6.0,16.0,22,5,7,26,7,9
LD,347,154.0,1919,27.0,54.0,24,4,6,30,7,9
LD,348,320.0,970,7.0,16.0,15,8,3,19,10,5
LD,348,320.0,1120,10.0,36.0,16,9,3,20,12,6
LD,348,320.0,1282,7.0,8.0,18,17,16,22,18,18
LD,348,320.0,1410,11.0,24.0,19,10,4,23,13,6
LD,348,320.0,2001,2.0,2.0,28,15,16,30,16,17
LD,348,320.0,2020,1.0,1.0,31,15,7,32,16,8
LD,349,261.0,133,2.0,2.0,10,11,10,12,12,11
LD,349,261.0,800,52.0,81.0,12,9,13,21,12,16
LD,349,261.0,1524,19.0,30.0,20,9,12,25,11,15
LD,349,261.0,1866,12.0,36.0,24,8,13,28,11,16
LD,349,261.0,1867,4.0,6.0,23,11,8,26,12,10
LD,349,261.0,1868,8.0,18.0,24,11,7,27,13,10
LD,349,261.0,1958,8.0,24.0,26,7,14,30,10,16
LD,349,261.0,1959,31.0,54.0,26,10,7,32,13,10
LD,350,127.0,510,23.0,36.0,12,6,9,18,8,12
LD,350,127.0,971,8.0,18.0,16,6,10,19,8,13
LD,350,127.0,1121,2.0,2.0,18,7,12,20,8,13
LD,350,127.0,1409,4.0,6.0,19,6,12,22,8,13
LD,350,127.0,1525,1.0,1.0,21,7,12,22,8,13
LD,350,127.0,1640,8.0,12.0,20,9,6,23,11,8
LD,350,127.0,1801,1.0,1.0,24,3,9,25,4,10
LD,350,127.0,1802,13.0,20.0,23,8,6,28,10,8
LD,350,127.0,1960,1.0,1.0,27,8,7,28,9,8
LD,351,103.0,660,8.0,18.0,14,9,5,17,11,8
LD,351,103.0,973,1.0,1.0,17,8,7,18,9,8
LD,352,123.0,1987,38.0,72.0,24,5,3,32,8,6
LD,352,123.0,2002,2.0,2.0,29,7,5,31,8,6
LD,353,109.0,1123,44.0,84.0,15,4,4,22,7,8
LD,353,109.0,1411,8.0,18.0,20,4,4,23,7,6
LD,353,109.0,1526,7.0,12.0,21,3,4,23,5,7
LD,353,109.0,1803,22.0,28.0,22,3,4,29,5,6
LD,355,152.0,372,1.0,1.0,13,8,5,14,9,6
LD,355,152.0,661,2.0,2.0,14,7,6,16,8,7
LD,355,152.0,1283,4.0,8.0,19,8,6,21,10,8
LD,355,152.0,1412,16.0,36.0,19,6,10,22,9,14
LD,355,152.0,1728,39.0,135.0,21,6,8,30,9,13
LD,356,80.0,371,3.0,3.0,12,4,7,15,5,8
LD,356,80.0,511,8.0,18.0,13,2,6,16,5,8
LD,356,80.0,1124,25.0,54.0,15,2,5,21,5,8
