organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,187,232.0,83,988.0,6048.0,3,1,0,27,19,14
mitochondria,187,232.0,223,7.0,12.0,4,12,12,7,14,14
mitochondria,187,232.0,377,1.0,1.0,5,3,2,6,4,3
mitochondria,187,232.0,907,73.0,176.0,25,11,1,36,15,5
mitochondria,187,232.0,1053,79.0,210.0,34,1,4,37,8,14
mitochondria,187,232.0,1055,36.0,192.0,34,11,5,37,19,13
mitochondria,188,115.0,221,548.0,2970.0,4,1,2,37,11,11
mitochondria,189,59.0,82,245.0,1050.0,4,2,2,29,8,9
mitochondria,189,59.0,1115,37.0,60.0,35,3,2,37,8,8
mitochondria,190,263.0,84,543.0,3705.0,3,3,3,22,18,16
mitochondria,190,263.0,646,666.0,4862.0,15,3,2,37,20,15
mitochondria,191,153.0,86,1251.0,5610.0,3,0,1,37,15,12
mitochondria,191,153.0,220,1.0,1.0,4,1,9,5,2,10
mitochondria,192,232.0,380,857.0,4992.0,5,3,3,37,16,15
mitochondria,192,232.0,516,3.0,4.0,6,2,10,8,3,12
mitochondria,192,232.0,518,1.0,1.0,6,12,2,7,13,3
mitochondria,192,232.0,629,1.0,1.0,8,4,3,9,5,4
mitochondria,193,210.0,85,776.0,3960.0,3,2,1,25,14,16
mitochondria,193,210.0,865,47.0,108.0,21,11,10,30,14,14
mitochondria,193,210.0,984,96.0,585.0,32,4,1,37,13,14
mitochondria,193,210.0,1160,4.0,6.0,36,2,11,37,4,14
mitochondria,194,124.0,224,99.0,420.0,4,1,4,10,11,11
mitochondria,194,124.0,381,4.0,8.0,5,7,1,7,9,3
mitochondria,194,124.0,678,173.0,455.0,11,0,1,24,7,6
mitochondria,194,124.0,852,311.0,945.0,20,5,3,35,12,12
mitochondria,194,124.0,1116,30.0,98.0,35,2,2,37,9,9
mitochondria,195,224.0,225,21.0,64.0,4,1,11,8,5,15
mitochondria,195,224.0,227,1128.0,6468.0,4,4,1,37,18,15
mitochondria,195,224.0,383,11.0,27.0,5,4,16,8,7,19
mitochondria,195,224.0,983,11.0,16.0,32,4,15,36,6,17
mitochondria,196,296.0,385,86.0,330.0,5,4,5,10,10,16
mitochondria,196,296.0,388,92.0,315.0,5,11,6,10,18,15
mitochondria,196,296.0,389,4.0,8.0,5,14,2,7,16,4
mitochondria,196,296.0,517,9.0,12.0,6,1,10,8,3,13
mitochondria,196,296.0,722,139.0,720.0,13,3,3,28,11,9
mitochondria,196,296.0,839,292.0,2520.0,19,2,3,37,12,17
mitochondria,196,296.0,891,178.0,720.0,23,9,2,33,18,10
mitochondria,196,296.0,898,118.0,702.0,24,11,6,37,17,15
mitochondria,196,296.0,1161,7.0,8.0,36,8,16,37,12,18
mitochondria,197,142.0,226,400.0,1683.0,4,0,2,21,9,13
mitochondria,197,142.0,386,10.0,27.0,5,9,1,8,12,4
mitochondria,197,142.0,519,3.0,4.0,6,10,9,7,12,11
mitochondria,197,142.0,924,75.0,432.0,27,1,7,36,9,13
mitochondria,197,142.0,1056,10.0,18.0,34,2,2,37,4,5
mitochondria,197,142.0,1117,24.0,60.0,35,7,0,37,13,5
mitochondria,198,56.0,382,1.0,1.0,5,3,6,6,4,7
mitochondria,198,56.0,1057,19.0,48.0,34,3,3,37,7,7
mitochondria,199,149.0,228,33.0,120.0,4,6,2,8,11,8
mitochondria,199,149.0,384,5.0,8.0,5,2,2,7,4,4
mitochondria,199,149.0,387,7.0,8.0,5,7,10,7,9,12
mitochondria,199,149.0,662,475.0,1656.0,10,5,3,33,14,11
mitochondria,199,149.0,1058,150.0,300.0,34,3,1,37,13,11
mitochondria,200,120.0,87,58.0,320.0,3,1,1,7,11,9
mitochondria,200,120.0,646,452.0,1960.0,9,1,3,37,11,10
mitochondria,201,88.0,88,406.0,2640.0,4,1,0,37,11,8
mitochondria,202,182.0,520,61.0,336.0,6,4,6,14,11,12
mitochondria,202,182.0,521,6.0,8.0,6,5,14,8,9,15
mitochondria,202,182.0,587,2.0,2.0,7,11,6,8,13,7
mitochondria,202,182.0,776,69.0,144.0,15,10,3,27,13,7
mitochondria,202,182.0,878,361.0,1320.0,22,3,3,37,11,14
mitochondria,203,144.0,229,460.0,1617.0,4,0,4,25,11,11
mitochondria,203,144.0,393,2.0,2.0,5,12,8,7,13,9
mitochondria,203,144.0,840,245.0,1008.0,19,4,4,37,11,12
mitochondria,204,235.0,88,946.0,8670.0,3,0,0,37,17,15
mitochondria,204,235.0,823,22.0,24.0,18,8,13,24,10,15
mitochondria,204,235.0,1162,10.0,24.0,36,2,3,37,6,9
mitochondria,205,53.0,390,85.0,180.0,5,2,3,10,8,9
mitochondria,205,53.0,586,1.0,1.0,7,4,1,8,5,2
mitochondria,205,53.0,697,221.0,480.0,12,1,5,32,7,9
mitochondria,205,53.0,1163,9.0,12.0,36,2,1,37,6,4
mitochondria,206,166.0,230,850.0,3267.0,4,4,3,37,13,14
mitochondria,207,195.0,90,657.0,3211.0,3,2,1,22,15,14
mitochondria,207,195.0,394,519.0,4508.0,14,0,0,37,14,14
mitochondria,208,260.0,89,1441.0,9180.0,3,1,1,37,19,16
mitochondria,208,260.0,663,1.0,1.0,10,3,10,11,4,11
mitochondria,208,260.0,664,6.0,8.0,10,4,12,12,6,14
mitochondria,208,260.0,866,20.0,45.0,21,1,4,26,4,7
mitochondria,208,260.0,1118,8.0,24.0,35,4,11,37,7,15
mitochondria,208,260.0,1120,90.0,198.0,35,8,7,37,19,16
mitochondria,209,112.0,391,206.0,792.0,5,1,3,16,10,11
mitochondria,209,112.0,401,440.0,1463.0,16,0,4,35,11,11
mitochondria,210,303.0,392,14.0,36.0,5,3,12,8,6,16
mitochondria,210,303.0,395,4.0,8.0,5,6,11,7,8,13
mitochondria,210,303.0,398,644.0,3360.0,5,5,4,21,20,18
mitochondria,210,303.0,697,780.0,5712.0,13,3,2,37,20,16
mitochondria,211,252.0,231,100.0,560.0,4,1,3,9,9,17
mitochondria,211,252.0,234,520.0,7392.0,4,0,2,37,16,16
mitochondria,211,252.0,397,9.0,27.0,5,6,1,8,9,4
mitochondria,211,252.0,399,2.0,2.0,5,10,3,7,11,4
mitochondria,211,252.0,402,1.0,1.0,5,12,3,6,13,4
mitochondria,211,252.0,853,93.0,220.0,20,10,12,31,15,16
mitochondria,211,252.0,1122,23.0,60.0,35,11,9,37,16,15
mitochondria,211,252.0,1164,8.0,9.0,36,5,14,37,8,17
mitochondria,212,117.0,232,477.0,1750.0,4,3,3,29,13,10
mitochondria,212,117.0,1121,19.0,32.0,35,6,4,37,10,8
mitochondria,213,71.0,394,163.0,882.0,5,1,3,23,8,10
mitochondria,213,71.0,396,14.0,18.0,5,3,0,8,6,2
mitochondria,213,71.0,723,131.0,280.0,13,3,1,27,8,5
mitochondria,213,71.0,1119,40.0,70.0,35,1,3,37,8,8
mitochondria,214,163.0,401,858.0,5280.0,5,2,1,37,17,12
mitochondria,215,166.0,91,999.0,5100.0,3,1,1,37,11,16
mitochondria,215,166.0,233,17.0,54.0,4,2,13,7,5,19
mitochondria,215,166.0,235,1.0,1.0,4,5,13,5,6,14
mitochondria,215,166.0,867,21.0,30.0,21,3,1,26,5,4
mitochondria,216,155.0,236,498.0,2070.0,4,5,2,27,14,12
mitochondria,216,155.0,400,2.0,2.0,5,2,4,6,3,6
mitochondria,216,155.0,915,179.0,968.0,26,3,3,37,14,11
mitochondria,217,114.0,92,790.0,3060.0,3,1,1,37,11,10
mitochondria,217,114.0,404,2.0,2.0,5,10,4,6,11,6
mitochondria,217,114.0,588,1.0,1.0,7,8,1,8,9,2
mitochondria,217,114.0,806,28.0,63.0,17,5,0,24,8,3
mitochondria,218,54.0,237,94.0,180.0,4,2,1,10,7,7
mitochondria,218,54.0,242,7.0,14.0,15,7,4,22,8,6
mitochondria,218,54.0,908,9.0,18.0,25,3,3,28,6,5
mitochondria,218,54.0,1123,28.0,70.0,35,2,0,37,7,7
mitochondria,219,157.0,240,1053.0,5544.0,4,1,1,37,13,15
mitochondria,219,157.0,403,5.0,8.0,5,2,11,7,4,13
mitochondria,220,162.0,239,1036.0,4719.0,4,1,1,37,12,14
mitochondria,221,319.0,240,362.0,1680.0,5,11,0,29,21,7
mitochondria,221,319.0,241,965.0,3780.0,4,1,3,25,16,15
mitochondria,221,319.0,407,2.0,2.0,5,8,3,7,9,4
mitochondria,221,319.0,525,4.0,6.0,6,14,6,7,16,9
mitochondria,221,319.0,527,30.0,60.0,6,20,1,8,25,7
mitochondria,221,319.0,841,1.0,1.0,35,14,0,36,15,1
mitochondria,221,319.0,1008,138.0,672.0,33,2,4,37,16,16
mitochondria,221,319.0,1009,22.0,80.0,33,17,4,37,22,8
mitochondria,222,123.0,93,927.0,4488.0,3,1,0,37,13,11
mitochondria,222,123.0,238,3.0,4.0,4,0,7,6,2,8
mitochondria,222,123.0,792,3.0,4.0,16,6,1,18,8,2
mitochondria,223,175.0,244,564.0,3042.0,4,1,5,30,14,14
mitochondria,223,175.0,405,1.0,1.0,5,2,2,6,3,3
mitochondria,223,175.0,406,1.0,1.0,5,4,11,6,5,12
mitochondria,223,175.0,698,232.0,504.0,12,10,3,30,14,10
mitochondria,223,175.0,1059,132.0,429.0,34,1,1,37,12,14
mitochondria,224,177.0,243,971.0,6732.0,4,1,0,37,18,12
mitochondria,225,245.0,242,1308.0,8415.0,4,0,0,37,15,17
mitochondria,225,245.0,630,1.0,1.0,8,5,15,9,6,16
mitochondria,225,245.0,647,1.0,1.0,20,16,16,21,17,17
mitochondria,225,245.0,724,432.0,1728.0,13,7,0,37,15,9
mitochondria,225,245.0,824,13.0,16.0,18,3,14,22,5,16
mitochondria,226,94.0,522,33.0,60.0,6,4,7,10,9,10
mitochondria,226,94.0,679,361.0,896.0,11,3,3,27,10,11
mitochondria,226,94.0,1060,39.0,90.0,34,3,4,37,8,10
mitochondria,227,169.0,240,275.0,2340.0,4,1,0,19,14,12
mitochondria,227,169.0,665,245.0,1026.0,10,9,2,29,15,11
mitochondria,227,169.0,841,203.0,1760.0,21,3,2,37,14,12
mitochondria,228,79.0,240,147.0,600.0,6,2,5,30,7,10
mitochondria,228,79.0,524,1.0,1.0,6,4,7,7,5,8
mitochondria,228,79.0,954,52.0,120.0,31,2,4,36,8,8
mitochondria,229,159.0,245,984.0,3654.0,4,5,0,33,14,14
mitochondria,229,159.0,589,1.0,1.0,7,5,12,8,6,13
mitochondria,229,159.0,1061,75.0,180.0,34,5,3,37,11,13
mitochondria,230,269.0,246,6.0,20.0,11,7,0,21,9,1
mitochondria,230,269.0,408,17.0,75.0,5,1,3,8,6,8
mitochondria,230,269.0,409,1122.0,5760.0,5,3,3,37,18,15
mitochondria,230,269.0,842,81.0,208.0,19,1,9,32,5,13
mitochondria,230,269.0,938,35.0,72.0,29,7,3,37,10,6
mitochondria,231,65.0,246,483.0,924.0,4,2,2,26,9,8
mitochondria,231,65.0,937,2.0,2.0,29,4,4,30,5,6
mitochondria,232,180.0,247,688.0,4158.0,4,2,0,31,16,11
mitochondria,232,180.0,410,9.0,18.0,5,0,7,7,3,10
mitochondria,232,180.0,725,222.0,784.0,13,9,6,27,17,13
mitochondria,232,180.0,930,29.0,63.0,28,11,3,35,14,6
mitochondria,232,180.0,1062,92.0,360.0,34,1,2,37,13,12
mitochondria,233,113.0,249,136.0,378.0,4,3,2,11,9,11
mitochondria,233,113.0,749,336.0,1296.0,14,1,2,32,9,11
mitochondria,233,113.0,1124,54.0,126.0,35,3,1,37,10,10
mitochondria,234,205.0,250,844.0,5445.0,4,4,1,37,15,16
mitochondria,234,205.0,411,17.0,40.0,5,0,1,7,4,6
mitochondria,234,205.0,529,2.0,2.0,6,14,11,7,16,12
mitochondria,234,205.0,1063,27.0,63.0,34,6,3,37,9,10
mitochondria,234,205.0,1064,2.0,2.0,34,8,11,35,10,12
mitochondria,235,57.0,248,44.0,216.0,4,1,2,8,10,8
mitochondria,235,57.0,647,219.0,966.0,9,1,2,32,8,8
mitochondria,235,57.0,1010,79.0,160.0,33,2,2,37,10,7
mitochondria,236,180.0,94,734.0,3480.0,3,1,2,32,13,12
mitochondria,236,180.0,412,9.0,27.0,5,3,1,8,6,4
mitochondria,236,180.0,530,6.0,8.0,6,12,3,8,14,5
mitochondria,236,180.0,899,74.0,128.0,24,8,8,32,12,12
mitochondria,236,180.0,1065,84.0,330.0,34,2,3,37,13,13
mitochondria,237,241.0,413,466.0,1820.0,5,0,10,31,10,17
mitochondria,237,241.0,415,369.0,3588.0,5,5,1,28,17,14
mitochondria,237,241.0,528,25.0,60.0,6,0,5,9,4,10
mitochondria,237,241.0,777,68.0,108.0,15,14,11,27,17,14
mitochondria,237,241.0,825,31.0,63.0,18,9,0,25,12,3
mitochondria,237,241.0,916,152.0,1001.0,26,1,2,37,8,15
mitochondria,237,241.0,1125,5.0,12.0,35,10,12,37,13,14
mitochondria,237,241.0,1126,4.0,4.0,35,14,9,37,15,11
mitochondria,238,381.0,251,1819.0,13167.0,4,3,0,37,22,21
mitochondria,238,381.0,909,194.0,864.0,25,5,4,37,14,12
mitochondria,238,381.0,910,85.0,720.0,25,9,1,37,19,7
mitochondria,238,381.0,1165,10.0,20.0,36,6,16,37,11,20
mitochondria,239,303.0,414,1315.0,9728.0,5,1,3,37,20,19
mitochondria,239,303.0,1166,1.0,1.0,36,11,15,37,12,16
mitochondria,239,303.0,1167,3.0,4.0,36,14,2,37,16,4
mitochondria,240,157.0,416,17.0,48.0,5,2,3,8,6,7
mitochondria,240,157.0,531,2.0,2.0,6,1,7,7,2,9
mitochondria,240,157.0,532,5.0,12.0,6,11,1,8,13,4
mitochondria,240,157.0,533,4.0,8.0,6,11,5,8,13,7
mitochondria,240,157.0,750,341.0,1365.0,14,3,2,29,16,9
mitochondria,240,157.0,1011,103.0,288.0,33,4,1,37,13,9
mitochondria,241,159.0,418,485.0,2560.0,5,5,4,37,15,12
mitochondria,241,159.0,699,186.0,420.0,12,2,3,33,6,8
mitochondria,242,203.0,252,406.0,2016.0,4,2,1,20,11,15
mitochondria,242,203.0,826,569.0,2926.0,18,1,2,37,12,16
mitochondria,243,171.0,417,950.0,2808.0,5,0,3,32,13,11
mitochondria,243,171.0,590,4.0,4.0,7,5,13,8,7,15
mitochondria,243,171.0,1127,39.0,108.0,35,2,5,37,11,11
mitochondria,244,396.0,253,1233.0,10400.0,4,4,0,30,24,20
mitochondria,244,396.0,540,9.0,12.0,6,23,5,8,25,8
mitochondria,244,396.0,843,13.0,28.0,19,6,5,26,8,7
mitochondria,244,396.0,844,39.0,84.0,19,9,2,26,13,5
mitochondria,244,396.0,931,16.0,45.0,28,10,10,33,13,13
mitochondria,244,396.0,985,90.0,720.0,32,5,9,37,17,21
mitochondria,244,396.0,1012,19.0,36.0,33,22,5,36,26,8
mitochondria,244,396.0,1129,23.0,72.0,35,8,2,37,14,8
mitochondria,244,396.0,1169,7.0,9.0,36,15,7,37,18,10
mitochondria,245,137.0,419,657.0,3456.0,5,2,1,37,11,13
mitochondria,245,137.0,537,5.0,8.0,6,10,9,8,12,11
mitochondria,246,122.0,418,298.0,1296.0,16,3,1,32,12,10
mitochondria,246,122.0,536,54.0,180.0,6,6,1,15,10,6
mitochondria,246,122.0,591,1.0,1.0,7,1,7,8,2,8
mitochondria,246,122.0,592,7.0,10.0,7,6,9,8,11,11
mitochondria,247,208.0,95,950.0,5096.0,3,2,3,31,15,17
mitochondria,247,208.0,808,21.0,36.0,17,10,14,23,13,16
mitochondria,247,208.0,1066,81.0,396.0,34,1,3,37,12,15
mitochondria,247,208.0,1130,2.0,2.0,35,10,12,37,11,13
mitochondria,247,208.0,1170,4.0,4.0,36,12,3,37,14,5
mitochondria,248,126.0,534,40.0,126.0,6,1,7,9,7,14
mitochondria,248,126.0,593,7.0,8.0,7,6,0,9,8,2
mitochondria,248,126.0,594,2.0,2.0,7,9,4,8,11,5
mitochondria,248,126.0,700,27.0,42.0,12,5,12,19,8,14
mitochondria,248,126.0,807,254.0,756.0,17,1,1,31,10,7
mitochondria,248,126.0,809,30.0,63.0,17,8,8,24,11,11
mitochondria,248,126.0,827,198.0,630.0,18,1,9,33,8,15
mitochondria,248,126.0,1128,44.0,72.0,35,3,6,37,9,12
mitochondria,249,139.0,254,652.0,1980.0,4,3,5,37,13,11
mitochondria,249,139.0,420,9.0,18.0,5,4,1,8,7,3
mitochondria,249,139.0,535,7.0,20.0,6,0,4,8,2,9
mitochondria,250,238.0,421,864.0,5460.0,5,2,4,33,15,19
mitochondria,250,238.0,1132,27.0,96.0,35,8,8,37,14,16
mitochondria,250,238.0,1168,1.0,1.0,36,5,13,37,6,14
mitochondria,250,238.0,1171,1.0,1.0,36,7,8,37,8,9
mitochondria,251,114.0,539,32.0,105.0,6,3,3,9,8,10
mitochondria,251,114.0,680,409.0,1056.0,11,1,4,27,12,10
mitochondria,251,114.0,1131,30.0,48.0,35,4,5,37,10,9
mitochondria,252,159.0,422,556.0,2860.0,5,1,3,31,12,13
mitochondria,252,159.0,538,9.0,24.0,6,2,0,8,6,3
mitochondria,252,159.0,543,3.0,8.0,6,9,1,8,11,3
mitochondria,252,159.0,751,1.0,1.0,14,8,10,15,9,11
mitochondria,252,159.0,879,1.0,1.0,22,9,4,23,10,5
mitochondria,252,159.0,911,62.0,140.0,25,9,4,32,13,9
mitochondria,252,159.0,1013,62.0,168.0,33,4,5,37,11,11
mitochondria,253,141.0,255,532.0,2070.0,4,3,2,27,13,11
mitochondria,253,141.0,1014,50.0,144.0,33,4,3,37,10,9
mitochondria,254,187.0,423,1046.0,5824.0,5,1,3,37,14,17
mitochondria,255,202.0,427,231.0,756.0,5,5,4,17,14,11
mitochondria,255,202.0,595,4.0,6.0,7,1,7,8,4,9
mitochondria,255,202.0,753,380.0,1368.0,14,3,5,33,12,13
mitochondria,255,202.0,1172,4.0,4.0,36,10,6,37,12,8
mitochondria,256,167.0,546,2.0,2.0,6,8,11,7,9,13
mitochondria,256,167.0,548,7.0,18.0,6,11,3,9,13,6
mitochondria,256,167.0,752,85.0,256.0,16,8,3,32,12,7
mitochondria,256,167.0,1133,45.0,72.0,35,8,2,37,12,11
mitochondria,257,190.0,426,581.0,2520.0,5,7,1,33,17,10
mitochondria,257,190.0,541,7.0,8.0,6,1,4,8,3,6
mitochondria,257,190.0,545,3.0,4.0,6,5,2,7,7,4
mitochondria,257,190.0,596,8.0,18.0,7,1,7,9,4,10
mitochondria,257,190.0,828,343.0,2717.0,18,2,2,37,15,13
mitochondria,258,146.0,258,538.0,2730.0,4,2,2,25,15,12
mitochondria,258,146.0,424,16.0,60.0,5,1,5,8,5,10
mitochondria,258,146.0,544,10.0,12.0,6,4,10,8,7,12
mitochondria,258,146.0,547,12.0,16.0,6,6,2,8,8,6
mitochondria,258,146.0,986,4.0,4.0,32,5,2,34,7,3
mitochondria,258,146.0,1067,2.0,2.0,34,2,2,35,4,3
mitochondria,258,146.0,1068,8.0,18.0,34,1,8,37,4,10
mitochondria,258,146.0,1071,48.0,120.0,34,7,5,37,15,10
mitochondria,259,308.0,425,463.0,3150.0,5,2,3,30,16,12
mitochondria,259,308.0,597,15.0,36.0,7,1,11,10,5,14
mitochondria,259,308.0,598,1.0,1.0,7,4,17,8,5,18
mitochondria,259,308.0,600,22.0,48.0,7,8,14,10,12,18
mitochondria,259,308.0,601,1.0,1.0,7,9,19,8,10,20
mitochondria,259,308.0,603,18.0,48.0,7,15,13,10,19,17
mitochondria,259,308.0,868,232.0,1872.0,21,2,6,37,11,19
mitochondria,259,308.0,932,25.0,36.0,28,13,8,34,16,10
mitochondria,259,308.0,1173,1.0,1.0,36,14,9,37,15,10
mitochondria,260,272.0,256,465.0,4784.0,4,2,2,27,18,15
mitochondria,260,272.0,599,1.0,1.0,7,6,1,8,7,2
mitochondria,260,272.0,602,4.0,4.0,7,15,2,8,17,4
mitochondria,260,272.0,681,215.0,792.0,11,6,2,23,17,8
mitochondria,260,272.0,727,155.0,450.0,13,13,11,31,18,16
mitochondria,260,272.0,925,299.0,1440.0,27,4,4,37,16,16
mitochondria,260,272.0,1174,2.0,2.0,36,14,12,37,16,13
mitochondria,261,119.0,257,480.0,2024.0,4,1,4,27,12,12
mitochondria,261,119.0,726,79.0,192.0,13,9,4,25,13,8
mitochondria,261,119.0,854,23.0,54.0,20,8,0,26,11,3
mitochondria,261,119.0,1069,80.0,216.0,34,2,4,37,11,12
mitochondria,262,256.0,428,3.0,4.0,5,1,6,7,2,8
mitochondria,262,256.0,430,434.0,3822.0,5,4,0,26,17,14
mitochondria,262,256.0,437,158.0,828.0,5,18,3,28,24,9
mitochondria,262,256.0,666,187.0,476.0,10,8,1,27,15,5
mitochondria,262,256.0,829,296.0,840.0,18,2,5,33,9,13
mitochondria,262,256.0,939,74.0,336.0,29,5,4,37,11,11
mitochondria,262,256.0,1175,3.0,4.0,36,11,9,37,13,11
mitochondria,263,155.0,754,298.0,1064.0,14,7,2,33,15,9
mitochondria,263,155.0,778,62.0,160.0,15,2,7,23,7,11
mitochondria,263,155.0,1070,11.0,18.0,34,4,1,37,7,3
mitochondria,263,155.0,1177,4.0,4.0,36,13,4,37,15,6
mitochondria,264,95.0,431,345.0,1638.0,5,2,1,31,11,8
mitochondria,264,95.0,830,32.0,48.0,18,9,1,26,11,4
mitochondria,264,95.0,1134,9.0,24.0,35,4,4,37,7,8
mitochondria,265,174.0,429,6.0,12.0,5,2,8,8,4,10
mitochondria,265,174.0,551,370.0,1800.0,6,5,2,26,15,11
mitochondria,265,174.0,631,7.0,8.0,8,8,11,10,10,13
mitochondria,265,174.0,855,320.0,2244.0,20,3,2,37,14,14
mitochondria,266,125.0,433,571.0,1620.0,5,3,0,32,8,12
mitochondria,266,125.0,554,3.0,4.0,6,9,5,7,11,7
mitochondria,266,125.0,917,18.0,24.0,26,9,6,32,11,8
mitochondria,266,125.0,1072,23.0,90.0,34,2,4,37,7,10
mitochondria,267,155.0,435,8.0,18.0,5,6,4,8,8,7
mitochondria,267,155.0,436,5.0,6.0,5,8,9,7,9,12
mitochondria,267,155.0,550,1.0,1.0,6,5,8,7,6,9
mitochondria,267,155.0,606,20.0,45.0,7,10,5,10,15,8
mitochondria,267,155.0,682,428.0,1760.0,11,5,2,33,15,10
mitochondria,267,155.0,1074,96.0,240.0,34,4,3,37,14,11
mitochondria,268,167.0,549,15.0,60.0,6,1,1,8,6,7
mitochondria,268,167.0,553,29.0,120.0,6,7,4,9,15,9
mitochondria,268,167.0,555,12.0,27.0,6,8,2,9,11,5
mitochondria,268,167.0,869,445.0,2016.0,21,0,2,37,14,11
mitochondria,269,233.0,434,989.0,5200.0,5,3,1,30,16,17
mitochondria,269,233.0,556,7.0,8.0,6,11,1,8,13,3
mitochondria,269,233.0,1073,45.0,270.0,34,5,4,37,15,13
mitochondria,269,233.0,1176,8.0,14.0,36,5,14,37,12,16
mitochondria,270,272.0,552,1003.0,7378.0,6,3,0,37,17,17
mitochondria,270,272.0,604,8.0,16.0,7,2,10,9,4,14
mitochondria,270,272.0,605,2.0,2.0,7,7,12,8,9,13
mitochondria,270,272.0,1015,31.0,64.0,33,5,9,37,9,13
mitochondria,270,272.0,1135,4.0,8.0,35,11,3,37,13,5
mitochondria,271,214.0,432,604.0,5616.0,5,0,1,32,13,17
mitochondria,271,214.0,900,178.0,312.0,24,9,9,37,13,15
mitochondria,271,214.0,933,53.0,594.0,28,0,2,37,6,13
mitochondria,272,52.0,557,425.0,1638.0,6,1,0,32,8,9
mitochondria,273,126.0,259,621.0,2376.0,4,2,6,37,11,14
mitochondria,274,159.0,439,514.0,2310.0,5,4,2,26,14,13
mitochondria,274,159.0,831,199.0,540.0,18,5,9,33,14,13
mitochondria,274,159.0,1075,55.0,120.0,34,7,4,37,12,12
mitochondria,275,251.0,438,447.0,2002.0,5,4,3,18,18,14
mitochondria,275,251.0,779,627.0,4114.0,15,2,3,37,19,14
mitochondria,276,200.0,558,903.0,4092.0,6,4,1,37,16,12
mitochondria,277,127.0,440,597.0,2016.0,5,1,4,37,10,11
mitochondria,277,127.0,845,40.0,72.0,19,8,7,27,11,10
mitochondria,278,156.0,260,739.0,4500.0,4,1,0,34,16,10
mitochondria,278,156.0,793,86.0,385.0,16,12,4,27,17,11
mitochondria,278,156.0,926,160.0,1080.0,27,4,2,37,16,11
mitochondria,278,156.0,1136,1.0,1.0,35,10,2,36,11,3
mitochondria,279,237.0,261,509.0,3360.0,4,2,2,24,16,14
mitochondria,279,237.0,832,314.0,1197.0,18,5,7,37,14,14
mitochondria,280,722.0,262,418.0,1870.0,4,8,21,21,18,32
mitochondria,280,722.0,443,819.0,6084.0,5,19,1,31,32,19
mitochondria,280,722.0,559,9.0,18.0,6,1,25,8,4,28
mitochondria,280,722.0,608,5.0,6.0,7,5,14,9,6,17
mitochondria,280,722.0,609,4.0,4.0,7,5,29,9,7,30
mitochondria,280,722.0,610,5.0,24.0,7,5,23,9,9,26
mitochondria,280,722.0,612,31.0,60.0,7,10,7,9,16,12
mitochondria,280,722.0,632,6.0,9.0,8,5,10,9,8,13
mitochondria,280,722.0,633,1.0,1.0,8,7,8,9,8,9
mitochondria,280,722.0,634,3.0,4.0,8,9,16,9,11,18
mitochondria,280,722.0,636,3.0,4.0,8,15,28,10,16,30
mitochondria,280,722.0,728,279.0,768.0,13,2,22,37,10,26
mitochondria,280,722.0,780,333.0,3146.0,15,17,7,37,30,18
mitochondria,280,722.0,940,75.0,448.0,29,11,21,37,18,29
mitochondria,280,722.0,1016,1.0,1.0,33,13,16,34,14,17
mitochondria,280,722.0,1076,66.0,330.0,34,3,5,37,13,16
mitochondria,280,722.0,1179,1.0,1.0,36,22,2,37,23,3
mitochondria,281,259.0,560,692.0,3575.0,6,4,1,31,15,14
mitochondria,281,259.0,794,2.0,2.0,16,15,4,17,16,6
mitochondria,281,259.0,1137,3.0,4.0,35,11,17,37,13,18
mitochondria,281,259.0,1178,5.0,6.0,36,10,5,37,12,8
mitochondria,282,141.0,561,368.0,1449.0,6,4,4,29,11,13
mitochondria,282,141.0,607,6.0,12.0,7,1,2,9,3,5
mitochondria,282,141.0,810,13.0,16.0,17,3,5,21,5,7
mitochondria,282,141.0,880,265.0,735.0,22,4,2,37,11,9
mitochondria,283,51.0,611,10.0,40.0,7,0,4,9,5,8
mitochondria,283,51.0,613,1.0,1.0,7,2,1,8,3,2
mitochondria,283,51.0,755,61.0,140.0,14,0,5,21,5,9
mitochondria,283,51.0,756,136.0,450.0,14,3,0,29,8,6
mitochondria,283,51.0,881,2.0,8.0,22,1,6,24,3,8
mitochondria,283,51.0,1017,31.0,80.0,33,0,5,37,5,9
mitochondria,284,266.0,442,274.0,847.0,5,8,7,16,19,14
mitochondria,284,266.0,614,7.0,16.0,7,5,1,9,9,3
mitochondria,284,266.0,635,1.0,1.0,8,2,7,9,3,8
mitochondria,284,266.0,650,1.0,1.0,9,19,6,10,20,7
mitochondria,284,266.0,701,91.0,144.0,12,19,5,30,21,9
mitochondria,284,266.0,757,296.0,588.0,14,4,2,28,11,8
mitochondria,284,266.0,1077,37.0,84.0,34,5,6,37,12,10
mitochondria,285,171.0,562,110.0,336.0,6,4,3,12,12,10
mitochondria,285,171.0,811,447.0,1980.0,17,4,0,37,13,11
mitochondria,285,171.0,870,51.0,81.0,21,2,5,30,5,8
mitochondria,286,179.0,615,68.0,280.0,7,2,4,11,12,11
mitochondria,286,179.0,648,1.0,1.0,9,13,3,10,14,4
mitochondria,286,179.0,649,1.0,1.0,9,15,10,10,16,11
mitochondria,286,179.0,758,2.0,2.0,14,9,6,15,11,7
mitochondria,286,179.0,846,339.0,1386.0,19,2,2,37,13,9
mitochondria,286,179.0,882,62.0,180.0,22,15,7,37,18,11
