organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,252,212.0,482,58.0,120.0,4,4,10,14,8,13
golgi,252,212.0,483,8.0,12.0,8,8,7,10,11,9
golgi,252,212.0,742,55.0,144.0,8,8,3,16,11,9
golgi,252,212.0,1309,33.0,90.0,8,7,2,18,10,5
golgi,252,212.0,1977,1.0,1.0,14,1,3,15,2,4
golgi,252,212.0,2758,16.0,48.0,15,4,12,19,8,15
golgi,252,212.0,3159,29.0,54.0,17,5,12,23,8,15
golgi,252,212.0,3160,7.0,12.0,16,7,1,19,9,3
golgi,252,212.0,3162,6.0,12.0,16,9,5,18,12,7
golgi,252,212.0,3569,12.0,24.0,15,0,2,21,2,4
golgi,252,212.0,4801,4.0,6.0,20,0,6,23,1,8
golgi,252,212.0,4814,12.0,24.0,17,12,9,23,14,11
golgi,252,212.0,5209,1.0,1.0,22,6,12,23,7,13
golgi,252,212.0,5216,21.0,40.0,18,13,3,23,15,7
golgi,252,212.0,5659,8.0,24.0,21,0,2,25,2,5
golgi,252,212.0,5661,32.0,72.0,19,1,10,27,4,13
golgi,252,212.0,6061,108.0,340.0,16,10,3,33,14,8
golgi,252,212.0,6458,9.0,12.0,24,0,3,28,1,6
golgi,252,212.0,6459,1.0,1.0,25,2,1,26,3,2
golgi,252,212.0,6860,7.0,12.0,25,9,9,28,11,11
golgi,252,212.0,7835,3.0,4.0,28,9,9,30,10,11
golgi,252,212.0,8287,24.0,54.0,29,7,9,35,10,12
golgi,253,196.0,744,26.0,80.0,8,7,10,13,11,14
golgi,253,196.0,1308,12.0,20.0,8,4,8,13,6,10
golgi,253,196.0,1316,5.0,12.0,11,9,10,13,11,13
golgi,253,196.0,1621,134.0,450.0,6,1,4,21,6,10
golgi,253,196.0,1623,20.0,72.0,11,3,2,19,6,5
golgi,253,196.0,1981,4.0,4.0,14,3,3,18,4,4
golgi,253,196.0,1983,8.0,12.0,13,3,11,16,5,13
golgi,253,196.0,2763,62.0,120.0,13,5,11,23,8,15
golgi,253,196.0,2764,102.0,280.0,11,6,0,25,10,5
golgi,253,196.0,3161,19.0,32.0,17,5,0,21,7,4
golgi,253,196.0,3574,5.0,8.0,17,3,11,19,5,13
golgi,253,196.0,4005,19.0,30.0,16,11,8,21,13,11
golgi,253,196.0,4807,8.0,12.0,20,3,7,22,5,10
golgi,253,196.0,5218,27.0,60.0,20,11,6,25,14,10
golgi,253,196.0,5666,32.0,96.0,20,1,6,26,5,10
golgi,253,196.0,7182,25.0,48.0,25,1,6,29,4,10
golgi,253,196.0,7192,86.0,240.0,23,9,7,33,13,13
golgi,253,196.0,7528,20.0,60.0,28,1,6,33,4,10
golgi,253,196.0,8090,52.0,120.0,26,5,7,36,9,10
golgi,253,196.0,8564,2.0,2.0,35,6,9,37,7,10
golgi,254,204.0,312,66.0,132.0,4,5,6,15,9,9
golgi,254,204.0,484,2.0,2.0,8,7,11,10,8,12
golgi,254,204.0,1000,6.0,12.0,9,6,10,12,8,12
golgi,254,204.0,1986,12.0,36.0,12,4,10,16,7,13
golgi,254,204.0,3166,3.0,3.0,16,10,12,19,11,13
golgi,254,204.0,3577,77.0,216.0,12,4,1,24,10,4
golgi,254,204.0,3584,1.0,1.0,18,12,11,19,13,12
golgi,254,204.0,3990,83.0,256.0,12,0,15,28,4,19
golgi,254,204.0,3996,80.0,240.0,12,5,10,24,10,14
golgi,254,204.0,4012,4.0,4.0,19,16,10,23,17,11
golgi,254,204.0,4806,26.0,72.0,21,0,15,29,3,18
golgi,254,204.0,6059,3.0,3.0,24,4,10,25,7,11
golgi,254,204.0,6063,6.0,8.0,23,11,11,27,12,13
golgi,254,204.0,6465,19.0,45.0,23,5,1,28,8,4
golgi,254,204.0,7183,25.0,54.0,23,3,8,29,6,11
golgi,254,204.0,7530,10.0,27.0,27,4,8,30,7,11
golgi,254,204.0,8089,8.0,16.0,29,3,5,33,5,7
golgi,254,204.0,8092,23.0,36.0,28,8,3,34,10,6
golgi,255,132.0,1306,15.0,20.0,10,2,5,15,4,7
golgi,255,132.0,1626,46.0,112.0,7,6,6,14,10,10
golgi,255,132.0,2363,29.0,80.0,12,5,6,17,9,10
golgi,255,132.0,3997,124.0,450.0,16,5,6,31,10,12
golgi,255,132.0,3998,5.0,24.0,16,7,11,22,9,13
golgi,255,132.0,6464,65.0,160.0,21,3,9,31,7,13
golgi,255,132.0,6855,17.0,42.0,23,0,4,30,2,7
golgi,256,212.0,314,14.0,36.0,6,9,5,10,12,8
golgi,256,212.0,741,1.0,1.0,10,6,10,11,7,11
golgi,256,212.0,751,12.0,24.0,8,11,7,12,13,10
golgi,256,212.0,1002,15.0,30.0,7,8,3,12,11,5
golgi,256,212.0,1008,2.0,2.0,8,17,2,10,18,3
golgi,256,212.0,1307,6.0,8.0,12,3,11,14,5,13
golgi,256,212.0,1314,22.0,63.0,7,8,4,14,11,7
golgi,256,212.0,1321,8.0,18.0,10,11,6,13,13,9
golgi,256,212.0,1624,59.0,108.0,6,4,0,15,7,4
golgi,256,212.0,1639,14.0,44.0,10,16,1,21,18,3
golgi,256,212.0,2359,13.0,36.0,13,3,11,17,6,14
golgi,256,212.0,2367,48.0,90.0,12,8,4,18,13,7
golgi,256,212.0,2761,24.0,54.0,14,4,0,20,7,3
golgi,256,212.0,2762,4.0,4.0,16,5,12,18,7,13
golgi,256,212.0,3171,12.0,20.0,13,11,11,18,13,13
golgi,256,212.0,3172,23.0,54.0,15,14,2,21,17,5
golgi,256,212.0,3578,2.0,2.0,18,6,11,19,8,12
golgi,256,212.0,3586,14.0,45.0,16,11,10,21,14,13
golgi,256,212.0,4003,37.0,72.0,18,10,4,24,13,8
golgi,256,212.0,4010,22.0,48.0,16,14,7,24,16,10
golgi,256,212.0,4817,6.0,12.0,20,14,2,23,16,4
golgi,256,212.0,5208,12.0,14.0,18,3,11,25,4,13
golgi,256,212.0,5224,8.0,24.0,21,14,1,25,16,4
golgi,256,212.0,5229,2.0,2.0,21,16,1,23,17,2
golgi,256,212.0,5675,77.0,144.0,18,6,0,30,10,3
golgi,256,212.0,6065,2.0,2.0,24,15,7,25,16,9
golgi,256,212.0,6467,62.0,144.0,20,6,9,32,9,13
golgi,256,212.0,6471,3.0,4.0,24,8,6,26,10,7
golgi,256,212.0,6861,18.0,36.0,26,6,9,32,9,11
golgi,256,212.0,6867,26.0,72.0,23,10,6,29,13,10
golgi,256,212.0,7535,4.0,4.0,28,10,8,30,11,10
golgi,257,292.0,193,27.0,45.0,6,8,4,9,13,7
golgi,257,292.0,194,47.0,96.0,2,10,11,10,13,15
golgi,257,292.0,322,50.0,120.0,3,11,7,13,15,10
golgi,257,292.0,489,12.0,40.0,6,8,4,10,13,6
golgi,257,292.0,491,23.0,54.0,8,11,11,14,14,14
golgi,257,292.0,1004,10.0,18.0,9,9,13,12,11,16
golgi,257,292.0,1313,9.0,30.0,9,6,3,14,9,5
golgi,257,292.0,1317,22.0,54.0,10,7,2,16,10,5
golgi,257,292.0,1325,55.0,144.0,8,10,3,17,14,7
golgi,257,292.0,1627,7.0,12.0,11,5,13,14,7,15
golgi,257,292.0,1631,67.0,264.0,6,5,13,17,11,17
golgi,257,292.0,1640,16.0,24.0,9,17,8,15,19,10
golgi,257,292.0,1992,12.0,18.0,14,6,3,17,9,5
golgi,257,292.0,2358,94.0,256.0,4,2,3,20,6,7
golgi,257,292.0,2362,3.0,3.0,14,5,13,17,6,14
golgi,257,292.0,2374,21.0,30.0,14,17,7,19,19,10
golgi,257,292.0,3170,13.0,27.0,15,10,14,18,13,17
golgi,257,292.0,3174,20.0,45.0,15,15,5,20,18,8
golgi,257,292.0,3579,42.0,120.0,16,3,3,24,8,6
golgi,257,292.0,3588,5.0,6.0,17,11,17,20,12,19
golgi,257,292.0,3994,3.0,3.0,18,3,8,21,4,9
golgi,257,292.0,3999,13.0,30.0,16,6,2,21,9,4
golgi,257,292.0,4002,21.0,60.0,16,9,14,20,12,19
golgi,257,292.0,4413,28.0,96.0,18,8,15,24,12,19
golgi,257,292.0,4810,19.0,60.0,21,4,2,25,9,5
golgi,257,292.0,4812,33.0,90.0,16,5,13,26,8,16
golgi,257,292.0,4818,4.0,4.0,20,13,13,22,14,15
golgi,257,292.0,5225,10.0,36.0,20,13,13,24,16,16
golgi,257,292.0,5232,29.0,54.0,19,17,8,25,20,11
golgi,257,292.0,5686,41.0,112.0,20,14,5,27,18,9
golgi,257,292.0,5689,13.0,24.0,22,17,13,26,19,16
golgi,257,292.0,6476,8.0,18.0,25,9,13,28,11,16
golgi,257,292.0,6481,66.0,160.0,22,10,14,30,15,18
golgi,257,292.0,6489,1.0,1.0,25,18,13,26,19,14
golgi,257,292.0,6859,36.0,84.0,22,3,5,29,7,8
golgi,257,292.0,6872,45.0,160.0,24,14,5,32,18,10
golgi,257,292.0,7193,8.0,27.0,26,8,14,29,11,17
golgi,257,292.0,7531,37.0,63.0,27,4,4,34,7,7
golgi,257,292.0,7536,3.0,4.0,28,8,16,30,10,17
golgi,257,292.0,7539,3.0,3.0,27,14,9,30,15,10
golgi,257,292.0,7837,36.0,81.0,25,10,3,34,13,6
golgi,257,292.0,7840,5.0,12.0,29,12,13,32,14,15
golgi,257,292.0,8291,54.0,160.0,29,9,13,37,14,17
golgi,257,292.0,8293,55.0,128.0,26,12,10,34,16,14
golgi,258,58.0,7184,57.0,210.0,19,3,2,33,6,7
golgi,259,266.0,191,5.0,6.0,6,5,6,9,7,7
golgi,259,266.0,485,2.0,2.0,8,5,7,10,6,8
golgi,259,266.0,743,7.0,16.0,8,5,6,12,7,8
golgi,259,266.0,1315,9.0,12.0,11,6,13,14,8,15
golgi,259,266.0,1984,30.0,39.0,8,3,8,21,4,11
golgi,259,266.0,1990,4.0,6.0,13,6,14,16,8,15
golgi,259,266.0,2365,47.0,150.0,10,8,1,20,13,4
golgi,259,266.0,2371,1.0,1.0,15,13,16,16,14,17
golgi,259,266.0,2373,2.0,2.0,14,15,15,16,16,16
golgi,259,266.0,3173,8.0,24.0,16,12,15,22,14,17
golgi,259,266.0,4419,30.0,72.0,15,15,4,23,18,7
golgi,259,266.0,5226,3.0,3.0,21,14,14,24,15,15
golgi,259,266.0,5228,8.0,24.0,20,14,13,24,17,15
golgi,259,266.0,5230,27.0,84.0,18,15,9,25,18,13
golgi,259,266.0,5671,8.0,10.0,21,3,9,26,4,11
golgi,259,266.0,6064,26.0,63.0,21,12,1,28,15,4
golgi,259,266.0,6485,19.0,48.0,23,15,10,29,17,14
golgi,259,266.0,6486,6.0,8.0,24,16,6,28,17,8
golgi,259,266.0,6863,44.0,140.0,23,5,1,30,9,6
golgi,259,266.0,7532,10.0,24.0,27,4,4,31,6,7
golgi,259,266.0,8288,1.0,1.0,31,4,4,32,5,5
golgi,259,266.0,8294,4.0,6.0,30,13,7,33,14,9
golgi,259,266.0,8434,2.0,2.0,32,13,7,34,14,8
golgi,260,205.0,316,82.0,132.0,3,6,6,14,10,9
golgi,260,205.0,999,70.0,280.0,4,3,4,14,7,11
golgi,260,205.0,1005,54.0,180.0,5,7,11,14,12,15
golgi,260,205.0,1322,9.0,16.0,12,7,13,14,11,15
golgi,260,205.0,1625,9.0,18.0,13,3,8,16,5,11
golgi,260,205.0,1989,2.0,2.0,14,5,4,16,6,5
golgi,260,205.0,1993,5.0,12.0,14,6,7,16,9,9
golgi,260,205.0,1996,38.0,72.0,10,8,4,16,12,7
golgi,260,205.0,1998,2.0,2.0,14,11,11,15,13,12
golgi,260,205.0,2361,1.0,1.0,15,3,12,16,4,13
golgi,260,205.0,2369,1.0,1.0,15,12,11,16,13,12
golgi,260,205.0,2768,108.0,360.0,12,5,12,27,11,16
golgi,260,205.0,2770,38.0,72.0,15,8,4,21,12,7
golgi,260,205.0,2773,8.0,16.0,15,12,10,19,14,12
golgi,260,205.0,3168,41.0,96.0,17,8,12,25,11,16
golgi,260,205.0,3576,15.0,36.0,17,2,1,21,5,4
golgi,260,205.0,3995,3.0,3.0,19,4,1,20,5,4
golgi,260,205.0,5215,21.0,72.0,20,5,2,26,8,6
golgi,260,205.0,5669,54.0,144.0,19,1,2,31,4,6
golgi,260,205.0,5674,10.0,16.0,22,5,11,26,7,13
golgi,260,205.0,6058,4.0,6.0,22,3,8,25,4,10
golgi,260,205.0,6060,11.0,18.0,24,4,10,27,7,12
golgi,260,205.0,6466,3.0,4.0,24,4,3,26,5,5
golgi,260,205.0,6473,52.0,84.0,21,6,4,28,9,8
golgi,260,205.0,6862,7.0,12.0,25,4,3,28,6,5
golgi,260,205.0,6868,1.0,1.0,26,9,14,27,10,15
golgi,260,205.0,7185,6.0,12.0,27,3,3,30,5,5
golgi,260,205.0,7187,3.0,4.0,27,4,3,29,6,4
golgi,260,205.0,7533,38.0,72.0,27,5,5,33,9,8
golgi,260,205.0,8290,1.0,1.0,31,8,10,32,9,11
golgi,261,165.0,105,1.0,1.0,6,7,6,7,8,7
golgi,261,165.0,486,6.0,8.0,8,6,4,10,8,6
golgi,261,165.0,739,6.0,6.0,7,2,5,13,3,6
golgi,261,165.0,740,22.0,48.0,8,2,9,12,5,13
golgi,261,165.0,747,89.0,220.0,5,6,9,16,10,14
golgi,261,165.0,998,10.0,18.0,11,2,9,14,4,12
golgi,261,165.0,1311,26.0,60.0,10,5,4,15,8,8
golgi,261,165.0,1991,12.0,27.0,13,5,11,16,8,14
golgi,261,165.0,2760,2.0,2.0,15,2,10,17,3,11
golgi,261,165.0,2765,65.0,160.0,12,3,1,22,7,5
golgi,261,165.0,3164,24.0,60.0,15,5,11,20,8,15
golgi,261,165.0,3580,32.0,54.0,18,5,11,24,8,14
golgi,261,165.0,4007,16.0,24.0,17,9,10,23,11,12
golgi,261,165.0,4409,28.0,72.0,19,3,1,25,7,4
golgi,261,165.0,4811,3.0,4.0,21,5,11,23,6,13
golgi,261,165.0,5210,50.0,78.0,16,2,10,29,4,13
golgi,261,165.0,5673,23.0,42.0,22,3,2,29,5,5
golgi,261,165.0,5677,1.0,1.0,25,7,15,26,8,16
golgi,261,165.0,6469,26.0,72.0,23,5,9,29,8,13
golgi,261,165.0,6865,13.0,16.0,25,8,6,29,10,8
golgi,261,165.0,7186,4.0,4.0,27,3,4,29,5,5
golgi,262,250.0,192,3.0,4.0,6,6,10,8,7,12
golgi,262,250.0,321,9.0,12.0,7,9,11,9,12,13
golgi,262,250.0,490,54.0,120.0,3,9,9,13,13,12
golgi,262,250.0,746,8.0,18.0,9,5,12,12,8,14
golgi,262,250.0,997,24.0,48.0,8,1,4,14,3,8
golgi,262,250.0,1001,1.0,1.0,11,5,13,12,6,14
golgi,262,250.0,1629,10.0,24.0,12,4,12,16,7,14
golgi,262,250.0,1635,49.0,140.0,12,11,6,16,16,13
golgi,262,250.0,1982,10.0,12.0,13,1,8,17,2,11
golgi,262,250.0,2370,23.0,64.0,15,11,8,19,15,12
golgi,262,250.0,3575,123.0,272.0,12,1,1,29,5,5
golgi,262,250.0,3991,9.0,15.0,16,1,7,21,2,10
golgi,262,250.0,4008,18.0,45.0,17,10,2,22,13,5
golgi,262,250.0,4418,71.0,196.0,16,12,6,23,16,13
golgi,262,250.0,4808,3.0,4.0,21,1,7,23,2,9
golgi,262,250.0,4809,19.0,28.0,17,2,12,24,4,14
golgi,262,250.0,4816,3.0,4.0,21,8,15,22,10,17
golgi,262,250.0,5211,3.0,3.0,22,2,13,25,3,14
golgi,262,250.0,5223,1.0,1.0,22,12,4,23,13,5
golgi,262,250.0,5227,10.0,20.0,22,13,6,24,15,11
golgi,262,250.0,5229,5.0,5.0,21,15,16,26,16,17
golgi,262,250.0,5668,4.0,4.0,22,1,7,26,2,8
golgi,262,250.0,6470,31.0,96.0,21,5,13,29,9,16
golgi,262,250.0,6482,42.0,120.0,22,11,7,27,15,13
golgi,262,250.0,6858,2.0,2.0,25,2,13,27,3,14
golgi,262,250.0,7203,3.0,3.0,25,17,14,28,18,15
golgi,262,250.0,7537,33.0,72.0,25,8,12,31,12,15
golgi,262,250.0,7543,3.0,3.0,30,16,15,33,17,16
golgi,262,250.0,7834,1.0,1.0,29,1,7,30,2,8
golgi,262,250.0,7838,82.0,200.0,26,10,8,36,14,13
golgi,262,250.0,8091,4.0,6.0,29,4,3,32,6,4
golgi,262,250.0,8289,1.0,1.0,31,4,4,32,5,5
golgi,263,223.0,45,12.0,24.0,4,4,8,7,6,12
golgi,263,223.0,106,21.0,36.0,5,5,4,8,8,8
golgi,263,223.0,313,24.0,60.0,4,5,8,9,8,12
golgi,263,223.0,318,8.0,12.0,7,6,4,9,9,6
golgi,263,223.0,487,9.0,18.0,7,6,7,10,9,9
golgi,263,223.0,745,21.0,60.0,7,4,9,12,8,12
golgi,263,223.0,750,30.0,90.0,7,6,3,13,9,8
golgi,263,223.0,1003,26.0,96.0,9,5,10,13,11,14
golgi,263,223.0,1318,44.0,120.0,10,4,2,15,8,8
golgi,263,223.0,1319,54.0,147.0,10,5,11,17,12,14
golgi,263,223.0,1628,11.0,18.0,12,3,2,15,5,5
golgi,263,223.0,1988,36.0,96.0,8,1,5,16,5,8
golgi,263,223.0,1997,7.0,12.0,13,9,3,16,11,5
golgi,263,223.0,2360,29.0,72.0,11,0,6,19,3,9
golgi,263,223.0,2771,8.0,27.0,16,8,12,19,11,15
golgi,263,223.0,3585,17.0,36.0,16,7,11,20,10,14
golgi,263,223.0,3998,68.0,225.0,13,1,2,22,6,7
golgi,263,223.0,4408,6.0,8.0,19,0,5,21,2,7
golgi,263,223.0,4416,22.0,36.0,19,7,12,23,10,15
golgi,263,223.0,5212,22.0,48.0,20,2,2,28,4,5
golgi,263,223.0,5670,18.0,54.0,20,0,4,29,2,7
golgi,263,223.0,5683,17.0,36.0,22,11,9,25,15,12
golgi,263,223.0,6062,6.0,12.0,23,5,13,25,8,15
golgi,263,223.0,6479,103.0,360.0,15,5,1,27,11,6
golgi,263,223.0,6483,1.0,1.0,25,13,6,26,14,7
golgi,263,223.0,6870,77.0,240.0,24,7,2,34,11,8
golgi,263,223.0,6871,33.0,72.0,23,11,9,29,15,12
golgi,263,223.0,7188,33.0,84.0,26,2,2,33,6,5
golgi,263,223.0,7842,6.0,6.0,28,11,9,30,12,12
golgi,263,223.0,8094,1.0,1.0,30,10,7,31,11,8
golgi,263,223.0,8096,22.0,45.0,29,11,9,34,14,12
golgi,265,143.0,492,47.0,140.0,7,6,2,14,11,6
golgi,265,143.0,1310,12.0,24.0,9,0,3,13,2,6
golgi,265,143.0,1312,72.0,360.0,8,0,6,20,6,11
golgi,265,143.0,1633,34.0,84.0,10,4,1,17,8,4
golgi,265,143.0,1987,29.0,64.0,9,0,4,17,2,8
golgi,265,143.0,2772,59.0,240.0,14,5,1,22,10,7
golgi,265,143.0,3163,30.0,90.0,15,0,3,20,3,9
golgi,265,143.0,4001,6.0,16.0,19,2,8,21,6,10
golgi,265,143.0,4011,26.0,60.0,17,9,3,22,12,7
golgi,265,143.0,4410,13.0,24.0,19,0,3,23,2,6
golgi,265,143.0,4412,13.0,27.0,19,3,8,22,6,11
golgi,265,143.0,5217,2.0,2.0,22,5,6,24,6,7
golgi,265,143.0,5220,18.0,48.0,20,6,2,24,10,5
golgi,265,143.0,5677,13.0,24.0,22,4,1,28,6,3
golgi,265,143.0,5680,27.0,96.0,22,4,5,26,10,9
golgi,265,143.0,6866,2.0,2.0,26,4,7,27,5,9
golgi,265,143.0,7197,19.0,36.0,25,7,3,31,9,6
golgi,266,201.0,107,17.0,45.0,4,4,7,9,7,10
golgi,266,201.0,320,13.0,36.0,7,3,7,11,6,10
golgi,266,201.0,493,36.0,72.0,6,10,7,14,13,10
golgi,266,201.0,1329,17.0,42.0,10,11,8,17,13,11
golgi,266,201.0,1630,44.0,108.0,9,1,8,18,5,11
golgi,266,201.0,2372,6.0,8.0,13,10,3,21,11,4
golgi,266,201.0,2766,19.0,54.0,14,0,7,20,3,10
golgi,266,201.0,3583,5.0,6.0,17,3,11,20,4,13
golgi,266,201.0,4009,8.0,8.0,18,9,13,22,10,15
golgi,266,201.0,4411,8.0,16.0,19,3,12,23,5,14
golgi,266,201.0,5231,31.0,96.0,15,10,1,23,14,4
golgi,266,201.0,5233,40.0,120.0,16,11,9,26,15,12
golgi,266,201.0,5681,8.0,16.0,21,8,13,25,10,15
golgi,266,201.0,5682,3.0,3.0,22,10,3,25,11,4
golgi,266,201.0,5691,24.0,60.0,21,12,8,26,15,12
golgi,266,201.0,6468,20.0,36.0,23,1,7,29,3,10
golgi,266,201.0,6488,15.0,54.0,22,11,1,31,13,4
golgi,266,201.0,7190,59.0,150.0,22,1,8,32,4,13
golgi,266,201.0,7201,35.0,90.0,25,11,7,30,14,13
golgi,267,247.0,317,14.0,40.0,4,2,8,9,6,10
golgi,267,247.0,748,41.0,144.0,4,2,6,13,6,10
golgi,267,247.0,1006,9.0,24.0,8,3,2,12,6,4
golgi,267,247.0,1323,13.0,36.0,8,3,3,14,6,5
golgi,267,247.0,1634,79.0,180.0,7,7,1,19,10,6
golgi,267,247.0,1637,26.0,72.0,10,9,11,18,12,14
golgi,267,247.0,1641,17.0,28.0,11,11,8,18,13,10
golgi,267,247.0,2767,49.0,108.0,13,0,4,22,3,8
golgi,267,247.0,2769,27.0,72.0,13,2,2,19,5,6
golgi,267,247.0,2774,36.0,63.0,13,10,4,20,13,7
golgi,267,247.0,2775,1.0,1.0,16,11,9,17,12,10
golgi,267,247.0,3165,4.0,6.0,16,1,10,18,2,13
golgi,267,247.0,3581,15.0,24.0,18,0,4,22,3,6
golgi,267,247.0,4421,9.0,18.0,19,10,3,21,13,6
golgi,267,247.0,4813,25.0,84.0,18,0,10,25,3,14
golgi,267,247.0,5676,39.0,144.0,20,0,3,29,4,7
golgi,267,247.0,5678,67.0,150.0,18,3,15,28,8,18
golgi,267,247.0,6487,45.0,84.0,21,9,3,28,13,6
golgi,267,247.0,6864,12.0,20.0,24,1,12,29,3,14
golgi,267,247.0,7198,9.0,16.0,26,6,0,30,8,2
golgi,267,247.0,7540,43.0,120.0,24,8,3,32,13,6
golgi,267,247.0,7841,32.0,63.0,26,6,14,33,9,17
golgi,267,247.0,8095,23.0,45.0,30,6,13,35,9,16
golgi,267,247.0,8097,48.0,140.0,29,7,1,36,12,5
golgi,268,189.0,315,53.0,120.0,4,1,2,12,4,7
golgi,268,189.0,752,10.0,20.0,7,5,2,12,7,4
golgi,268,189.0,1320,25.0,80.0,10,1,2,15,5,6
golgi,268,189.0,1632,39.0,128.0,9,1,11,17,5,15
golgi,268,189.0,1636,1.0,1.0,13,8,13,14,9,14
golgi,268,189.0,1994,16.0,45.0,10,2,1,15,5,4
golgi,268,189.0,2368,4.0,6.0,14,6,14,17,7,16
golgi,268,189.0,3167,19.0,63.0,16,1,12,23,4,15
golgi,268,189.0,3169,41.0,72.0,15,2,0,21,5,4
golgi,268,189.0,3592,16.0,30.0,16,9,3,21,11,6
golgi,268,189.0,5679,9.0,10.0,20,6,14,25,8,15
golgi,268,189.0,5685,20.0,42.0,20,9,11,27,11,14
golgi,268,189.0,5688,6.0,6.0,21,10,11,27,11,12
golgi,268,189.0,6066,56.0,108.0,19,8,2,28,11,6
golgi,268,189.0,6472,3.0,4.0,25,1,11,27,3,12
golgi,268,189.0,7191,9.0,24.0,25,0,10,29,3,12
golgi,269,71.0,16,5.0,8.0,3,3,5,5,5,7
golgi,269,71.0,319,39.0,125.0,6,1,4,11,6,9
golgi,269,71.0,749,15.0,48.0,9,0,3,12,4,7
golgi,269,71.0,1007,18.0,36.0,9,3,6,13,6,9
golgi,269,71.0,1324,20.0,75.0,12,3,3,17,6,8
golgi,269,71.0,1326,20.0,48.0,10,4,2,14,7,6
golgi,269,71.0,2364,86.0,312.0,9,0,2,22,4,8
golgi,269,71.0,2366,9.0,18.0,15,2,7,18,5,9
golgi,269,71.0,4815,39.0,84.0,18,1,1,25,5,4
golgi,269,71.0,5219,12.0,18.0,22,4,1,25,6,4
golgi,269,71.0,6474,20.0,54.0,22,1,4,28,4,7
golgi,270,209.0,323,26.0,105.0,4,7,5,11,12,8
golgi,270,209.0,753,31.0,84.0,7,6,3,14,9,7
golgi,270,209.0,1327,18.0,36.0,9,9,7,15,12,9
golgi,270,209.0,1638,4.0,4.0,13,9,7,15,10,9
golgi,270,209.0,1995,33.0,99.0,8,2,10,19,5,13
golgi,270,209.0,2776,76.0,234.0,11,9,2,24,12,8
golgi,270,209.0,3175,20.0,112.0,14,9,3,21,13,7
golgi,270,209.0,3582,48.0,120.0,13,0,2,23,3,6
golgi,270,209.0,4819,62.0,117.0,15,7,12,28,10,15
golgi,270,209.0,5221,27.0,60.0,20,4,11,25,8,14
golgi,270,209.0,6477,7.0,27.0,24,2,10,27,5,13
golgi,270,209.0,6873,4.0,4.0,25,10,5,27,11,7
golgi,270,209.0,7194,15.0,45.0,25,1,9,30,4,12
golgi,270,209.0,7534,22.0,60.0,26,0,7,31,3,11
golgi,270,209.0,8292,50.0,200.0,29,2,3,37,7,8
golgi,270,209.0,8295,37.0,90.0,26,8,5,36,11,8
golgi,270,209.0,8504,4.0,4.0,31,7,10,35,8,11
golgi,271,86.0,4006,5.0,6.0,17,1,5,20,3,6
golgi,271,86.0,4414,12.0,36.0,17,1,3,21,4,6
golgi,271,86.0,5222,76.0,180.0,16,2,4,25,7,8
golgi,271,86.0,6480,6.0,9.0,24,2,7,27,5,8
golgi,271,86.0,6869,83.0,280.0,21,1,2,29,8,7
golgi,271,86.0,7195,12.0,24.0,27,1,2,30,5,4
golgi,271,86.0,7196,3.0,3.0,27,2,7,30,3,8
golgi,271,86.0,7199,6.0,12.0,27,5,4,29,7,7
golgi,271,86.0,8093,84.0,216.0,28,1,3,37,7,7
golgi,272,50.0,3587,11.0,12.0,15,3,1,21,4,3
golgi,272,50.0,7538,41.0,96.0,22,3,1,30,7,4
golgi,272,50.0,7839,41.0,63.0,28,3,0,35,6,3
golgi,273,225.0,2385,18.0,42.0,11,14,7,18,16,10
golgi,273,225.0,4832,4.0,4.0,20,15,8,22,16,10
golgi,273,225.0,7848,1.0,1.0,27,15,7,28,16,8
golgi,274,85.0,494,46.0,96.0,5,3,5,11,7,9
golgi,274,85.0,1011,66.0,260.0,4,3,2,17,7,7
golgi,274,85.0,1330,73.0,180.0,9,1,6,21,6,9
golgi,274,85.0,1331,33.0,84.0,10,4,3,17,7,7
golgi,274,85.0,2371,3.0,3.0,14,0,3,17,1,4
golgi,274,85.0,2378,59.0,160.0,12,5,6,22,9,10
golgi,274,85.0,3173,1.0,1.0,17,0,3,18,1,4
golgi,274,85.0,3590,10.0,14.0,16,0,3,23,1,5
golgi,274,85.0,4422,7.0,18.0,19,2,2,22,5,4
golgi,274,85.0,5234,11.0,18.0,21,3,2,24,6,4
golgi,274,85.0,5684,45.0,96.0,20,0,5,28,3,9
golgi,274,85.0,5693,59.0,160.0,19,4,4,29,8,8
golgi,275,249.0,195,39.0,120.0,4,6,9,10,10,14
golgi,275,249.0,496,10.0,36.0,8,5,11,12,8,14
golgi,275,249.0,756,8.0,18.0,10,6,11,13,8,14
golgi,275,249.0,1643,9.0,12.0,10,4,13,14,5,16
golgi,275,249.0,2778,69.0,144.0,11,2,13,23,5,17
golgi,275,249.0,2779,69.0,156.0,8,3,0,21,6,4
golgi,275,249.0,3182,20.0,54.0,15,9,14,21,12,17
golgi,275,249.0,6074,53.0,108.0,19,10,7,28,13,11
golgi,275,249.0,6078,27.0,72.0,19,12,14,28,14,18
golgi,275,249.0,6878,36.0,84.0,23,7,1,30,10,5
golgi,275,249.0,7210,1.0,1.0,28,13,15,29,14,16
golgi,275,249.0,7547,22.0,63.0,25,7,10,32,10,13
golgi,275,249.0,8435,27.0,54.0,30,5,8,36,8,11
