organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,23,173.0,1712,26.0,144.0,9,10,4,15,14,10
LD,23,173.0,2639,63.0,176.0,11,2,12,22,6,16
LD,23,173.0,2642,16.0,45.0,15,5,4,20,8,7
LD,23,173.0,3131,29.0,72.0,16,6,4,22,9,8
LD,23,173.0,4083,3.0,4.0,18,10,4,19,12,6
LD,23,173.0,4086,2.0,2.0,18,12,5,19,13,7
LD,23,173.0,4483,11.0,48.0,18,8,4,22,12,7
LD,23,173.0,4884,5.0,8.0,20,8,6,22,10,8
LD,23,173.0,4888,6.0,12.0,19,11,9,22,13,11
LD,24,207.0,47,4.0,8.0,9,5,2,11,7,4
LD,24,207.0,48,6.0,9.0,9,4,8,10,7,11
LD,24,207.0,57,14.0,27.0,9,8,14,12,11,17
LD,24,207.0,64,12.0,30.0,9,13,3,11,16,8
LD,24,207.0,414,4.0,4.0,9,2,11,11,3,13
LD,24,207.0,421,5.0,12.0,9,7,15,12,9,17
LD,24,207.0,428,25.0,60.0,9,7,1,12,12,5
LD,24,207.0,836,15.0,36.0,9,2,12,13,5,15
LD,24,207.0,843,7.0,9.0,11,9,1,14,12,2
LD,24,207.0,847,31.0,96.0,9,12,2,15,16,6
LD,24,207.0,848,12.0,36.0,9,12,10,13,15,13
LD,24,207.0,850,24.0,40.0,9,14,5,14,16,9
LD,24,207.0,1268,10.0,16.0,11,6,8,15,8,10
LD,24,207.0,1269,29.0,105.0,9,5,14,16,10,17
LD,24,207.0,1277,8.0,18.0,11,9,3,14,11,6
LD,24,207.0,1703,56.0,270.0,9,2,6,18,8,11
LD,24,207.0,1706,1.0,1.0,13,6,4,14,7,5
LD,24,207.0,1714,8.0,16.0,12,12,10,16,14,12
LD,24,207.0,2165,12.0,36.0,13,8,2,16,11,6
LD,24,207.0,2167,38.0,96.0,11,9,5,19,12,9
LD,24,207.0,2173,24.0,42.0,12,13,8,19,15,11
LD,24,207.0,2643,10.0,18.0,15,6,1,17,9,4
LD,24,207.0,3127,32.0,96.0,13,2,11,21,5,15
LD,24,207.0,3128,15.0,48.0,16,3,5,20,6,9
LD,24,207.0,3135,12.0,27.0,15,9,3,18,12,6
LD,24,207.0,3136,20.0,36.0,14,12,3,18,15,6
LD,24,207.0,3614,4.0,8.0,16,4,3,18,6,5
LD,24,207.0,3620,20.0,72.0,15,6,14,21,10,17
LD,24,207.0,4079,4.0,6.0,18,4,4,20,5,7
LD,24,207.0,4084,6.0,12.0,18,9,7,20,12,9
LD,24,207.0,4089,7.0,12.0,17,12,4,19,15,6
LD,24,207.0,4478,3.0,4.0,19,4,8,20,6,10
LD,24,207.0,4479,1.0,1.0,19,6,4,20,7,5
LD,24,207.0,4488,80.0,320.0,16,6,1,24,14,6
LD,24,207.0,4882,2.0,2.0,20,4,7,21,5,9
LD,24,207.0,4883,8.0,18.0,19,3,11,22,5,14
LD,24,207.0,4887,7.0,12.0,20,9,7,22,11,10
LD,24,207.0,5645,4.0,8.0,21,3,6,23,5,8
LD,24,207.0,5647,5.0,8.0,21,9,8,23,11,10
LD,24,207.0,5965,63.0,240.0,21,8,2,29,13,8
LD,24,207.0,6245,7.0,16.0,23,8,8,27,10,10
LD,24,207.0,6246,1.0,1.0,24,11,10,25,12,11
LD,25,192.0,46,7.0,8.0,9,3,13,11,5,15
LD,25,192.0,53,5.0,12.0,9,5,13,11,8,15
LD,25,192.0,59,11.0,24.0,9,7,1,11,11,4
LD,25,192.0,63,5.0,8.0,9,12,3,11,14,5
LD,25,192.0,66,10.0,18.0,9,12,9,12,15,11
LD,25,192.0,417,9.0,16.0,9,1,9,11,3,13
LD,25,192.0,420,3.0,3.0,9,5,10,12,6,11
LD,25,192.0,426,11.0,18.0,9,7,12,11,10,15
LD,25,192.0,837,22.0,48.0,9,2,9,13,5,13
LD,25,192.0,846,20.0,45.0,9,9,1,12,14,4
LD,25,192.0,1276,6.0,12.0,12,7,1,14,10,3
LD,25,192.0,1278,8.0,12.0,11,8,11,13,11,13
LD,25,192.0,1701,14.0,27.0,12,1,10,15,4,13
LD,25,192.0,1710,9.0,18.0,11,9,12,14,12,14
LD,25,192.0,1715,42.0,120.0,10,10,1,16,15,5
LD,25,192.0,2162,24.0,80.0,12,1,8,17,5,12
LD,25,192.0,2166,19.0,45.0,11,7,12,16,10,15
LD,25,192.0,2641,12.0,24.0,15,1,9,17,5,12
LD,25,192.0,2646,6.0,12.0,14,11,12,17,13,14
LD,25,192.0,3126,2.0,2.0,16,1,6,17,2,8
LD,25,192.0,3609,20.0,64.0,16,0,7,20,4,11
LD,25,192.0,3612,22.0,54.0,13,2,3,19,5,6
LD,25,192.0,3616,14.0,36.0,13,4,3,19,6,6
LD,25,192.0,3617,5.0,8.0,16,3,9,18,5,11
LD,25,192.0,3621,5.0,8.0,15,7,13,19,8,15
LD,25,192.0,3622,30.0,96.0,16,7,11,20,13,15
LD,25,192.0,4080,11.0,27.0,16,3,9,19,6,12
LD,25,192.0,4480,12.0,27.0,18,4,2,21,7,5
LD,25,192.0,4482,13.0,64.0,17,4,9,21,8,13
LD,25,192.0,4485,21.0,48.0,18,6,12,22,10,15
LD,25,192.0,4892,4.0,4.0,19,10,13,21,12,14
LD,25,192.0,4894,2.0,2.0,20,11,12,22,12,13
LD,25,192.0,5267,34.0,150.0,19,2,9,24,8,14
LD,25,192.0,5646,12.0,36.0,20,5,12,24,8,15
LD,25,192.0,6244,11.0,24.0,23,4,10,25,7,14
LD,25,192.0,6516,28.0,100.0,23,4,10,28,9,14
LD,26,201.0,50,18.0,40.0,9,1,9,11,6,13
LD,26,201.0,60,1.0,1.0,9,8,2,10,9,3
LD,26,201.0,425,17.0,36.0,9,5,14,12,9,17
LD,26,201.0,429,3.0,4.0,9,8,2,11,10,3
LD,26,201.0,433,1.0,1.0,10,13,10,11,14,11
LD,26,201.0,844,6.0,18.0,10,7,12,13,9,15
LD,26,201.0,1272,46.0,128.0,9,2,13,17,6,17
LD,26,201.0,1280,10.0,27.0,11,7,12,14,10,15
LD,26,201.0,1705,37.0,84.0,11,1,8,18,4,12
LD,26,201.0,1717,25.0,90.0,9,12,5,15,15,10
LD,26,201.0,2172,1.0,1.0,14,9,2,15,10,3
LD,26,201.0,2176,3.0,4.0,14,14,7,16,15,9
LD,26,201.0,3137,11.0,18.0,15,13,7,18,15,10
LD,26,201.0,3615,10.0,24.0,17,1,7,21,3,10
LD,26,201.0,3619,2.0,2.0,16,3,13,18,4,14
LD,26,201.0,3623,12.0,27.0,16,6,9,19,9,12
LD,26,201.0,4091,8.0,15.0,15,8,2,20,11,3
LD,26,201.0,4484,2.0,2.0,18,5,10,20,6,11
LD,26,201.0,4489,8.0,18.0,18,6,10,21,9,12
LD,26,201.0,4886,24.0,72.0,17,5,13,23,9,16
LD,26,201.0,4896,13.0,27.0,19,12,7,22,15,10
LD,26,201.0,5651,14.0,45.0,19,11,8,24,14,11
LD,26,201.0,5967,1.0,1.0,23,9,6,24,10,7
LD,26,201.0,6247,5.0,8.0,24,8,11,26,10,13
LD,26,201.0,6517,31.0,100.0,23,5,10,28,9,15
LD,27,152.0,58,16.0,36.0,9,4,5,11,7,11
LD,27,152.0,65,23.0,56.0,9,8,2,11,12,9
LD,27,152.0,845,5.0,8.0,10,7,12,12,9,14
LD,27,152.0,849,3.0,3.0,11,8,7,12,11,8
LD,27,152.0,1709,91.0,320.0,9,2,1,17,10,6
LD,27,152.0,2170,32.0,84.0,11,6,12,18,10,15
LD,27,152.0,2174,32.0,150.0,11,7,1,17,12,6
LD,27,152.0,2647,66.0,231.0,11,8,2,22,11,9
LD,27,152.0,3133,68.0,240.0,16,4,1,24,10,6
LD,27,152.0,4087,4.0,4.0,18,7,13,20,9,14
LD,27,152.0,4889,3.0,4.0,20,6,13,22,8,14
LD,27,152.0,4891,5.0,8.0,19,6,12,21,8,14
LD,27,152.0,4893,4.0,8.0,19,7,11,21,9,13
LD,27,152.0,5270,1.0,1.0,21,8,6,22,9,7
LD,27,152.0,5650,1.0,1.0,22,8,11,23,9,12
LD,27,152.0,5968,3.0,4.0,22,9,11,24,10,13
LD,28,180.0,56,8.0,18.0,9,2,1,12,4,4
LD,28,180.0,423,4.0,4.0,9,2,3,13,3,4
LD,28,180.0,424,12.0,36.0,9,1,5,12,4,9
LD,28,180.0,431,13.0,18.0,9,8,2,11,11,5
LD,28,180.0,438,14.0,45.0,9,12,9,12,15,14
LD,28,180.0,839,9.0,24.0,10,1,7,14,3,10
LD,28,180.0,840,4.0,8.0,10,2,7,12,4,9
LD,28,180.0,852,72.0,165.0,9,9,2,20,14,5
LD,28,180.0,1284,25.0,48.0,11,12,9,15,15,13
LD,28,180.0,1713,37.0,100.0,9,4,1,14,9,5
LD,28,180.0,2171,57.0,275.0,11,3,1,22,8,6
LD,28,180.0,2644,11.0,18.0,13,3,6,16,6,8
LD,28,180.0,3624,50.0,240.0,14,3,2,22,8,8
LD,28,180.0,4092,21.0,45.0,16,10,12,21,13,15
LD,28,180.0,4486,5.0,8.0,18,2,10,20,4,12
LD,28,180.0,4487,1.0,1.0,19,4,12,20,5,13
LD,28,180.0,4897,20.0,60.0,19,9,2,24,13,5
LD,28,180.0,5272,10.0,18.0,20,10,12,23,13,14
LD,29,197.0,52,12.0,24.0,9,1,7,11,4,11
LD,29,197.0,54,19.0,60.0,9,1,9,12,6,13
LD,29,197.0,62,1.0,1.0,9,7,2,10,8,3
LD,29,197.0,430,30.0,48.0,9,6,5,13,10,8
LD,29,197.0,432,4.0,8.0,10,10,4,12,12,6
LD,29,197.0,1270,14.0,24.0,11,1,10,14,3,14
LD,29,197.0,1275,2.0,2.0,12,3,5,13,4,7
LD,29,197.0,1279,6.0,12.0,11,4,4,13,7,6
LD,29,197.0,1707,9.0,24.0,12,1,8,16,3,11
LD,29,197.0,1711,6.0,12.0,12,4,9,14,7,11
LD,29,197.0,2648,31.0,60.0,13,7,5,18,10,9
LD,29,197.0,3138,1.0,1.0,16,12,11,17,13,12
LD,29,197.0,4081,13.0,24.0,16,1,13,20,4,15
LD,29,197.0,4082,3.0,4.0,17,3,12,19,4,14
LD,29,197.0,4481,9.0,18.0,18,1,11,21,3,14
LD,29,197.0,4491,3.0,3.0,19,7,7,20,10,8
LD,29,197.0,4885,5.0,12.0,20,1,13,22,4,15
LD,29,197.0,4895,10.0,24.0,18,7,7,22,10,9
LD,29,197.0,5268,7.0,12.0,21,1,12,23,4,14
LD,29,197.0,5271,5.0,8.0,21,8,9,23,10,11
LD,29,197.0,5652,5.0,12.0,21,10,6,24,12,8
LD,30,199.0,55,5.0,9.0,9,2,6,10,5,9
LD,30,199.0,61,1.0,1.0,9,6,2,10,7,3
LD,30,199.0,422,2.0,2.0,9,1,10,11,2,11
LD,30,199.0,435,2.0,2.0,10,11,1,11,12,3
LD,30,199.0,1273,9.0,24.0,10,1,7,14,4,9
LD,30,199.0,1274,14.0,45.0,9,1,10,14,4,13
LD,30,199.0,1282,1.0,1.0,12,11,2,13,12,3
LD,30,199.0,1287,1.0,1.0,12,14,4,13,15,5
LD,30,199.0,2163,5.0,8.0,14,1,10,16,3,12
LD,30,199.0,2169,40.0,90.0,11,4,2,17,7,7
LD,30,199.0,2649,3.0,4.0,14,11,2,16,13,3
LD,30,199.0,2651,19.0,54.0,13,13,3,19,16,6
LD,30,199.0,3132,3.0,4.0,16,1,7,18,2,9
LD,30,199.0,4085,22.0,60.0,16,1,9,20,6,12
LD,30,199.0,4090,1.0,1.0,18,6,5,19,7,6
LD,30,199.0,5269,25.0,54.0,20,3,9,26,6,12
LD,30,199.0,5274,5.0,6.0,21,11,5,22,14,7
LD,31,257.0,427,1.0,1.0,10,3,5,11,4,6
LD,31,257.0,841,10.0,27.0,10,2,6,13,5,9
LD,31,257.0,842,44.0,140.0,9,1,13,16,5,18
LD,31,257.0,851,162.0,576.0,9,6,13,25,15,17
LD,31,257.0,2164,1.0,1.0,14,2,8,15,3,9
LD,31,257.0,2168,7.0,12.0,13,3,4,16,5,6
LD,31,257.0,2645,9.0,27.0,14,1,13,17,4,16
LD,31,257.0,3134,10.0,24.0,16,1,13,20,4,15
LD,31,257.0,3140,13.0,24.0,14,15,6,18,18,8
LD,31,257.0,3628,2.0,2.0,17,15,13,19,16,14
LD,31,257.0,4088,1.0,1.0,18,5,18,19,6,19
LD,31,257.0,4490,4.0,6.0,18,5,11,20,6,14
LD,31,257.0,4890,30.0,54.0,16,3,4,22,6,7
LD,31,257.0,4898,7.0,12.0,18,10,2,21,12,4
LD,31,257.0,4901,2.0,2.0,20,16,8,22,17,9
LD,31,257.0,5275,20.0,54.0,18,11,2,24,14,5
LD,31,257.0,5648,8.0,18.0,22,3,6,24,6,9
LD,31,257.0,5649,5.0,6.0,20,5,11,23,6,13
LD,31,257.0,5656,5.0,12.0,21,15,8,24,17,10
LD,31,257.0,5966,5.0,12.0,22,4,12,25,6,14
LD,31,257.0,5970,11.0,27.0,22,13,4,25,16,7
LD,31,257.0,6248,3.0,3.0,24,5,11,25,6,14
LD,31,257.0,6251,3.0,4.0,24,15,8,25,17,10
LD,31,257.0,6518,1.0,1.0,25,6,17,26,7,18
LD,31,257.0,6736,18.0,36.0,25,3,9,29,6,12
LD,32,92.0,860,7.0,16.0,11,9,5,13,11,9
LD,32,92.0,1725,7.0,18.0,12,9,6,15,12,8
LD,32,92.0,3626,9.0,12.0,16,3,8,20,6,9
LD,32,92.0,3631,2.0,2.0,16,10,7,18,11,8
LD,32,92.0,4495,46.0,108.0,16,5,0,22,11,3
LD,32,92.0,4899,3.0,4.0,19,4,8,21,6,9
LD,32,92.0,5654,3.0,4.0,21,5,1,23,6,3
LD,32,92.0,6249,57.0,150.0,22,5,0,28,10,5
LD,33,202.0,67,2.0,2.0,9,4,14,10,6,15
LD,33,202.0,70,14.0,30.0,9,9,11,11,12,16
LD,33,202.0,446,10.0,36.0,9,10,11,12,13,15
LD,33,202.0,854,10.0,27.0,10,3,13,13,6,16
LD,33,202.0,1290,16.0,36.0,11,7,13,14,11,16
LD,33,202.0,1294,4.0,6.0,12,10,3,14,13,4
LD,33,202.0,1296,4.0,6.0,11,12,4,14,14,5
LD,33,202.0,1298,3.0,4.0,12,13,5,14,14,7
LD,33,202.0,1716,7.0,12.0,12,1,8,15,3,10
LD,33,202.0,1718,2.0,2.0,13,3,14,14,5,15
LD,33,202.0,1720,5.0,12.0,12,5,8,14,7,11
LD,33,202.0,1726,7.0,12.0,13,10,13,15,12,16
LD,33,202.0,2175,9.0,24.0,11,1,11,15,4,13
LD,33,202.0,2184,6.0,12.0,14,7,15,16,10,17
LD,33,202.0,2650,9.0,27.0,14,1,10,17,4,13
LD,33,202.0,2654,4.0,6.0,15,6,16,17,9,17
LD,33,202.0,3139,41.0,96.0,12,5,8,20,9,11
LD,33,202.0,3627,3.0,4.0,17,4,12,18,6,14
LD,33,202.0,4093,2.0,2.0,17,3,14,19,4,15
LD,33,202.0,4099,1.0,1.0,18,10,4,19,11,5
LD,33,202.0,4103,3.0,4.0,17,13,9,19,14,11
LD,33,202.0,4492,5.0,8.0,19,2,11,21,4,13
LD,33,202.0,4493,3.0,3.0,19,4,12,20,7,13
LD,33,202.0,4494,3.0,4.0,18,6,13,20,8,14
LD,33,202.0,4497,4.0,4.0,19,10,6,20,12,8
LD,33,202.0,4900,3.0,4.0,19,7,8,21,8,10
LD,33,202.0,4904,2.0,2.0,20,12,7,21,14,8
LD,33,202.0,5273,2.0,2.0,21,2,11,22,3,13
LD,33,202.0,6250,13.0,27.0,23,5,11,26,8,14
LD,33,202.0,6519,7.0,12.0,24,4,9,26,7,11
LD,33,202.0,6521,2.0,2.0,25,7,12,26,9,13
LD,34,133.0,68,28.0,54.0,9,5,11,12,11,14
LD,34,133.0,439,7.0,16.0,9,4,10,13,6,12
LD,34,133.0,440,17.0,48.0,9,4,8,13,8,11
LD,34,133.0,445,6.0,12.0,10,9,10,12,11,13
LD,34,133.0,855,7.0,18.0,11,3,7,13,6,10
LD,34,133.0,858,4.0,8.0,11,6,1,13,8,3
LD,34,133.0,1283,1.0,1.0,12,3,3,13,4,4
LD,34,133.0,1288,9.0,24.0,11,5,12,15,8,14
LD,34,133.0,1289,1.0,1.0,12,6,10,13,7,11
LD,34,133.0,1721,7.0,18.0,12,5,1,15,8,3
LD,34,133.0,1722,17.0,64.0,11,6,10,15,10,14
LD,34,133.0,1724,52.0,144.0,9,6,4,15,12,8
LD,34,133.0,2177,11.0,36.0,12,2,8,18,4,11
LD,34,133.0,2180,5.0,5.0,13,5,8,18,6,9
LD,34,133.0,2181,12.0,48.0,13,3,9,17,6,13
LD,34,133.0,2182,20.0,72.0,12,4,6,18,8,9
LD,34,133.0,2186,9.0,24.0,13,9,10,17,11,13
LD,34,133.0,2653,10.0,18.0,13,5,12,16,8,14
LD,34,133.0,2655,29.0,80.0,15,6,4,20,10,8
LD,34,133.0,3143,2.0,2.0,16,9,11,17,10,13
LD,34,133.0,3144,31.0,96.0,13,9,7,19,13,11
LD,34,133.0,3625,7.0,12.0,17,2,9,20,4,11
LD,34,133.0,4094,79.0,432.0,14,2,8,23,10,14
LD,34,133.0,4102,23.0,72.0,17,10,7,23,13,11
LD,34,133.0,4902,6.0,18.0,19,8,10,22,11,12
LD,34,133.0,5276,3.0,4.0,21,7,8,23,8,10
LD,35,189.0,71,12.0,36.0,9,8,12,12,12,15
LD,35,189.0,441,13.0,32.0,9,5,3,13,7,7
LD,35,189.0,442,7.0,12.0,9,7,12,11,9,15
LD,35,189.0,452,2.0,2.0,9,12,12,11,13,13
LD,35,189.0,1291,20.0,48.0,11,6,11,14,10,15
LD,35,189.0,1293,5.0,12.0,11,8,14,14,10,16
LD,35,189.0,1301,19.0,60.0,9,12,10,14,15,14
LD,35,189.0,1719,9.0,24.0,12,5,4,16,7,7
LD,35,189.0,1727,10.0,18.0,12,8,1,15,11,3
LD,35,189.0,2188,5.0,8.0,14,13,11,16,15,13
LD,35,189.0,2656,6.0,12.0,14,8,14,17,10,16
LD,35,189.0,3147,12.0,24.0,15,12,11,19,14,14
LD,35,189.0,3148,17.0,30.0,14,13,3,19,15,6
LD,35,189.0,4097,4.0,4.0,17,8,14,19,10,15
LD,35,189.0,4903,1.0,1.0,20,9,15,21,10,16
LD,35,189.0,4905,2.0,2.0,20,11,4,22,12,5
LD,35,189.0,5279,5.0,8.0,20,10,13,24,11,15
LD,35,189.0,5657,16.0,45.0,20,4,11,25,7,14
LD,35,189.0,5972,4.0,8.0,23,9,13,25,11,15
LD,35,189.0,6520,1.0,1.0,25,5,12,26,6,13
LD,36,148.0,69,18.0,36.0,9,5,5,13,8,8
LD,36,148.0,443,1.0,1.0,10,7,11,11,8,12
LD,36,148.0,448,23.0,48.0,9,9,7,13,12,11
LD,36,148.0,449,14.0,27.0,9,8,10,12,11,13
LD,36,148.0,856,5.0,12.0,10,3,11,13,5,13
LD,36,148.0,857,18.0,60.0,9,3,9,12,7,14
LD,36,148.0,859,57.0,168.0,9,4,0,16,10,4
LD,36,148.0,861,5.0,8.0,11,7,11,13,9,13
LD,36,148.0,1295,13.0,45.0,12,7,10,15,12,13
LD,36,148.0,2185,8.0,27.0,13,7,1,16,10,4
LD,36,148.0,2657,7.0,16.0,14,8,2,18,10,4
LD,36,148.0,3630,3.0,4.0,17,7,11,18,9,13
LD,36,148.0,4095,2.0,2.0,18,7,10,20,8,11
LD,36,148.0,4098,2.0,2.0,18,8,8,19,9,10
LD,36,148.0,4100,1.0,1.0,18,9,8,19,10,9
LD,37,157.0,436,3.0,4.0,10,0,4,12,1,6
LD,37,157.0,444,13.0,18.0,9,4,4,11,7,7
LD,37,157.0,862,58.0,192.0,9,5,4,17,11,8
LD,37,157.0,1286,7.0,18.0,11,0,12,14,3,14
LD,37,157.0,1292,3.0,4.0,12,5,14,13,7,16
LD,37,157.0,1723,33.0,90.0,10,1,1,15,7,4
LD,37,157.0,2178,3.0,4.0,14,0,3,16,1,5
LD,37,157.0,2179,2.0,2.0,13,1,6,15,2,7
LD,37,157.0,2183,24.0,75.0,14,1,0,19,6,3
LD,37,157.0,2652,7.0,12.0,13,2,8,17,5,9
LD,37,157.0,3141,12.0,60.0,16,5,2,20,8,7
LD,37,157.0,3142,2.0,2.0,16,6,15,17,8,16
LD,37,157.0,3629,28.0,84.0,13,2,6,20,6,9
LD,37,157.0,4096,7.0,18.0,18,6,2,21,8,5
LD,37,157.0,4496,8.0,24.0,19,6,4,22,10,6
LD,37,157.0,5277,13.0,48.0,20,4,3,24,8,6
LD,37,157.0,5278,1.0,1.0,21,6,14,22,7,15
LD,37,157.0,5655,1.0,1.0,22,3,11,23,4,12
LD,37,157.0,5969,1.0,1.0,23,2,7,24,3,8
LD,37,157.0,5971,2.0,2.0,23,5,12,24,6,14
LD,38,252.0,72,1.0,1.0,9,3,14,10,4,15
LD,38,252.0,81,14.0,27.0,9,12,6,12,15,9
LD,38,252.0,454,1.0,1.0,10,11,2,11,12,3
LD,38,252.0,455,13.0,24.0,9,12,2,12,14,6
LD,38,252.0,863,21.0,72.0,9,1,12,15,5,15
LD,38,252.0,868,5.0,12.0,11,11,2,13,13,5
LD,38,252.0,870,6.0,12.0,10,11,9,12,14,11
LD,38,252.0,1303,20.0,48.0,11,8,16,14,12,20
LD,38,252.0,1305,15.0,40.0,10,13,8,14,15,13
LD,38,252.0,1731,2.0,2.0,13,10,1,15,11,2
LD,38,252.0,1732,27.0,105.0,11,12,2,16,15,9
LD,38,252.0,2189,4.0,6.0,13,8,16,16,9,18
LD,38,252.0,2193,2.0,2.0,13,12,2,15,13,3
LD,38,252.0,4101,1.0,1.0,18,3,14,19,4,15
LD,38,252.0,4499,7.0,16.0,18,11,8,20,15,10
LD,38,252.0,4500,2.0,2.0,18,13,8,20,14,9
LD,38,252.0,4502,8.0,18.0,18,13,6,21,15,9
LD,38,252.0,4907,13.0,64.0,18,11,8,22,15,12
LD,38,252.0,5661,37.0,120.0,20,11,7,26,15,12
LD,39,77.0,77,17.0,24.0,9,7,3,11,10,7
LD,39,77.0,450,18.0,36.0,9,1,2,12,5,5
LD,39,77.0,451,15.0,80.0,9,3,5,13,7,10
LD,39,77.0,864,13.0,36.0,11,1,2,14,4,6
LD,39,77.0,866,3.0,4.0,10,4,2,12,6,3
LD,39,77.0,1299,11.0,27.0,11,2,3,14,5,6
LD,39,77.0,1300,4.0,8.0,12,5,8,14,7,10
LD,39,77.0,1730,12.0,18.0,12,7,3,15,9,6
LD,39,77.0,2187,14.0,36.0,12,4,1,16,7,4
LD,39,77.0,2192,1.0,1.0,14,8,5,15,9,6
LD,39,77.0,3145,14.0,30.0,15,1,4,20,4,6
LD,40,104.0,73,15.0,36.0,9,0,2,13,3,5
LD,40,104.0,74,8.0,16.0,9,1,5,11,3,9
LD,40,104.0,76,11.0,18.0,9,4,4,11,7,7
LD,40,104.0,447,21.0,72.0,9,0,4,15,3,8
LD,40,104.0,453,7.0,12.0,9,5,9,11,7,12
LD,40,104.0,865,15.0,45.0,9,4,9,14,7,12
LD,40,104.0,867,15.0,60.0,9,6,8,14,9,12
LD,40,104.0,1297,36.0,120.0,10,1,6,16,5,11
LD,40,104.0,1728,2.0,2.0,13,2,5,14,3,7
LD,40,104.0,2190,100.0,275.0,9,3,1,20,8,6
LD,40,104.0,2191,6.0,12.0,13,6,8,15,8,11
LD,40,104.0,3632,6.0,12.0,17,3,8,20,5,10
LD,40,104.0,4104,2.0,2.0,18,3,4,19,5,5
LD,40,104.0,4105,19.0,64.0,16,5,6,20,9,10
LD,40,104.0,4498,1.0,1.0,19,3,2,20,4,3
LD,41,116.0,75,1.0,1.0,9,3,3,10,4,4
LD,41,116.0,79,4.0,6.0,9,7,10,12,9,11
LD,41,116.0,82,20.0,72.0,9,6,1,12,12,5
LD,41,116.0,457,6.0,9.0,9,10,6,12,11,9
LD,41,116.0,869,86.0,280.0,9,4,1,16,12,6
LD,41,116.0,1302,5.0,6.0,11,4,11,14,6,12
LD,41,116.0,1729,2.0,2.0,13,5,11,15,6,12
LD,41,116.0,2659,2.0,2.0,15,9,2,16,11,3
LD,41,116.0,3151,5.0,6.0,15,11,6,18,12,8
LD,41,116.0,3633,11.0,36.0,16,3,1,19,6,5
LD,41,116.0,3635,61.0,280.0,14,7,1,21,12,9
LD,41,116.0,3636,3.0,3.0,17,10,6,18,11,9
LD,41,116.0,4906,16.0,36.0,18,5,5,22,8,8
LD,41,116.0,5659,5.0,12.0,21,6,6,23,8,9
LD,41,116.0,5975,16.0,54.0,21,7,6,27,10,9
LD,42,217.0,78,2.0,2.0,9,6,2,11,7,3
LD,42,217.0,80,10.0,24.0,9,6,7,11,10,10
LD,42,217.0,84,41.0,84.0,9,12,8,16,15,12
LD,42,217.0,85,20.0,48.0,9,13,10,15,15,14
LD,42,217.0,2664,25.0,42.0,11,12,13,18,14,16
LD,42,217.0,3634,12.0,24.0,15,2,4,19,4,7
LD,42,217.0,3642,1.0,1.0,17,14,7,18,15,8
LD,42,217.0,5658,4.0,6.0,21,2,10,24,4,11
LD,42,217.0,6252,3.0,4.0,24,11,4,26,12,6
LD,42,217.0,6522,4.0,8.0,24,5,3,26,7,5
LD,42,217.0,7022,2.0,2.0,28,7,6,29,9,7
LD,43,229.0,86,3.0,4.0,9,14,9,10,16,11
LD,43,229.0,456,33.0,90.0,9,6,2,12,11,8
LD,43,229.0,462,47.0,150.0,9,11,4,14,16,10
LD,43,229.0,1306,12.0,18.0,12,10,3,15,13,5
LD,43,229.0,1733,34.0,80.0,12,5,2,16,10,6
LD,43,229.0,1737,18.0,36.0,12,13,7,15,16,11
LD,43,229.0,1738,1.0,1.0,13,14,12,14,15,13
LD,43,229.0,2198,1.0,1.0,14,14,15,15,15,16
LD,43,229.0,2658,1.0,1.0,15,2,7,16,3,8
LD,43,229.0,2660,4.0,4.0,15,8,2,17,10,3
LD,43,229.0,2666,10.0,16.0,14,14,12,18,15,16
LD,43,229.0,3149,39.0,140.0,14,5,2,21,9,7
LD,43,229.0,3152,31.0,100.0,14,11,4,18,16,9
LD,43,229.0,3153,3.0,4.0,16,15,11,18,16,13
LD,43,229.0,3641,9.0,16.0,17,11,5,19,13,9
LD,43,229.0,4108,1.0,1.0,18,9,3,19,10,4
LD,43,229.0,4501,19.0,64.0,18,6,3,22,10,7
LD,43,229.0,4503,3.0,4.0,19,8,3,21,10,4
LD,43,229.0,4505,28.0,54.0,18,12,6,24,15,9
LD,43,229.0,5280,20.0,36.0,19,2,6,23,5,9
LD,43,229.0,5281,11.0,36.0,20,7,4,24,10,7
LD,43,229.0,5973,11.0,12.0,22,2,11,25,4,13
LD,43,229.0,5974,16.0,36.0,22,3,6,26,6,9
LD,43,229.0,5976,5.0,6.0,22,7,6,25,9,7
LD,43,229.0,6523,18.0,36.0,24,6,4,28,9,7
LD,44,192.0,88,4.0,8.0,9,14,4,11,16,6
LD,44,192.0,89,9.0,24.0,9,14,2,12,16,6
LD,44,192.0,458,8.0,24.0,9,7,6,13,10,8
LD,44,192.0,461,25.0,48.0,9,9,9,12,13,13
LD,44,192.0,873,7.0,16.0,10,14,2,12,16,6
LD,44,192.0,874,5.0,12.0,10,13,9,13,15,11
LD,44,192.0,1304,43.0,168.0,9,3,3,16,9,7
LD,44,192.0,1307,4.0,6.0,11,11,11,14,13,12
LD,44,192.0,1735,2.0,2.0,12,11,12,14,12,13
LD,44,192.0,1739,2.0,2.0,13,14,9,14,16,10
LD,44,192.0,2197,1.0,1.0,14,9,13,15,10,14
LD,44,192.0,2200,12.0,27.0,13,14,4,16,17,7
LD,44,192.0,3150,35.0,120.0,11,5,3,17,9,8
LD,44,192.0,4107,10.0,12.0,17,6,4,19,9,6
