organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,86,168.0,5778,6.0,12.0,22,3,7,24,5,10
LD,86,168.0,5780,40.0,120.0,20,9,3,26,13,8
LD,86,168.0,6149,1.0,1.0,23,8,8,24,9,9
LD,86,168.0,6521,23.0,108.0,22,3,4,28,6,10
LD,86,168.0,6876,20.0,100.0,23,3,3,28,8,7
LD,86,168.0,6880,1.0,1.0,25,9,12,26,10,13
LD,86,168.0,6881,3.0,4.0,25,11,5,27,12,7
LD,86,168.0,7182,11.0,36.0,25,5,6,28,8,10
LD,86,168.0,7184,6.0,16.0,26,9,11,30,11,13
LD,86,168.0,7467,20.0,36.0,26,4,9,30,7,12
LD,86,168.0,7469,5.0,12.0,26,9,6,28,12,8
LD,86,168.0,8159,30.0,84.0,27,4,4,31,7,11
LD,87,179.0,599,4.0,4.0,12,4,11,14,5,13
LD,87,179.0,1145,24.0,63.0,11,4,12,14,11,15
LD,87,179.0,1696,15.0,36.0,12,2,9,16,5,12
LD,87,179.0,1698,40.0,120.0,11,5,3,17,9,8
LD,87,179.0,1700,2.0,2.0,14,8,7,15,10,8
LD,87,179.0,1701,52.0,240.0,11,8,5,16,14,13
LD,87,179.0,1702,4.0,6.0,13,13,8,16,14,10
LD,87,179.0,2261,16.0,45.0,12,8,2,17,11,5
LD,87,179.0,2263,5.0,8.0,15,9,2,17,11,4
LD,87,179.0,2834,37.0,120.0,15,9,7,21,14,11
LD,87,179.0,3415,2.0,2.0,17,3,13,19,4,14
LD,87,179.0,3416,28.0,80.0,15,2,8,19,6,13
LD,87,179.0,3418,13.0,24.0,15,10,11,19,13,13
LD,87,179.0,3953,2.0,2.0,18,7,13,19,9,14
LD,87,179.0,4444,3.0,3.0,18,6,7,21,7,8
LD,87,179.0,4445,16.0,48.0,17,6,5,21,9,9
LD,87,179.0,4446,6.0,18.0,19,8,1,22,11,3
LD,87,179.0,4871,2.0,2.0,19,9,7,21,10,8
LD,87,179.0,5363,30.0,125.0,19,8,8,24,13,13
LD,87,179.0,5365,5.0,8.0,21,12,8,23,14,10
LD,87,179.0,5366,1.0,1.0,21,13,5,22,14,6
LD,87,179.0,5781,8.0,18.0,21,8,10,24,10,13
LD,87,179.0,6151,6.0,12.0,22,3,5,24,6,7
LD,87,179.0,6152,2.0,2.0,23,9,6,24,10,8
LD,87,179.0,6154,7.0,18.0,21,9,2,24,12,4
LD,87,179.0,6526,3.0,4.0,24,7,3,26,8,5
LD,87,179.0,6883,11.0,30.0,22,10,2,27,12,5
LD,87,179.0,7185,7.0,18.0,26,5,5,28,8,8
LD,88,231.0,97,19.0,60.0,11,6,14,14,11,18
LD,88,231.0,98,6.0,12.0,11,10,4,12,13,8
LD,88,231.0,102,9.0,12.0,11,14,9,13,16,12
LD,88,231.0,600,13.0,27.0,11,2,10,14,5,13
LD,88,231.0,1148,1.0,1.0,13,13,8,14,14,9
LD,88,231.0,1150,14.0,48.0,12,13,9,16,17,12
LD,88,231.0,1697,1.0,1.0,14,2,10,15,3,11
LD,88,231.0,1699,3.0,4.0,13,5,7,15,6,9
LD,88,231.0,2262,4.0,8.0,14,5,6,16,7,8
LD,88,231.0,2264,11.0,24.0,13,7,3,16,9,7
LD,88,231.0,2265,7.0,16.0,15,7,14,17,9,18
LD,88,231.0,2266,6.0,12.0,15,13,11,17,16,13
LD,88,231.0,3417,8.0,24.0,16,5,8,20,8,10
LD,88,231.0,3954,8.0,12.0,18,5,4,21,6,8
LD,88,231.0,3955,15.0,27.0,17,5,3,20,8,6
LD,88,231.0,4447,8.0,16.0,17,10,7,21,12,9
LD,88,231.0,4872,3.0,4.0,20,7,16,22,9,17
LD,88,231.0,5367,3.0,4.0,21,10,7,22,12,9
LD,88,231.0,5783,6.0,12.0,21,12,9,23,14,12
LD,88,231.0,5786,1.0,1.0,22,14,4,23,15,5
LD,88,231.0,6527,3.0,6.0,23,5,7,25,6,10
LD,88,231.0,6529,1.0,1.0,24,10,7,25,11,8
LD,88,231.0,6530,9.0,18.0,23,10,7,25,13,10
LD,88,231.0,6531,5.0,12.0,23,12,9,26,14,11
LD,88,231.0,6882,5.0,12.0,24,6,9,27,8,11
LD,88,231.0,6884,2.0,2.0,25,9,3,26,10,5
LD,88,231.0,6886,7.0,18.0,24,12,9,27,15,11
LD,88,231.0,7471,32.0,125.0,26,11,8,31,16,13
LD,88,231.0,7688,5.0,12.0,28,5,5,30,7,8
LD,88,231.0,7690,2.0,2.0,28,10,4,29,12,5
LD,88,231.0,8161,3.0,4.0,30,4,12,31,6,14
LD,88,231.0,8162,6.0,18.0,29,4,13,31,7,16
LD,88,231.0,8163,6.0,12.0,29,5,7,31,7,10
LD,88,231.0,8164,13.0,32.0,29,6,4,31,10,8
LD,88,231.0,8165,11.0,45.0,28,11,10,31,14,15
LD,89,198.0,96,13.0,24.0,11,3,7,13,5,13
LD,89,198.0,100,17.0,27.0,11,9,11,14,12,14
LD,89,198.0,601,25.0,96.0,11,4,5,14,12,9
LD,89,198.0,1146,3.0,4.0,13,5,5,15,7,6
LD,89,198.0,2833,11.0,18.0,15,4,5,18,7,7
LD,89,198.0,3421,2.0,2.0,17,11,5,18,12,7
LD,89,198.0,3956,19.0,45.0,16,6,8,21,9,11
LD,89,198.0,5364,23.0,48.0,20,3,4,23,7,8
LD,89,198.0,5368,14.0,24.0,19,9,3,23,12,5
LD,89,198.0,6153,2.0,2.0,23,4,13,25,5,14
LD,89,198.0,6155,5.0,9.0,23,4,4,24,7,7
LD,89,198.0,6156,13.0,32.0,21,9,4,25,13,6
LD,89,198.0,6157,5.0,8.0,22,8,9,24,10,11
LD,89,198.0,6528,1.0,1.0,24,4,7,25,5,8
LD,89,198.0,6532,11.0,24.0,23,10,8,26,14,10
LD,89,198.0,6885,10.0,36.0,24,7,7,28,10,10
LD,89,198.0,6887,4.0,4.0,25,10,9,26,14,10
LD,89,198.0,6889,6.0,9.0,23,13,6,26,14,9
LD,89,198.0,7186,4.0,8.0,26,4,4,28,6,6
LD,89,198.0,7470,4.0,8.0,27,8,7,29,10,9
LD,89,198.0,7689,26.0,60.0,26,3,5,31,6,9
LD,90,195.0,101,29.0,144.0,11,3,5,15,7,14
LD,90,195.0,103,2.0,2.0,11,7,5,12,9,6
LD,90,195.0,107,10.0,36.0,11,10,8,14,13,12
LD,90,195.0,604,18.0,60.0,11,5,4,16,8,8
LD,90,195.0,607,3.0,4.0,12,6,7,13,8,9
LD,90,195.0,609,34.0,100.0,11,7,11,16,11,16
LD,90,195.0,613,21.0,80.0,11,9,6,15,13,11
LD,90,195.0,1149,1.0,1.0,13,6,9,14,7,10
LD,90,195.0,1152,9.0,18.0,13,9,13,16,11,16
LD,90,195.0,1154,6.0,16.0,13,10,7,17,12,9
LD,90,195.0,1703,20.0,48.0,13,5,3,17,9,6
LD,90,195.0,1704,7.0,18.0,14,6,14,17,9,16
LD,90,195.0,1705,45.0,96.0,11,5,16,17,9,20
LD,90,195.0,2267,1.0,1.0,15,6,14,16,7,15
LD,90,195.0,2272,6.0,12.0,15,10,8,17,12,11
LD,90,195.0,2836,7.0,9.0,15,3,12,18,4,15
LD,90,195.0,2838,9.0,24.0,16,6,14,18,10,17
LD,90,195.0,2844,8.0,24.0,15,11,3,19,13,6
LD,90,195.0,3422,20.0,60.0,15,5,7,20,8,11
LD,90,195.0,3423,3.0,4.0,16,6,11,18,7,13
LD,90,195.0,3426,10.0,36.0,16,5,17,19,9,20
LD,90,195.0,3957,6.0,12.0,17,2,10,19,4,13
LD,90,195.0,3959,12.0,27.0,17,6,6,20,9,9
LD,90,195.0,3960,35.0,120.0,16,5,12,21,11,16
LD,90,195.0,3964,2.0,2.0,18,10,3,20,11,4
LD,90,195.0,4448,5.0,12.0,17,3,14,20,5,16
LD,90,195.0,4449,11.0,18.0,18,5,18,21,8,20
LD,90,195.0,4452,1.0,1.0,19,11,9,20,12,10
LD,90,195.0,5369,6.0,12.0,21,5,7,23,8,9
LD,90,195.0,5370,17.0,27.0,21,5,17,24,8,20
LD,90,195.0,5371,13.0,24.0,21,6,12,23,9,16
LD,90,195.0,5372,1.0,1.0,21,10,6,22,11,7
LD,90,195.0,5785,8.0,18.0,21,5,14,23,8,17
LD,90,195.0,5787,1.0,1.0,22,7,14,23,8,15
LD,90,195.0,6161,1.0,1.0,23,11,13,24,12,14
LD,90,195.0,6533,13.0,48.0,23,5,7,27,9,10
LD,90,195.0,6890,3.0,3.0,25,8,11,26,9,14
LD,91,193.0,99,6.0,12.0,11,3,8,13,5,11
LD,91,193.0,110,9.0,18.0,11,12,7,14,14,10
LD,91,193.0,602,26.0,60.0,11,2,11,16,5,15
LD,91,193.0,603,12.0,48.0,11,3,13,15,6,17
LD,91,193.0,606,3.0,4.0,12,6,16,14,8,17
LD,91,193.0,611,20.0,48.0,11,6,2,15,10,5
LD,91,193.0,614,28.0,96.0,11,9,3,17,13,7
LD,91,193.0,1147,30.0,105.0,11,3,14,16,10,17
LD,91,193.0,1708,77.0,294.0,11,7,10,18,13,17
LD,91,193.0,2268,3.0,3.0,14,7,16,17,8,17
LD,91,193.0,2271,3.0,4.0,15,9,10,17,10,12
LD,91,193.0,2835,19.0,60.0,14,1,11,19,5,14
LD,91,193.0,2841,9.0,18.0,16,8,12,18,11,15
LD,91,193.0,2843,2.0,2.0,16,10,3,17,11,5
LD,91,193.0,3419,16.0,36.0,16,3,11,20,6,14
LD,91,193.0,3425,4.0,6.0,16,5,16,19,7,17
LD,91,193.0,3429,3.0,3.0,17,8,14,18,9,17
LD,91,193.0,3958,1.0,1.0,18,4,9,19,5,10
LD,91,193.0,4450,8.0,16.0,18,9,9,22,11,11
LD,91,193.0,4451,10.0,18.0,18,8,12,20,11,15
LD,91,193.0,4873,5.0,12.0,20,3,9,22,5,12
LD,91,193.0,4875,3.0,4.0,20,6,8,22,7,10
LD,91,193.0,4877,1.0,1.0,20,8,2,21,9,3
LD,91,193.0,4878,55.0,126.0,17,5,14,24,11,17
LD,91,193.0,5788,10.0,18.0,22,8,9,24,11,12
LD,91,193.0,6159,12.0,24.0,21,7,2,25,10,4
LD,91,193.0,6536,12.0,24.0,23,8,14,27,11,16
LD,91,193.0,6888,14.0,36.0,24,6,14,28,9,17
LD,91,193.0,7187,41.0,125.0,26,6,12,31,11,17
LD,91,193.0,7472,5.0,8.0,26,5,9,28,7,11
LD,91,193.0,7473,45.0,120.0,25,5,5,31,9,10
LD,91,193.0,8166,7.0,18.0,28,5,7,31,7,10
LD,91,193.0,8167,22.0,80.0,27,4,10,31,8,15
LD,92,309.0,105,26.0,60.0,11,4,15,14,9,19
LD,92,309.0,106,8.0,12.0,11,7,15,14,9,17
LD,92,309.0,111,3.0,4.0,11,12,3,12,14,5
LD,92,309.0,114,4.0,8.0,11,15,14,13,17,16
LD,92,309.0,117,4.0,6.0,11,17,10,12,19,13
LD,92,309.0,605,1.0,1.0,12,4,16,13,5,17
LD,92,309.0,616,22.0,45.0,11,8,2,14,13,5
LD,92,309.0,621,12.0,24.0,11,12,2,13,16,5
LD,92,309.0,626,46.0,120.0,11,14,6,14,19,14
LD,92,309.0,1157,2.0,2.0,13,12,2,14,13,4
LD,92,309.0,1707,28.0,80.0,13,4,15,17,9,19
LD,92,309.0,1715,24.0,90.0,12,11,1,17,17,4
LD,92,309.0,1716,54.0,112.0,11,12,14,18,16,18
LD,92,309.0,1719,1.0,1.0,14,18,8,15,19,9
LD,92,309.0,2273,1.0,1.0,15,8,17,16,9,18
LD,92,309.0,2275,2.0,2.0,15,14,9,17,15,10
LD,92,309.0,2277,24.0,60.0,14,13,4,18,18,7
LD,92,309.0,2837,1.0,1.0,16,4,16,17,5,17
LD,92,309.0,2842,15.0,48.0,15,7,17,19,11,20
LD,92,309.0,2856,31.0,80.0,14,15,10,19,19,14
LD,92,309.0,3428,2.0,2.0,17,6,18,18,8,19
LD,92,309.0,3434,3.0,4.0,17,16,14,19,18,15
LD,92,309.0,3435,5.0,8.0,16,17,5,18,19,7
LD,92,309.0,3437,4.0,6.0,16,18,6,19,19,8
LD,92,309.0,3963,2.0,2.0,18,7,16,19,8,18
LD,92,309.0,3969,21.0,48.0,17,12,3,21,15,7
LD,92,309.0,3971,18.0,48.0,17,13,14,21,16,18
LD,92,309.0,4453,11.0,45.0,18,8,17,23,11,20
LD,92,309.0,4454,20.0,48.0,17,13,1,21,17,4
LD,92,309.0,4460,22.0,72.0,18,16,10,22,19,16
LD,92,309.0,4879,3.0,4.0,19,9,1,21,10,3
LD,92,309.0,4885,7.0,18.0,20,15,3,23,18,5
LD,92,309.0,4886,6.0,8.0,20,15,13,22,17,15
LD,92,309.0,4889,5.0,8.0,19,18,5,23,19,7
LD,92,309.0,5379,26.0,120.0,19,13,3,24,19,7
LD,92,309.0,5782,7.0,18.0,21,1,12,24,4,14
LD,92,309.0,5784,5.0,12.0,21,2,13,24,4,15
LD,92,309.0,5792,2.0,2.0,22,14,8,23,15,10
LD,92,309.0,6158,3.0,4.0,23,2,13,24,4,15
LD,92,309.0,6160,1.0,1.0,23,8,3,24,9,4
LD,92,309.0,6537,1.0,1.0,24,9,3,25,10,4
LD,92,309.0,6541,5.0,12.0,24,13,4,26,15,7
LD,92,309.0,6543,12.0,27.0,23,14,13,26,17,16
LD,92,309.0,6894,17.0,63.0,22,14,12,29,17,15
LD,92,309.0,7193,8.0,27.0,24,15,3,27,18,6
LD,92,309.0,7476,33.0,80.0,26,13,3,31,17,7
LD,92,309.0,7478,3.0,4.0,26,15,8,28,16,10
LD,92,309.0,7691,8.0,18.0,27,12,12,30,14,15
LD,92,309.0,7913,2.0,2.0,29,5,13,30,6,15
LD,92,309.0,8168,4.0,6.0,30,4,9,31,6,12
LD,92,309.0,8170,16.0,32.0,29,5,5,31,9,9
LD,92,309.0,8172,3.0,4.0,29,13,9,31,14,11
LD,93,314.0,612,14.0,24.0,11,5,4,14,9,6
LD,93,314.0,615,13.0,36.0,11,6,17,14,10,20
LD,93,314.0,619,3.0,4.0,12,10,5,13,12,7
LD,93,314.0,623,3.0,4.0,12,13,2,13,15,4
LD,93,314.0,627,23.0,64.0,11,13,15,15,17,19
LD,93,314.0,1151,6.0,9.0,13,2,8,16,5,9
LD,93,314.0,1155,1.0,1.0,13,8,1,14,9,2
LD,93,314.0,1158,4.0,6.0,13,11,1,14,13,4
LD,93,314.0,1161,10.0,36.0,12,11,8,15,15,11
LD,93,314.0,1164,29.0,60.0,11,15,7,15,18,12
LD,93,314.0,1709,3.0,4.0,13,6,1,15,7,3
LD,93,314.0,1711,2.0,2.0,14,9,4,16,10,5
LD,93,314.0,1712,20.0,48.0,13,8,1,16,12,5
LD,93,314.0,1713,13.0,45.0,11,10,6,16,13,9
LD,93,314.0,1714,12.0,32.0,12,11,5,16,13,9
LD,93,314.0,1717,3.0,3.0,13,14,3,16,15,4
LD,93,314.0,2274,8.0,18.0,15,7,19,18,10,21
LD,93,314.0,2276,2.0,2.0,15,13,5,17,14,6
LD,93,314.0,2278,10.0,24.0,13,14,14,17,16,17
LD,93,314.0,2848,23.0,48.0,14,9,8,18,13,11
LD,93,314.0,2849,1.0,1.0,16,12,19,17,13,20
LD,93,314.0,2855,23.0,72.0,14,14,14,20,17,18
LD,93,314.0,2857,8.0,18.0,15,14,4,18,17,6
LD,93,314.0,2858,8.0,36.0,15,14,9,18,18,12
LD,93,314.0,3420,1.0,1.0,17,2,5,18,3,6
LD,93,314.0,3433,2.0,2.0,17,9,3,18,10,5
LD,93,314.0,3436,24.0,48.0,16,15,9,20,18,13
LD,93,314.0,3965,1.0,1.0,18,8,19,19,9,20
LD,93,314.0,4457,12.0,45.0,16,13,2,21,16,5
LD,93,314.0,4461,8.0,12.0,17,16,5,20,18,7
LD,93,314.0,4466,4.0,4.0,19,18,8,21,19,10
LD,93,314.0,4876,7.0,18.0,18,3,2,21,5,5
LD,93,314.0,4887,14.0,27.0,19,14,10,22,17,13
LD,93,314.0,4888,2.0,2.0,20,16,13,21,17,15
LD,93,314.0,5375,2.0,2.0,20,11,4,22,12,5
LD,93,314.0,5383,13.0,36.0,20,15,5,24,18,8
LD,93,314.0,5385,4.0,8.0,21,17,7,23,19,9
LD,93,314.0,5386,9.0,16.0,19,16,13,23,18,15
LD,93,314.0,6167,8.0,18.0,22,13,2,25,16,4
LD,93,314.0,6168,6.0,12.0,22,15,4,25,17,6
LD,93,314.0,6173,13.0,32.0,21,14,10,25,18,12
LD,93,314.0,6534,1.0,1.0,24,5,3,25,6,4
LD,93,314.0,6538,9.0,18.0,22,8,5,25,10,8
LD,93,314.0,6545,4.0,6.0,23,17,13,26,18,15
LD,93,314.0,6895,14.0,45.0,24,15,12,29,18,15
LD,93,314.0,6897,1.0,1.0,25,17,8,26,18,9
LD,93,314.0,7190,21.0,45.0,24,9,1,29,12,4
LD,93,314.0,7474,5.0,12.0,27,4,2,29,6,5
LD,93,314.0,7475,12.0,36.0,25,7,5,29,10,8
LD,93,314.0,7477,2.0,2.0,27,13,3,29,14,4
LD,93,314.0,7692,1.0,1.0,28,11,10,29,12,11
LD,93,314.0,7695,1.0,1.0,28,15,6,29,16,7
LD,93,314.0,7915,9.0,27.0,28,9,2,31,12,5
LD,94,261.0,104,3.0,4.0,11,2,11,13,4,12
LD,94,261.0,113,1.0,1.0,11,13,15,12,14,16
LD,94,261.0,116,7.0,18.0,11,14,4,14,17,6
LD,94,261.0,610,1.0,1.0,11,5,7,12,6,8
LD,94,261.0,1706,1.0,1.0,14,3,15,15,4,16
LD,94,261.0,2281,1.0,1.0,15,17,5,16,18,6
LD,94,261.0,2282,9.0,12.0,14,18,5,17,19,9
LD,94,261.0,3424,15.0,30.0,15,2,11,20,5,13
LD,94,261.0,3431,11.0,36.0,15,5,6,19,8,9
LD,94,261.0,3961,1.0,1.0,18,3,12,19,4,13
LD,94,261.0,3967,2.0,2.0,18,8,7,19,9,9
LD,94,261.0,3975,9.0,16.0,17,14,13,21,16,15
LD,94,261.0,4467,6.0,10.0,18,18,6,23,19,8
LD,94,261.0,4874,1.0,1.0,20,2,17,21,3,18
LD,94,261.0,4880,3.0,4.0,19,8,7,21,9,9
LD,94,261.0,4890,7.0,18.0,20,16,4,22,19,7
LD,94,261.0,5789,1.0,1.0,22,6,13,23,7,14
LD,94,261.0,6892,1.0,1.0,25,6,13,26,7,14
LD,94,261.0,6893,7.0,12.0,25,8,10,27,10,13
LD,94,261.0,7914,5.0,12.0,28,5,9,31,7,11
LD,94,261.0,7917,13.0,54.0,28,7,13,31,13,16
LD,94,261.0,7920,17.0,48.0,27,14,6,31,17,10
LD,94,261.0,8169,1.0,1.0,30,5,10,31,6,11
LD,94,261.0,8174,22.0,60.0,28,13,8,31,17,13
LD,95,146.0,108,34.0,135.0,11,3,8,14,12,13
LD,95,146.0,109,3.0,4.0,11,5,3,12,7,5
LD,95,146.0,617,37.0,200.0,11,2,2,16,10,7
LD,95,146.0,618,4.0,8.0,12,7,6,14,9,8
LD,95,146.0,1153,28.0,70.0,11,3,5,16,5,12
LD,95,146.0,1156,14.0,36.0,12,5,11,15,9,14
LD,95,146.0,1710,5.0,9.0,14,2,3,15,5,6
LD,95,146.0,2269,3.0,4.0,14,3,4,16,4,6
LD,95,146.0,2270,8.0,12.0,15,2,6,17,4,9
LD,95,146.0,2840,7.0,9.0,14,2,4,17,3,7
LD,95,146.0,2845,9.0,18.0,15,8,11,18,10,14
LD,95,146.0,3427,1.0,1.0,17,2,8,18,3,9
LD,95,146.0,3430,1.0,1.0,17,4,12,18,5,13
LD,95,146.0,3432,55.0,150.0,16,4,7,21,9,13
LD,95,146.0,3962,30.0,90.0,16,2,3,21,5,9
LD,95,146.0,3966,36.0,126.0,16,4,2,23,10,5
LD,95,146.0,5373,7.0,12.0,20,3,6,22,5,9
LD,95,146.0,5790,7.0,18.0,20,7,6,23,9,9
LD,95,146.0,5791,11.0,36.0,21,8,3,24,11,7
LD,95,146.0,6162,6.0,9.0,23,7,10,24,10,13
LD,95,146.0,6535,27.0,96.0,22,2,3,26,6,9
LD,95,146.0,6539,1.0,1.0,24,8,12,25,9,13
LD,95,146.0,6891,27.0,90.0,23,3,5,28,6,11
LD,95,146.0,7188,30.0,64.0,26,3,4,30,7,8
LD,95,146.0,7191,5.0,12.0,25,8,4,27,10,7
LD,95,146.0,7693,3.0,4.0,28,9,7,29,11,9
LD,96,196.0,120,14.0,40.0,11,10,8,13,15,12
LD,96,196.0,122,2.0,2.0,11,13,7,12,15,8
LD,96,196.0,620,31.0,60.0,11,5,8,15,8,13
LD,96,196.0,632,7.0,18.0,11,11,11,14,14,13
LD,96,196.0,634,8.0,16.0,12,13,7,14,15,11
LD,96,196.0,1720,25.0,45.0,12,10,11,17,13,14
LD,96,196.0,2851,26.0,96.0,14,6,7,20,10,11
LD,96,196.0,2859,7.0,18.0,16,9,2,19,12,4
LD,96,196.0,2865,13.0,45.0,15,12,6,18,15,11
LD,96,196.0,3972,5.0,12.0,18,7,6,21,9,8
LD,96,196.0,4455,1.0,1.0,19,7,4,20,8,5
LD,96,196.0,4884,1.0,1.0,20,7,6,21,8,7
LD,96,196.0,5381,1.0,1.0,21,9,14,22,10,15
LD,96,196.0,5384,10.0,16.0,18,9,3,22,11,5
LD,96,196.0,5793,1.0,1.0,22,7,8,23,8,9
LD,96,196.0,5797,2.0,2.0,22,11,10,23,13,11
LD,96,196.0,6165,2.0,2.0,23,7,8,24,8,10
LD,96,196.0,6169,39.0,96.0,22,7,3,26,13,7
LD,96,196.0,6170,4.0,4.0,23,9,10,25,11,11
LD,96,196.0,6542,2.0,2.0,24,7,10,25,9,11
LD,96,196.0,7189,2.0,2.0,25,3,8,27,4,9
LD,96,196.0,7194,3.0,4.0,26,9,6,28,10,8
LD,96,196.0,7479,32.0,125.0,26,6,2,31,11,7
LD,96,196.0,7916,11.0,27.0,28,4,8,31,7,11
LD,96,196.0,7918,1.0,1.0,29,6,6,30,7,7
LD,96,196.0,7923,5.0,6.0,27,13,9,30,14,11
LD,96,196.0,8171,2.0,2.0,30,3,11,31,5,12
LD,96,196.0,8175,2.0,2.0,30,10,4,31,12,5
LD,96,196.0,8178,3.0,4.0,30,10,9,31,12,11
LD,97,259.0,630,4.0,6.0,12,7,14,13,9,17
LD,97,259.0,637,11.0,30.0,12,10,11,17,13,13
LD,97,259.0,638,69.0,432.0,11,7,11,17,16,19
LD,97,259.0,1166,6.0,9.0,12,8,18,15,11,19
LD,97,259.0,1724,3.0,4.0,14,8,12,15,10,14
LD,97,259.0,2286,4.0,6.0,14,11,19,17,13,20
LD,97,259.0,2292,7.0,12.0,15,13,14,17,16,16
LD,97,259.0,2852,7.0,12.0,14,3,3,17,5,5
LD,97,259.0,2861,3.0,4.0,16,7,16,18,9,17
LD,97,259.0,2862,6.0,12.0,14,8,16,17,10,18
LD,97,259.0,2868,5.0,8.0,16,12,18,18,14,20
LD,97,259.0,2871,1.0,1.0,16,14,12,17,15,13
LD,97,259.0,3439,3.0,3.0,17,9,2,18,10,5
LD,97,259.0,3440,14.0,60.0,15,8,17,20,12,20
LD,97,259.0,4456,9.0,27.0,18,3,3,21,6,6
LD,97,259.0,4463,2.0,2.0,18,8,2,20,9,3
LD,97,259.0,4469,9.0,24.0,19,10,15,21,13,19
LD,97,259.0,4891,18.0,36.0,19,8,14,22,11,18
LD,97,259.0,5378,10.0,18.0,20,4,3,23,6,6
LD,97,259.0,5388,5.0,12.0,20,10,17,23,12,19
LD,97,259.0,6163,7.0,12.0,22,3,4,24,5,7
LD,97,259.0,6166,5.0,12.0,22,4,4,25,6,6
LD,97,259.0,6171,10.0,18.0,22,5,3,25,8,5
LD,97,259.0,6175,8.0,24.0,21,8,15,24,10,19
LD,97,259.0,6179,1.0,1.0,23,14,9,24,15,10
LD,97,259.0,6540,8.0,12.0,23,2,10,26,4,12
LD,97,259.0,6546,5.0,12.0,23,9,15,25,11,18
LD,97,259.0,6896,1.0,1.0,25,7,15,26,8,16
LD,97,259.0,6900,27.0,64.0,24,10,15,28,14,19
LD,97,259.0,7192,7.0,8.0,25,3,4,27,5,6
LD,97,259.0,7196,11.0,16.0,24,10,15,28,12,17
LD,97,259.0,7694,7.0,18.0,27,3,6,30,5,9
LD,97,259.0,7698,14.0,27.0,27,12,9,30,15,12
LD,97,259.0,7921,8.0,18.0,28,5,13,30,8,16
LD,97,259.0,7924,2.0,2.0,28,11,12,30,12,13
LD,97,259.0,7925,13.0,36.0,28,10,15,31,13,19
LD,97,259.0,8173,7.0,27.0,28,5,12,31,8,15
LD,97,259.0,8179,12.0,16.0,29,7,14,31,11,16
LD,97,259.0,8180,11.0,30.0,29,10,10,31,13,15
LD,98,100.0,112,5.0,8.0,11,3,7,13,5,9
LD,98,100.0,118,12.0,18.0,11,6,8,13,9,11
LD,98,100.0,121,1.0,1.0,11,9,6,12,10,7
LD,98,100.0,624,43.0,120.0,11,3,1,16,9,5
LD,98,100.0,625,3.0,4.0,12,3,7,13,5,9
LD,98,100.0,631,4.0,8.0,12,8,3,14,10,5
LD,98,100.0,1162,3.0,3.0,13,3,8,14,6,9
LD,98,100.0,1718,8.0,16.0,12,7,2,16,9,4
LD,98,100.0,1721,2.0,2.0,13,8,3,15,9,4
LD,98,100.0,2279,4.0,8.0,15,5,3,17,7,5
LD,98,100.0,2846,3.0,3.0,16,2,5,17,3,8
LD,98,100.0,2850,1.0,1.0,16,3,9,17,4,10
LD,98,100.0,2853,1.0,1.0,16,4,7,17,5,8
LD,98,100.0,3438,8.0,12.0,16,8,2,19,10,4
LD,98,100.0,3968,6.0,9.0,17,1,6,20,2,9
LD,98,100.0,3970,4.0,6.0,17,3,3,20,4,5
LD,98,100.0,3974,4.0,6.0,18,6,1,21,7,3
LD,98,100.0,4458,5.0,8.0,19,5,5,21,7,7
LD,98,100.0,4459,1.0,1.0,19,6,4,20,7,5
LD,98,100.0,4462,2.0,2.0,19,7,9,21,8,10
LD,98,100.0,4881,10.0,24.0,19,2,2,23,4,5
LD,98,100.0,4882,27.0,72.0,17,1,6,23,5,9
LD,98,100.0,5374,2.0,2.0,20,1,6,22,2,7
LD,98,100.0,5376,3.0,4.0,21,4,2,23,5,4
LD,98,100.0,5382,2.0,2.0,21,6,9,22,8,10
LD,98,100.0,5794,9.0,27.0,22,5,8,25,8,11
LD,98,100.0,6164,11.0,27.0,22,2,2,25,5,5
LD,98,100.0,6544,3.0,3.0,23,6,2,26,7,3
LD,98,100.0,7195,105.0,392.0,24,2,2,31,9,10
LD,98,100.0,7919,4.0,4.0,29,4,6,31,6,7
LD,99,311.0,622,31.0,81.0,11,2,10,14,5,19
LD,99,311.0,628,12.0,24.0,11,5,19,14,9,21
LD,99,311.0,641,11.0,36.0,11,12,1,14,16,4
LD,99,311.0,645,2.0,2.0,12,16,4,13,18,5
LD,99,311.0,1159,3.0,3.0,13,2,12,14,5,13
LD,99,311.0,1160,3.0,4.0,13,2,17,15,4,18
LD,99,311.0,1165,3.0,4.0,13,7,17,14,9,19
LD,99,311.0,1722,6.0,12.0,13,7,17,16,9,19
LD,99,311.0,2287,13.0,27.0,14,10,1,17,13,4
LD,99,311.0,2847,2.0,2.0,16,2,15,17,3,17
LD,99,311.0,2854,81.0,288.0,12,2,15,20,8,21
LD,99,311.0,2877,7.0,18.0,15,16,3,18,18,6
LD,99,311.0,4883,7.0,18.0,20,2,17,23,5,19
LD,99,311.0,5377,3.0,4.0,21,4,18,22,6,20
LD,99,311.0,5387,2.0,2.0,20,8,4,22,9,5
LD,99,311.0,5795,12.0,27.0,21,5,16,24,8,19
LD,99,311.0,6172,3.0,4.0,23,5,18,24,7,20
LD,99,311.0,7197,1.0,1.0,26,11,18,27,12,19
