organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,243,203.0,9396,2.0,2.0,25,7,0,27,8,1
LD,243,203.0,9517,7.0,18.0,26,6,2,29,8,5
LD,244,87.0,237,1.0,1.0,0,5,7,1,6,8
LD,244,87.0,517,1.0,1.0,2,5,6,3,6,7
LD,244,87.0,1019,20.0,60.0,3,6,4,7,9,9
LD,244,87.0,1321,7.0,18.0,4,6,6,7,8,9
LD,244,87.0,2045,3.0,3.0,6,3,0,9,4,1
LD,244,87.0,2050,28.0,96.0,5,3,4,11,7,8
LD,244,87.0,2453,1.0,1.0,8,3,1,9,4,2
LD,244,87.0,2464,9.0,16.0,6,7,7,10,9,9
LD,244,87.0,2903,1.0,1.0,10,2,1,11,3,2
LD,244,87.0,3346,2.0,2.0,9,3,8,11,4,9
LD,244,87.0,3353,4.0,4.0,9,8,7,11,9,9
LD,244,87.0,3769,4.0,8.0,10,2,1,12,4,3
LD,244,87.0,4232,3.0,3.0,11,8,8,14,9,9
LD,244,87.0,4683,14.0,42.0,9,0,2,16,2,5
LD,244,87.0,5603,26.0,90.0,12,2,0,18,5,5
LD,244,87.0,5609,1.0,1.0,14,8,8,15,9,9
LD,244,87.0,6064,1.0,1.0,16,0,3,17,1,4
LD,244,87.0,6938,3.0,4.0,18,3,1,20,5,2
LD,244,87.0,6940,79.0,260.0,10,3,4,23,7,9
LD,244,87.0,7704,3.0,4.0,20,1,2,22,3,3
LD,244,87.0,7709,1.0,1.0,20,3,2,21,4,3
LD,244,87.0,8990,3.0,4.0,24,0,6,26,1,8
LD,244,87.0,8991,9.0,24.0,22,1,1,26,3,4
LD,244,87.0,9213,2.0,2.0,25,1,6,26,2,8
LD,244,87.0,9393,7.0,18.0,25,0,6,28,3,8
LD,244,87.0,9515,2.0,2.0,27,4,8,28,6,9
LD,244,87.0,9785,2.0,2.0,31,4,0,32,6,1
LD,245,163.0,2051,8.0,12.0,6,4,11,8,6,14
LD,245,163.0,3343,33.0,80.0,7,2,10,12,6,14
LD,245,163.0,4228,34.0,128.0,9,3,10,17,7,14
LD,245,163.0,4688,17.0,48.0,11,1,10,15,5,13
LD,245,163.0,4694,30.0,72.0,10,4,9,16,7,13
LD,245,163.0,5138,4.0,4.0,13,0,7,17,1,8
LD,245,163.0,5605,5.0,12.0,15,2,12,18,4,14
LD,245,163.0,6063,8.0,8.0,17,0,7,25,1,8
LD,245,163.0,6073,44.0,120.0,15,5,10,21,10,14
LD,245,163.0,6507,19.0,36.0,15,1,10,18,5,13
LD,245,163.0,7332,33.0,96.0,15,1,10,21,5,14
LD,245,163.0,7345,15.0,24.0,16,10,12,22,12,14
LD,245,163.0,7713,6.0,12.0,20,7,12,22,10,14
LD,245,163.0,8440,108.0,400.0,20,1,9,30,9,14
LD,245,163.0,8736,3.0,4.0,23,8,10,25,9,12
LD,245,163.0,8738,7.0,12.0,22,8,11,25,10,13
LD,245,163.0,9221,3.0,4.0,25,8,12,27,9,14
LD,246,69.0,2467,2.0,2.0,7,3,9,9,4,10
LD,246,69.0,3355,15.0,24.0,9,2,8,13,5,10
LD,246,69.0,4703,6.0,8.0,12,2,8,14,4,10
LD,246,69.0,5611,10.0,27.0,14,2,7,17,5,10
LD,246,69.0,6945,8.0,16.0,16,2,8,20,4,10
LD,246,69.0,7343,6.0,18.0,18,2,8,21,5,10
LD,246,69.0,8092,1.0,1.0,21,1,8,22,2,9
LD,246,69.0,8443,1.0,1.0,22,0,7,23,1,8
LD,250,154.0,4240,9.0,18.0,10,8,12,13,11,14
LD,250,154.0,4708,2.0,2.0,12,6,0,14,7,1
LD,250,154.0,4714,17.0,63.0,10,8,12,17,11,15
LD,250,154.0,6522,4.0,4.0,16,6,0,20,7,1
LD,250,154.0,6950,2.0,2.0,18,5,0,20,6,1
LD,250,154.0,7349,7.0,12.0,18,9,9,22,10,12
LD,250,154.0,8097,2.0,2.0,20,5,0,22,6,1
LD,250,154.0,8448,9.0,12.0,21,9,9,24,11,11
LD,250,154.0,9520,2.0,2.0,27,10,10,28,12,11
LD,252,219.0,4251,2.0,2.0,12,16,7,13,17,9
LD,252,219.0,6094,2.0,2.0,15,16,8,17,17,9
LD,252,219.0,6957,2.0,2.0,18,8,12,19,9,14
LD,252,219.0,6959,3.0,4.0,17,9,11,19,10,13
LD,252,219.0,7350,1.0,1.0,19,11,10,20,12,11
LD,252,219.0,7727,8.0,18.0,19,10,14,22,13,16
LD,252,219.0,7732,1.0,1.0,20,15,10,21,16,11
LD,252,219.0,8107,4.0,6.0,21,10,14,22,13,16
LD,252,219.0,9228,102.0,270.0,19,7,10,28,12,16
LD,252,219.0,9403,19.0,48.0,26,7,10,30,11,13
LD,252,219.0,9404,30.0,96.0,24,10,13,32,14,16
LD,252,219.0,9409,2.0,2.0,25,16,8,27,17,9
LD,252,219.0,9521,37.0,84.0,27,8,9,31,11,16
LD,252,219.0,9522,9.0,18.0,27,11,12,30,14,14
LD,252,219.0,9693,1.0,1.0,29,10,10,30,11,11
LD,252,219.0,9750,10.0,27.0,29,9,10,32,12,13
LD,252,219.0,9787,14.0,36.0,30,9,12,34,12,15
LD,252,219.0,9788,1.0,1.0,31,11,10,32,12,11
LD,253,181.0,1684,2.0,2.0,6,5,12,7,7,13
LD,253,181.0,1686,8.0,18.0,5,7,9,8,10,11
LD,253,181.0,2062,2.0,2.0,7,2,12,8,4,13
LD,253,181.0,2471,20.0,48.0,6,5,9,10,8,13
LD,253,181.0,2473,6.0,12.0,7,7,8,10,9,10
LD,253,181.0,2474,3.0,4.0,7,7,12,9,8,14
LD,253,181.0,3357,2.0,2.0,9,1,10,11,2,11
LD,253,181.0,3781,15.0,48.0,9,3,9,13,7,12
LD,253,181.0,3784,1.0,1.0,11,10,9,12,11,10
LD,253,181.0,4238,19.0,36.0,11,1,10,15,4,13
LD,253,181.0,4709,17.0,36.0,12,1,7,15,4,11
LD,253,181.0,4718,9.0,24.0,11,7,6,15,10,8
LD,253,181.0,4720,4.0,6.0,13,9,13,16,11,14
LD,253,181.0,4723,1.0,1.0,13,10,12,14,11,13
LD,253,181.0,5157,1.0,1.0,14,4,12,15,5,13
LD,253,181.0,5616,1.0,1.0,15,1,10,16,2,11
LD,253,181.0,5621,42.0,120.0,12,7,6,18,11,11
LD,253,181.0,6082,1.0,1.0,16,1,10,17,2,11
LD,253,181.0,6522,5.0,36.0,14,1,11,18,4,14
LD,253,181.0,6530,13.0,36.0,16,11,3,20,14,6
LD,253,181.0,6958,34.0,45.0,16,7,8,21,10,11
LD,253,181.0,6962,11.0,36.0,17,9,7,20,13,10
LD,253,181.0,8105,8.0,12.0,21,8,8,24,10,10
LD,253,181.0,8454,14.0,30.0,19,11,3,24,13,6
LD,253,181.0,8749,3.0,3.0,23,5,12,26,6,13
LD,253,181.0,8756,14.0,36.0,23,11,3,27,14,6
LD,253,181.0,9402,2.0,2.0,25,6,12,27,7,13
LD,253,181.0,9630,3.0,8.0,28,12,4,30,14,6
LD,254,135.0,2482,3.0,8.0,7,13,5,9,15,7
LD,254,135.0,5165,7.0,12.0,11,9,0,17,10,2
LD,254,135.0,6091,6.0,8.0,15,10,5,17,12,7
LD,254,135.0,6533,5.0,6.0,17,9,2,19,10,5
LD,254,135.0,6966,5.0,6.0,17,9,0,20,10,2
LD,254,135.0,6967,1.0,1.0,18,9,2,19,10,3
LD,254,135.0,7351,12.0,18.0,18,8,1,21,10,4
LD,254,135.0,7731,13.0,36.0,19,9,4,22,12,8
LD,254,135.0,8455,9.0,24.0,21,8,2,25,10,5
LD,254,135.0,8754,11.0,36.0,21,7,1,25,10,4
LD,254,135.0,8759,46.0,128.0,20,10,5,28,14,9
LD,258,113.0,1689,6.0,8.0,5,11,5,7,13,7
LD,258,113.0,2932,42.0,108.0,4,8,1,13,12,4
LD,258,113.0,3371,28.0,63.0,8,10,5,15,13,8
LD,258,113.0,3783,4.0,6.0,9,2,1,12,4,2
LD,258,113.0,4732,9.0,24.0,12,8,1,16,11,3
LD,258,113.0,5162,9.0,24.0,12,2,0,16,5,2
LD,258,113.0,5176,1.0,1.0,14,12,6,15,13,7
LD,258,113.0,5625,4.0,8.0,15,5,0,17,7,2
LD,258,113.0,5634,2.0,2.0,15,11,2,17,12,3
LD,258,113.0,6092,1.0,1.0,16,6,0,17,7,1
LD,258,113.0,6104,31.0,54.0,14,10,6,20,13,9
LD,258,113.0,6541,5.0,12.0,16,7,5,19,9,7
LD,258,113.0,6552,1.0,1.0,17,12,6,18,13,7
LD,258,113.0,6968,5.0,6.0,17,5,0,20,7,1
LD,258,113.0,6973,10.0,24.0,16,7,9,20,10,11
LD,258,113.0,7354,3.0,3.0,19,6,0,22,7,1
LD,258,113.0,7360,5.0,9.0,17,9,8,20,12,9
LD,258,113.0,7735,3.0,4.0,19,7,4,21,8,6
LD,258,113.0,7737,4.0,6.0,18,9,2,21,11,3
LD,258,113.0,7739,1.0,1.0,20,12,6,21,13,7
LD,258,113.0,8113,22.0,48.0,20,5,1,24,8,5
LD,258,113.0,8116,46.0,105.0,19,8,6,26,13,9
LD,258,113.0,8456,4.0,4.0,22,5,0,24,7,1
LD,258,113.0,8465,1.0,1.0,22,9,10,23,10,11
LD,258,113.0,8756,2.0,2.0,24,7,11,26,8,12
LD,258,113.0,8761,2.0,2.0,23,8,10,24,10,11
LD,258,113.0,9017,6.0,6.0,24,8,9,27,9,11
LD,258,113.0,9413,12.0,36.0,24,11,4,30,13,7
LD,258,113.0,9525,1.0,1.0,27,8,10,28,9,11
LD,258,113.0,9632,6.0,8.0,28,7,9,30,9,11
LD,260,122.0,1025,1.0,1.0,4,6,3,5,7,4
LD,260,122.0,3792,3.0,4.0,10,8,2,12,10,3
LD,260,122.0,4252,20.0,40.0,9,7,9,14,11,11
LD,260,122.0,5630,30.0,75.0,13,6,0,18,11,3
LD,260,122.0,6099,5.0,6.0,16,7,3,17,9,6
LD,260,122.0,6106,9.0,16.0,15,11,3,19,13,5
LD,260,122.0,6543,46.0,90.0,14,6,8,19,12,11
LD,260,122.0,6975,15.0,27.0,18,9,8,21,12,11
LD,260,122.0,7359,17.0,40.0,19,6,9,23,11,11
LD,260,122.0,7364,7.0,18.0,18,11,3,21,13,6
LD,260,122.0,7365,1.0,1.0,19,11,9,20,12,10
LD,260,122.0,8115,71.0,140.0,17,5,0,24,10,4
LD,260,122.0,8118,19.0,27.0,21,8,8,24,11,11
LD,260,122.0,8459,30.0,96.0,22,5,0,30,9,3
LD,260,122.0,8460,1.0,1.0,21,6,10,22,7,11
LD,260,122.0,8469,7.0,16.0,20,10,9,24,12,11
LD,260,122.0,8763,14.0,54.0,20,8,0,26,11,3
LD,260,122.0,9021,30.0,72.0,24,8,1,30,12,4
LD,260,122.0,9022,14.0,24.0,24,8,8,26,12,11
LD,260,122.0,9406,1.0,1.0,26,5,3,27,6,4
LD,260,122.0,9527,6.0,12.0,27,7,0,30,9,2
LD,261,152.0,3376,17.0,36.0,8,11,3,11,14,7
LD,261,152.0,4742,33.0,60.0,11,10,4,16,14,7
LD,261,152.0,5181,7.0,27.0,13,9,3,16,12,6
LD,261,152.0,6112,17.0,45.0,15,10,4,20,13,7
LD,261,152.0,7367,3.0,3.0,19,8,1,22,9,2
LD,261,152.0,7744,10.0,18.0,19,8,1,22,10,4
LD,261,152.0,7747,2.0,2.0,19,10,3,21,11,4
LD,261,152.0,8125,1.0,1.0,21,9,5,22,10,6
LD,261,152.0,8768,4.0,4.0,22,8,1,24,9,3
LD,261,152.0,9024,16.0,30.0,23,8,1,28,10,4
LD,261,152.0,9243,6.0,8.0,24,12,8,28,14,9
LD,262,213.0,2492,3.0,3.0,8,15,8,9,16,11
LD,262,213.0,2947,2.0,2.0,9,16,7,10,17,9
LD,262,213.0,3382,3.0,4.0,10,16,7,12,17,9
LD,262,213.0,5642,1.0,1.0,15,13,9,16,14,10
LD,262,213.0,6121,2.0,2.0,15,16,7,17,17,8
LD,262,213.0,6984,6.0,12.0,17,13,7,20,15,9
LD,262,213.0,7757,8.0,27.0,19,13,6,22,16,9
LD,262,213.0,8481,4.0,4.0,20,16,5,24,17,6
LD,262,213.0,9246,5.0,6.0,25,16,6,27,17,9
LD,262,213.0,9534,14.0,36.0,25,14,7,29,17,10
LD,267,90.0,3387,2.0,2.0,9,7,1,11,8,2
LD,267,90.0,3388,21.0,36.0,8,6,4,12,9,7
LD,267,90.0,3804,11.0,24.0,9,7,1,13,9,4
LD,267,90.0,5193,4.0,4.0,13,4,6,15,5,8
LD,267,90.0,6567,4.0,6.0,16,4,4,19,5,6
LD,267,90.0,6988,3.0,3.0,18,4,4,21,5,5
LD,267,90.0,8140,3.0,4.0,21,4,2,22,6,4
LD,267,90.0,8487,22.0,75.0,20,5,1,25,10,4
LD,267,90.0,9029,18.0,50.0,20,4,2,25,6,7
LD,267,90.0,9033,8.0,12.0,24,6,1,26,8,4
LD,267,90.0,9426,36.0,96.0,23,4,4,29,8,8
LD,267,90.0,9642,20.0,48.0,26,7,4,30,10,8
LD,269,251.0,2961,2.0,2.0,9,11,0,10,13,1
LD,269,251.0,3401,2.0,2.0,10,11,0,11,13,1
LD,269,251.0,3834,1.0,1.0,11,16,2,12,17,3
LD,269,251.0,4272,7.0,18.0,11,1,14,14,3,17
LD,269,251.0,5197,10.0,12.0,13,1,15,16,3,17
LD,269,251.0,6141,14.0,24.0,14,8,1,18,10,4
LD,269,251.0,6147,2.0,2.0,16,11,5,17,13,6
LD,269,251.0,7008,1.0,1.0,18,15,6,19,16,7
LD,269,251.0,7390,3.0,4.0,18,8,1,20,10,2
LD,269,251.0,7770,1.0,1.0,20,8,19,21,9,20
LD,269,251.0,7777,1.0,1.0,20,10,19,21,11,20
LD,269,251.0,8155,1.0,1.0,20,8,1,21,9,2
LD,269,251.0,8156,1.0,1.0,21,8,19,22,9,20
LD,269,251.0,8496,3.0,4.0,23,8,19,25,10,20
LD,269,251.0,8498,47.0,150.0,19,8,2,25,13,7
LD,269,251.0,8501,2.0,2.0,21,12,6,23,13,7
LD,269,251.0,8803,4.0,4.0,23,16,4,25,18,5
LD,269,251.0,9267,5.0,8.0,25,11,4,27,13,6
LD,269,251.0,9271,6.0,12.0,24,12,5,26,15,7
LD,270,173.0,1705,1.0,1.0,6,8,17,7,9,18
LD,270,173.0,3394,2.0,2.0,10,8,15,11,10,16
LD,270,173.0,3812,15.0,48.0,9,4,13,13,7,17
LD,270,173.0,4759,7.0,18.0,12,4,13,14,7,16
LD,270,173.0,4767,7.0,16.0,11,9,14,15,11,16
LD,270,173.0,5209,10.0,27.0,13,4,12,16,7,15
LD,270,173.0,5668,86.0,245.0,12,4,12,19,11,17
LD,270,173.0,5679,4.0,6.0,14,10,14,17,11,16
LD,270,173.0,6134,8.0,18.0,16,5,13,19,8,15
LD,270,173.0,6582,1.0,1.0,17,9,12,18,10,13
LD,270,173.0,7393,21.0,60.0,17,6,13,22,10,16
LD,270,173.0,8158,4.0,6.0,20,8,15,23,10,16
LD,270,173.0,8499,1.0,1.0,22,9,16,23,10,17
LD,270,173.0,9047,2.0,2.0,24,8,15,26,9,16
LD,270,173.0,9429,1.0,1.0,26,6,14,27,7,15
LD,270,173.0,9539,3.0,4.0,27,4,14,28,6,16
LD,270,173.0,9545,11.0,30.0,25,6,15,30,9,17
LD,270,173.0,9643,3.0,3.0,28,4,15,29,7,16
LD,270,173.0,9757,11.0,32.0,28,4,15,32,8,17
LD,270,173.0,9833,1.0,1.0,33,7,16,34,8,17
LD,271,164.0,1341,1.0,1.0,5,9,1,6,10,2
LD,271,164.0,1703,1.0,1.0,6,5,12,7,6,13
LD,271,164.0,2953,6.0,8.0,9,3,2,11,5,4
LD,271,164.0,2963,1.0,1.0,9,11,7,10,12,8
LD,271,164.0,3825,6.0,18.0,10,5,11,12,8,14
LD,271,164.0,4285,13.0,18.0,11,5,13,14,7,16
LD,271,164.0,4292,3.0,4.0,12,10,6,14,11,8
LD,271,164.0,4760,1.0,1.0,13,4,15,14,5,16
LD,271,164.0,5213,2.0,2.0,14,6,12,15,7,14
LD,271,164.0,5221,1.0,1.0,14,9,14,15,10,15
LD,271,164.0,5669,3.0,4.0,14,4,15,16,6,16
LD,271,164.0,6142,4.0,6.0,15,5,10,18,7,11
LD,271,164.0,6145,14.0,24.0,15,6,12,19,9,14
LD,271,164.0,6584,23.0,54.0,15,8,5,21,11,8
LD,271,164.0,6997,14.0,36.0,18,3,10,21,7,13
LD,271,164.0,6999,5.0,9.0,17,6,10,20,7,13
LD,271,164.0,7386,1.0,1.0,19,3,12,20,4,13
LD,271,164.0,7394,10.0,24.0,18,5,12,21,9,14
LD,271,164.0,7771,5.0,12.0,20,4,10,22,6,13
LD,271,164.0,8143,2.0,2.0,21,0,11,23,1,12
LD,271,164.0,8147,18.0,32.0,16,0,8,24,1,12
LD,271,164.0,8151,11.0,24.0,19,2,4,23,5,6
LD,271,164.0,8152,14.0,36.0,20,3,11,23,7,14
LD,271,164.0,8492,1.0,1.0,22,2,13,23,3,14
LD,271,164.0,8502,23.0,63.0,19,8,12,26,11,15
LD,271,164.0,9035,8.0,9.0,24,0,8,27,1,11
LD,271,164.0,9040,7.0,8.0,23,2,13,27,3,15
LD,271,164.0,9050,2.0,2.0,24,9,3,25,10,5
LD,271,164.0,9055,1.0,1.0,24,11,1,25,12,2
LD,271,164.0,9056,1.0,1.0,24,11,8,25,12,9
LD,271,164.0,9059,2.0,2.0,24,12,8,25,14,9
LD,271,164.0,9258,20.0,45.0,22,3,1,27,6,4
LD,271,164.0,9259,2.0,2.0,25,2,5,26,4,6
LD,271,164.0,9269,1.0,1.0,25,9,4,26,10,5
LD,271,164.0,9432,9.0,36.0,25,4,12,29,7,15
LD,271,164.0,9442,3.0,4.0,24,13,7,26,14,9
LD,271,164.0,9536,3.0,4.0,27,0,9,29,1,11
LD,271,164.0,9543,2.0,2.0,27,4,13,28,5,15
LD,271,164.0,9556,2.0,2.0,26,13,7,28,14,8
LD,273,156.0,7400,5.0,6.0,18,0,6,21,1,8
LD,273,156.0,8163,5.0,6.0,20,0,5,23,1,7
LD,275,216.0,4296,6.0,9.0,10,0,3,13,1,6
LD,275,216.0,4773,2.0,2.0,13,0,6,15,1,7
LD,275,216.0,4775,17.0,27.0,12,0,3,15,3,6
LD,275,216.0,6158,24.0,48.0,15,0,3,19,3,7
LD,275,216.0,7787,26.0,36.0,18,0,3,22,3,6
LD,275,216.0,8171,1.0,1.0,21,0,5,22,1,6
LD,275,216.0,8173,3.0,3.0,21,2,10,24,3,11
LD,275,216.0,9058,24.0,72.0,22,0,2,28,3,6
LD,275,216.0,9273,6.0,12.0,25,0,5,27,2,8
LD,275,216.0,9274,10.0,18.0,24,1,8,27,3,11
LD,275,216.0,9656,16.0,24.0,26,0,4,30,2,7
LD,275,216.0,9764,5.0,6.0,30,0,4,32,1,7
LD,278,104.0,3836,15.0,36.0,9,0,5,13,3,8
LD,278,104.0,3838,12.0,36.0,9,1,6,13,4,9
LD,278,104.0,4304,1.0,1.0,12,6,0,13,7,1
LD,278,104.0,4776,23.0,48.0,12,0,5,16,3,9
LD,278,104.0,5700,5.0,8.0,16,10,6,20,11,8
LD,278,104.0,6156,1.0,1.0,16,0,5,17,1,6
LD,278,104.0,6160,22.0,60.0,14,1,2,19,4,6
LD,278,104.0,6597,1.0,1.0,17,2,1,18,3,2
LD,278,104.0,6599,23.0,60.0,14,1,4,19,5,7
LD,278,104.0,7018,7.0,16.0,17,4,5,21,6,7
LD,278,104.0,7020,3.0,4.0,18,7,0,20,9,1
LD,278,104.0,7409,2.0,2.0,18,2,1,20,3,2
LD,278,104.0,8181,2.0,2.0,21,5,6,22,7,7
LD,278,104.0,8183,6.0,12.0,21,6,0,24,8,2
LD,278,104.0,8516,2.0,2.0,22,10,5,23,11,7
LD,278,104.0,8808,3.0,4.0,23,7,1,25,8,3
LD,278,104.0,8810,1.0,1.0,23,10,5,24,11,6
LD,278,104.0,9063,7.0,12.0,22,10,5,26,11,8
LD,278,104.0,9279,2.0,2.0,25,7,0,26,8,2
LD,278,104.0,9442,27.0,60.0,24,0,6,29,4,9
LD,278,104.0,9445,6.0,12.0,24,7,0,27,9,2
LD,278,104.0,9660,4.0,6.0,27,6,0,30,8,1
LD,278,104.0,9717,2.0,2.0,29,6,0,31,7,1
LD,283,159.0,4781,3.0,3.0,12,2,1,15,3,2
LD,283,159.0,5699,23.0,52.0,9,3,0,22,5,2
LD,283,159.0,7414,1.0,1.0,19,4,0,20,5,1
LD,284,207.0,4326,4.0,8.0,13,18,2,15,20,4
LD,284,207.0,9081,2.0,2.0,23,19,3,25,20,4
LD,284,207.0,9291,1.0,1.0,25,19,3,26,20,4
LD,287,197.0,3410,12.0,36.0,9,5,5,13,8,8
LD,287,197.0,3412,5.0,12.0,9,10,8,11,13,10
LD,287,197.0,3845,18.0,36.0,9,9,5,13,12,8
LD,287,197.0,3846,6.0,12.0,10,10,14,13,12,16
LD,287,197.0,4783,5.0,12.0,13,6,8,15,8,11
LD,287,197.0,4787,27.0,72.0,11,10,7,17,13,11
LD,287,197.0,4788,4.0,8.0,13,10,14,15,12,16
LD,287,197.0,5248,21.0,45.0,14,11,8,19,14,11
LD,287,197.0,5708,61.0,144.0,10,6,7,18,12,10
LD,287,197.0,5710,3.0,4.0,15,10,14,16,12,16
LD,287,197.0,6166,1.0,1.0,16,3,3,17,4,4
LD,287,197.0,6167,18.0,30.0,14,4,6,19,6,9
LD,287,197.0,6172,50.0,144.0,15,4,7,21,10,11
LD,287,197.0,6608,6.0,10.0,16,10,14,21,11,16
LD,287,197.0,7026,2.0,2.0,18,5,8,20,6,9
LD,287,197.0,7418,9.0,18.0,18,4,6,21,6,9
LD,287,197.0,7429,10.0,16.0,18,12,8,22,14,10
LD,287,197.0,7797,13.0,27.0,19,4,9,22,7,12
LD,287,197.0,8187,3.0,4.0,21,4,5,23,5,7
LD,287,197.0,8196,2.0,2.0,20,10,14,22,11,15
LD,287,197.0,8528,4.0,6.0,21,13,8,24,14,10
LD,287,197.0,8822,1.0,1.0,23,10,15,24,11,16
LD,287,197.0,9068,6.0,8.0,24,4,5,28,5,7
LD,287,197.0,9076,1.0,1.0,24,10,15,25,11,16
LD,287,197.0,9451,26.0,48.0,23,7,10,31,10,12
LD,287,197.0,9664,3.0,4.0,27,12,9,29,13,11
LD,287,197.0,9719,5.0,6.0,27,4,6,30,6,7
LD,287,197.0,9767,9.0,16.0,28,4,5,32,6,7
LD,287,197.0,9771,17.0,36.0,27,10,9,33,13,11
LD,287,197.0,9826,3.0,4.0,32,6,1,34,8,2
LD,288,179.0,2516,2.0,2.0,8,8,1,9,10,2
LD,288,179.0,3420,4.0,6.0,9,11,0,12,12,2
LD,288,179.0,4788,2.0,2.0,14,7,1,15,9,2
LD,288,179.0,4791,3.0,4.0,13,8,14,15,10,15
LD,288,179.0,4796,31.0,75.0,10,11,0,15,14,5
LD,288,179.0,5249,6.0,6.0,13,9,5,16,11,6
LD,288,179.0,5254,3.0,4.0,14,10,12,15,12,14
LD,288,179.0,5711,1.0,1.0,15,8,14,16,9,15
LD,288,179.0,5713,2.0,2.0,14,11,0,16,12,1
LD,288,179.0,5715,3.0,4.0,15,11,12,17,12,14
LD,288,179.0,6178,13.0,36.0,14,11,0,18,14,3
LD,288,179.0,6611,4.0,6.0,15,9,13,18,10,15
LD,288,179.0,7426,2.0,2.0,19,6,1,20,8,2
LD,288,179.0,7427,16.0,28.0,16,8,13,23,10,15
LD,288,179.0,7434,15.0,48.0,18,11,0,22,14,4
LD,288,179.0,7435,2.0,2.0,19,12,4,20,14,5
LD,288,179.0,7806,5.0,6.0,20,11,0,23,12,2
LD,288,179.0,8200,19.0,60.0,19,8,12,25,13,14
LD,288,179.0,8829,5.0,8.0,22,12,4,26,13,6
LD,288,179.0,9084,30.0,72.0,19,12,2,27,15,5
LD,288,179.0,9289,2.0,2.0,25,9,5,26,11,6
LD,288,179.0,9293,4.0,6.0,24,12,1,27,13,3
LD,288,179.0,9573,20.0,54.0,26,12,1,32,15,4
LD,288,179.0,9724,10.0,18.0,28,10,1,31,13,3
LD,288,179.0,9828,1.0,1.0,32,12,1,33,13,2
LD,291,58.0,2977,14.0,18.0,8,3,5,11,5,8
LD,291,58.0,3417,1.0,1.0,10,7,5,11,8,6
LD,291,58.0,3843,3.0,4.0,11,1,6,13,3,7
LD,291,58.0,4313,1.0,1.0,12,3,5,13,4,6
LD,291,58.0,4315,4.0,8.0,12,3,4,14,5,6
LD,291,58.0,4785,6.0,12.0,12,1,5,15,3,7
LD,291,58.0,5243,2.0,2.0,14,1,5,15,3,6
LD,291,58.0,5247,8.0,24.0,11,6,3,15,8,6
LD,291,58.0,6173,1.0,1.0,16,4,5,17,5,6
LD,291,58.0,6607,1.0,1.0,17,3,4,18,4,5
LD,291,58.0,7025,1.0,1.0,18,0,5,19,1,6
LD,291,58.0,7031,16.0,36.0,17,6,2,21,9,5
LD,291,58.0,8190,4.0,8.0,21,0,5,23,2,7
LD,291,58.0,8814,2.0,2.0,23,0,5,25,1,6
LD,291,58.0,9290,4.0,6.0,24,7,3,27,9,4
LD,292,158.0,4331,7.0,12.0,11,11,4,14,13,6
LD,292,158.0,4802,3.0,4.0,13,11,3,14,13,5
LD,292,158.0,5720,3.0,4.0,15,8,1,17,10,2
LD,292,158.0,6622,88.0,300.0,13,8,2,25,13,7
LD,292,158.0,7436,11.0,18.0,18,8,1,21,10,4
LD,292,158.0,7811,4.0,6.0,20,8,1,22,11,2
LD,292,158.0,9082,4.0,4.0,24,8,0,26,9,2
LD,292,158.0,9302,6.0,12.0,24,9,4,26,12,6
LD,292,158.0,9460,1.0,1.0,26,8,0,27,9,1
LD,293,188.0,7814,2.0,2.0,19,8,1,21,9,2
LD,295,164.0,2086,1.0,1.0,7,1,11,8,2,12
LD,295,164.0,4327,35.0,84.0,9,1,10,16,4,14
LD,295,164.0,5257,7.0,12.0,13,2,9,16,4,11
LD,295,164.0,6618,5.0,8.0,15,3,10,19,4,12
LD,295,164.0,8532,3.0,4.0,22,1,5,24,3,6
LD,295,164.0,8831,11.0,20.0,21,2,14,26,4,16
LD,295,164.0,8832,12.0,30.0,22,3,7,25,5,12
LD,295,164.0,8834,5.0,6.0,22,4,10,25,5,12
LD,295,164.0,9083,5.0,8.0,24,2,7,26,4,9
LD,295,164.0,9295,2.0,2.0,25,2,7,26,3,9
LD,295,164.0,9300,6.0,12.0,24,3,11,27,5,13
LD,295,164.0,9458,8.0,16.0,25,3,11,29,5,13
LD,295,164.0,9808,4.0,6.0,30,0,7,33,1,9
LD,295,164.0,9839,3.0,4.0,33,0,10,35,2,11
LD,296,99.0,5732,2.0,2.0,14,10,7,16,11,8
LD,296,99.0,7039,9.0,18.0,17,0,7,20,2,10
LD,296,99.0,9460,5.0,5.0,25,1,9,30,2,10
LD,296,99.0,9670,9.0,12.0,26,5,7,30,8,8
LD,296,99.0,9732,9.0,24.0,26,8,7,30,11,9
