organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,303,255.0,9165,41.0,120.0,20,14,7,26,18,12
LD,303,255.0,9757,51.0,150.0,19,11,13,25,16,18
LD,303,255.0,9760,4.0,6.0,23,11,5,24,14,7
LD,303,255.0,10873,1.0,1.0,25,0,2,26,1,3
LD,303,255.0,10894,63.0,150.0,25,11,13,31,16,18
LD,303,255.0,10900,28.0,75.0,23,14,4,28,17,9
LD,303,255.0,10901,7.0,18.0,24,16,8,27,18,11
LD,303,255.0,11368,3.0,3.0,25,5,15,28,6,16
LD,303,255.0,11379,80.0,220.0,20,10,10,31,14,15
LD,303,255.0,11389,3.0,4.0,26,13,6,27,15,8
LD,303,255.0,11390,8.0,24.0,24,15,9,28,18,11
LD,303,255.0,12241,12.0,30.0,26,0,1,31,2,4
LD,303,255.0,12259,28.0,72.0,25,13,7,31,16,11
LD,303,255.0,12260,4.0,6.0,27,16,5,30,17,7
LD,303,255.0,12605,55.0,175.0,26,13,8,33,18,13
LD,303,255.0,12882,8.0,18.0,29,6,15,32,9,17
LD,303,255.0,12890,1.0,1.0,30,15,4,31,16,5
LD,303,255.0,13116,14.0,36.0,29,7,9,33,10,12
LD,303,255.0,13405,4.0,6.0,33,4,11,34,7,13
LD,303,255.0,13408,8.0,12.0,33,12,10,35,14,13
LD,303,255.0,13524,2.0,2.0,34,13,12,36,14,13
LD,304,54.0,1937,7.0,12.0,11,1,5,14,3,7
LD,304,54.0,2609,87.0,180.0,10,1,1,15,7,7
LD,304,54.0,2610,26.0,50.0,10,2,6,15,7,8
LD,304,54.0,3350,101.0,504.0,10,1,1,22,7,8
LD,304,54.0,4808,48.0,90.0,16,1,2,22,4,7
LD,304,54.0,6378,24.0,72.0,17,3,5,23,7,8
LD,304,54.0,7787,54.0,192.0,18,1,4,26,7,8
LD,304,54.0,9741,25.0,48.0,22,1,4,26,5,7
LD,304,54.0,11372,2.0,2.0,25,4,3,27,5,4
LD,305,392.0,77,1.0,1.0,7,13,5,8,14,6
LD,305,392.0,1375,3.0,4.0,11,6,7,13,8,8
LD,305,392.0,1381,26.0,75.0,9,12,4,14,17,7
LD,305,392.0,1382,8.0,24.0,10,14,17,14,16,20
LD,305,392.0,1389,7.0,12.0,11,19,9,13,21,12
LD,305,392.0,1390,3.0,4.0,11,19,13,13,21,14
LD,305,392.0,1953,2.0,2.0,12,17,15,13,18,17
LD,305,392.0,1957,4.0,8.0,12,19,11,14,21,13
LD,305,392.0,2611,53.0,96.0,11,3,11,17,7,15
LD,305,392.0,2640,1.0,1.0,13,19,10,14,20,11
LD,305,392.0,3355,56.0,200.0,9,4,14,17,9,19
LD,305,392.0,3360,51.0,150.0,11,5,18,17,10,23
LD,305,392.0,3365,12.0,36.0,12,7,17,16,10,20
LD,305,392.0,3373,3.0,4.0,13,15,17,15,16,19
LD,305,392.0,4121,15.0,24.0,15,4,14,18,8,16
LD,305,392.0,4134,20.0,45.0,14,14,2,19,17,5
LD,305,392.0,4139,20.0,45.0,12,19,12,17,22,15
LD,305,392.0,4839,19.0,27.0,14,13,18,17,16,21
LD,305,392.0,4848,2.0,2.0,16,20,9,17,21,11
LD,305,392.0,4849,12.0,36.0,16,19,11,20,22,14
LD,305,392.0,5627,58.0,108.0,13,10,20,22,14,23
LD,305,392.0,5641,8.0,16.0,16,17,17,20,19,19
LD,305,392.0,6385,90.0,250.0,15,6,18,25,11,23
LD,305,392.0,6402,18.0,27.0,17,13,19,20,16,22
LD,305,392.0,6412,9.0,16.0,17,19,4,21,21,6
LD,305,392.0,7115,84.0,160.0,13,1,15,23,5,19
LD,305,392.0,8525,20.0,48.0,20,12,19,24,16,22
LD,305,392.0,8536,55.0,150.0,16,20,8,26,23,13
LD,305,392.0,9744,2.0,2.0,23,3,15,25,4,16
LD,305,392.0,9763,19.0,45.0,20,10,2,25,13,5
LD,305,392.0,10344,1.0,1.0,24,9,21,25,10,22
LD,305,392.0,10350,25.0,54.0,23,12,19,29,15,22
LD,305,392.0,10359,9.0,9.0,24,20,10,27,21,13
LD,305,392.0,10898,17.0,36.0,24,9,2,28,12,5
LD,305,392.0,10899,8.0,20.0,24,9,20,29,11,22
LD,305,392.0,11855,19.0,45.0,25,2,14,30,5,17
LD,305,392.0,11865,12.0,27.0,27,9,3,30,12,6
LD,305,392.0,12601,21.0,60.0,27,7,19,32,11,22
LD,305,392.0,12888,8.0,18.0,30,9,3,32,12,6
LD,305,392.0,12893,17.0,54.0,27,18,9,33,21,12
LD,305,392.0,13112,3.0,4.0,30,4,14,32,5,16
LD,305,392.0,13118,1.0,1.0,31,7,19,32,8,20
LD,305,392.0,13288,4.0,6.0,31,17,9,34,19,10
LD,305,392.0,13589,2.0,2.0,36,18,9,37,20,10
LD,306,103.0,838,3.0,4.0,10,6,7,12,8,8
LD,306,103.0,1372,17.0,54.0,10,3,6,13,6,12
LD,306,103.0,1945,1.0,1.0,12,8,6,13,9,7
LD,306,103.0,2608,1.0,1.0,13,3,4,14,4,5
LD,306,103.0,3357,1.0,1.0,14,6,11,15,7,12
LD,306,103.0,3366,16.0,60.0,12,7,5,17,11,8
LD,306,103.0,4817,5.0,5.0,13,6,2,18,7,3
LD,306,103.0,4820,3.0,4.0,16,8,5,18,9,7
LD,306,103.0,5617,35.0,120.0,14,2,6,19,8,10
LD,306,103.0,6376,129.0,448.0,15,1,2,23,8,10
LD,306,103.0,7113,3.0,3.0,18,1,9,21,2,10
LD,306,103.0,8514,2.0,2.0,21,3,2,22,5,3
LD,306,103.0,9147,7.0,12.0,21,5,1,24,7,3
LD,306,103.0,9149,27.0,80.0,20,4,2,24,9,6
LD,306,103.0,9154,10.0,18.0,21,8,6,24,10,9
LD,306,103.0,9753,7.0,10.0,22,6,9,27,7,11
LD,306,103.0,10331,40.0,72.0,22,2,5,28,5,9
LD,306,103.0,10887,57.0,140.0,23,3,2,30,8,6
LD,306,103.0,10890,2.0,2.0,25,6,10,27,7,11
LD,306,103.0,10895,37.0,84.0,22,7,5,29,11,8
LD,306,103.0,11857,19.0,36.0,27,1,5,30,5,8
LD,306,103.0,13115,3.0,4.0,31,4,6,33,5,8
LD,307,109.0,841,6.0,8.0,10,7,8,12,9,10
LD,307,109.0,1377,5.0,8.0,10,5,4,12,7,6
LD,307,109.0,2615,44.0,120.0,10,2,3,16,6,8
LD,307,109.0,4117,1.0,1.0,15,3,6,16,4,7
LD,307,109.0,4120,166.0,390.0,9,2,7,22,8,12
LD,307,109.0,4811,5.0,8.0,15,2,5,17,4,7
LD,307,109.0,4823,77.0,225.0,11,6,6,20,11,11
LD,307,109.0,6387,31.0,96.0,17,6,7,23,10,11
LD,307,109.0,6394,2.0,2.0,18,9,4,20,10,5
LD,307,109.0,7123,164.0,588.0,13,2,0,25,9,7
LD,307,109.0,7805,48.0,160.0,19,7,3,24,11,11
LD,307,109.0,8510,1.0,1.0,21,2,10,22,3,11
LD,307,109.0,9145,4.0,4.0,22,2,9,23,4,11
LD,307,109.0,9153,65.0,224.0,20,2,8,27,10,12
LD,307,109.0,9748,46.0,150.0,23,3,1,28,9,6
LD,307,109.0,10337,5.0,6.0,23,5,0,26,6,2
LD,307,109.0,10882,16.0,50.0,23,2,4,28,4,9
LD,307,109.0,10886,4.0,6.0,25,4,5,28,5,7
LD,307,109.0,11380,18.0,27.0,26,6,9,29,9,12
LD,307,109.0,12254,33.0,75.0,26,2,5,31,5,10
LD,307,109.0,13487,1.0,1.0,34,4,3,35,5,4
LD,308,524.0,418,1.0,1.0,9,27,9,10,28,10
LD,308,524.0,849,8.0,18.0,8,23,13,11,25,16
LD,308,524.0,1384,14.0,16.0,10,11,13,12,15,15
LD,308,524.0,1948,47.0,80.0,10,7,18,14,12,22
LD,308,524.0,1962,35.0,63.0,8,21,13,15,24,16
LD,308,524.0,1964,4.0,4.0,11,25,10,13,26,12
LD,308,524.0,2613,2.0,2.0,12,3,15,14,4,16
LD,308,524.0,2616,5.0,8.0,12,3,19,14,5,21
LD,308,524.0,2619,52.0,128.0,10,3,10,18,7,14
LD,308,524.0,2628,110.0,294.0,9,8,7,16,14,14
LD,308,524.0,2631,2.0,2.0,13,11,18,14,12,20
LD,308,524.0,2637,57.0,175.0,10,11,10,17,16,15
LD,308,524.0,2649,52.0,84.0,12,21,18,19,25,21
LD,308,524.0,2652,17.0,48.0,12,23,9,16,26,13
LD,308,524.0,2656,42.0,125.0,11,25,2,16,30,7
LD,308,524.0,3351,1.0,1.0,14,2,16,15,3,17
LD,308,524.0,3370,28.0,80.0,13,8,19,17,13,23
LD,308,524.0,3383,3.0,4.0,13,21,10,15,23,11
LD,308,524.0,3397,13.0,36.0,12,25,4,16,28,7
LD,308,524.0,4155,12.0,27.0,14,26,4,17,29,7
LD,308,524.0,4826,22.0,80.0,15,6,19,19,10,24
LD,308,524.0,4834,15.0,24.0,15,10,21,19,12,24
LD,308,524.0,4842,95.0,270.0,13,12,8,22,17,14
LD,308,524.0,4851,17.0,36.0,14,19,13,18,22,16
LD,308,524.0,4857,4.0,8.0,16,23,8,18,25,10
LD,308,524.0,4861,37.0,64.0,15,25,2,19,29,6
LD,308,524.0,4862,11.0,18.0,14,26,16,17,28,19
LD,308,524.0,5609,2.0,2.0,16,2,15,18,3,16
LD,308,524.0,5614,9.0,12.0,16,3,11,20,4,14
LD,308,524.0,5631,135.0,440.0,15,7,6,26,15,11
LD,308,524.0,5637,121.0,275.0,12,10,17,23,15,22
LD,308,524.0,5649,32.0,100.0,15,20,13,20,25,17
LD,308,524.0,5656,1.0,1.0,17,24,8,18,25,9
LD,308,524.0,5658,10.0,36.0,16,24,5,19,27,9
LD,308,524.0,5659,38.0,150.0,14,23,15,20,28,20
LD,308,524.0,5668,1.0,1.0,17,31,12,18,32,13
LD,308,524.0,6386,2.0,2.0,17,6,23,19,7,24
LD,308,524.0,6388,34.0,90.0,13,6,18,19,9,23
LD,308,524.0,6396,4.0,6.0,17,8,17,20,10,18
LD,308,524.0,6413,22.0,45.0,16,20,19,21,23,22
LD,308,524.0,6417,11.0,24.0,17,22,13,21,25,15
LD,308,524.0,6429,23.0,80.0,16,23,16,21,27,20
LD,308,524.0,7127,29.0,60.0,18,5,18,22,8,23
LD,308,524.0,7150,63.0,150.0,16,18,10,21,24,15
LD,308,524.0,7157,2.0,2.0,19,24,15,20,26,16
LD,308,524.0,7788,8.0,8.0,20,2,11,22,4,13
LD,308,524.0,7814,32.0,84.0,18,12,6,25,15,10
LD,308,524.0,7815,23.0,60.0,19,12,19,24,15,23
LD,308,524.0,8511,10.0,24.0,19,1,14,23,3,17
LD,308,524.0,8526,5.0,8.0,21,10,17,23,14,18
LD,308,524.0,8537,70.0,175.0,20,17,10,25,24,15
LD,308,524.0,8538,27.0,80.0,20,19,18,25,23,22
LD,308,524.0,8563,4.0,4.0,20,30,11,22,32,12
LD,308,524.0,9156,6.0,12.0,21,7,7,24,9,9
LD,308,524.0,9160,83.0,135.0,17,7,21,26,12,24
LD,308,524.0,9184,1.0,1.0,22,26,14,23,27,15
LD,308,524.0,9768,8.0,12.0,23,11,20,25,13,23
LD,308,524.0,10333,15.0,36.0,23,1,14,27,4,17
LD,308,524.0,10341,39.0,72.0,21,5,8,29,8,11
LD,308,524.0,10352,13.0,36.0,24,12,19,27,15,23
LD,308,524.0,10357,11.0,27.0,23,15,8,26,18,11
LD,308,524.0,10358,5.0,12.0,23,17,10,26,19,12
LD,308,524.0,10365,16.0,48.0,22,21,10,25,25,14
LD,308,524.0,10372,11.0,24.0,23,24,7,27,27,9
LD,308,524.0,10373,2.0,2.0,24,25,16,26,26,17
LD,308,524.0,10888,2.0,2.0,25,3,14,26,5,15
LD,308,524.0,10932,22.0,28.0,21,30,11,28,32,13
LD,308,524.0,11377,75.0,160.0,22,3,19,30,8,23
LD,308,524.0,11387,7.0,12.0,26,7,21,28,10,23
LD,308,524.0,11410,2.0,2.0,26,26,8,28,27,9
LD,308,524.0,11874,2.0,2.0,27,16,9,28,17,11
LD,308,524.0,11877,100.0,192.0,24,19,10,32,25,14
LD,308,524.0,12276,8.0,12.0,27,25,7,30,27,9
LD,308,524.0,12282,2.0,2.0,27,28,9,29,29,10
LD,308,524.0,12623,10.0,24.0,28,27,9,32,30,11
LD,308,524.0,12884,21.0,48.0,28,3,13,32,6,17
LD,308,524.0,12886,77.0,250.0,25,3,16,35,8,21
LD,308,524.0,13124,22.0,84.0,26,23,15,33,26,19
LD,308,524.0,13286,1.0,1.0,32,11,9,33,12,10
LD,308,524.0,13292,6.0,12.0,32,23,15,34,26,17
LD,308,524.0,13406,2.0,2.0,33,4,17,34,5,19
LD,308,524.0,13492,2.0,2.0,34,25,9,35,26,11
LD,309,63.0,840,2.0,2.0,10,4,7,11,6,8
LD,309,63.0,1942,8.0,12.0,11,4,4,14,5,8
LD,309,63.0,1946,5.0,12.0,12,4,2,14,7,4
LD,309,63.0,2624,2.0,2.0,13,5,2,14,7,3
LD,309,63.0,2626,2.0,2.0,12,7,6,14,8,7
LD,309,63.0,3361,1.0,1.0,14,4,7,15,5,8
LD,309,63.0,3367,25.0,54.0,13,5,6,19,8,9
LD,309,63.0,4130,3.0,4.0,14,7,2,16,8,4
LD,309,63.0,4815,27.0,105.0,14,3,1,21,8,4
LD,309,63.0,7131,21.0,30.0,17,7,3,22,9,6
LD,309,63.0,7796,6.0,12.0,19,4,6,22,6,8
LD,309,63.0,7804,3.0,4.0,20,5,6,22,6,8
LD,309,63.0,9151,2.0,2.0,22,4,2,23,5,4
LD,309,63.0,9159,4.0,6.0,22,5,6,24,8,7
LD,309,63.0,9161,2.0,2.0,22,7,3,23,8,5
LD,309,63.0,13525,2.0,2.0,35,6,4,37,7,5
LD,309,63.0,13585,1.0,1.0,36,6,5,37,7,6
LD,310,171.0,195,2.0,2.0,8,5,12,10,6,13
LD,310,171.0,1951,1.0,1.0,12,11,4,13,12,5
LD,310,171.0,2622,35.0,84.0,9,3,6,16,6,10
LD,310,171.0,2638,12.0,36.0,12,10,9,16,13,12
LD,310,171.0,3362,15.0,36.0,12,3,9,15,6,13
LD,310,171.0,3371,1.0,1.0,14,8,13,15,9,14
LD,310,171.0,3375,1.0,1.0,14,11,3,15,12,4
LD,310,171.0,4122,47.0,144.0,13,1,8,19,5,14
LD,310,171.0,5625,39.0,80.0,15,3,7,20,7,11
LD,310,171.0,5630,15.0,30.0,14,6,13,19,9,15
LD,310,171.0,6379,45.0,120.0,16,1,7,24,4,12
LD,310,171.0,6390,10.0,27.0,17,4,10,20,7,13
LD,310,171.0,6404,4.0,6.0,17,11,10,20,12,12
LD,310,171.0,7130,6.0,18.0,18,5,8,20,8,11
LD,310,171.0,7134,6.0,9.0,18,8,11,21,9,14
LD,310,171.0,7140,5.0,6.0,17,14,7,20,15,9
LD,310,171.0,7793,3.0,4.0,20,2,6,22,3,8
LD,310,171.0,7798,1.0,1.0,20,3,6,21,4,7
LD,310,171.0,7818,13.0,36.0,18,11,10,24,14,12
LD,310,171.0,8520,61.0,180.0,18,3,9,24,9,14
LD,310,171.0,9150,5.0,6.0,20,2,13,23,4,14
LD,310,171.0,9751,1.0,1.0,23,2,7,24,3,8
LD,310,171.0,9752,34.0,105.0,19,1,9,26,4,14
LD,310,171.0,9755,10.0,24.0,22,3,10,25,5,14
LD,310,171.0,9758,1.0,1.0,23,5,7,24,6,8
LD,310,171.0,9762,3.0,3.0,22,6,8,25,7,9
LD,310,171.0,10893,17.0,24.0,24,3,11,26,7,14
LD,310,171.0,10909,12.0,32.0,23,11,8,27,13,12
LD,310,171.0,11381,18.0,64.0,25,2,6,29,6,10
LD,310,171.0,11382,28.0,75.0,25,2,9,28,7,14
LD,310,171.0,11864,72.0,240.0,26,2,8,34,7,14
LD,310,171.0,11869,2.0,2.0,27,11,8,28,12,10
LD,310,171.0,12891,12.0,27.0,29,9,7,32,12,10
LD,310,171.0,13407,1.0,1.0,33,4,8,34,5,9
LD,310,171.0,13526,1.0,1.0,35,7,12,36,8,13
LD,311,85.0,1379,50.0,120.0,9,3,4,13,8,10
LD,311,85.0,2625,26.0,45.0,11,3,7,14,8,10
LD,311,85.0,3363,6.0,12.0,13,2,2,16,4,4
LD,311,85.0,3364,4.0,6.0,14,2,9,16,5,10
LD,311,85.0,3368,58.0,175.0,12,4,3,17,9,10
LD,311,85.0,4126,17.0,60.0,13,2,5,17,5,10
LD,311,85.0,4818,9.0,15.0,15,2,3,20,3,6
LD,311,85.0,4824,29.0,120.0,14,2,6,19,8,10
LD,311,85.0,4837,31.0,80.0,13,7,3,18,11,7
LD,311,85.0,5620,5.0,12.0,17,1,8,19,4,10
LD,311,85.0,5626,24.0,120.0,16,3,4,21,9,8
LD,311,85.0,6381,6.0,9.0,17,2,2,20,3,5
LD,311,85.0,6382,7.0,16.0,17,2,8,21,4,10
LD,311,85.0,6384,2.0,2.0,18,3,2,20,4,3
LD,311,85.0,6400,21.0,48.0,18,7,3,21,11,7
LD,311,85.0,7790,16.0,24.0,19,1,3,23,3,6
LD,311,85.0,7807,8.0,12.0,19,5,9,22,7,11
LD,311,85.0,8521,2.0,2.0,21,5,7,23,6,8
LD,311,85.0,8523,21.0,36.0,20,7,3,24,10,6
LD,311,85.0,9765,4.0,6.0,22,7,4,24,8,7
LD,311,85.0,10338,1.0,1.0,24,2,9,25,3,10
LD,311,85.0,10343,5.0,12.0,24,3,3,27,5,5
LD,311,85.0,10348,12.0,27.0,23,7,3,26,10,6
LD,311,85.0,10896,8.0,12.0,24,4,8,27,6,10
LD,311,85.0,11868,2.0,2.0,27,8,4,29,9,5
LD,311,85.0,12257,5.0,12.0,27,5,8,30,7,10
LD,312,131.0,3374,17.0,36.0,12,9,6,16,12,9
LD,312,131.0,6393,3.0,4.0,18,5,3,19,7,5
LD,312,131.0,7132,256.0,504.0,10,5,6,24,11,12
LD,312,131.0,7816,29.0,54.0,18,9,2,24,12,5
LD,312,131.0,8524,12.0,27.0,20,7,10,23,10,13
LD,312,131.0,8527,21.0,45.0,20,8,6,25,11,9
LD,312,131.0,9761,49.0,108.0,19,4,2,28,7,6
LD,312,131.0,10353,14.0,45.0,23,9,2,28,12,5
LD,312,131.0,10354,28.0,60.0,22,9,9,27,13,12
LD,312,131.0,10902,19.0,45.0,23,7,10,28,10,13
LD,312,131.0,11388,9.0,12.0,26,4,4,28,7,6
LD,312,131.0,12262,32.0,80.0,26,8,8,31,12,12
LD,312,131.0,13122,4.0,6.0,30,10,7,33,12,8
LD,312,131.0,13490,2.0,2.0,34,10,8,35,11,10
LD,312,131.0,13586,2.0,2.0,36,6,8,37,8,9
LD,313,226.0,413,1.0,1.0,9,8,15,10,9,16
LD,313,226.0,1380,22.0,75.0,10,4,6,13,9,11
LD,313,226.0,1385,8.0,12.0,11,9,4,13,12,6
LD,313,226.0,1947,23.0,60.0,10,3,9,15,6,13
LD,313,226.0,1956,10.0,36.0,10,11,9,14,14,12
LD,313,226.0,2627,13.0,36.0,12,4,15,16,7,18
LD,313,226.0,2636,9.0,27.0,12,7,3,15,10,6
LD,313,226.0,2639,5.0,12.0,12,11,4,15,13,6
LD,313,226.0,3369,59.0,140.0,12,3,4,16,8,11
LD,313,226.0,3376,9.0,18.0,13,9,3,16,12,5
LD,313,226.0,4128,87.0,210.0,11,2,10,17,7,17
LD,313,226.0,4131,41.0,100.0,15,4,5,19,9,10
LD,313,226.0,4136,5.0,12.0,14,9,16,16,12,18
LD,313,226.0,4828,23.0,45.0,16,3,13,19,6,18
LD,313,226.0,4833,9.0,18.0,15,5,3,18,8,5
LD,313,226.0,5634,15.0,24.0,17,7,6,20,9,10
LD,313,226.0,5640,6.0,12.0,17,9,2,19,12,4
LD,313,226.0,5642,2.0,2.0,16,11,3,18,12,4
LD,313,226.0,6391,74.0,175.0,17,1,10,24,6,15
LD,313,226.0,6395,24.0,60.0,15,3,4,20,6,8
LD,313,226.0,7133,10.0,27.0,18,4,16,21,7,19
LD,313,226.0,7139,6.0,10.0,19,8,7,21,9,12
LD,313,226.0,7148,25.0,48.0,16,14,8,24,16,11
LD,313,226.0,7806,24.0,108.0,19,2,7,28,5,11
LD,313,226.0,8530,8.0,18.0,20,9,2,23,12,4
LD,313,226.0,9155,21.0,54.0,19,1,8,25,4,11
LD,313,226.0,9163,1.0,1.0,22,6,16,23,7,17
LD,313,226.0,9172,31.0,84.0,19,7,16,26,11,19
LD,313,226.0,9766,4.0,4.0,23,5,7,25,7,8
LD,313,226.0,9769,15.0,45.0,21,7,10,26,10,13
LD,313,226.0,9773,10.0,18.0,22,9,3,25,12,5
LD,313,226.0,10345,23.0,80.0,22,2,14,27,6,18
LD,313,226.0,10347,12.0,36.0,21,4,16,27,7,18
LD,313,226.0,10351,1.0,1.0,24,7,8,25,8,9
LD,313,226.0,10903,1.0,1.0,25,7,12,26,8,13
LD,313,226.0,10907,4.0,8.0,24,7,7,26,9,9
LD,313,226.0,10915,10.0,27.0,23,13,6,26,16,9
LD,313,226.0,11383,12.0,18.0,25,2,8,28,4,11
LD,313,226.0,11386,24.0,45.0,25,2,14,30,5,17
LD,313,226.0,11393,4.0,6.0,26,7,17,28,10,18
LD,313,226.0,11870,2.0,2.0,27,9,4,28,11,5
LD,313,226.0,11871,4.0,8.0,27,8,7,29,10,9
LD,313,226.0,11876,29.0,60.0,26,13,6,31,16,10
LD,313,226.0,12258,2.0,2.0,28,2,11,29,4,12
LD,313,226.0,12261,10.0,36.0,27,7,9,31,10,12
LD,313,226.0,12604,2.0,2.0,29,4,9,30,6,10
LD,313,226.0,12889,7.0,12.0,29,4,9,32,6,11
LD,313,226.0,13121,4.0,6.0,30,9,11,33,10,13
LD,313,226.0,13284,2.0,2.0,32,5,9,33,6,11
LD,313,226.0,13285,2.0,2.0,32,5,16,33,7,17
LD,313,226.0,13491,3.0,3.0,33,12,7,36,13,8
LD,313,226.0,13584,3.0,3.0,34,3,9,37,4,10
LD,313,226.0,13587,3.0,4.0,35,7,14,37,8,16
LD,314,207.0,846,1.0,1.0,10,9,4,11,10,5
LD,314,207.0,847,2.0,2.0,10,12,7,11,13,9
LD,314,207.0,1386,5.0,8.0,10,8,4,12,10,6
LD,314,207.0,1387,9.0,18.0,10,7,8,12,10,11
LD,314,207.0,1392,5.0,12.0,10,11,8,13,13,10
LD,314,207.0,1949,19.0,96.0,9,4,6,13,10,10
LD,314,207.0,1960,22.0,60.0,10,13,1,15,16,5
LD,314,207.0,2632,11.0,36.0,11,4,8,15,7,11
LD,314,207.0,2635,20.0,48.0,10,5,5,14,9,8
LD,314,207.0,2647,2.0,2.0,13,15,1,14,16,3
LD,314,207.0,2648,8.0,27.0,12,14,8,15,17,11
LD,314,207.0,3379,25.0,72.0,11,9,9,17,13,12
LD,314,207.0,3380,49.0,144.0,10,9,11,19,13,15
LD,314,207.0,3388,7.0,24.0,13,15,7,17,17,10
LD,314,207.0,3391,3.0,4.0,14,16,3,15,18,5
LD,314,207.0,4133,26.0,100.0,13,5,6,18,9,11
LD,314,207.0,4145,3.0,4.0,14,17,3,16,18,5
LD,314,207.0,4840,5.0,6.0,16,7,7,17,10,9
LD,314,207.0,4846,1.0,1.0,16,9,2,17,10,3
LD,314,207.0,5638,18.0,100.0,13,5,7,18,10,11
LD,314,207.0,5643,9.0,16.0,16,9,13,20,11,15
LD,314,207.0,5647,16.0,36.0,16,12,0,19,16,3
LD,314,207.0,5651,1.0,1.0,17,16,8,18,17,9
LD,314,207.0,6398,7.0,12.0,17,3,6,20,5,8
LD,314,207.0,6403,7.0,12.0,15,4,15,19,7,16
LD,314,207.0,6405,172.0,462.0,10,4,10,21,11,16
LD,314,207.0,6416,3.0,4.0,18,15,0,19,17,2
LD,314,207.0,6420,6.0,6.0,17,16,4,20,17,6
LD,314,207.0,7142,8.0,12.0,18,10,1,21,12,3
LD,314,207.0,7143,2.0,2.0,19,12,10,20,13,12
LD,314,207.0,7153,36.0,81.0,16,14,1,25,17,4
LD,314,207.0,7819,91.0,250.0,17,5,7,27,10,12
LD,314,207.0,7833,3.0,3.0,20,17,6,23,18,7
LD,314,207.0,8529,17.0,40.0,19,7,1,24,11,3
LD,314,207.0,9171,62.0,210.0,18,4,10,25,10,15
LD,314,207.0,9177,14.0,36.0,20,12,9,26,14,12
LD,314,207.0,9767,10.0,18.0,23,3,10,25,6,13
LD,314,207.0,9772,21.0,40.0,23,8,7,27,10,12
LD,314,207.0,9778,5.0,6.0,23,12,9,25,13,12
LD,314,207.0,9779,1.0,1.0,23,15,3,24,16,4
LD,314,207.0,10360,10.0,27.0,24,11,10,27,14,13
LD,314,207.0,10905,32.0,100.0,24,4,10,28,9,15
LD,314,207.0,11395,38.0,80.0,26,6,10,30,10,15
LD,314,207.0,11873,4.0,6.0,27,8,10,30,10,11
LD,314,207.0,12608,2.0,2.0,29,6,10,30,7,12
LD,314,207.0,13287,1.0,1.0,32,5,12,33,6,13
LD,314,207.0,13289,2.0,2.0,32,10,2,33,11,4
LD,315,67.0,4821,2.0,2.0,16,0,6,17,1,8
LD,315,67.0,4830,150.0,462.0,11,1,1,22,7,8
LD,315,67.0,6401,24.0,96.0,16,4,5,22,8,9
LD,315,67.0,6403,45.0,120.0,14,3,1,20,8,5
LD,315,67.0,7135,1.0,1.0,19,4,4,20,5,5
LD,315,67.0,7136,3.0,4.0,19,4,6,21,5,8
LD,315,67.0,7812,107.0,280.0,18,2,1,26,9,6
LD,315,67.0,9158,20.0,60.0,20,0,2,25,3,6
LD,315,67.0,9162,9.0,12.0,21,3,7,24,5,9
LD,315,67.0,9166,13.0,48.0,21,3,5,25,6,9
LD,315,67.0,9759,7.0,12.0,23,0,2,25,3,4
LD,315,67.0,10906,48.0,80.0,24,4,2,29,8,6
LD,315,67.0,11385,16.0,48.0,25,0,2,29,3,6
LD,315,67.0,11391,40.0,80.0,24,2,5,29,6,9
LD,315,67.0,12603,30.0,60.0,28,2,6,33,6,9
LD,315,67.0,12606,12.0,24.0,28,3,1,31,7,3
LD,315,67.0,13527,8.0,8.0,35,4,6,37,6,8
LD,316,121.0,4135,5.0,6.0,15,5,4,17,8,5
LD,316,121.0,5635,141.0,300.0,12,4,7,22,9,13
LD,316,121.0,7811,11.0,32.0,20,4,6,24,6,10
LD,316,121.0,7813,2.0,2.0,20,6,3,21,8,4
LD,316,121.0,7822,1.0,1.0,20,10,10,21,11,11
LD,316,121.0,9164,14.0,24.0,21,4,5,23,7,9
LD,316,121.0,9167,48.0,120.0,20,4,9,25,10,13
LD,316,121.0,9174,20.0,48.0,20,7,7,24,11,10
LD,316,121.0,9770,10.0,24.0,23,7,8,25,10,12
LD,316,121.0,10349,52.0,105.0,23,4,5,30,7,10
LD,316,121.0,10904,13.0,36.0,25,4,9,28,7,13
LD,316,121.0,10910,34.0,80.0,24,6,8,28,11,12
LD,316,121.0,11392,9.0,18.0,26,4,9,29,7,11
LD,316,121.0,11396,11.0,12.0,26,7,8,28,10,10
LD,316,121.0,12264,55.0,168.0,27,4,7,33,11,11
LD,316,121.0,12607,7.0,8.0,29,4,5,31,6,7
LD,316,121.0,12612,8.0,12.0,28,10,7,31,12,9
LD,316,121.0,13409,2.0,2.0,33,8,6,34,10,7
LD,317,190.0,414,3.0,4.0,8,8,0,10,10,1
LD,317,190.0,844,11.0,36.0,9,4,6,13,7,9
LD,317,190.0,1391,31.0,100.0,10,9,6,14,14,11
LD,317,190.0,1954,9.0,12.0,11,8,8,13,10,11
LD,317,190.0,2630,4.0,6.0,13,2,8,16,4,9
LD,317,190.0,2641,2.0,2.0,13,10,10,14,11,12
LD,317,190.0,2642,44.0,120.0,11,9,5,17,14,9
LD,317,190.0,2645,10.0,27.0,12,11,8,15,14,11
