organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,187,198.0,2339,166.0,325.0,22,4,1,35,9,6
peroxisome,188,274.0,1024,6.0,10.0,17,10,16,22,12,17
peroxisome,188,274.0,1467,169.0,375.0,15,1,3,30,6,8
peroxisome,188,274.0,2666,22.0,54.0,29,4,10,35,7,13
peroxisome,189,224.0,393,80.0,175.0,9,0,9,16,5,14
peroxisome,189,224.0,608,25.0,54.0,13,15,3,19,18,6
peroxisome,189,224.0,881,73.0,175.0,15,1,9,22,6,14
peroxisome,189,224.0,1024,67.0,128.0,15,8,1,23,12,5
peroxisome,189,224.0,1164,1.0,1.0,19,5,14,20,6,15
peroxisome,189,224.0,1475,11.0,20.0,20,14,8,25,16,10
peroxisome,189,224.0,1622,4.0,4.0,21,5,10,23,6,12
peroxisome,189,224.0,2017,20.0,40.0,21,4,9,26,6,13
peroxisome,189,224.0,2020,22.0,54.0,23,6,4,29,9,7
peroxisome,189,224.0,2134,48.0,112.0,22,2,9,29,6,13
peroxisome,189,224.0,2433,33.0,75.0,27,3,10,32,8,13
peroxisome,189,224.0,2520,12.0,30.0,29,15,2,34,17,5
peroxisome,189,224.0,2803,103.0,200.0,27,6,10,37,10,15
peroxisome,191,113.0,604,9.0,12.0,13,0,4,16,1,8
peroxisome,191,113.0,880,6.0,8.0,16,0,6,18,2,8
peroxisome,191,113.0,1023,22.0,32.0,16,0,4,20,2,8
peroxisome,191,113.0,2019,12.0,12.0,24,3,6,27,5,8
peroxisome,191,113.0,2135,88.0,175.0,23,6,4,30,11,9
peroxisome,191,113.0,2243,27.0,54.0,24,6,8,30,9,11
peroxisome,192,293.0,299,75.0,160.0,9,2,3,17,7,7
peroxisome,192,293.0,756,81.0,144.0,13,9,0,22,13,4
peroxisome,192,293.0,1168,88.0,160.0,16,15,4,24,19,9
peroxisome,192,293.0,1623,83.0,200.0,17,1,2,27,6,6
peroxisome,192,293.0,1762,2.0,2.0,22,11,2,24,12,3
peroxisome,192,293.0,2136,27.0,72.0,22,9,1,30,12,4
peroxisome,192,293.0,2519,28.0,64.0,27,8,2,31,12,6
peroxisome,192,293.0,2737,62.0,72.0,31,8,3,37,12,6
peroxisome,193,287.0,396,28.0,32.0,10,5,14,14,7,18
peroxisome,193,287.0,607,97.0,225.0,10,2,13,19,7,18
peroxisome,193,287.0,758,68.0,144.0,13,15,6,22,19,10
peroxisome,193,287.0,1167,63.0,175.0,16,11,12,23,16,17
peroxisome,193,287.0,1315,79.0,128.0,16,0,8,24,4,12
peroxisome,193,287.0,1470,109.0,250.0,18,1,13,28,6,18
peroxisome,193,287.0,1473,8.0,16.0,19,7,2,23,9,4
peroxisome,193,287.0,2027,1.0,1.0,25,17,6,26,18,7
peroxisome,193,287.0,2340,93.0,200.0,23,0,9,33,5,13
peroxisome,193,287.0,2345,7.0,10.0,26,17,6,31,18,8
peroxisome,194,298.0,120,104.0,225.0,6,5,4,15,10,9
peroxisome,194,298.0,395,116.0,225.0,9,1,10,18,6,15
peroxisome,194,298.0,754,3.0,4.0,16,2,14,18,4,15
peroxisome,194,298.0,1319,60.0,120.0,16,2,13,22,7,17
peroxisome,194,298.0,1759,37.0,80.0,21,2,13,25,7,17
peroxisome,194,298.0,1893,36.0,72.0,20,0,5,28,3,8
peroxisome,194,298.0,2021,25.0,48.0,24,2,13,27,6,17
peroxisome,194,298.0,2244,23.0,36.0,26,2,13,29,6,16
peroxisome,194,298.0,2669,106.0,250.0,27,5,3,37,10,8
peroxisome,195,159.0,32,49.0,84.0,6,2,7,13,6,10
peroxisome,195,159.0,757,68.0,140.0,13,7,0,20,12,4
peroxisome,195,159.0,2241,37.0,54.0,22,0,10,31,2,13
peroxisome,195,159.0,2341,18.0,30.0,28,0,10,33,2,13
peroxisome,195,159.0,2599,107.0,176.0,26,0,5,37,4,9
peroxisome,196,192.0,609,7.0,16.0,14,4,3,18,6,5
peroxisome,196,192.0,1166,32.0,48.0,16,0,9,22,2,13
peroxisome,196,192.0,1323,6.0,8.0,19,13,6,21,15,8
peroxisome,196,192.0,1474,22.0,64.0,20,0,5,24,4,9
peroxisome,196,192.0,1476,1.0,1.0,21,12,12,22,13,13
peroxisome,196,192.0,1761,51.0,120.0,21,1,3,27,6,7
peroxisome,196,192.0,2026,14.0,72.0,22,8,13,28,12,16
peroxisome,197,228.0,33,1.0,1.0,8,8,8,9,9,9
peroxisome,197,228.0,122,53.0,128.0,7,5,5,15,9,9
peroxisome,197,228.0,124,10.0,24.0,8,8,6,12,10,9
peroxisome,197,228.0,304,55.0,96.0,10,10,3,16,14,7
peroxisome,197,228.0,610,5.0,12.0,14,5,6,17,7,8
peroxisome,197,228.0,883,22.0,36.0,14,6,0,20,9,2
peroxisome,197,228.0,1026,32.0,63.0,15,8,12,22,11,15
peroxisome,197,228.0,1320,2.0,2.0,19,2,13,21,3,14
peroxisome,197,228.0,1322,8.0,12.0,19,9,2,22,11,4
peroxisome,197,228.0,1764,45.0,63.0,21,8,1,28,11,4
peroxisome,197,228.0,2435,4.0,4.0,29,11,4,31,12,6
peroxisome,197,228.0,2672,20.0,45.0,30,10,9,35,13,12
peroxisome,197,228.0,2739,16.0,20.0,31,10,4,36,12,6
peroxisome,197,228.0,2804,1.0,1.0,35,10,11,36,11,12
peroxisome,198,231.0,71,146.0,250.0,4,4,5,14,9,10
peroxisome,198,231.0,613,105.0,216.0,11,8,12,20,14,16
peroxisome,198,231.0,1324,46.0,120.0,18,9,12,24,14,16
peroxisome,198,231.0,2028,120.0,192.0,20,11,11,32,15,15
peroxisome,199,196.0,205,18.0,36.0,9,6,8,13,9,11
peroxisome,199,196.0,398,14.0,30.0,11,3,4,16,6,6
peroxisome,199,196.0,612,1.0,1.0,15,3,5,16,4,6
peroxisome,199,196.0,1028,6.0,8.0,18,10,12,20,12,14
peroxisome,199,196.0,2738,2.0,2.0,33,0,6,34,1,8
peroxisome,200,246.0,125,45.0,96.0,8,6,12,14,10,16
peroxisome,200,246.0,303,1.0,1.0,11,2,5,12,3,6
peroxisome,200,246.0,397,24.0,40.0,11,0,4,16,4,6
peroxisome,200,246.0,400,3.0,6.0,13,4,5,14,6,8
peroxisome,200,246.0,497,7.0,27.0,13,3,5,16,6,8
peroxisome,200,246.0,1330,10.0,27.0,19,15,8,22,18,11
peroxisome,200,246.0,2139,1.0,1.0,26,7,19,27,8,20
peroxisome,200,246.0,2602,4.0,4.0,31,7,17,32,9,19
peroxisome,202,157.0,2026,5.0,5.0,22,1,9,27,2,10
peroxisome,202,157.0,2741,60.0,150.0,31,9,0,36,14,6
peroxisome,203,122.0,72,13.0,16.0,7,3,6,11,5,8
peroxisome,203,122.0,306,60.0,112.0,9,5,9,16,9,13
peroxisome,203,122.0,1029,38.0,72.0,15,9,3,21,12,7
peroxisome,203,122.0,1325,10.0,24.0,18,0,5,22,2,8
peroxisome,203,122.0,1327,5.0,12.0,18,2,11,21,4,13
peroxisome,203,122.0,1477,7.0,12.0,20,2,12,24,5,13
peroxisome,203,122.0,1627,4.0,6.0,22,3,12,25,5,13
peroxisome,203,122.0,1766,39.0,84.0,21,0,5,28,3,9
peroxisome,204,120.0,1328,99.0,250.0,16,1,4,26,6,9
peroxisome,204,120.0,1768,20.0,48.0,22,0,3,25,4,7
peroxisome,204,120.0,2740,58.0,108.0,28,2,3,37,5,7
peroxisome,205,215.0,127,78.0,128.0,7,5,11,15,9,15
peroxisome,205,215.0,615,71.0,250.0,10,3,1,20,8,6
peroxisome,205,215.0,890,75.0,220.0,11,3,1,22,8,5
peroxisome,205,215.0,1897,148.0,300.0,19,1,1,31,6,6
peroxisome,205,215.0,2604,4.0,4.0,30,9,4,32,10,6
peroxisome,205,215.0,2675,7.0,12.0,31,8,4,34,10,6
peroxisome,206,231.0,206,54.0,96.0,8,5,4,16,9,7
peroxisome,206,231.0,403,130.0,300.0,9,2,13,19,8,18
peroxisome,206,231.0,1903,4.0,4.0,24,15,10,28,16,11
peroxisome,206,231.0,2524,62.0,96.0,26,4,13,34,7,17
peroxisome,207,124.0,889,21.0,45.0,16,4,3,21,7,6
peroxisome,207,124.0,1169,101.0,225.0,16,2,5,25,7,10
peroxisome,207,124.0,1628,1.0,1.0,22,6,4,23,7,5
peroxisome,208,185.0,2673,2.0,2.0,32,0,9,33,1,11
peroxisome,209,163.0,207,72.0,180.0,7,2,7,16,7,11
peroxisome,209,163.0,208,33.0,72.0,8,7,6,14,10,10
peroxisome,209,163.0,1032,90.0,180.0,14,9,6,23,14,10
peroxisome,209,163.0,1898,5.0,6.0,23,2,6,26,3,8
peroxisome,209,163.0,1901,67.0,120.0,18,4,12,30,9,14
peroxisome,209,163.0,2144,8.0,18.0,25,12,5,27,15,8
peroxisome,209,163.0,2442,14.0,18.0,27,12,6,30,15,8
peroxisome,209,163.0,2528,24.0,84.0,27,12,4,34,15,8
peroxisome,210,207.0,308,4.0,8.0,12,5,3,14,7,5
peroxisome,210,207.0,311,115.0,225.0,5,8,11,14,13,16
peroxisome,210,207.0,404,6.0,12.0,12,5,3,15,7,5
peroxisome,210,207.0,406,80.0,180.0,13,7,11,19,13,16
peroxisome,210,207.0,763,73.0,180.0,13,4,13,22,9,17
peroxisome,210,207.0,1173,122.0,275.0,16,9,10,27,14,15
peroxisome,210,207.0,1899,3.0,3.0,23,0,9,26,1,10
peroxisome,210,207.0,2143,1.0,1.0,26,0,9,27,1,10
peroxisome,210,207.0,2527,117.0,225.0,23,6,2,32,11,7
peroxisome,210,207.0,2679,89.0,150.0,31,5,2,37,10,7
peroxisome,211,126.0,1172,9.0,12.0,18,8,5,20,10,8
peroxisome,211,126.0,1480,29.0,100.0,18,6,4,23,10,9
peroxisome,211,126.0,2032,78.0,180.0,20,3,4,26,9,9
peroxisome,211,126.0,2347,145.0,330.0,26,2,4,37,8,9
peroxisome,212,115.0,309,5.0,12.0,11,3,6,13,6,8
peroxisome,212,115.0,405,9.0,18.0,12,3,7,14,6,10
peroxisome,212,115.0,618,57.0,112.0,13,2,6,20,6,10
peroxisome,212,115.0,1033,22.0,48.0,17,2,6,20,6,10
peroxisome,214,169.0,209,22.0,45.0,9,5,5,14,8,8
peroxisome,214,169.0,310,113.0,225.0,8,1,9,17,6,14
peroxisome,214,169.0,1771,10.0,27.0,22,1,9,25,4,12
peroxisome,214,169.0,2253,98.0,180.0,23,5,7,32,9,12
peroxisome,214,169.0,2529,14.0,24.0,30,5,7,33,9,9
peroxisome,215,291.0,314,11.0,24.0,10,4,13,13,6,17
peroxisome,215,291.0,408,42.0,84.0,10,2,13,17,5,17
peroxisome,215,291.0,410,166.0,360.0,8,7,13,20,13,18
peroxisome,215,291.0,411,105.0,300.0,8,11,11,18,17,16
peroxisome,215,291.0,894,91.0,225.0,15,12,12,24,17,17
peroxisome,215,291.0,1908,5.0,6.0,22,10,6,25,12,7
peroxisome,215,291.0,2681,20.0,45.0,29,4,11,34,7,14
peroxisome,215,291.0,2776,51.0,96.0,31,5,11,37,9,15
peroxisome,215,291.0,2828,11.0,16.0,36,5,11,37,9,15
peroxisome,215,291.0,2829,7.0,18.0,35,7,6,37,10,9
peroxisome,216,188.0,210,14.0,36.0,10,2,3,14,5,6
peroxisome,216,188.0,313,5.0,12.0,12,2,5,14,5,7
peroxisome,216,188.0,893,62.0,112.0,13,2,4,20,6,8
peroxisome,216,188.0,1037,4.0,12.0,17,9,0,20,11,2
peroxisome,216,188.0,1038,5.0,12.0,18,11,9,20,13,12
peroxisome,216,188.0,1174,48.0,80.0,17,9,5,22,13,9
peroxisome,216,188.0,1175,3.0,4.0,18,11,11,20,13,12
peroxisome,216,188.0,2443,15.0,36.0,28,2,9,31,6,12
peroxisome,216,188.0,2532,5.0,8.0,30,14,7,32,16,9
peroxisome,217,190.0,1035,34.0,36.0,14,2,7,20,4,10
peroxisome,217,190.0,1037,9.0,12.0,16,7,14,20,10,15
peroxisome,217,190.0,2445,13.0,27.0,28,11,2,31,14,5
peroxisome,217,190.0,2683,22.0,48.0,31,6,0,34,10,4
peroxisome,218,170.0,412,7.0,9.0,11,7,10,14,10,11
peroxisome,218,170.0,499,12.0,36.0,12,7,8,16,10,11
peroxisome,218,170.0,621,67.0,175.0,12,0,6,19,5,11
peroxisome,218,170.0,622,5.0,6.0,14,9,4,17,11,5
peroxisome,218,170.0,765,1.0,1.0,16,9,4,17,10,5
peroxisome,218,170.0,895,12.0,18.0,17,3,7,19,6,10
peroxisome,219,233.0,500,16.0,45.0,12,8,11,17,11,14
peroxisome,219,233.0,1176,7.0,18.0,18,9,5,21,12,7
peroxisome,219,233.0,2034,4.0,6.0,24,4,1,27,6,2
peroxisome,219,233.0,2146,7.0,18.0,25,9,2,28,12,4
peroxisome,221,221.0,211,35.0,75.0,9,7,14,14,12,17
peroxisome,221,221.0,315,1.0,1.0,12,10,16,13,11,17
peroxisome,221,221.0,1775,7.0,12.0,22,12,3,25,14,5
peroxisome,221,221.0,2535,3.0,4.0,30,4,9,31,6,11
peroxisome,222,67.0,501,39.0,72.0,10,4,3,16,7,7
peroxisome,222,67.0,623,3.0,4.0,15,5,5,16,7,7
peroxisome,222,67.0,766,52.0,150.0,11,1,2,17,6,7
peroxisome,222,67.0,896,31.0,100.0,15,1,3,19,6,8
peroxisome,222,67.0,1039,105.0,275.0,15,0,3,26,5,8
peroxisome,223,172.0,1177,5.0,12.0,18,1,5,20,4,7
peroxisome,223,172.0,1179,2.0,2.0,19,4,5,20,5,7
peroxisome,223,172.0,2778,5.0,6.0,34,4,11,35,7,13
peroxisome,224,247.0,212,33.0,54.0,9,4,10,15,7,13
peroxisome,224,247.0,1338,13.0,16.0,18,4,13,22,6,15
peroxisome,224,247.0,1488,49.0,72.0,17,1,7,26,3,11
peroxisome,224,247.0,1639,11.0,16.0,21,4,13,25,6,15
peroxisome,224,247.0,1640,48.0,84.0,19,5,1,26,8,5
peroxisome,224,247.0,2036,46.0,90.0,22,3,10,31,5,15
peroxisome,225,123.0,1040,25.0,60.0,15,4,1,20,8,4
peroxisome,225,123.0,1340,3.0,4.0,19,9,4,21,10,6
peroxisome,225,123.0,1641,48.0,100.0,20,8,4,24,13,9
peroxisome,225,123.0,1909,1.0,1.0,24,2,8,25,3,9
peroxisome,225,123.0,2037,2.0,2.0,25,2,8,27,3,9
peroxisome,225,123.0,2538,14.0,36.0,29,9,5,32,12,9
peroxisome,225,123.0,2610,13.0,48.0,29,8,4,33,11,8
peroxisome,225,123.0,2686,17.0,27.0,31,6,3,34,9,6
peroxisome,225,123.0,2779,29.0,48.0,32,4,3,36,8,6
peroxisome,226,187.0,1490,47.0,64.0,17,0,7,25,2,11
peroxisome,226,187.0,2147,30.0,36.0,25,0,8,31,2,11
peroxisome,226,187.0,2150,84.0,160.0,21,11,9,31,15,13
peroxisome,226,187.0,2350,36.0,54.0,23,0,3,32,2,6
peroxisome,226,187.0,2808,29.0,72.0,31,2,5,37,5,9
peroxisome,226,187.0,2836,9.0,24.0,35,2,5,37,5,9
peroxisome,226,187.0,2837,57.0,96.0,31,2,7,37,6,11
peroxisome,227,75.0,1041,59.0,105.0,14,5,4,21,8,9
peroxisome,227,75.0,1180,5.0,5.0,19,5,4,20,6,9
peroxisome,227,75.0,1339,19.0,45.0,20,5,4,23,8,9
peroxisome,228,167.0,1181,41.0,96.0,15,6,5,21,10,9
peroxisome,228,167.0,1342,11.0,27.0,19,10,7,22,13,10
peroxisome,229,244.0,897,45.0,84.0,13,0,9,20,4,12
peroxisome,229,244.0,1046,105.0,160.0,14,12,4,24,16,8
peroxisome,229,244.0,1345,129.0,220.0,16,12,10,27,17,14
peroxisome,229,244.0,2038,91.0,200.0,20,2,12,30,7,16
peroxisome,230,123.0,2259,23.0,36.0,25,5,5,28,8,9
peroxisome,230,123.0,2448,72.0,210.0,25,2,4,32,7,10
peroxisome,230,123.0,2537,25.0,63.0,28,2,8,35,5,11
peroxisome,230,123.0,2611,56.0,96.0,31,3,5,37,7,9
peroxisome,230,123.0,2780,4.0,4.0,33,3,5,37,4,6
peroxisome,231,298.0,213,121.0,250.0,7,2,8,17,7,13
peroxisome,231,298.0,1643,109.0,280.0,17,5,14,31,10,18
peroxisome,231,298.0,1780,41.0,96.0,23,4,14,31,7,18
peroxisome,231,298.0,2148,151.0,280.0,19,1,12,33,6,16
peroxisome,232,132.0,1042,15.0,30.0,16,1,11,21,4,13
peroxisome,232,132.0,1343,15.0,27.0,19,7,2,22,10,5
peroxisome,233,226.0,316,142.0,330.0,7,1,5,18,6,11
peroxisome,233,226.0,1048,178.0,350.0,12,9,2,26,14,7
peroxisome,233,226.0,1185,32.0,40.0,15,6,1,25,7,5
peroxisome,234,248.0,214,5.0,12.0,10,9,8,12,12,10
peroxisome,234,248.0,318,24.0,100.0,11,7,8,16,12,12
peroxisome,234,248.0,414,5.0,12.0,13,8,11,15,11,13
peroxisome,234,248.0,502,21.0,100.0,13,6,7,18,10,12
peroxisome,234,248.0,505,48.0,63.0,11,13,10,18,16,13
peroxisome,234,248.0,626,30.0,80.0,13,6,7,18,10,11
peroxisome,234,248.0,627,80.0,180.0,11,9,14,20,14,18
peroxisome,234,248.0,1047,3.0,4.0,18,7,8,19,9,10
peroxisome,234,248.0,1186,123.0,176.0,14,2,15,25,6,19
peroxisome,234,248.0,1187,23.0,48.0,18,4,5,21,8,9
peroxisome,234,248.0,1495,36.0,64.0,20,4,5,24,8,9
peroxisome,234,248.0,1646,61.0,128.0,18,1,0,26,5,4
peroxisome,234,248.0,2743,47.0,96.0,29,3,9,37,6,13
peroxisome,235,73.0,901,1.0,1.0,17,9,5,18,10,6
peroxisome,235,73.0,1348,3.0,3.0,18,9,5,21,10,6
peroxisome,235,73.0,1648,50.0,150.0,19,2,3,25,7,8
peroxisome,235,73.0,1783,7.0,10.0,22,5,0,27,7,1
peroxisome,235,73.0,1912,14.0,64.0,23,3,4,27,7,8
peroxisome,235,73.0,2041,11.0,16.0,25,3,4,27,5,8
peroxisome,235,73.0,2151,2.0,2.0,26,3,5,28,4,6
peroxisome,235,73.0,2260,4.0,8.0,26,3,7,28,5,9
peroxisome,235,73.0,2351,14.0,48.0,27,2,5,31,6,8
peroxisome,235,73.0,2449,1.0,1.0,33,8,6,34,9,7
peroxisome,235,73.0,2540,14.0,24.0,28,3,5,34,5,7
peroxisome,236,127.0,900,64.0,150.0,13,5,4,19,10,9
peroxisome,236,127.0,1188,75.0,240.0,17,4,5,25,10,10
peroxisome,236,127.0,1347,53.0,160.0,16,6,6,24,11,10
peroxisome,237,208.0,317,21.0,45.0,9,1,6,14,4,9
peroxisome,237,208.0,1783,4.0,4.0,22,2,11,26,3,12
peroxisome,237,208.0,1784,92.0,180.0,19,5,12,28,10,16
peroxisome,237,208.0,2616,37.0,72.0,27,9,9,35,12,12
peroxisome,237,208.0,2781,88.0,200.0,29,2,3,37,7,8
peroxisome,238,146.0,901,3.0,3.0,16,3,4,19,4,5
peroxisome,238,146.0,1348,2.0,2.0,19,3,4,21,4,5
peroxisome,238,146.0,2153,141.0,280.0,20,0,7,34,5,11
peroxisome,238,146.0,2449,113.0,300.0,22,1,4,37,5,9
peroxisome,239,216.0,768,21.0,32.0,14,8,14,18,12,16
peroxisome,239,216.0,902,3.0,4.0,17,4,7,18,6,9
peroxisome,239,216.0,1050,30.0,64.0,17,14,10,21,18,14
peroxisome,239,216.0,1353,22.0,48.0,18,15,7,22,18,11
peroxisome,239,216.0,2691,5.0,12.0,31,2,11,34,4,13
peroxisome,240,132.0,132,19.0,54.0,9,1,5,15,4,8
peroxisome,240,132.0,215,10.0,24.0,11,0,5,15,2,8
peroxisome,240,132.0,319,31.0,60.0,8,0,9,13,3,13
peroxisome,240,132.0,503,19.0,63.0,12,0,10,19,3,13
peroxisome,241,248.0,133,114.0,200.0,6,1,7,16,5,12
peroxisome,241,248.0,320,22.0,45.0,10,3,13,15,6,16
peroxisome,241,248.0,504,2.0,2.0,14,4,14,15,5,16
peroxisome,241,248.0,1190,92.0,180.0,14,1,13,23,6,17
peroxisome,241,248.0,1786,55.0,100.0,20,4,13,25,8,18
peroxisome,241,248.0,1914,69.0,112.0,24,4,14,31,8,18
peroxisome,242,194.0,1352,3.0,4.0,19,11,2,21,12,4
peroxisome,242,194.0,2155,110.0,200.0,20,7,1,30,12,5
peroxisome,242,194.0,2617,12.0,18.0,30,8,8,33,11,10
peroxisome,242,194.0,2692,4.0,4.0,32,7,8,33,9,10
peroxisome,243,275.0,506,4.0,6.0,12,3,10,15,4,12
peroxisome,243,275.0,903,130.0,275.0,11,4,0,22,9,5
peroxisome,243,275.0,1350,95.0,220.0,15,0,3,26,4,8
peroxisome,243,275.0,2042,107.0,240.0,20,0,8,28,5,14
peroxisome,243,275.0,2264,69.0,150.0,27,0,8,33,5,13
peroxisome,243,275.0,2809,97.0,180.0,28,1,6,37,5,11
peroxisome,243,275.0,2839,7.0,8.0,36,1,6,37,5,8
peroxisome,244,103.0,507,89.0,175.0,10,1,3,17,6,8
peroxisome,244,103.0,631,50.0,120.0,11,4,1,17,8,6
peroxisome,244,103.0,770,35.0,80.0,16,1,4,20,6,8
peroxisome,244,103.0,772,6.0,12.0,15,7,4,17,9,7
peroxisome,244,103.0,905,8.0,16.0,16,5,6,18,9,8
peroxisome,244,103.0,1052,46.0,150.0,15,4,3,21,9,8
peroxisome,244,103.0,1790,6.0,18.0,22,4,8,25,7,10
peroxisome,244,103.0,1915,1.0,1.0,24,4,6,25,5,7
