organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,118,193.0,3075,98.0,288.0,13,9,5,25,13,11
golgi,118,193.0,3836,2.0,2.0,19,7,14,21,8,15
golgi,118,193.0,4201,67.0,108.0,19,12,10,28,15,14
golgi,118,193.0,4550,12.0,36.0,20,2,12,24,5,15
golgi,118,193.0,4553,3.0,3.0,21,7,14,24,8,15
golgi,118,193.0,4951,6.0,9.0,23,12,7,26,13,10
golgi,118,193.0,5664,17.0,36.0,23,3,12,27,6,15
golgi,118,193.0,6026,16.0,45.0,24,8,5,29,11,8
golgi,118,193.0,6315,4.0,8.0,27,5,12,29,7,14
golgi,118,193.0,6317,2.0,2.0,27,10,11,29,11,12
golgi,118,193.0,6630,4.0,4.0,28,5,12,30,7,13
golgi,118,193.0,6634,2.0,2.0,27,7,9,29,8,10
golgi,118,193.0,6636,6.0,12.0,28,9,5,31,11,7
golgi,118,193.0,6910,16.0,36.0,27,2,5,31,5,8
golgi,118,193.0,6911,3.0,4.0,29,9,11,31,11,12
golgi,118,193.0,7457,23.0,30.0,30,3,5,35,5,8
golgi,119,192.0,772,19.0,42.0,9,1,8,16,3,11
golgi,119,192.0,1331,35.0,48.0,10,6,4,18,9,6
golgi,119,192.0,2356,12.0,27.0,14,8,5,17,11,8
golgi,119,192.0,3076,35.0,42.0,14,8,13,21,10,16
golgi,119,192.0,3078,24.0,45.0,16,8,5,21,11,8
golgi,119,192.0,4551,20.0,63.0,20,0,7,27,3,10
golgi,119,192.0,4557,35.0,63.0,20,7,13,27,10,16
golgi,119,192.0,7148,3.0,3.0,29,6,9,32,7,10
golgi,120,315.0,50,1.0,1.0,6,2,8,7,3,9
golgi,120,315.0,116,9.0,16.0,5,8,15,9,10,17
golgi,120,315.0,341,17.0,36.0,6,1,9,12,4,11
golgi,120,315.0,546,12.0,36.0,9,7,16,13,10,19
golgi,120,315.0,548,38.0,96.0,5,12,13,13,15,17
golgi,120,315.0,773,4.0,6.0,11,8,18,14,10,19
golgi,120,315.0,1044,43.0,80.0,6,3,3,16,5,7
golgi,120,315.0,1046,4.0,4.0,12,9,17,14,10,19
golgi,120,315.0,1333,128.0,475.0,3,3,2,22,8,7
golgi,120,315.0,1335,4.0,8.0,13,14,14,15,16,16
golgi,120,315.0,1665,16.0,36.0,11,8,2,15,11,5
golgi,120,315.0,2009,17.0,50.0,13,7,17,18,12,19
golgi,120,315.0,2359,33.0,63.0,14,8,3,21,11,6
golgi,120,315.0,2363,5.0,6.0,14,15,14,17,16,16
golgi,120,315.0,3463,5.0,6.0,18,10,18,21,11,20
golgi,120,315.0,3466,11.0,20.0,17,14,8,22,16,10
golgi,120,315.0,3845,18.0,40.0,17,14,13,22,16,17
golgi,120,315.0,4562,4.0,6.0,22,8,3,24,11,4
golgi,120,315.0,5668,1.0,1.0,25,5,2,26,6,3
golgi,120,315.0,5671,4.0,8.0,25,7,4,27,9,6
golgi,120,315.0,5673,21.0,54.0,23,10,3,29,13,6
golgi,120,315.0,5674,27.0,72.0,21,13,12,27,16,16
golgi,120,315.0,6032,8.0,8.0,25,14,10,29,15,12
golgi,120,315.0,6033,9.0,27.0,26,13,14,29,16,17
golgi,120,315.0,6316,58.0,144.0,24,1,8,32,4,14
golgi,120,315.0,6318,8.0,24.0,25,5,2,29,7,5
golgi,120,315.0,6635,19.0,30.0,27,1,8,32,3,11
golgi,120,315.0,6913,14.0,60.0,26,5,3,31,8,7
golgi,120,315.0,6914,8.0,30.0,26,6,4,31,8,7
golgi,120,315.0,7331,18.0,45.0,30,6,5,35,9,8
golgi,120,315.0,7459,9.0,18.0,32,5,13,35,8,15
golgi,121,277.0,114,38.0,54.0,4,4,5,10,7,8
golgi,121,277.0,205,6.0,12.0,7,11,5,10,13,7
golgi,121,277.0,544,45.0,112.0,9,4,3,16,8,7
golgi,121,277.0,781,2.0,2.0,11,14,7,13,15,8
golgi,121,277.0,782,3.0,4.0,11,14,7,12,16,9
golgi,121,277.0,2358,12.0,24.0,15,5,3,19,7,6
golgi,121,277.0,2722,43.0,81.0,12,15,10,21,18,13
golgi,121,277.0,3079,1.0,1.0,18,7,16,19,8,17
golgi,121,277.0,3849,12.0,27.0,20,16,10,23,19,13
golgi,121,277.0,4957,27.0,72.0,20,13,14,28,16,17
golgi,121,277.0,4960,15.0,36.0,22,14,13,28,17,15
golgi,121,277.0,5667,27.0,63.0,22,2,11,29,5,14
golgi,121,277.0,5669,37.0,72.0,23,4,3,31,7,6
golgi,121,277.0,6027,14.0,32.0,26,3,10,30,5,14
golgi,121,277.0,6912,14.0,36.0,28,2,9,32,5,12
golgi,122,128.0,115,36.0,72.0,4,5,5,10,8,9
golgi,122,128.0,543,10.0,16.0,9,2,2,13,4,4
golgi,122,128.0,545,7.0,12.0,9,5,4,11,7,7
golgi,122,128.0,775,36.0,72.0,8,6,4,16,9,7
golgi,122,128.0,1043,6.0,12.0,11,0,5,14,2,7
golgi,122,128.0,1045,3.0,4.0,12,2,2,14,4,3
golgi,122,128.0,1664,6.0,12.0,14,5,4,17,7,6
golgi,122,128.0,2006,3.0,4.0,15,7,3,17,8,5
golgi,122,128.0,2717,39.0,108.0,13,6,0,22,9,4
golgi,122,128.0,3081,14.0,30.0,16,10,3,21,12,6
golgi,122,128.0,4200,82.0,240.0,12,2,7,27,6,11
golgi,122,128.0,4556,6.0,8.0,20,2,9,24,4,10
golgi,122,128.0,4954,4.0,6.0,22,10,8,25,11,10
golgi,122,128.0,5319,17.0,24.0,21,0,6,27,2,8
golgi,122,128.0,5321,34.0,84.0,20,7,4,27,11,7
golgi,122,128.0,5666,13.0,36.0,25,0,4,29,3,7
golgi,122,128.0,6029,43.0,160.0,22,5,1,30,9,6
golgi,122,128.0,7149,2.0,2.0,30,4,5,31,6,6
golgi,123,227.0,547,62.0,132.0,6,6,1,17,10,4
golgi,123,227.0,1332,67.0,150.0,9,1,6,19,4,11
golgi,123,227.0,2368,35.0,63.0,11,14,10,18,17,13
golgi,123,227.0,3839,4.0,6.0,20,5,12,23,6,14
golgi,123,227.0,3846,34.0,84.0,18,14,9,25,17,13
golgi,123,227.0,4198,43.0,96.0,18,1,7,26,4,11
golgi,123,227.0,4559,2.0,2.0,22,4,12,23,6,13
golgi,123,227.0,4563,5.0,8.0,22,11,13,24,13,15
golgi,123,227.0,4950,9.0,10.0,21,1,1,26,2,3
golgi,123,227.0,4956,1.0,1.0,23,12,14,24,13,15
golgi,123,227.0,4959,8.0,24.0,21,13,3,25,15,6
golgi,123,227.0,5327,3.0,4.0,24,14,10,26,15,12
golgi,123,227.0,5677,10.0,27.0,25,14,9,28,17,12
golgi,123,227.0,6320,39.0,90.0,22,7,1,32,10,4
golgi,123,227.0,6638,3.0,3.0,27,3,5,30,4,6
golgi,124,163.0,774,86.0,225.0,5,2,6,20,5,11
golgi,124,163.0,1671,7.0,7.0,13,10,1,20,11,2
golgi,124,163.0,2365,15.0,36.0,14,10,10,18,13,13
golgi,124,163.0,3084,12.0,36.0,18,10,10,22,13,13
golgi,124,163.0,5323,11.0,24.0,21,5,2,27,7,4
golgi,124,163.0,5672,14.0,24.0,22,2,3,26,5,5
golgi,124,163.0,6028,37.0,72.0,23,2,4,31,5,7
golgi,124,163.0,6641,17.0,20.0,26,3,8,31,5,10
golgi,125,112.0,51,10.0,18.0,5,4,5,7,7,8
golgi,125,112.0,1049,43.0,96.0,6,6,6,14,9,10
golgi,125,112.0,2008,3.0,4.0,14,3,1,16,5,2
golgi,125,112.0,2010,24.0,48.0,13,6,6,17,9,10
golgi,125,112.0,2360,108.0,224.0,12,4,8,26,8,12
golgi,125,112.0,2361,23.0,45.0,15,6,3,20,9,6
golgi,125,112.0,2715,12.0,24.0,15,0,5,19,2,8
golgi,125,112.0,3462,23.0,54.0,16,2,0,22,5,3
golgi,125,112.0,4561,6.0,8.0,21,2,9,23,4,11
golgi,125,112.0,5320,18.0,45.0,22,1,8,27,4,11
golgi,125,112.0,5324,27.0,60.0,24,3,9,29,7,12
golgi,126,169.0,204,33.0,63.0,3,3,5,10,6,8
golgi,126,169.0,343,5.0,8.0,7,6,3,11,8,4
golgi,126,169.0,345,1.0,1.0,9,9,6,10,10,7
golgi,126,169.0,776,46.0,112.0,9,1,4,16,5,8
golgi,126,169.0,3083,101.0,224.0,10,7,2,24,11,6
golgi,126,169.0,3468,19.0,45.0,17,9,5,22,12,8
golgi,126,169.0,3843,41.0,72.0,16,6,11,24,9,14
golgi,126,169.0,5325,49.0,168.0,21,6,6,28,10,12
golgi,126,169.0,6319,16.0,24.0,24,3,6,28,5,9
golgi,126,169.0,6322,2.0,2.0,27,7,7,29,8,8
golgi,126,169.0,6640,42.0,96.0,24,1,6,32,4,10
golgi,126,169.0,6915,5.0,9.0,28,7,5,31,8,8
golgi,127,199.0,206,10.0,30.0,4,8,12,9,10,15
golgi,127,199.0,344,18.0,72.0,4,6,12,10,10,15
golgi,127,199.0,549,11.0,24.0,9,5,12,11,9,15
golgi,127,199.0,777,22.0,108.0,8,2,11,14,8,14
golgi,127,199.0,779,4.0,4.0,11,6,14,13,8,15
golgi,127,199.0,1047,105.0,240.0,6,3,1,18,7,6
golgi,127,199.0,1048,5.0,8.0,12,3,12,14,5,14
golgi,127,199.0,1666,2.0,2.0,13,3,12,15,4,13
golgi,127,199.0,1673,28.0,63.0,10,11,9,17,14,12
golgi,127,199.0,2007,10.0,24.0,11,2,10,17,4,12
golgi,127,199.0,2716,4.0,8.0,17,1,10,19,3,12
golgi,127,199.0,2720,34.0,60.0,13,6,13,23,9,15
golgi,127,199.0,3464,10.0,18.0,18,3,2,20,6,5
golgi,127,199.0,4203,47.0,112.0,18,1,2,25,5,6
golgi,127,199.0,4560,1.0,1.0,22,0,8,23,1,9
golgi,127,199.0,4952,50.0,84.0,23,1,2,30,4,6
golgi,127,199.0,5322,12.0,24.0,21,3,12,27,5,14
golgi,127,199.0,6916,1.0,1.0,29,10,11,30,11,12
golgi,127,199.0,7150,3.0,4.0,30,10,11,32,11,13
golgi,127,199.0,7332,1.0,1.0,31,10,11,32,11,12
golgi,128,101.0,342,51.0,128.0,6,1,1,14,5,5
golgi,128,101.0,551,26.0,63.0,7,6,2,14,9,5
golgi,128,101.0,1052,2.0,2.0,12,6,2,14,7,3
golgi,128,101.0,1667,21.0,54.0,11,0,6,17,3,9
golgi,128,101.0,2011,43.0,90.0,8,2,8,17,7,10
golgi,128,101.0,2719,7.0,12.0,16,3,7,18,5,10
golgi,128,101.0,3082,20.0,72.0,15,1,7,21,5,10
golgi,128,101.0,3469,50.0,132.0,12,6,6,23,9,10
golgi,128,101.0,3842,20.0,36.0,15,0,3,21,3,5
golgi,128,101.0,3847,1.0,1.0,20,7,2,21,8,3
golgi,128,101.0,3848,19.0,45.0,20,6,5,25,9,8
golgi,128,101.0,4204,83.0,180.0,13,0,1,28,4,4
golgi,128,101.0,4206,53.0,192.0,20,0,6,28,6,10
golgi,128,101.0,5328,9.0,36.0,23,5,6,29,8,8
golgi,128,101.0,5676,9.0,16.0,25,5,6,29,7,8
golgi,129,226.0,349,48.0,128.0,4,7,8,12,11,12
golgi,129,226.0,778,4.0,8.0,11,1,6,13,3,8
golgi,129,226.0,783,18.0,54.0,8,6,2,14,9,5
golgi,129,226.0,1050,3.0,4.0,12,1,7,13,3,9
golgi,129,226.0,1334,3.0,4.0,13,1,2,15,2,4
golgi,129,226.0,1337,49.0,128.0,8,3,10,16,7,14
golgi,129,226.0,1668,1.0,1.0,14,1,2,15,2,3
golgi,129,226.0,1676,80.0,165.0,8,10,5,19,13,10
golgi,129,226.0,2364,59.0,200.0,14,2,10,24,7,14
golgi,129,226.0,2718,7.0,12.0,16,0,6,20,1,9
golgi,129,226.0,2725,6.0,16.0,16,9,2,20,11,4
golgi,129,226.0,2727,11.0,27.0,17,10,7,20,13,10
golgi,129,226.0,3088,3.0,4.0,18,9,2,20,11,3
golgi,129,226.0,3089,38.0,144.0,17,10,7,23,16,11
golgi,129,226.0,3851,9.0,18.0,19,9,1,22,11,4
golgi,129,226.0,4205,12.0,30.0,19,0,5,24,2,8
golgi,129,226.0,4964,10.0,30.0,22,10,3,27,12,6
golgi,129,226.0,5336,8.0,20.0,21,10,3,26,12,5
golgi,129,226.0,6031,25.0,63.0,22,0,3,29,3,6
golgi,129,226.0,6036,27.0,45.0,23,10,7,28,13,10
golgi,129,226.0,6040,31.0,56.0,21,15,7,35,16,11
golgi,129,226.0,6321,9.0,24.0,27,1,4,31,3,7
golgi,129,226.0,6326,1.0,1.0,27,11,5,28,12,6
golgi,129,226.0,6643,16.0,36.0,25,5,11,29,8,14
golgi,129,226.0,6645,17.0,48.0,27,9,7,30,13,11
golgi,129,226.0,6917,19.0,36.0,28,5,11,34,8,13
golgi,129,226.0,7152,39.0,84.0,29,8,7,36,12,10
golgi,129,226.0,7154,6.0,10.0,30,15,7,35,16,9
golgi,130,224.0,21,28.0,84.0,3,6,6,10,9,10
golgi,130,224.0,117,15.0,27.0,6,7,9,9,10,12
golgi,130,224.0,347,6.0,12.0,9,5,5,11,8,7
golgi,130,224.0,1051,18.0,36.0,11,2,13,15,5,16
golgi,130,224.0,1054,16.0,48.0,9,5,2,15,7,6
golgi,130,224.0,1339,6.0,12.0,11,4,14,14,6,16
golgi,130,224.0,1672,25.0,105.0,11,3,14,18,8,17
golgi,130,224.0,2366,8.0,9.0,15,3,16,18,6,17
golgi,130,224.0,2721,26.0,72.0,13,2,3,22,4,7
golgi,130,224.0,2730,81.0,288.0,10,10,3,22,14,9
golgi,130,224.0,3465,14.0,24.0,17,0,9,21,2,12
golgi,130,224.0,4211,98.0,208.0,18,9,3,31,13,7
golgi,130,224.0,4570,3.0,4.0,22,11,12,24,13,13
golgi,130,224.0,4955,31.0,63.0,20,0,11,27,3,14
golgi,130,224.0,4961,13.0,16.0,21,3,3,25,5,5
golgi,130,224.0,4967,6.0,8.0,23,11,12,25,13,14
golgi,130,224.0,5330,41.0,81.0,20,6,1,29,9,4
golgi,130,224.0,6323,25.0,54.0,24,1,6,30,4,9
golgi,130,224.0,6918,7.0,9.0,27,6,4,30,7,7
golgi,130,224.0,7151,31.0,54.0,26,6,4,35,8,7
golgi,131,169.0,786,25.0,48.0,6,9,7,12,11,11
golgi,131,169.0,1056,81.0,280.0,6,8,7,20,13,11
golgi,131,169.0,1336,11.0,36.0,10,1,7,16,3,10
golgi,131,169.0,2362,14.0,30.0,12,0,5,17,2,8
golgi,131,169.0,2724,4.0,8.0,16,7,1,18,9,3
golgi,131,169.0,3086,29.0,72.0,15,6,10,23,9,13
golgi,131,169.0,3471,7.0,16.0,18,8,1,22,10,3
golgi,131,169.0,3844,10.0,16.0,17,1,6,21,3,8
golgi,131,169.0,4207,23.0,63.0,17,0,5,24,3,8
golgi,131,169.0,5326,11.0,36.0,22,0,5,25,3,9
golgi,131,169.0,5335,20.0,48.0,20,8,1,26,10,5
golgi,131,169.0,5675,36.0,100.0,24,0,5,29,4,10
golgi,131,169.0,6324,17.0,54.0,25,2,8,31,5,11
golgi,131,169.0,6325,40.0,96.0,24,8,3,30,12,7
golgi,131,169.0,6642,6.0,12.0,28,1,5,31,3,7
golgi,131,169.0,6644,10.0,27.0,26,7,5,29,10,8
golgi,131,169.0,7153,16.0,36.0,28,7,5,32,10,8
golgi,132,83.0,346,11.0,18.0,9,2,1,11,5,4
golgi,132,83.0,348,14.0,27.0,7,4,6,10,7,9
golgi,132,83.0,780,3.0,4.0,11,0,2,12,2,4
golgi,132,83.0,1055,14.0,36.0,10,4,6,14,7,9
golgi,132,83.0,1338,1.0,1.0,13,3,7,14,4,8
golgi,132,83.0,1341,2.0,2.0,13,4,7,15,5,8
golgi,132,83.0,1342,25.0,60.0,10,5,3,15,8,7
golgi,132,83.0,1670,15.0,48.0,12,0,1,16,3,5
golgi,132,83.0,1671,48.0,165.0,10,0,3,21,3,8
golgi,132,83.0,2367,1.0,1.0,16,3,1,17,4,2
golgi,132,83.0,2369,19.0,36.0,15,5,3,18,8,7
golgi,132,83.0,2723,4.0,6.0,16,3,1,19,5,2
golgi,132,83.0,5329,55.0,144.0,19,2,2,31,6,5
golgi,132,83.0,5333,74.0,200.0,19,4,4,29,9,8
golgi,133,146.0,22,5.0,8.0,4,4,9,6,6,11
golgi,133,146.0,784,40.0,84.0,6,3,10,13,7,13
golgi,133,146.0,1674,24.0,54.0,12,3,3,18,6,6
golgi,133,146.0,1675,38.0,84.0,12,3,10,19,6,14
golgi,133,146.0,2012,18.0,32.0,15,5,10,19,7,14
golgi,133,146.0,2371,2.0,2.0,16,9,12,18,10,13
golgi,133,146.0,3477,1.0,1.0,19,9,12,20,10,13
golgi,133,146.0,4208,20.0,60.0,18,1,10,23,5,13
golgi,133,146.0,4566,21.0,36.0,17,4,2,23,6,5
golgi,133,146.0,4962,11.0,27.0,22,2,10,25,5,13
golgi,133,146.0,4963,84.0,392.0,18,3,10,32,10,14
golgi,133,146.0,4966,7.0,12.0,21,8,10,24,10,12
golgi,133,146.0,5334,70.0,144.0,18,5,2,30,9,5
golgi,133,146.0,6330,3.0,4.0,27,9,8,29,10,10
golgi,134,172.0,207,39.0,90.0,3,3,7,13,6,10
golgi,134,172.0,208,20.0,24.0,6,8,11,12,10,13
golgi,134,172.0,552,26.0,63.0,7,5,4,14,8,7
golgi,134,172.0,1348,29.0,54.0,10,10,10,16,13,13
golgi,134,172.0,2728,73.0,220.0,13,7,3,24,12,7
golgi,134,172.0,2733,13.0,36.0,14,10,3,23,12,5
golgi,134,172.0,3087,6.0,8.0,16,6,13,20,7,15
golgi,134,172.0,3095,59.0,216.0,14,11,7,26,14,13
golgi,134,172.0,3467,52.0,144.0,14,0,3,26,3,7
golgi,134,172.0,3470,33.0,81.0,15,2,1,24,5,4
golgi,134,172.0,4958,6.0,6.0,23,0,4,26,1,6
golgi,134,172.0,4969,34.0,72.0,20,10,10,26,13,14
golgi,134,172.0,6035,34.0,72.0,24,5,11,30,9,14
golgi,134,172.0,6919,44.0,105.0,28,5,10,35,10,13
golgi,135,76.0,1345,19.0,27.0,12,5,4,15,8,7
golgi,135,76.0,2370,35.0,108.0,12,2,7,21,6,10
golgi,135,76.0,3085,23.0,54.0,13,1,2,22,3,5
golgi,135,76.0,3090,58.0,168.0,14,2,4,21,8,8
golgi,135,76.0,3850,3.0,4.0,20,1,7,21,3,9
golgi,135,76.0,4212,42.0,84.0,20,5,4,27,8,8
golgi,135,76.0,4565,13.0,27.0,21,1,6,24,4,9
golgi,135,76.0,5331,21.0,48.0,23,1,7,27,5,10
golgi,135,76.0,6034,8.0,18.0,26,4,6,29,6,9
golgi,136,277.0,24,7.0,12.0,4,5,10,7,7,12
golgi,136,277.0,214,2.0,2.0,8,14,9,9,15,11
golgi,136,277.0,350,4.0,4.0,8,5,11,10,7,12
golgi,136,277.0,352,7.0,16.0,6,7,6,10,9,8
golgi,136,277.0,556,9.0,18.0,8,5,10,11,8,12
golgi,136,277.0,562,5.0,12.0,9,13,6,12,15,8
golgi,136,277.0,787,35.0,112.0,6,5,4,13,9,8
golgi,136,277.0,788,13.0,24.0,10,5,9,14,8,11
golgi,136,277.0,794,3.0,4.0,10,14,6,12,15,8
golgi,136,277.0,1678,12.0,18.0,12,7,4,15,9,7
golgi,136,277.0,2014,15.0,48.0,13,1,5,17,4,9
golgi,136,277.0,2022,27.0,48.0,12,14,6,16,17,10
golgi,136,277.0,2374,62.0,256.0,12,5,2,20,9,10
golgi,136,277.0,2375,1.0,1.0,16,8,2,17,9,3
golgi,136,277.0,2381,4.0,6.0,16,14,6,17,17,8
golgi,136,277.0,2738,21.0,36.0,16,14,7,19,17,11
golgi,136,277.0,3483,28.0,72.0,17,12,5,23,16,8
golgi,136,277.0,3853,50.0,168.0,16,2,3,22,6,10
golgi,136,277.0,3861,31.0,72.0,18,14,6,24,17,10
golgi,136,277.0,4210,13.0,48.0,17,3,2,25,6,4
golgi,136,277.0,4214,17.0,36.0,20,6,2,24,9,5
golgi,136,277.0,4567,36.0,72.0,20,0,6,28,3,9
golgi,136,277.0,5337,5.0,9.0,23,4,7,26,5,10
golgi,136,277.0,5344,12.0,24.0,21,12,14,27,14,16
golgi,136,277.0,5681,2.0,2.0,25,14,11,27,15,12
golgi,136,277.0,6038,1.0,1.0,26,4,4,27,5,5
golgi,136,277.0,6044,4.0,4.0,26,13,10,28,15,11
golgi,136,277.0,6332,6.0,12.0,26,12,14,29,14,16
golgi,136,277.0,6647,6.0,10.0,26,4,3,31,5,5
golgi,136,277.0,6922,106.0,300.0,24,5,3,36,10,8
golgi,136,277.0,6926,12.0,18.0,28,13,6,31,15,9
golgi,136,277.0,7333,18.0,72.0,26,5,5,34,8,8
golgi,136,277.0,7460,22.0,54.0,31,8,5,37,11,8
golgi,137,179.0,553,23.0,42.0,6,2,2,13,5,4
golgi,137,179.0,557,26.0,54.0,6,6,1,12,9,4
golgi,137,179.0,785,46.0,84.0,6,0,5,13,3,9
golgi,137,179.0,790,31.0,84.0,9,6,2,16,10,5
golgi,137,179.0,1343,26.0,48.0,12,0,5,16,3,9
golgi,137,179.0,2013,32.0,54.0,15,0,5,21,3,8
golgi,137,179.0,2016,19.0,36.0,14,4,1,20,7,3
golgi,137,179.0,3474,13.0,16.0,17,2,10,21,4,12
golgi,137,179.0,4574,2.0,2.0,21,11,7,23,12,8
golgi,137,179.0,4970,6.0,12.0,22,6,2,25,8,4
golgi,137,179.0,5679,2.0,2.0,25,2,9,26,4,10
golgi,137,179.0,5680,12.0,16.0,24,6,2,28,8,4
golgi,137,179.0,6037,1.0,1.0,26,3,8,27,4,9
golgi,137,179.0,6921,49.0,108.0,26,4,4,35,7,8
golgi,138,203.0,555,6.0,10.0,9,4,14,14,6,15
golgi,138,203.0,2379,51.0,108.0,12,10,2,21,13,6
golgi,138,203.0,3099,8.0,8.0,15,9,7,19,11,8
golgi,138,203.0,3482,17.0,36.0,14,9,7,20,11,10
golgi,138,203.0,3852,13.0,30.0,16,0,8,21,3,10
golgi,138,203.0,4209,27.0,72.0,16,0,6,24,3,9
golgi,138,203.0,4219,35.0,84.0,19,9,7,26,12,11
golgi,138,203.0,4974,38.0,54.0,20,11,3,29,13,6
golgi,138,203.0,5340,1.0,1.0,24,6,7,25,7,8
golgi,138,203.0,5678,8.0,10.0,23,1,13,28,3,14
golgi,138,203.0,6039,8.0,12.0,26,3,5,28,6,7
golgi,138,203.0,6331,4.0,8.0,27,5,6,29,7,8
golgi,138,203.0,6646,14.0,30.0,27,3,5,32,6,7
golgi,138,203.0,6648,5.0,6.0,27,8,2,30,9,4
golgi,138,203.0,6920,1.0,1.0,29,4,10,30,5,11
golgi,139,59.0,23,21.0,64.0,2,1,3,6,5,7
golgi,139,59.0,118,21.0,36.0,5,2,2,9,5,5
golgi,139,59.0,1344,133.0,720.0,3,0,1,23,6,7
golgi,139,59.0,1346,56.0,120.0,9,4,3,19,7,7
golgi,139,59.0,2372,23.0,48.0,13,3,7,21,6,9
golgi,139,59.0,3472,8.0,9.0,19,3,6,22,4,9
golgi,139,59.0,3475,6.0,8.0,18,1,1,22,3,2
golgi,139,59.0,3855,1.0,1.0,20,2,2,21,3,3
golgi,140,234.0,353,33.0,75.0,6,6,4,11,9,9
golgi,140,234.0,563,52.0,195.0,3,10,15,16,13,20
golgi,140,234.0,789,18.0,60.0,9,5,3,13,8,8
golgi,140,234.0,792,6.0,12.0,10,9,11,13,11,13
golgi,140,234.0,796,132.0,480.0,3,10,14,19,16,19
golgi,140,234.0,1058,22.0,42.0,8,5,9,15,7,12
golgi,140,234.0,1347,13.0,20.0,11,4,11,16,6,13
golgi,140,234.0,1350,52.0,128.0,11,6,5,19,10,9
golgi,140,234.0,1353,12.0,30.0,12,10,14,17,12,17
golgi,140,234.0,2017,33.0,96.0,11,3,1,17,7,5
golgi,140,234.0,2377,4.0,4.0,16,10,14,20,11,15
golgi,140,234.0,2380,5.0,6.0,15,12,8,18,13,10
golgi,140,234.0,2726,13.0,27.0,16,0,3,19,3,6
golgi,140,234.0,3091,12.0,24.0,15,3,10,19,5,13
golgi,140,234.0,3476,30.0,72.0,15,1,10,23,4,13
golgi,140,234.0,3479,8.0,18.0,18,7,5,21,9,8
golgi,140,234.0,3484,8.0,16.0,18,11,9,22,13,11
golgi,140,234.0,4571,35.0,108.0,17,2,3,23,8,6
golgi,140,234.0,4576,8.0,24.0,20,10,13,26,12,15
golgi,140,234.0,4968,83.0,336.0,19,1,2,31,8,6
golgi,140,234.0,4975,28.0,72.0,22,10,11,28,13,15
golgi,140,234.0,6327,52.0,120.0,23,0,7,33,4,10
golgi,140,234.0,6924,2.0,2.0,29,10,11,31,11,12
golgi,141,187.0,209,31.0,63.0,5,3,3,12,6,6
golgi,141,187.0,210,9.0,16.0,5,6,12,9,8,14
golgi,141,187.0,558,25.0,63.0,8,5,2,15,8,5
golgi,141,187.0,791,34.0,72.0,8,5,12,14,9,15
golgi,141,187.0,1677,44.0,96.0,11,3,13,19,7,16
golgi,141,187.0,1680,9.0,18.0,13,6,12,16,9,14
golgi,141,187.0,2731,25.0,60.0,15,1,10,20,4,14
golgi,141,187.0,3473,1.0,1.0,19,1,11,20,2,12
golgi,141,187.0,3481,51.0,160.0,14,6,11,22,10,16
golgi,141,187.0,3854,9.0,20.0,19,1,10,24,3,12
golgi,141,187.0,4213,30.0,63.0,19,2,13,26,5,16
golgi,141,187.0,4217,22.0,64.0,20,5,12,24,9,16
golgi,141,187.0,4972,10.0,24.0,22,5,12,26,8,14
golgi,141,187.0,5341,33.0,105.0,23,3,12,30,8,15
golgi,141,187.0,5343,15.0,20.0,21,8,2,26,10,4
golgi,141,187.0,6328,66.0,120.0,23,1,7,33,4,11
golgi,142,248.0,560,16.0,20.0,8,5,4,13,7,6
golgi,142,248.0,566,10.0,16.0,9,11,13,13,13,15
golgi,142,248.0,1066,3.0,4.0,11,11,8,13,13,9
golgi,142,248.0,1351,5.0,12.0,12,5,4,15,7,6
golgi,142,248.0,1684,4.0,6.0,13,13,12,16,14,14
golgi,142,248.0,2018,17.0,36.0,12,2,11,16,5,14
golgi,142,248.0,2023,10.0,12.0,12,12,6,16,13,9
golgi,142,248.0,2376,8.0,8.0,14,5,3,18,7,4
golgi,142,248.0,2383,14.0,18.0,11,11,6,17,12,9
golgi,142,248.0,2734,49.0,144.0,13,1,10,22,5,14
golgi,142,248.0,2736,62.0,135.0,13,1,3,22,6,6
golgi,142,248.0,2742,22.0,45.0,16,11,6,21,14,9
golgi,142,248.0,3096,4.0,4.0,16,4,15,20,5,16
golgi,142,248.0,4216,12.0,18.0,20,3,13,23,5,16
golgi,142,248.0,4224,15.0,36.0,20,11,6,24,14,9
golgi,142,248.0,4569,18.0,30.0,20,0,6,25,2,9
golgi,142,248.0,4573,2.0,2.0,22,3,13,24,4,14
golgi,142,248.0,5338,11.0,18.0,24,0,6,27,2,9
golgi,142,248.0,5342,25.0,48.0,22,2,2,30,4,5
golgi,142,248.0,6649,17.0,72.0,24,5,6,30,8,10
golgi,142,248.0,6923,14.0,24.0,27,3,4,30,7,6
golgi,142,248.0,7155,14.0,36.0,28,6,13,34,8,16
golgi,142,248.0,7336,83.0,260.0,24,4,5,37,8,10
golgi,142,248.0,7337,7.0,12.0,31,6,13,34,8,15
golgi,143,140.0,1063,71.0,200.0,6,3,2,16,7,7
golgi,143,140.0,1683,15.0,45.0,12,3,1,17,6,4
golgi,143,140.0,3093,5.0,5.0,17,1,5,22,2,6
golgi,143,140.0,3097,22.0,60.0,16,2,1,21,6,4
golgi,143,140.0,3485,14.0,20.0,16,9,7,21,11,9
golgi,143,140.0,3859,19.0,45.0,19,3,0,24,6,3
