organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,156,279.0,493,20.0,30.0,11,5,6,16,8,8
golgi,156,279.0,1345,29.0,84.0,12,11,13,19,14,17
golgi,156,279.0,1588,20.0,54.0,14,2,10,20,5,13
golgi,156,279.0,1596,8.0,18.0,16,11,15,19,14,17
golgi,156,279.0,2069,14.0,20.0,16,6,3,21,8,5
golgi,156,279.0,2335,4.0,8.0,18,10,14,20,12,16
golgi,156,279.0,2845,13.0,28.0,17,2,11,24,4,13
golgi,156,279.0,2849,4.0,4.0,20,6,3,22,7,5
golgi,156,279.0,3082,2.0,2.0,21,3,9,23,4,10
golgi,156,279.0,3350,4.0,6.0,21,6,4,24,8,5
golgi,156,279.0,3587,16.0,30.0,21,3,9,26,6,11
golgi,156,279.0,3807,4.0,6.0,25,3,9,27,6,10
golgi,156,279.0,4029,2.0,2.0,26,6,9,27,8,10
golgi,156,279.0,4207,1.0,1.0,27,7,8,28,8,9
golgi,156,279.0,4666,8.0,12.0,29,5,10,32,7,12
golgi,156,279.0,4756,17.0,42.0,28,6,5,35,8,8
golgi,156,279.0,4821,5.0,9.0,33,6,5,36,7,8
golgi,156,279.0,4822,9.0,30.0,30,8,11,35,11,13
golgi,158,113.0,1590,29.0,60.0,12,1,7,17,4,11
golgi,158,113.0,1834,22.0,72.0,14,4,9,22,7,12
golgi,158,113.0,2068,66.0,220.0,12,1,7,23,6,11
golgi,158,113.0,2334,3.0,3.0,19,0,5,22,1,6
golgi,158,113.0,2847,16.0,48.0,21,0,6,25,4,9
golgi,158,113.0,2848,111.0,260.0,15,2,0,28,7,4
golgi,159,257.0,22,2.0,2.0,5,4,9,7,5,10
golgi,159,257.0,62,1.0,1.0,7,3,8,8,4,9
golgi,159,257.0,490,32.0,63.0,8,1,7,15,4,10
golgi,159,257.0,492,49.0,90.0,8,2,11,18,5,14
golgi,159,257.0,669,11.0,30.0,11,12,4,16,14,7
golgi,159,257.0,1595,41.0,72.0,12,4,2,20,7,5
golgi,159,257.0,3351,19.0,36.0,21,10,2,27,13,4
golgi,159,257.0,3352,3.0,4.0,22,11,14,24,13,15
golgi,159,257.0,3590,1.0,1.0,24,12,14,25,13,15
golgi,159,257.0,4398,13.0,30.0,26,5,2,31,7,5
golgi,159,257.0,4546,22.0,63.0,27,3,6,34,6,9
golgi,159,257.0,4667,1.0,1.0,30,5,2,31,6,3
golgi,160,117.0,865,37.0,80.0,10,3,5,15,7,9
golgi,160,117.0,1098,12.0,16.0,14,2,5,16,6,7
golgi,160,117.0,1099,6.0,8.0,14,5,7,16,7,9
golgi,160,117.0,1594,33.0,96.0,15,2,5,21,6,9
golgi,160,117.0,2602,14.0,36.0,17,7,3,23,9,6
golgi,160,117.0,2846,24.0,48.0,18,1,5,22,5,8
golgi,160,117.0,3085,22.0,120.0,20,1,4,30,4,8
golgi,160,117.0,4668,80.0,176.0,25,4,2,36,8,6
golgi,161,158.0,491,59.0,128.0,6,1,2,14,5,6
golgi,161,158.0,668,21.0,60.0,12,1,2,17,5,5
golgi,161,158.0,1589,11.0,45.0,14,1,2,19,4,5
golgi,161,158.0,3083,12.0,14.0,19,1,9,26,2,11
golgi,162,233.0,337,13.0,24.0,8,6,10,14,8,12
golgi,162,233.0,339,2.0,2.0,9,12,7,11,13,8
golgi,162,233.0,497,1.0,1.0,11,13,7,12,14,8
golgi,162,233.0,1103,1.0,1.0,14,14,6,15,15,7
golgi,162,233.0,3353,90.0,200.0,19,6,2,29,11,6
golgi,163,181.0,202,1.0,1.0,9,3,4,10,4,5
golgi,163,181.0,338,2.0,2.0,9,9,10,11,10,11
golgi,163,181.0,1346,69.0,144.0,8,3,2,20,7,5
golgi,163,181.0,3088,2.0,2.0,22,2,10,24,3,11
golgi,163,181.0,3589,16.0,45.0,23,0,3,28,3,6
golgi,163,181.0,3808,7.0,9.0,25,2,3,28,3,6
golgi,163,181.0,4030,3.0,3.0,25,5,3,28,6,4
golgi,164,57.0,336,96.0,360.0,4,1,0,16,6,6
golgi,164,57.0,494,15.0,40.0,9,0,1,14,2,5
golgi,164,57.0,495,70.0,325.0,5,2,2,18,7,7
golgi,164,57.0,867,2.0,2.0,13,0,3,14,2,4
golgi,164,57.0,868,12.0,24.0,13,1,0,16,3,4
golgi,164,57.0,1344,20.0,60.0,13,0,2,18,3,6
golgi,164,57.0,1835,52.0,175.0,15,0,1,22,5,6
golgi,164,57.0,2071,25.0,75.0,18,0,0,23,5,3
golgi,164,57.0,2073,7.0,12.0,17,3,4,20,5,6
golgi,165,219.0,340,5.0,6.0,9,9,5,12,10,7
golgi,165,219.0,496,112.0,360.0,5,4,7,17,10,12
golgi,165,219.0,1101,39.0,108.0,10,2,4,19,6,7
golgi,165,219.0,2070,16.0,54.0,15,0,7,24,2,10
golgi,165,219.0,2072,56.0,192.0,15,0,4,23,4,10
golgi,165,219.0,2603,8.0,12.0,20,2,4,22,4,7
golgi,165,219.0,3809,1.0,1.0,25,1,6,26,2,7
golgi,165,219.0,4757,39.0,108.0,26,5,4,35,8,8
golgi,166,254.0,24,11.0,16.0,4,6,7,8,8,9
golgi,166,254.0,203,28.0,72.0,4,6,5,12,9,8
golgi,166,254.0,341,11.0,24.0,9,3,8,13,6,10
golgi,166,254.0,342,5.0,12.0,10,7,4,13,9,6
golgi,166,254.0,869,14.0,24.0,10,6,1,14,8,4
golgi,166,254.0,1104,57.0,225.0,10,6,1,19,11,6
golgi,166,254.0,2604,3.0,4.0,19,4,2,21,6,3
golgi,166,254.0,2850,28.0,63.0,17,3,12,24,6,15
golgi,166,254.0,3090,22.0,36.0,21,3,2,27,6,4
golgi,166,254.0,3354,3.0,4.0,23,3,13,25,4,15
golgi,166,254.0,4208,80.0,200.0,23,1,6,33,5,11
golgi,166,254.0,4803,4.0,6.0,31,7,9,34,9,10
golgi,167,130.0,2074,75.0,210.0,15,4,3,22,9,9
golgi,167,130.0,3355,15.0,24.0,20,2,2,24,5,4
golgi,167,130.0,3812,78.0,245.0,21,2,2,28,9,7
golgi,167,130.0,4031,20.0,36.0,26,3,2,29,9,4
golgi,167,130.0,4399,71.0,160.0,27,3,2,35,8,6
golgi,168,172.0,119,1.0,1.0,8,5,7,9,6,8
golgi,168,172.0,204,7.0,12.0,8,5,6,11,7,8
golgi,168,172.0,1604,6.0,6.0,13,13,11,19,14,12
golgi,168,172.0,1840,2.0,2.0,16,11,12,18,12,13
golgi,168,172.0,2079,4.0,4.0,19,13,11,23,14,12
golgi,168,172.0,2341,103.0,288.0,14,8,3,26,12,9
golgi,168,172.0,4669,18.0,30.0,28,7,6,33,10,8
golgi,168,172.0,4804,1.0,1.0,32,7,7,33,8,8
golgi,169,230.0,23,5.0,6.0,6,3,7,8,4,10
golgi,169,230.0,118,3.0,4.0,8,3,8,10,4,10
golgi,169,230.0,671,11.0,30.0,11,10,11,16,12,14
golgi,169,230.0,1105,2.0,2.0,14,11,11,16,12,12
golgi,169,230.0,1349,29.0,54.0,11,7,13,17,10,16
golgi,169,230.0,1597,9.0,16.0,13,0,11,17,2,13
golgi,169,230.0,1836,32.0,90.0,13,0,9,22,2,14
golgi,169,230.0,2336,9.0,12.0,19,0,8,22,2,10
golgi,169,230.0,2343,26.0,63.0,16,10,11,23,13,14
golgi,169,230.0,3091,36.0,72.0,18,7,14,26,10,17
golgi,169,230.0,4033,4.0,4.0,25,12,15,29,13,16
golgi,170,236.0,499,48.0,128.0,8,4,12,16,8,16
golgi,170,236.0,872,1.0,1.0,13,10,11,14,11,12
golgi,170,236.0,1599,8.0,12.0,13,3,0,19,4,2
golgi,170,236.0,1606,2.0,2.0,16,13,7,18,14,8
golgi,170,236.0,2081,5.0,5.0,18,13,7,23,14,8
golgi,170,236.0,2853,5.0,8.0,19,10,4,23,11,6
golgi,170,236.0,2855,2.0,2.0,21,13,8,23,14,9
golgi,170,236.0,3092,2.0,2.0,22,10,5,24,11,6
golgi,170,236.0,3810,2.0,2.0,25,0,6,27,1,7
golgi,171,252.0,347,45.0,84.0,7,10,6,14,13,10
golgi,171,252.0,498,58.0,160.0,7,2,4,15,6,9
golgi,171,252.0,870,15.0,36.0,13,2,4,17,5,7
golgi,171,252.0,1347,3.0,4.0,15,1,9,17,2,11
golgi,171,252.0,1351,1.0,1.0,15,12,13,16,13,14
golgi,171,252.0,1601,2.0,2.0,15,9,15,17,10,16
golgi,171,252.0,2339,20.0,30.0,16,1,9,21,3,12
golgi,171,252.0,2852,14.0,30.0,19,6,2,24,9,4
golgi,171,252.0,3816,20.0,36.0,22,8,3,28,11,5
golgi,171,252.0,4210,9.0,20.0,25,2,9,30,4,11
golgi,171,252.0,4400,3.0,3.0,27,4,6,30,5,7
golgi,171,252.0,4402,16.0,30.0,27,7,3,32,10,5
golgi,172,103.0,1348,31.0,60.0,12,2,7,17,6,10
golgi,172,103.0,1838,47.0,84.0,16,2,7,23,6,10
golgi,172,103.0,1839,37.0,96.0,13,3,1,21,6,5
golgi,172,103.0,2340,3.0,3.0,18,5,9,21,6,10
golgi,172,103.0,2605,7.0,16.0,20,3,2,24,5,4
golgi,172,103.0,2607,13.0,24.0,17,4,0,23,6,2
golgi,172,103.0,2851,14.0,30.0,21,3,1,26,6,3
golgi,172,103.0,3813,28.0,72.0,21,3,5,27,6,9
golgi,172,103.0,3815,1.0,1.0,25,5,2,26,6,3
golgi,172,103.0,4032,2.0,2.0,26,3,5,28,4,6
golgi,172,103.0,4212,15.0,64.0,26,3,5,30,7,9
golgi,172,103.0,4401,11.0,18.0,28,4,5,31,7,7
golgi,173,254.0,25,9.0,16.0,4,5,6,8,7,8
golgi,173,254.0,120,1.0,1.0,8,5,7,9,6,8
golgi,173,254.0,343,7.0,12.0,7,4,2,13,5,4
golgi,173,254.0,344,3.0,4.0,9,4,7,11,6,8
golgi,173,254.0,349,12.0,24.0,9,9,11,13,12,13
golgi,173,254.0,673,4.0,4.0,12,11,11,14,12,13
golgi,173,254.0,1102,13.0,24.0,12,0,5,18,2,7
golgi,173,254.0,1600,55.0,90.0,12,4,0,22,7,3
golgi,173,254.0,2076,94.0,216.0,12,4,13,24,10,16
golgi,173,254.0,3356,47.0,105.0,20,1,2,27,6,5
golgi,173,254.0,3358,21.0,45.0,22,7,13,27,10,16
golgi,173,254.0,4213,5.0,6.0,26,9,12,29,10,14
golgi,173,254.0,4547,5.0,5.0,27,3,11,32,4,12
golgi,173,254.0,4550,13.0,16.0,28,8,12,32,10,14
golgi,174,128.0,345,22.0,45.0,8,3,6,13,6,9
golgi,174,128.0,670,10.0,27.0,12,3,5,15,6,8
golgi,174,128.0,871,62.0,144.0,9,0,5,18,4,9
golgi,174,128.0,3814,2.0,2.0,25,3,4,26,4,6
golgi,174,128.0,4211,27.0,63.0,24,0,9,31,3,12
golgi,174,128.0,4549,22.0,24.0,27,6,5,33,8,7
golgi,175,200.0,122,8.0,9.0,6,5,8,9,6,11
golgi,175,200.0,206,24.0,84.0,6,3,7,13,6,11
golgi,175,200.0,500,23.0,48.0,9,3,6,15,5,10
golgi,175,200.0,1609,9.0,20.0,14,8,3,19,10,5
golgi,175,200.0,2077,3.0,3.0,17,3,1,20,4,2
golgi,175,200.0,2609,16.0,42.0,17,5,13,24,8,15
golgi,175,200.0,3093,42.0,96.0,19,1,11,27,5,14
golgi,175,200.0,3591,1.0,1.0,24,10,4,25,11,5
golgi,175,200.0,4214,35.0,96.0,23,4,3,31,8,6
golgi,175,200.0,4403,8.0,8.0,27,2,5,31,4,6
golgi,176,190.0,121,27.0,48.0,6,3,3,10,6,7
golgi,176,190.0,348,23.0,36.0,9,3,3,12,6,7
golgi,176,190.0,672,38.0,63.0,12,3,3,19,6,6
golgi,176,190.0,875,4.0,4.0,13,12,6,17,13,7
golgi,176,190.0,877,2.0,2.0,13,14,4,15,15,5
golgi,176,190.0,1109,10.0,30.0,12,11,8,17,13,11
golgi,176,190.0,1355,18.0,24.0,13,9,11,19,11,13
golgi,176,190.0,1842,9.0,18.0,16,2,3,19,5,5
golgi,176,190.0,1845,3.0,4.0,16,12,7,18,13,9
golgi,176,190.0,1848,7.0,18.0,15,14,4,18,16,7
golgi,176,190.0,2342,4.0,6.0,18,1,3,20,4,4
golgi,176,190.0,2350,8.0,16.0,18,14,5,22,16,7
golgi,176,190.0,2854,24.0,54.0,18,2,9,24,5,12
golgi,176,190.0,3357,18.0,40.0,20,1,3,25,5,5
golgi,176,190.0,3817,34.0,72.0,23,2,3,29,6,6
golgi,177,118.0,205,42.0,120.0,4,1,4,10,5,9
golgi,177,118.0,346,54.0,140.0,7,1,5,14,5,10
golgi,177,118.0,1350,41.0,80.0,13,0,6,17,5,10
golgi,177,118.0,1841,49.0,108.0,17,0,6,23,6,9
golgi,177,118.0,2345,4.0,6.0,19,4,4,20,6,7
golgi,177,118.0,2610,68.0,288.0,14,5,0,26,9,6
golgi,179,69.0,1843,39.0,100.0,14,2,1,19,7,5
golgi,179,69.0,2080,3.0,4.0,18,5,1,19,7,3
golgi,179,69.0,2346,17.0,48.0,19,3,1,22,7,5
golgi,179,69.0,3592,3.0,4.0,23,8,4,25,9,6
golgi,179,69.0,3819,3.0,3.0,24,6,6,27,7,7
golgi,179,69.0,4034,51.0,144.0,22,6,1,30,9,7
golgi,180,97.0,123,30.0,48.0,6,4,6,12,6,10
golgi,180,97.0,502,51.0,96.0,6,4,3,14,7,7
golgi,180,97.0,675,18.0,48.0,11,1,1,15,5,4
golgi,180,97.0,874,26.0,48.0,12,5,3,16,8,7
golgi,180,97.0,1604,5.0,5.0,13,1,2,18,2,3
golgi,180,97.0,2079,6.0,30.0,18,0,2,23,2,5
golgi,180,97.0,2349,3.0,4.0,19,4,2,21,6,3
golgi,180,97.0,2857,4.0,4.0,20,6,6,22,8,7
golgi,180,97.0,3095,4.0,4.0,21,1,8,23,2,10
golgi,180,97.0,3098,7.0,12.0,21,6,5,24,8,7
golgi,180,97.0,3360,11.0,30.0,22,0,2,27,2,5
golgi,180,97.0,3361,20.0,54.0,20,1,8,26,4,11
golgi,180,97.0,3364,5.0,12.0,23,6,4,25,8,7
golgi,180,97.0,3822,19.0,54.0,23,5,5,29,8,8
golgi,181,160.0,27,19.0,27.0,5,2,6,8,5,9
golgi,181,160.0,208,30.0,96.0,7,2,5,13,6,9
golgi,181,160.0,209,17.0,30.0,7,3,7,12,6,9
golgi,181,160.0,210,1.0,1.0,9,8,7,10,9,8
golgi,181,160.0,501,3.0,4.0,11,2,5,12,4,7
golgi,181,160.0,674,22.0,75.0,11,2,5,16,5,10
golgi,181,160.0,873,1.0,1.0,12,2,3,13,3,4
golgi,181,160.0,876,72.0,176.0,8,6,2,19,10,6
golgi,181,160.0,1108,6.0,12.0,14,2,8,16,4,11
golgi,181,160.0,1606,16.0,24.0,15,2,8,18,4,12
golgi,181,160.0,1610,11.0,24.0,16,8,2,19,10,6
golgi,181,160.0,1847,6.0,8.0,15,9,5,19,10,7
golgi,181,160.0,2081,16.0,40.0,18,2,8,22,4,13
golgi,181,160.0,2085,3.0,4.0,18,9,6,20,11,7
golgi,181,160.0,2613,6.0,12.0,19,9,6,22,11,8
golgi,181,160.0,2856,15.0,30.0,20,2,8,25,5,10
golgi,181,160.0,3096,2.0,2.0,21,3,1,23,4,2
golgi,181,160.0,3362,2.0,2.0,23,3,1,24,5,2
golgi,181,160.0,3818,5.0,8.0,24,2,9,28,4,10
golgi,181,160.0,3824,44.0,128.0,21,7,7,29,11,11
golgi,182,178.0,676,13.0,32.0,10,1,4,14,3,8
golgi,182,178.0,680,9.0,12.0,11,6,5,13,8,8
golgi,182,178.0,1107,3.0,8.0,14,0,5,16,2,7
golgi,182,178.0,1353,4.0,6.0,14,1,3,17,2,5
golgi,182,178.0,1354,14.0,40.0,12,1,6,16,3,11
golgi,182,178.0,1605,26.0,56.0,13,0,7,20,2,11
golgi,182,178.0,1607,2.0,2.0,16,1,3,18,2,4
golgi,182,178.0,1611,17.0,30.0,14,8,2,19,10,5
golgi,182,178.0,1844,12.0,18.0,16,2,10,19,4,13
golgi,182,178.0,2082,1.0,1.0,18,1,3,19,2,4
golgi,182,178.0,2351,3.0,4.0,18,8,2,20,10,3
golgi,182,178.0,3367,40.0,84.0,21,7,7,28,10,11
golgi,182,178.0,3820,74.0,192.0,18,0,8,30,4,12
golgi,182,178.0,3823,13.0,27.0,24,3,11,27,6,14
golgi,182,178.0,4217,27.0,96.0,24,4,9,30,8,13
golgi,182,178.0,4404,11.0,18.0,28,6,10,31,8,13
golgi,182,178.0,4553,5.0,6.0,28,7,4,31,8,6
golgi,182,178.0,4758,12.0,36.0,30,4,9,34,7,12
golgi,183,154.0,64,4.0,6.0,6,3,3,9,5,4
golgi,183,154.0,677,4.0,6.0,11,2,3,13,5,4
golgi,183,154.0,679,11.0,24.0,10,4,1,14,7,3
golgi,183,154.0,1608,16.0,24.0,12,1,2,18,3,4
golgi,183,154.0,1849,31.0,54.0,14,7,2,20,10,5
golgi,183,154.0,2348,5.0,12.0,18,1,2,21,3,4
golgi,183,154.0,2352,11.0,36.0,18,8,3,22,11,6
golgi,183,154.0,2612,15.0,30.0,17,3,10,22,6,12
golgi,183,154.0,2614,11.0,16.0,19,9,4,23,11,6
golgi,183,154.0,2858,5.0,12.0,20,7,4,23,9,6
golgi,183,154.0,3594,2.0,2.0,24,6,6,26,7,7
golgi,183,154.0,3595,4.0,8.0,23,6,6,25,8,8
golgi,183,154.0,4038,2.0,2.0,25,7,9,27,8,10
golgi,183,154.0,4219,3.0,3.0,27,6,6,28,7,9
golgi,184,65.0,3365,52.0,96.0,20,3,5,28,6,9
golgi,184,65.0,4215,100.0,288.0,22,0,3,34,6,7
golgi,184,65.0,4670,1.0,1.0,30,5,6,31,6,7
golgi,185,194.0,126,64.0,120.0,4,7,8,14,10,12
golgi,185,194.0,881,46.0,105.0,8,8,4,15,11,9
golgi,185,194.0,1357,33.0,72.0,13,8,6,19,11,10
golgi,185,194.0,2086,1.0,1.0,18,8,7,19,9,8
golgi,185,194.0,2087,1.0,1.0,18,9,6,19,10,7
golgi,185,194.0,2347,14.0,18.0,17,0,9,23,1,12
golgi,185,194.0,2353,20.0,48.0,18,8,3,22,11,7
golgi,185,194.0,3097,7.0,12.0,20,1,7,24,2,10
golgi,185,194.0,3365,1.0,1.0,22,4,0,23,5,1
golgi,185,194.0,3596,4.0,4.0,22,8,10,26,9,11
golgi,185,194.0,4036,9.0,20.0,23,2,6,28,4,8
golgi,185,194.0,4552,26.0,54.0,26,2,5,32,5,8
golgi,186,204.0,28,6.0,8.0,5,6,9,7,8,11
golgi,186,204.0,125,16.0,36.0,7,5,8,11,8,11
golgi,186,204.0,504,8.0,30.0,10,6,6,15,8,9
golgi,186,204.0,682,14.0,36.0,10,6,3,14,9,6
golgi,186,204.0,683,4.0,8.0,11,6,6,13,8,8
golgi,186,204.0,687,29.0,72.0,11,10,4,17,13,8
golgi,186,204.0,1358,2.0,2.0,15,10,4,17,11,5
golgi,186,204.0,1612,1.0,1.0,16,10,5,17,11,6
golgi,186,204.0,1851,26.0,60.0,15,6,1,20,10,4
golgi,186,204.0,2356,5.0,6.0,18,12,6,21,13,8
golgi,186,204.0,2615,3.0,3.0,19,11,4,22,12,5
golgi,186,204.0,2860,29.0,60.0,19,7,0,24,10,4
golgi,186,204.0,2863,4.0,6.0,19,11,5,22,13,6
golgi,186,204.0,3100,4.0,4.0,21,9,13,23,11,14
golgi,186,204.0,3102,9.0,24.0,20,11,5,24,13,8
golgi,186,204.0,3369,19.0,40.0,21,7,12,26,11,14
golgi,186,204.0,3821,3.0,4.0,25,2,7,27,3,9
golgi,186,204.0,4037,11.0,27.0,24,4,9,27,7,12
golgi,186,204.0,4040,1.0,1.0,26,8,12,27,9,13
golgi,186,204.0,4216,6.0,12.0,26,2,6,29,4,8
golgi,186,204.0,4218,28.0,72.0,24,4,9,30,7,13
golgi,186,204.0,4220,42.0,96.0,23,5,3,31,8,7
golgi,186,204.0,4405,2.0,2.0,27,9,12,29,10,13
golgi,187,102.0,1356,9.0,20.0,12,7,8,17,9,10
golgi,187,102.0,1846,36.0,144.0,13,2,6,22,6,10
golgi,187,102.0,1852,15.0,36.0,15,7,8,21,9,11
golgi,187,102.0,2084,8.0,18.0,18,5,7,21,7,10
golgi,187,102.0,3368,37.0,72.0,20,6,8,28,9,11
golgi,187,102.0,3825,13.0,24.0,22,5,2,26,8,4
golgi,187,102.0,4039,29.0,84.0,22,5,2,29,8,6
golgi,188,213.0,29,21.0,45.0,4,4,4,9,7,7
golgi,188,213.0,350,4.0,4.0,9,1,6,11,3,7
golgi,188,213.0,356,43.0,72.0,6,13,13,12,16,17
golgi,188,213.0,503,19.0,42.0,8,1,6,15,3,9
golgi,188,213.0,678,4.0,4.0,12,1,8,14,3,9
golgi,188,213.0,879,24.0,96.0,8,4,2,16,7,6
golgi,188,213.0,885,11.0,30.0,11,11,11,16,14,13
golgi,188,213.0,895,1.0,1.0,11,17,16,12,18,17
golgi,188,213.0,1110,17.0,32.0,13,4,2,17,8,4
golgi,188,213.0,1112,2.0,2.0,13,8,4,15,9,5
golgi,188,213.0,1115,58.0,120.0,11,12,14,21,16,17
golgi,188,213.0,1364,7.0,10.0,14,14,7,19,15,9
golgi,188,213.0,2083,6.0,6.0,17,0,5,20,1,7
golgi,188,213.0,2098,19.0,54.0,16,15,15,22,18,18
golgi,188,213.0,2358,47.0,81.0,15,9,11,24,12,14
golgi,188,213.0,2611,4.0,12.0,20,0,4,23,2,6
golgi,188,213.0,3366,4.0,6.0,22,1,3,25,2,5
golgi,188,213.0,3593,1.0,1.0,24,1,4,25,2,5
golgi,188,213.0,4049,11.0,20.0,25,16,16,30,18,18
golgi,188,213.0,4408,3.0,3.0,28,8,8,31,9,9
golgi,189,168.0,1613,20.0,48.0,15,6,2,19,10,5
golgi,189,168.0,2862,18.0,48.0,19,6,9,23,10,12
golgi,189,168.0,2865,29.0,84.0,18,10,4,25,13,8
golgi,189,168.0,3104,8.0,18.0,22,10,3,25,13,5
golgi,189,168.0,3371,22.0,36.0,22,6,8,26,9,11
golgi,189,168.0,4221,8.0,20.0,25,2,3,30,4,5
golgi,190,192.0,66,4.0,6.0,6,3,10,9,5,11
golgi,190,192.0,127,1.0,1.0,8,5,10,9,6,11
golgi,190,192.0,211,1.0,1.0,9,8,11,10,9,12
golgi,190,192.0,213,50.0,96.0,5,8,4,13,11,8
golgi,190,192.0,354,1.0,1.0,10,9,11,11,10,12
golgi,190,192.0,886,8.0,18.0,12,9,4,15,11,7
golgi,190,192.0,1115,6.0,10.0,10,9,2,15,11,3
golgi,190,192.0,2095,73.0,120.0,15,10,7,23,13,12
golgi,190,192.0,2365,4.0,6.0,18,12,4,21,13,6
golgi,190,192.0,3374,13.0,18.0,22,9,8,24,12,11
golgi,190,192.0,4042,34.0,80.0,24,8,7,29,12,11
golgi,190,192.0,4411,39.0,120.0,27,8,6,33,12,11
golgi,191,159.0,352,8.0,12.0,8,2,9,11,4,11
golgi,191,159.0,505,9.0,16.0,9,2,8,13,4,10
golgi,191,159.0,684,5.0,6.0,11,1,11,14,3,12
golgi,191,159.0,878,2.0,2.0,13,0,6,14,1,8
golgi,191,159.0,880,10.0,20.0,10,1,10,15,3,12
golgi,191,159.0,882,6.0,9.0,12,6,9,15,7,12
golgi,191,159.0,883,18.0,36.0,11,6,0,15,9,3
golgi,191,159.0,1360,17.0,30.0,12,6,11,17,8,14
golgi,191,159.0,1362,3.0,4.0,15,7,10,17,8,12
golgi,191,159.0,1854,12.0,12.0,15,6,0,18,8,2
golgi,191,159.0,2093,29.0,120.0,15,6,0,25,10,3
golgi,191,159.0,2362,2.0,2.0,19,8,7,20,10,8
golgi,191,159.0,2616,1.0,1.0,20,9,7,21,10,8
golgi,191,159.0,2867,2.0,2.0,21,9,6,23,10,7
golgi,191,159.0,2868,3.0,3.0,21,9,1,24,10,2
golgi,191,159.0,3597,4.0,4.0,23,4,13,27,5,14
golgi,191,159.0,3829,17.0,30.0,24,6,2,29,9,4
golgi,192,191.0,30,5.0,8.0,5,6,8,7,8,10
golgi,192,191.0,128,40.0,100.0,5,4,7,10,8,12
golgi,192,191.0,506,56.0,144.0,9,3,5,15,7,11
golgi,192,191.0,688,22.0,60.0,11,5,7,15,8,12
golgi,192,191.0,1857,43.0,96.0,14,10,9,22,13,13
golgi,192,191.0,2090,26.0,36.0,16,3,12,22,6,14
golgi,192,191.0,2364,3.0,3.0,18,10,6,21,11,7
golgi,192,191.0,3103,11.0,24.0,20,5,13,24,8,15
golgi,192,191.0,3372,11.0,48.0,21,5,12,25,9,15
golgi,192,191.0,3373,2.0,2.0,23,8,5,24,9,7
golgi,192,191.0,3828,14.0,45.0,22,4,11,27,7,14
golgi,192,191.0,3832,33.0,84.0,22,7,11,29,11,14
golgi,192,191.0,4223,7.0,12.0,27,6,6,30,8,8
golgi,192,191.0,4413,1.0,1.0,28,11,9,29,12,10
golgi,193,206.0,353,16.0,36.0,9,3,3,13,6,6
golgi,193,206.0,685,18.0,45.0,10,0,5,15,3,8
golgi,193,206.0,686,2.0,2.0,12,3,3,13,5,4
golgi,193,206.0,1853,5.0,6.0,16,1,9,19,2,11
golgi,193,206.0,2092,21.0,42.0,14,6,13,21,9,15
golgi,193,206.0,2357,82.0,240.0,14,4,1,29,8,5
golgi,193,206.0,2360,5.0,6.0,18,5,13,21,7,14
golgi,193,206.0,3826,19.0,36.0,23,2,4,29,5,6
golgi,193,206.0,4407,2.0,2.0,28,3,4,30,4,5
golgi,193,206.0,4409,25.0,63.0,24,4,10,31,7,13
golgi,193,206.0,4410,12.0,36.0,27,4,3,31,7,6
golgi,193,206.0,4672,3.0,4.0,30,5,5,32,7,6
golgi,194,168.0,889,3.0,3.0,12,10,5,15,11,6
golgi,194,168.0,2861,8.0,18.0,20,0,1,23,3,3
golgi,194,168.0,3099,4.0,6.0,22,0,2,24,3,3
golgi,194,168.0,3108,14.0,36.0,20,11,7,26,13,10
golgi,194,168.0,3370,2.0,2.0,23,2,1,24,3,3
golgi,194,168.0,3598,1.0,1.0,24,3,1,25,4,2
golgi,194,168.0,3599,17.0,45.0,22,4,3,27,7,6
golgi,194,168.0,3602,25.0,64.0,21,7,3,25,11,7
golgi,194,168.0,3603,16.0,36.0,23,8,10,27,11,13
golgi,194,168.0,3831,8.0,18.0,24,7,11,27,10,13
golgi,194,168.0,4041,8.0,24.0,24,4,2,28,6,5
golgi,194,168.0,4045,46.0,120.0,25,7,3,31,12,7
golgi,194,168.0,4046,1.0,1.0,26,10,10,27,11,11
golgi,194,168.0,4222,16.0,48.0,26,3,1,30,6,5
golgi,194,168.0,4226,7.0,18.0,26,8,10,29,11,12
golgi,194,168.0,4673,1.0,1.0,30,6,2,31,7,3
golgi,195,188.0,31,11.0,18.0,4,5,6,7,8,8
golgi,195,188.0,214,28.0,36.0,7,5,6,13,8,8
golgi,195,188.0,892,68.0,168.0,6,8,13,20,12,16
golgi,195,188.0,2096,94.0,192.0,14,7,2,26,11,6
golgi,195,188.0,2355,67.0,144.0,16,0,7,25,4,11
golgi,195,188.0,4043,18.0,30.0,25,5,6,30,8,8
golgi,196,50.0,2089,102.0,275.0,13,0,1,24,5,6
golgi,197,348.0,1113,35.0,80.0,12,2,2,17,6,6
golgi,197,348.0,1363,68.0,120.0,10,5,15,20,8,19
golgi,197,348.0,1617,13.0,30.0,14,9,9,19,12,11
golgi,197,348.0,1619,32.0,80.0,14,14,2,18,18,7
golgi,197,348.0,1861,15.0,24.0,16,11,6,19,15,8
golgi,197,348.0,2091,37.0,80.0,16,1,2,20,6,6
golgi,197,348.0,2097,2.0,2.0,18,9,10,20,10,11
