organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,223,175.0,1341,13.0,24.0,32,5,6,34,8,10
mitochondria,224,177.0,431,6.0,6.0,3,3,2,4,5,5
mitochondria,224,177.0,437,6.0,9.0,3,10,2,4,13,5
mitochondria,224,177.0,438,3.0,4.0,3,11,8,4,13,10
mitochondria,224,177.0,439,3.0,4.0,3,15,3,4,17,5
mitochondria,224,177.0,862,2.0,2.0,8,4,4,9,5,6
mitochondria,224,177.0,864,5.0,6.0,8,5,1,9,8,3
mitochondria,224,177.0,865,767.0,3900.0,8,3,2,34,18,12
mitochondria,224,177.0,1033,3.0,12.0,11,3,2,13,6,4
mitochondria,224,177.0,1156,7.0,18.0,18,16,3,21,18,6
mitochondria,225,245.0,432,3.0,4.0,3,3,10,4,5,12
mitochondria,225,245.0,434,1.0,1.0,3,6,15,4,7,16
mitochondria,225,245.0,436,4.0,6.0,3,9,15,4,12,17
mitochondria,225,245.0,855,1177.0,5460.0,8,0,2,34,14,17
mitochondria,225,245.0,863,2.0,2.0,8,4,15,9,6,16
mitochondria,225,245.0,866,6.0,9.0,8,6,3,9,9,6
mitochondria,225,245.0,869,27.0,75.0,8,11,4,11,16,9
mitochondria,225,245.0,880,4.0,4.0,18,16,16,22,17,17
mitochondria,225,245.0,1035,471.0,1656.0,11,7,0,34,15,9
mitochondria,226,94.0,860,506.0,2100.0,8,0,2,29,10,12
mitochondria,226,94.0,867,1.0,1.0,8,4,2,9,5,3
mitochondria,227,169.0,868,280.0,2288.0,8,2,4,34,13,12
mitochondria,227,169.0,871,346.0,1323.0,8,8,2,29,15,11
mitochondria,227,169.0,875,3.0,4.0,8,13,3,9,15,5
mitochondria,227,169.0,1034,8.0,18.0,11,2,9,14,4,12
mitochondria,228,79.0,856,255.0,660.0,12,2,4,34,8,9
mitochondria,229,159.0,870,938.0,3042.0,8,5,1,34,14,14
mitochondria,229,159.0,873,4.0,4.0,8,6,0,9,8,2
mitochondria,229,159.0,1396,1.0,1.0,33,5,8,34,6,9
mitochondria,230,269.0,872,18.0,24.0,11,7,0,23,9,1
mitochondria,230,269.0,874,1303.0,6188.0,8,1,2,34,18,16
mitochondria,230,269.0,883,5.0,6.0,8,16,2,9,18,5
mitochondria,230,269.0,1398,4.0,4.0,33,13,6,34,15,8
mitochondria,231,65.0,441,2.0,2.0,3,5,5,4,6,7
mitochondria,231,65.0,872,476.0,1104.0,8,1,2,31,9,8
mitochondria,232,180.0,440,6.0,6.0,3,3,2,4,6,4
mitochondria,232,180.0,878,1146.0,5070.0,8,2,0,34,17,13
mitochondria,232,180.0,1397,1.0,1.0,33,6,4,34,7,5
mitochondria,233,113.0,442,10.0,15.0,3,5,4,4,8,9
mitochondria,233,113.0,877,657.0,2400.0,8,0,1,32,10,11
mitochondria,234,205.0,443,2.0,2.0,3,7,2,4,9,3
mitochondria,234,205.0,444,1.0,1.0,3,9,15,4,10,16
mitochondria,234,205.0,879,966.0,4004.0,8,4,1,34,15,15
mitochondria,234,205.0,884,6.0,24.0,8,12,10,10,15,14
mitochondria,234,205.0,1266,10.0,60.0,30,0,1,34,3,6
mitochondria,235,57.0,66,12.0,24.0,2,2,3,4,6,6
mitochondria,235,57.0,880,336.0,1456.0,8,1,2,34,9,9
mitochondria,235,57.0,1399,1.0,1.0,33,8,6,34,9,7
mitochondria,236,180.0,445,8.0,9.0,3,6,6,4,9,9
mitochondria,236,180.0,882,786.0,3744.0,8,1,1,34,13,13
mitochondria,236,180.0,890,1.0,1.0,8,15,6,9,16,7
mitochondria,236,180.0,1182,155.0,420.0,20,8,7,34,13,13
mitochondria,237,241.0,881,1153.0,7072.0,8,0,1,34,17,17
mitochondria,237,241.0,1082,140.0,360.0,13,13,10,31,17,15
mitochondria,237,241.0,1103,78.0,168.0,14,8,0,28,12,3
mitochondria,237,241.0,1400,2.0,2.0,33,14,9,34,15,11
mitochondria,238,381.0,446,16.0,48.0,3,5,0,4,13,6
mitochondria,238,381.0,447,2.0,2.0,3,5,12,4,6,14
mitochondria,238,381.0,448,2.0,2.0,3,6,7,4,7,9
mitochondria,238,381.0,449,1.0,1.0,3,9,18,4,10,19
mitochondria,238,381.0,450,3.0,4.0,3,12,18,4,14,20
mitochondria,238,381.0,451,1.0,1.0,3,15,4,4,16,5
mitochondria,238,381.0,452,5.0,6.0,3,18,5,4,20,8
mitochondria,238,381.0,453,3.0,4.0,3,19,11,4,21,13
mitochondria,238,381.0,886,1.0,1.0,8,5,6,9,6,7
mitochondria,238,381.0,887,1767.0,9386.0,8,3,2,34,22,21
mitochondria,238,381.0,1203,213.0,594.0,23,5,6,34,14,12
mitochondria,238,381.0,1204,110.0,605.0,23,15,3,34,20,14
mitochondria,239,303.0,885,9.0,36.0,8,1,1,9,7,7
mitochondria,239,303.0,888,1394.0,8398.0,8,1,2,34,20,19
mitochondria,239,303.0,889,1.0,1.0,8,6,4,9,7,5
mitochondria,239,303.0,892,2.0,2.0,8,8,0,9,10,1
mitochondria,240,157.0,893,3.0,3.0,8,5,4,9,6,7
mitochondria,240,157.0,899,3.0,4.0,8,11,1,9,13,3
mitochondria,240,157.0,900,11.0,20.0,8,11,4,9,16,8
mitochondria,240,157.0,1036,2.0,2.0,11,2,8,12,4,9
mitochondria,240,157.0,1104,471.0,2080.0,14,3,1,34,16,9
mitochondria,240,157.0,1142,15.0,36.0,17,4,9,23,7,11
mitochondria,240,157.0,1240,24.0,60.0,29,0,7,34,3,11
mitochondria,241,159.0,891,1.0,1.0,8,0,5,9,1,6
mitochondria,241,159.0,894,731.0,3640.0,8,1,2,34,15,12
mitochondria,241,159.0,895,6.0,12.0,8,6,0,10,9,2
mitochondria,241,159.0,901,1.0,1.0,8,10,2,9,11,3
mitochondria,242,203.0,454,2.0,2.0,3,5,9,4,6,11
mitochondria,242,203.0,455,1.0,1.0,3,7,6,4,8,7
mitochondria,242,203.0,896,326.0,1485.0,8,3,4,23,12,15
mitochondria,242,203.0,1143,661.0,2618.0,17,1,1,34,12,15
mitochondria,242,203.0,1401,1.0,1.0,33,9,10,34,10,11
mitochondria,243,171.0,897,941.0,2600.0,8,1,3,33,14,11
mitochondria,243,171.0,898,5.0,6.0,8,4,13,9,7,15
mitochondria,245,137.0,903,1.0,1.0,8,2,8,9,3,9
mitochondria,245,137.0,906,8.0,12.0,8,4,0,9,7,4
mitochondria,245,137.0,907,656.0,2288.0,8,3,2,34,11,13
mitochondria,245,137.0,912,6.0,9.0,8,9,9,9,12,12
mitochondria,245,137.0,1298,14.0,24.0,31,2,0,34,6,2
mitochondria,246,122.0,894,428.0,1800.0,15,3,1,33,13,11
mitochondria,246,122.0,902,3.0,4.0,8,0,7,10,2,8
mitochondria,246,122.0,909,143.0,672.0,8,5,0,15,13,12
mitochondria,246,122.0,1343,6.0,12.0,32,1,7,34,3,10
mitochondria,247,208.0,456,6.0,6.0,3,5,6,4,7,9
mitochondria,247,208.0,457,5.0,6.0,3,5,13,4,8,15
mitochondria,247,208.0,458,8.0,15.0,3,10,3,4,13,8
mitochondria,247,208.0,904,1052.0,4732.0,8,2,3,34,15,17
mitochondria,247,208.0,1065,3.0,4.0,12,11,14,14,12,16
mitochondria,247,208.0,1241,2.0,2.0,29,8,13,31,9,14
mitochondria,247,208.0,1344,7.0,12.0,32,8,12,34,11,14
mitochondria,248,126.0,905,418.0,2860.0,8,0,5,34,11,15
mitochondria,248,126.0,908,36.0,132.0,8,1,0,10,12,6
mitochondria,248,126.0,916,2.0,2.0,8,8,7,9,9,9
mitochondria,248,126.0,1064,11.0,18.0,12,4,5,15,7,7
mitochondria,248,126.0,1083,7.0,16.0,13,2,5,15,4,9
mitochondria,248,126.0,1120,346.0,1260.0,15,0,1,33,10,8
mitochondria,249,139.0,67,11.0,24.0,2,7,7,4,11,10
mitochondria,249,139.0,910,6.0,10.0,8,0,4,9,2,9
mitochondria,249,139.0,915,9.0,15.0,8,4,0,9,9,3
mitochondria,249,139.0,917,541.0,1404.0,8,4,5,34,13,11
mitochondria,250,238.0,911,9.0,16.0,8,0,13,10,2,17
mitochondria,250,238.0,913,1.0,1.0,8,2,7,9,3,8
mitochondria,250,238.0,914,1218.0,6656.0,8,1,4,34,17,20
mitochondria,250,238.0,925,1.0,1.0,8,11,18,9,12,19
mitochondria,251,114.0,918,2.0,2.0,8,1,6,9,2,8
mitochondria,251,114.0,919,565.0,2772.0,8,1,0,29,13,11
mitochondria,251,114.0,1345,4.0,4.0,32,6,0,34,8,1
mitochondria,252,159.0,922,4.0,6.0,8,3,0,9,6,2
mitochondria,252,159.0,923,898.0,3718.0,8,1,2,34,14,13
mitochondria,252,159.0,932,8.0,16.0,8,9,1,9,13,5
mitochondria,252,159.0,942,1.0,1.0,8,14,7,9,15,8
mitochondria,253,141.0,460,3.0,3.0,3,8,4,4,11,5
mitochondria,253,141.0,920,5.0,6.0,8,1,8,9,4,10
mitochondria,253,141.0,924,618.0,2310.0,8,3,1,29,14,11
mitochondria,253,141.0,935,11.0,15.0,8,9,8,9,14,11
mitochondria,253,141.0,1301,6.0,12.0,31,11,9,34,13,11
mitochondria,253,141.0,1402,6.0,6.0,33,7,5,34,9,8
mitochondria,254,187.0,459,3.0,4.0,3,3,5,4,5,7
mitochondria,254,187.0,461,4.0,6.0,3,9,6,4,11,9
mitochondria,254,187.0,921,1296.0,5096.0,8,0,3,34,14,17
mitochondria,254,187.0,934,19.0,27.0,8,7,0,11,10,3
mitochondria,255,202.0,926,820.0,3750.0,8,0,4,33,15,14
mitochondria,255,202.0,930,5.0,6.0,8,3,2,9,5,5
mitochondria,255,202.0,938,1.0,1.0,8,7,1,9,8,2
mitochondria,255,202.0,945,3.0,4.0,8,11,12,9,13,14
mitochondria,255,202.0,950,4.0,6.0,8,12,1,10,15,2
mitochondria,255,202.0,952,2.0,2.0,8,16,8,9,18,9
mitochondria,255,202.0,1191,3.0,4.0,21,11,5,23,13,6
mitochondria,256,167.0,927,3.0,4.0,8,1,5,9,3,7
mitochondria,256,167.0,928,13.0,25.0,8,1,9,9,6,14
mitochondria,256,167.0,936,47.0,200.0,8,5,2,10,15,12
mitochondria,256,167.0,1105,381.0,1600.0,14,3,2,34,13,10
mitochondria,256,167.0,1242,8.0,16.0,29,1,5,33,3,7
mitochondria,256,167.0,1299,21.0,36.0,31,0,9,34,3,13
mitochondria,257,190.0,929,17.0,24.0,8,0,4,9,4,10
mitochondria,257,190.0,941,970.0,4680.0,8,2,1,34,17,13
mitochondria,257,190.0,1066,2.0,2.0,12,9,10,13,11,11
mitochondria,258,146.0,6,1.0,1.0,0,13,7,1,14,8
mitochondria,258,146.0,463,4.0,4.0,3,13,6,4,15,8
mitochondria,258,146.0,933,6.0,6.0,8,2,5,9,5,7
mitochondria,258,146.0,937,627.0,2717.0,8,2,2,27,15,13
mitochondria,258,146.0,940,15.0,30.0,8,6,2,10,9,7
mitochondria,258,146.0,1300,37.0,84.0,31,1,1,34,8,5
mitochondria,258,146.0,1346,10.0,16.0,32,2,7,34,4,11
mitochondria,258,146.0,1347,5.0,12.0,32,12,7,34,15,9
mitochondria,259,308.0,931,942.0,9576.0,8,0,2,32,21,21
mitochondria,259,308.0,1169,325.0,1890.0,19,3,5,34,12,19
mitochondria,259,308.0,1210,66.0,144.0,25,13,7,34,17,11
mitochondria,259,308.0,1407,2.0,2.0,33,18,16,34,20,17
mitochondria,260,272.0,939,1253.0,7072.0,8,2,1,34,18,18
mitochondria,260,272.0,942,4.0,6.0,8,6,0,9,8,3
mitochondria,260,272.0,962,20.0,42.0,8,18,5,10,21,12
mitochondria,261,119.0,462,1.0,1.0,3,6,7,4,7,8
mitochondria,261,119.0,943,462.0,2520.0,8,1,2,29,13,12
mitochondria,261,119.0,1085,207.0,720.0,13,8,0,31,13,8
mitochondria,261,119.0,1405,1.0,1.0,33,8,7,34,9,8
mitochondria,262,256.0,946,1.0,1.0,8,2,3,9,3,4
mitochondria,262,256.0,947,678.0,4725.0,8,2,0,29,17,15
mitochondria,262,256.0,967,274.0,1288.0,8,17,2,31,24,10
mitochondria,262,256.0,1084,386.0,1120.0,13,2,5,33,9,13
mitochondria,262,256.0,1225,52.0,96.0,28,8,4,34,12,8
mitochondria,263,155.0,948,36.0,108.0,8,1,2,10,7,11
mitochondria,263,155.0,955,17.0,36.0,8,8,0,11,12,3
mitochondria,263,155.0,964,4.0,8.0,8,13,2,10,15,4
mitochondria,263,155.0,1001,1.0,1.0,9,11,5,10,12,6
mitochondria,263,155.0,1106,125.0,200.0,14,2,7,24,7,11
mitochondria,263,155.0,1107,397.0,1280.0,14,7,1,34,15,9
mitochondria,263,155.0,1349,17.0,28.0,32,3,1,34,10,3
mitochondria,263,155.0,1350,16.0,24.0,32,7,7,34,10,11
mitochondria,263,155.0,1403,2.0,2.0,33,1,5,34,2,7
mitochondria,263,155.0,1404,2.0,2.0,33,2,9,34,4,10
mitochondria,263,155.0,1406,4.0,6.0,33,6,4,34,8,7
mitochondria,264,95.0,931,488.0,2288.0,8,1,0,34,12,8
mitochondria,264,95.0,944,2.0,2.0,8,0,4,9,2,5
mitochondria,265,174.0,949,11.0,16.0,8,0,7,9,4,11
mitochondria,265,174.0,951,596.0,2880.0,8,4,2,28,16,14
mitochondria,265,174.0,1170,279.0,840.0,19,2,7,34,10,14
mitochondria,265,174.0,1409,3.0,4.0,33,11,8,34,13,10
mitochondria,266,125.0,464,3.0,4.0,3,4,2,4,6,4
mitochondria,266,125.0,956,763.0,2496.0,8,3,0,34,11,12
mitochondria,266,125.0,1205,75.0,176.0,23,8,5,34,12,9
mitochondria,267,155.0,958,5.0,6.0,8,4,2,9,7,4
mitochondria,267,155.0,959,678.0,2700.0,8,4,2,33,16,11
mitochondria,267,155.0,963,4.0,6.0,8,8,12,9,11,14
mitochondria,267,155.0,1348,2.0,2.0,32,2,3,34,3,4
mitochondria,268,167.0,939,10.0,20.0,8,3,7,9,8,11
mitochondria,268,167.0,953,7.0,8.0,8,0,2,9,2,6
mitochondria,268,167.0,961,40.0,220.0,8,5,0,10,15,11
mitochondria,268,167.0,965,1.0,1.0,8,9,11,9,10,12
mitochondria,268,167.0,1157,431.0,1792.0,18,0,2,34,14,10
mitochondria,269,233.0,957,1177.0,5525.0,8,3,0,33,16,17
mitochondria,269,233.0,960,2.0,2.0,8,4,15,9,5,17
mitochondria,269,233.0,1243,15.0,50.0,29,0,7,34,2,12
mitochondria,269,233.0,1351,13.0,36.0,32,6,11,34,12,14
mitochondria,269,233.0,1408,2.0,2.0,33,6,7,34,7,9
mitochondria,270,272.0,931,1356.0,8892.0,8,0,0,34,18,19
mitochondria,270,272.0,966,3.0,4.0,8,8,17,9,10,19
mitochondria,270,272.0,1219,28.0,84.0,27,5,10,34,8,14
mitochondria,271,214.0,465,2.0,2.0,3,2,4,4,3,6
mitochondria,271,214.0,943,582.0,4500.0,8,2,1,33,14,16
mitochondria,271,214.0,954,27.0,90.0,8,0,4,11,5,10
mitochondria,271,214.0,1198,193.0,432.0,22,8,9,34,14,15
mitochondria,271,214.0,1216,65.0,144.0,26,0,7,34,3,13
mitochondria,272,52.0,931,527.0,1575.0,8,1,0,33,8,9
mitochondria,273,126.0,968,9.0,10.0,8,1,3,9,6,5
mitochondria,273,126.0,970,561.0,2288.0,8,2,6,34,13,14
mitochondria,273,126.0,973,5.0,6.0,8,7,0,11,8,2
mitochondria,274,159.0,971,932.0,3744.0,8,4,1,34,16,13
mitochondria,275,251.0,969,8.0,12.0,8,0,5,9,3,9
mitochondria,275,251.0,972,1218.0,6630.0,8,2,2,34,19,17
mitochondria,275,251.0,976,7.0,12.0,8,8,0,9,14,2
mitochondria,276,200.0,974,10.0,24.0,8,0,4,10,3,8
mitochondria,276,200.0,975,5.0,8.0,8,2,10,10,4,12
mitochondria,276,200.0,977,974.0,4368.0,8,4,0,34,16,14
mitochondria,276,200.0,978,16.0,36.0,8,5,12,11,9,15
mitochondria,276,200.0,1410,1.0,1.0,33,1,7,34,2,8
mitochondria,277,127.0,979,674.0,3120.0,8,0,3,34,12,13
mitochondria,277,127.0,980,2.0,2.0,8,2,13,9,3,15
mitochondria,278,156.0,981,1198.0,4992.0,8,1,0,34,17,12
mitochondria,279,237.0,466,3.0,4.0,3,7,3,4,9,5
mitochondria,279,237.0,982,552.0,3510.0,8,2,3,26,17,16
mitochondria,279,237.0,986,3.0,4.0,8,10,0,9,12,2
mitochondria,279,237.0,1067,7.0,12.0,12,11,11,14,14,13
mitochondria,279,237.0,1086,4.0,8.0,13,7,12,15,9,14
mitochondria,279,237.0,1129,410.0,1620.0,16,5,6,34,15,15
mitochondria,279,237.0,1199,1.0,1.0,22,12,12,23,13,13
mitochondria,281,259.0,983,25.0,90.0,8,1,12,11,6,18
mitochondria,281,259.0,985,958.0,4200.0,8,3,1,33,15,15
mitochondria,281,259.0,988,9.0,18.0,8,11,16,11,14,18
mitochondria,281,259.0,1002,2.0,2.0,9,0,5,10,1,7
mitochondria,281,259.0,1121,12.0,18.0,15,14,4,18,16,7
mitochondria,281,259.0,1411,3.0,6.0,33,1,10,34,3,13
mitochondria,281,259.0,1412,6.0,9.0,33,3,15,34,6,18
mitochondria,282,141.0,984,838.0,4368.0,8,0,0,34,12,14
mitochondria,283,51.0,987,65.0,144.0,8,0,0,10,8,9
mitochondria,283,51.0,1108,353.0,1440.0,14,0,0,34,8,9
mitochondria,285,171.0,989,975.0,5850.0,8,0,0,34,15,15
mitochondria,285,171.0,1109,7.0,16.0,14,10,8,18,12,10
mitochondria,286,179.0,990,312.0,1768.0,8,1,0,16,18,13
mitochondria,286,179.0,1144,503.0,1309.0,17,2,2,34,13,9
mitochondria,286,179.0,1171,1.0,1.0,19,5,10,20,6,11
mitochondria,286,179.0,1192,97.0,156.0,21,15,7,34,18,11
mitochondria,287,71.0,991,552.0,1274.0,8,1,0,34,8,7
mitochondria,287,71.0,992,3.0,4.0,8,2,8,9,4,10
