organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,22,283.0,4487,2.0,2.0,20,3,9,22,4,10
LD,22,283.0,4488,9.0,24.0,20,4,15,22,7,19
LD,22,283.0,4489,5.0,6.0,19,6,15,22,7,17
LD,22,283.0,4490,1.0,1.0,20,7,20,21,8,21
LD,22,283.0,4949,9.0,24.0,21,3,15,25,6,17
LD,22,283.0,4952,49.0,140.0,21,9,2,28,14,6
LD,22,283.0,5413,5.0,8.0,22,5,14,24,7,16
LD,22,283.0,5821,6.0,12.0,23,3,15,26,5,17
LD,22,283.0,6860,2.0,2.0,26,3,7,28,4,8
LD,22,283.0,6863,2.0,2.0,25,9,18,27,10,19
LD,22,283.0,7120,11.0,27.0,25,3,7,28,6,10
LD,22,283.0,7121,9.0,16.0,26,9,17,30,11,19
LD,22,283.0,7336,4.0,6.0,27,4,9,30,6,10
LD,22,283.0,7529,2.0,2.0,28,9,6,30,10,7
LD,23,111.0,123,9.0,27.0,10,6,4,13,9,7
LD,23,111.0,352,1.0,1.0,11,4,3,12,5,4
LD,23,111.0,356,22.0,27.0,10,4,5,13,7,8
LD,23,111.0,358,3.0,4.0,11,8,5,13,9,7
LD,23,111.0,1473,8.0,12.0,12,8,4,15,10,6
LD,23,111.0,1477,2.0,2.0,14,10,6,15,12,7
LD,23,111.0,2438,15.0,24.0,15,5,9,19,8,11
LD,23,111.0,3469,3.0,4.0,18,11,7,20,13,8
LD,23,111.0,4005,1.0,1.0,19,7,9,20,8,10
LD,23,111.0,4493,1.0,1.0,20,4,1,21,5,2
LD,23,111.0,4496,7.0,10.0,19,9,2,24,10,4
LD,23,111.0,4955,17.0,30.0,19,9,3,24,11,6
LD,23,111.0,6539,5.0,12.0,24,5,3,27,7,5
LD,23,111.0,7337,12.0,24.0,26,5,3,30,7,6
LD,23,111.0,7676,1.0,1.0,30,6,5,31,7,6
LD,24,89.0,121,3.0,4.0,10,4,4,11,6,6
LD,24,89.0,354,6.0,12.0,10,3,3,13,5,5
LD,24,89.0,355,3.0,3.0,9,4,8,12,5,9
LD,24,89.0,680,36.0,96.0,10,6,4,14,10,10
LD,24,89.0,1013,1.0,1.0,13,3,4,14,4,5
LD,24,89.0,1014,3.0,4.0,12,7,2,14,8,4
LD,24,89.0,1941,3.0,4.0,14,3,3,16,5,4
LD,24,89.0,1946,23.0,63.0,12,7,2,19,10,5
LD,24,89.0,1947,41.0,90.0,13,6,4,19,11,7
LD,24,89.0,2441,56.0,120.0,13,6,5,19,10,10
LD,24,89.0,2896,5.0,12.0,16,7,2,19,9,4
LD,24,89.0,4006,55.0,175.0,17,4,4,22,11,9
LD,24,89.0,4491,1.0,1.0,20,2,8,21,3,9
LD,24,89.0,5414,10.0,12.0,21,4,5,24,6,7
LD,24,89.0,6185,4.0,6.0,24,5,7,25,8,9
LD,24,89.0,6187,1.0,1.0,24,9,6,25,10,7
LD,25,189.0,33,6.0,18.0,8,6,9,11,9,11
LD,25,189.0,360,1.0,1.0,11,7,4,12,8,5
LD,25,189.0,361,2.0,2.0,10,11,5,12,12,6
LD,25,189.0,364,94.0,140.0,8,12,3,15,17,7
LD,25,189.0,681,5.0,12.0,10,6,9,13,8,11
LD,25,189.0,1017,22.0,48.0,11,10,6,15,12,12
LD,25,189.0,1018,1.0,1.0,13,11,10,14,12,11
LD,25,189.0,1478,17.0,27.0,13,6,5,16,9,8
LD,25,189.0,1942,6.0,8.0,14,2,7,18,3,9
LD,25,189.0,1950,43.0,120.0,12,8,3,18,13,7
LD,25,189.0,1952,10.0,16.0,14,11,3,18,13,5
LD,25,189.0,1957,12.0,24.0,15,13,4,17,17,7
LD,25,189.0,2442,14.0,16.0,14,5,13,18,7,15
LD,25,189.0,2899,28.0,80.0,15,6,5,20,10,9
LD,25,189.0,2901,42.0,80.0,15,5,2,19,10,6
LD,25,189.0,3474,9.0,36.0,17,10,2,20,13,6
LD,25,189.0,4003,5.0,8.0,19,1,7,21,3,9
LD,25,189.0,4008,26.0,48.0,18,6,2,21,10,6
LD,25,189.0,4500,8.0,27.0,19,7,6,22,10,9
LD,25,189.0,4501,22.0,45.0,18,9,5,23,12,8
LD,25,189.0,4960,3.0,3.0,20,11,2,23,12,3
LD,25,189.0,5415,40.0,120.0,19,6,8,29,10,11
LD,25,189.0,5416,26.0,105.0,19,6,7,26,11,10
LD,25,189.0,5823,43.0,112.0,21,7,2,28,11,6
LD,25,189.0,6188,18.0,32.0,24,7,2,28,11,4
LD,26,353.0,34,8.0,12.0,8,7,10,11,9,12
LD,26,353.0,126,1.0,1.0,10,9,3,11,10,4
LD,26,353.0,127,12.0,18.0,9,7,16,12,10,18
LD,26,353.0,132,1.0,1.0,10,13,3,11,14,4
LD,26,353.0,133,3.0,4.0,10,14,4,12,16,5
LD,26,353.0,357,1.0,1.0,11,4,16,12,5,17
LD,26,353.0,366,8.0,8.0,10,14,13,12,16,15
LD,26,353.0,367,4.0,8.0,10,15,4,12,17,6
LD,26,353.0,369,1.0,1.0,11,16,14,12,17,15
LD,26,353.0,1019,15.0,24.0,11,12,16,15,14,19
LD,26,353.0,1025,1.0,1.0,13,18,11,14,19,12
LD,26,353.0,1475,21.0,36.0,12,5,17,16,8,20
LD,26,353.0,1958,3.0,4.0,15,14,2,16,16,4
LD,26,353.0,2446,10.0,24.0,15,9,19,19,12,21
LD,26,353.0,2447,8.0,12.0,15,11,0,18,13,2
LD,26,353.0,2898,21.0,36.0,16,5,17,20,8,20
LD,26,353.0,2907,8.0,16.0,16,15,2,20,17,4
LD,26,353.0,2918,2.0,2.0,16,20,8,18,21,9
LD,26,353.0,3473,49.0,140.0,14,9,14,21,13,19
LD,26,353.0,3478,38.0,63.0,14,15,11,21,18,14
LD,26,353.0,4014,8.0,12.0,18,11,19,21,13,21
LD,26,353.0,4023,10.0,36.0,17,16,3,20,19,7
LD,26,353.0,4498,2.0,2.0,19,7,19,21,8,20
LD,26,353.0,4958,1.0,1.0,21,8,19,22,9,20
LD,26,353.0,4959,15.0,24.0,20,9,15,23,11,19
LD,26,353.0,4966,12.0,36.0,20,15,10,24,18,13
LD,26,353.0,4969,3.0,3.0,20,17,4,23,18,5
LD,26,353.0,4971,27.0,60.0,18,17,5,23,20,9
LD,26,353.0,5419,39.0,80.0,20,9,15,25,13,19
LD,26,353.0,5822,1.0,1.0,23,6,17,24,7,18
LD,26,353.0,5829,9.0,16.0,22,16,10,26,18,12
LD,26,353.0,6193,2.0,2.0,24,15,18,25,17,19
LD,26,353.0,6195,1.0,1.0,24,16,17,25,17,18
LD,26,353.0,6540,34.0,60.0,22,4,16,27,7,20
LD,26,353.0,6864,60.0,120.0,24,9,15,30,14,19
LD,26,353.0,6866,66.0,128.0,23,14,5,31,18,9
LD,26,353.0,7530,8.0,12.0,28,5,17,31,7,19
LD,26,353.0,7678,7.0,18.0,29,11,17,32,14,19
LD,27,213.0,8,1.0,1.0,8,8,6,9,9,7
LD,27,213.0,35,3.0,4.0,8,7,8,10,8,10
LD,27,213.0,125,4.0,12.0,9,6,13,12,8,15
LD,27,213.0,128,11.0,24.0,8,7,8,12,10,10
LD,27,213.0,130,20.0,60.0,9,7,5,12,11,10
LD,27,213.0,679,8.0,12.0,12,2,9,14,4,12
LD,27,213.0,682,18.0,60.0,11,5,4,16,9,7
LD,27,213.0,684,1.0,1.0,12,8,4,13,9,5
LD,27,213.0,1021,6.0,8.0,13,12,3,15,14,5
LD,27,213.0,1474,16.0,45.0,13,3,5,18,6,8
LD,27,213.0,1476,3.0,4.0,14,5,4,16,6,6
LD,27,213.0,1944,8.0,12.0,15,2,9,19,3,12
LD,27,213.0,2443,2.0,2.0,14,7,14,16,8,15
LD,27,213.0,2450,12.0,27.0,14,11,13,17,14,16
LD,27,213.0,2904,27.0,72.0,13,9,13,19,13,16
LD,27,213.0,2912,2.0,2.0,17,16,5,18,17,7
LD,27,213.0,3468,55.0,176.0,14,7,13,25,11,17
LD,27,213.0,4007,11.0,20.0,18,6,3,22,11,4
LD,27,213.0,4013,6.0,8.0,19,9,2,21,11,4
LD,27,213.0,4015,4.0,6.0,18,13,13,21,14,15
LD,27,213.0,4505,10.0,24.0,18,13,9,22,15,12
LD,27,213.0,4964,6.0,12.0,20,13,9,23,15,11
LD,27,213.0,5421,7.0,12.0,21,10,2,24,12,4
LD,27,213.0,5826,1.0,1.0,23,11,2,24,12,3
LD,27,213.0,5827,4.0,6.0,23,13,9,26,14,11
LD,27,213.0,5828,21.0,48.0,21,13,9,27,15,13
LD,27,213.0,6190,4.0,6.0,24,11,2,27,12,4
LD,27,213.0,7123,4.0,6.0,26,7,13,29,8,15
LD,27,213.0,7124,16.0,36.0,26,11,9,29,15,12
LD,27,213.0,7531,2.0,2.0,29,11,9,30,12,11
LD,27,213.0,7679,1.0,1.0,30,11,9,31,12,10
LD,27,213.0,7833,1.0,1.0,32,11,10,33,12,11
LD,28,211.0,129,13.0,32.0,7,7,5,11,11,7
LD,28,211.0,362,34.0,96.0,8,7,5,12,11,11
LD,28,211.0,363,3.0,4.0,10,10,3,12,12,4
LD,28,211.0,365,5.0,12.0,11,12,3,13,14,6
LD,28,211.0,685,53.0,210.0,11,4,5,17,11,10
LD,28,211.0,686,13.0,24.0,10,7,13,14,10,15
LD,28,211.0,690,2.0,2.0,11,12,11,13,13,12
LD,28,211.0,1951,10.0,12.0,14,7,13,17,9,15
LD,28,211.0,2453,28.0,54.0,14,11,1,20,14,4
LD,28,211.0,2900,52.0,132.0,12,3,5,23,7,8
LD,28,211.0,2915,3.0,3.0,16,17,7,19,18,8
LD,28,211.0,3472,9.0,24.0,16,7,13,22,9,15
LD,28,211.0,4011,15.0,20.0,16,8,2,21,10,4
LD,28,211.0,4012,6.0,12.0,17,8,7,20,10,9
LD,28,211.0,4494,2.0,2.0,20,2,11,21,3,13
LD,28,211.0,4495,11.0,45.0,19,2,5,24,5,8
LD,28,211.0,4499,6.0,8.0,19,6,10,23,8,11
LD,28,211.0,4502,19.0,60.0,17,7,6,23,12,8
LD,28,211.0,4954,1.0,1.0,21,2,9,22,3,10
LD,28,211.0,4957,26.0,60.0,20,5,5,25,8,9
LD,28,211.0,4965,10.0,12.0,20,13,8,23,15,10
LD,28,211.0,5417,1.0,1.0,22,7,10,23,8,11
LD,28,211.0,5418,28.0,72.0,20,8,1,26,11,5
LD,28,211.0,5824,8.0,9.0,23,8,2,26,9,5
LD,28,211.0,6186,3.0,4.0,24,2,5,26,4,6
LD,28,211.0,6541,9.0,18.0,24,5,5,27,7,8
LD,28,211.0,6545,89.0,288.0,19,7,2,31,11,8
LD,28,211.0,7122,7.0,12.0,27,5,5,29,7,8
LD,28,211.0,7533,1.0,1.0,29,13,4,30,14,5
LD,29,242.0,131,69.0,168.0,8,4,9,14,11,13
LD,29,242.0,359,15.0,32.0,10,3,9,14,5,13
LD,29,242.0,683,23.0,60.0,12,3,9,15,8,13
LD,29,242.0,689,21.0,24.0,9,9,5,13,12,7
LD,29,242.0,1016,8.0,12.0,12,6,5,15,8,7
LD,29,242.0,1479,12.0,36.0,12,3,7,15,6,11
LD,29,242.0,1483,216.0,616.0,9,9,5,20,17,12
LD,29,242.0,1485,1.0,1.0,14,15,13,15,16,14
LD,29,242.0,1945,1.0,1.0,15,3,10,16,4,11
LD,29,242.0,1961,2.0,2.0,14,13,14,16,14,15
LD,29,242.0,2445,27.0,42.0,13,7,16,20,9,19
LD,29,242.0,2449,18.0,48.0,14,8,3,18,11,7
LD,29,242.0,2455,8.0,16.0,16,13,8,18,17,10
LD,29,242.0,2897,8.0,20.0,14,3,12,19,5,14
LD,29,242.0,2910,46.0,125.0,17,13,6,22,18,11
LD,29,242.0,3467,25.0,48.0,14,1,13,22,4,15
LD,29,242.0,4009,54.0,144.0,14,3,5,20,7,11
LD,29,242.0,4017,9.0,16.0,16,12,2,20,14,4
LD,29,242.0,4018,12.0,27.0,19,11,6,22,14,9
LD,29,242.0,4497,15.0,16.0,18,3,8,22,5,10
LD,29,242.0,4503,94.0,216.0,16,9,2,25,13,8
LD,29,242.0,4507,28.0,60.0,17,12,12,22,15,16
LD,29,242.0,4956,105.0,220.0,18,3,5,29,7,10
LD,29,242.0,5425,89.0,252.0,19,14,6,28,18,13
LD,29,242.0,6191,139.0,300.0,20,8,2,32,13,7
LD,29,242.0,6194,17.0,24.0,22,12,14,28,14,16
LD,29,242.0,6542,3.0,4.0,24,7,16,26,8,18
LD,29,242.0,6548,5.0,6.0,24,15,12,27,16,14
LD,29,242.0,7125,1.0,1.0,27,16,11,28,17,12
LD,29,242.0,7338,15.0,24.0,26,7,15,30,9,18
LD,30,276.0,371,33.0,80.0,10,11,4,15,15,8
LD,30,276.0,687,2.0,2.0,11,6,5,13,7,6
LD,30,276.0,688,1.0,1.0,12,6,16,13,7,17
LD,30,276.0,1482,12.0,36.0,12,4,7,15,7,11
LD,30,276.0,1953,20.0,48.0,14,4,7,18,7,11
LD,30,276.0,1954,4.0,4.0,14,6,17,16,7,19
LD,30,276.0,1968,2.0,2.0,14,14,5,16,15,6
LD,30,276.0,2444,2.0,2.0,15,3,15,17,4,16
LD,30,276.0,2448,27.0,120.0,13,4,3,19,9,7
LD,30,276.0,2452,12.0,30.0,15,7,7,20,10,9
LD,30,276.0,2456,5.0,6.0,16,11,3,19,13,4
LD,30,276.0,2457,13.0,36.0,14,12,3,18,15,6
LD,30,276.0,2902,1.0,1.0,17,4,6,18,5,7
LD,30,276.0,2903,1.0,1.0,17,4,10,18,5,11
LD,30,276.0,2914,5.0,8.0,16,12,15,20,13,17
LD,30,276.0,3470,12.0,24.0,16,2,15,20,4,18
LD,30,276.0,3471,9.0,24.0,17,3,5,21,6,7
LD,30,276.0,4020,1.0,1.0,19,11,3,20,12,4
LD,30,276.0,4025,3.0,4.0,19,14,5,21,15,7
LD,30,276.0,4026,2.0,2.0,19,14,13,20,16,14
LD,30,276.0,4027,1.0,1.0,19,15,7,20,16,8
LD,30,276.0,4511,2.0,2.0,20,13,4,21,15,5
LD,30,276.0,4962,6.0,18.0,20,6,3,23,9,5
LD,30,276.0,4968,3.0,3.0,20,11,3,23,12,4
LD,30,276.0,4974,5.0,12.0,20,14,4,23,16,6
LD,30,276.0,4975,2.0,2.0,20,15,6,22,16,7
LD,30,276.0,4976,3.0,4.0,20,16,9,22,17,11
LD,30,276.0,5423,3.0,4.0,22,9,7,24,10,9
LD,30,276.0,6189,1.0,1.0,24,4,10,25,5,11
LD,30,276.0,6197,3.0,4.0,23,15,12,25,16,14
LD,30,276.0,6543,5.0,8.0,24,4,9,26,6,11
LD,30,276.0,7532,1.0,1.0,29,8,17,30,9,18
LD,30,276.0,7677,2.0,2.0,30,5,10,31,6,12
LD,30,276.0,7770,2.0,2.0,31,5,14,33,6,15
LD,31,179.0,134,37.0,54.0,8,7,8,14,10,11
LD,31,179.0,693,6.0,12.0,11,11,5,13,14,7
LD,31,179.0,1020,24.0,64.0,11,4,12,15,8,16
LD,31,179.0,1026,20.0,48.0,11,10,3,15,14,6
LD,31,179.0,1481,39.0,96.0,11,2,10,17,6,14
LD,31,179.0,1959,6.0,8.0,14,6,3,16,8,5
LD,31,179.0,1962,1.0,1.0,15,9,11,16,10,12
LD,31,179.0,1966,12.0,27.0,14,10,3,17,13,6
LD,31,179.0,2451,14.0,24.0,15,5,12,17,8,16
LD,31,179.0,2905,53.0,125.0,16,3,10,21,8,15
LD,31,179.0,2908,12.0,24.0,16,8,1,20,11,3
LD,31,179.0,3481,2.0,2.0,18,14,4,19,15,6
LD,31,179.0,4508,11.0,24.0,19,8,1,23,11,3
LD,31,179.0,4961,58.0,128.0,17,3,9,25,7,13
LD,31,179.0,4963,23.0,64.0,20,5,10,24,9,14
LD,31,179.0,5422,4.0,6.0,22,6,10,23,9,12
LD,31,179.0,6192,41.0,100.0,23,4,9,28,9,13
LD,31,179.0,6551,1.0,1.0,25,13,4,26,14,5
LD,31,179.0,7680,5.0,8.0,30,4,9,32,6,11
LD,32,108.0,691,3.0,4.0,11,7,5,13,8,7
LD,32,108.0,1023,5.0,6.0,12,7,3,15,8,5
LD,32,108.0,1024,12.0,32.0,12,6,4,14,10,8
LD,32,108.0,1956,8.0,9.0,14,4,3,17,5,6
LD,32,108.0,3475,3.0,3.0,17,3,5,20,4,6
LD,32,108.0,4021,90.0,216.0,14,7,2,23,11,8
LD,32,108.0,4510,16.0,72.0,19,8,4,25,11,8
LD,32,108.0,5420,7.0,18.0,20,2,3,23,4,6
LD,32,108.0,5825,8.0,12.0,22,2,4,25,4,6
LD,32,108.0,6196,2.0,2.0,24,9,7,25,11,8
LD,32,108.0,6544,4.0,6.0,25,2,4,28,3,6
LD,32,108.0,6546,1.0,1.0,25,6,6,26,7,7
LD,32,108.0,7339,3.0,3.0,28,4,9,31,5,10
LD,33,167.0,136,10.0,12.0,9,7,9,12,9,11
LD,33,167.0,368,10.0,24.0,10,4,4,14,7,6
LD,33,167.0,692,11.0,36.0,11,7,9,14,11,12
LD,33,167.0,1027,13.0,36.0,12,7,8,16,10,11
LD,33,167.0,1029,10.0,27.0,12,9,10,15,12,13
LD,33,167.0,1032,3.0,3.0,12,11,12,15,12,13
LD,33,167.0,1486,8.0,12.0,14,7,9,16,10,11
LD,33,167.0,1955,1.0,1.0,15,1,10,16,2,11
LD,33,167.0,1967,20.0,72.0,13,7,10,19,11,13
LD,33,167.0,2459,1.0,1.0,16,11,13,17,12,14
LD,33,167.0,2911,1.0,1.0,17,6,15,18,7,16
LD,33,167.0,3476,7.0,12.0,18,0,9,20,2,12
LD,33,167.0,3477,6.0,8.0,17,3,5,21,5,6
LD,33,167.0,3480,27.0,80.0,16,7,3,20,12,7
LD,33,167.0,3484,12.0,20.0,16,11,6,21,13,8
LD,33,167.0,4970,1.0,1.0,21,7,14,22,8,15
LD,33,167.0,4979,10.0,30.0,20,11,6,25,13,9
LD,33,167.0,5429,14.0,40.0,20,10,8,25,12,12
LD,33,167.0,5832,123.0,240.0,16,7,3,28,12,7
LD,33,167.0,6552,12.0,24.0,25,10,3,28,12,7
LD,33,167.0,7128,31.0,48.0,24,10,9,30,12,13
LD,33,167.0,7340,25.0,60.0,26,5,4,31,9,7
LD,34,224.0,135,4.0,8.0,9,7,10,11,9,12
LD,34,224.0,137,4.0,6.0,10,7,5,11,10,7
LD,34,224.0,138,1.0,1.0,10,8,14,11,9,15
LD,34,224.0,139,7.0,18.0,9,10,9,12,13,11
LD,34,224.0,370,3.0,4.0,11,4,14,13,6,15
LD,34,224.0,372,10.0,24.0,9,7,4,13,10,6
LD,34,224.0,694,8.0,18.0,11,11,9,14,14,11
LD,34,224.0,1031,2.0,2.0,13,9,7,14,11,8
LD,34,224.0,1033,5.0,9.0,12,11,8,15,12,11
LD,34,224.0,1487,5.0,12.0,13,7,4,15,9,7
LD,34,224.0,1490,20.0,27.0,13,12,5,16,15,8
LD,34,224.0,1960,34.0,120.0,12,2,12,18,6,17
LD,34,224.0,2454,53.0,144.0,13,2,13,22,6,17
LD,34,224.0,2461,2.0,2.0,16,11,2,17,12,4
LD,34,224.0,2906,8.0,8.0,16,2,6,18,4,8
LD,34,224.0,2916,45.0,126.0,13,6,2,20,12,5
LD,34,224.0,2917,10.0,16.0,16,7,16,20,9,18
LD,34,224.0,2923,51.0,192.0,14,11,3,22,15,9
LD,34,224.0,3479,20.0,45.0,16,6,4,21,9,7
LD,34,224.0,3489,9.0,12.0,17,11,8,21,14,9
LD,34,224.0,4016,10.0,36.0,18,2,5,22,5,8
LD,34,224.0,4022,26.0,80.0,17,3,3,22,7,7
LD,34,224.0,4504,34.0,84.0,17,1,11,24,4,15
LD,34,224.0,4506,10.0,18.0,19,4,14,22,6,17
LD,34,224.0,4514,2.0,2.0,20,12,13,21,13,15
LD,34,224.0,4972,5.0,9.0,21,6,4,22,9,7
LD,34,224.0,4973,24.0,72.0,19,6,2,25,10,5
LD,34,224.0,5836,1.0,1.0,23,13,9,24,14,10
LD,34,224.0,6865,11.0,20.0,24,2,8,29,4,10
LD,34,224.0,7127,117.0,400.0,21,6,4,31,14,9
LD,35,250.0,36,6.0,6.0,8,9,6,11,11,7
LD,35,250.0,374,1.0,1.0,11,11,3,12,12,4
LD,35,250.0,381,2.0,2.0,11,16,8,12,18,9
LD,35,250.0,1022,1.0,1.0,13,2,12,14,3,13
LD,35,250.0,1030,4.0,6.0,12,9,9,14,10,12
LD,35,250.0,1963,7.0,12.0,14,4,15,17,6,17
LD,35,250.0,1964,2.0,2.0,14,5,16,16,6,17
LD,35,250.0,1970,10.0,24.0,14,8,9,18,11,11
LD,35,250.0,2460,1.0,1.0,16,10,14,17,11,15
LD,35,250.0,2913,18.0,30.0,16,4,15,21,7,17
LD,35,250.0,2919,6.0,12.0,17,7,8,19,10,10
LD,35,250.0,3486,3.0,4.0,17,10,15,19,11,17
LD,35,250.0,4024,4.0,8.0,19,6,9,21,8,11
LD,35,250.0,4967,2.0,2.0,21,3,5,22,5,6
LD,35,250.0,4983,1.0,1.0,21,16,4,22,17,5
LD,35,250.0,5424,1.0,1.0,22,3,7,23,4,8
LD,35,250.0,5426,2.0,2.0,22,5,16,23,7,17
LD,35,250.0,5427,22.0,42.0,17,6,8,24,9,10
LD,35,250.0,5430,11.0,24.0,19,9,15,25,13,16
LD,35,250.0,5434,1.0,1.0,22,16,3,23,17,4
LD,35,250.0,5835,10.0,24.0,22,10,14,25,14,16
LD,35,250.0,6547,5.0,6.0,24,3,8,27,4,10
LD,35,250.0,6549,34.0,144.0,22,5,8,30,8,14
LD,35,250.0,6550,30.0,126.0,21,5,8,28,11,11
LD,35,250.0,6554,15.0,24.0,24,11,13,28,13,16
LD,35,250.0,7342,1.0,1.0,28,12,12,29,13,13
LD,36,160.0,1028,11.0,20.0,12,5,11,17,7,13
LD,36,160.0,1484,12.0,30.0,12,3,9,17,5,12
LD,36,160.0,1488,177.0,594.0,10,5,4,21,14,10
LD,36,160.0,1489,47.0,108.0,11,7,4,20,13,6
LD,36,160.0,1969,9.0,30.0,13,6,2,18,9,4
LD,36,160.0,2909,30.0,45.0,14,1,7,19,4,10
LD,36,160.0,2924,9.0,12.0,17,12,5,20,14,7
LD,36,160.0,4019,21.0,36.0,19,1,7,22,5,10
LD,36,160.0,4509,44.0,120.0,13,3,4,23,6,8
LD,36,160.0,4980,55.0,112.0,19,8,5,26,12,9
LD,36,160.0,5428,9.0,16.0,21,7,4,25,9,6
LD,36,160.0,5830,36.0,168.0,21,2,6,28,8,10
LD,36,160.0,6867,7.0,9.0,25,8,3,28,9,6
LD,36,160.0,6869,25.0,48.0,26,9,6,30,13,9
LD,36,160.0,7126,10.0,24.0,26,5,7,30,8,9
LD,36,160.0,7341,11.0,30.0,27,6,5,32,8,8
LD,36,160.0,7681,6.0,12.0,29,5,6,31,7,9
LD,36,160.0,7771,4.0,6.0,30,10,8,33,11,10
LD,37,206.0,140,2.0,2.0,9,7,7,11,8,8
LD,37,206.0,141,5.0,8.0,10,9,13,12,11,15
LD,37,206.0,144,1.0,1.0,10,11,12,11,12,13
LD,37,206.0,698,31.0,80.0,10,7,9,14,12,13
LD,37,206.0,700,13.0,48.0,10,11,10,14,14,14
LD,37,206.0,1035,18.0,36.0,11,7,3,17,10,5
LD,37,206.0,1495,11.0,18.0,14,12,11,17,14,14
LD,37,206.0,1499,30.0,75.0,11,12,5,16,15,10
LD,37,206.0,1974,56.0,140.0,11,8,3,18,13,7
LD,37,206.0,2462,9.0,16.0,15,7,16,19,9,18
LD,37,206.0,2463,16.0,32.0,14,8,9,18,10,13
LD,37,206.0,2928,17.0,45.0,16,11,12,21,14,15
LD,37,206.0,2931,48.0,200.0,15,10,3,23,15,8
LD,37,206.0,3483,19.0,45.0,16,5,2,21,8,5
LD,37,206.0,3493,14.0,24.0,18,11,7,21,15,9
LD,37,206.0,4028,2.0,2.0,19,5,4,21,6,5
LD,37,206.0,4981,19.0,60.0,17,7,11,22,11,14
LD,37,206.0,5431,68.0,160.0,20,7,12,28,12,16
LD,37,206.0,5831,1.0,1.0,23,2,13,24,3,14
LD,37,206.0,6868,8.0,12.0,25,6,3,28,8,5
LD,37,206.0,6874,1.0,1.0,26,13,9,27,14,10
LD,37,206.0,7343,4.0,6.0,28,9,14,30,12,15
LD,37,206.0,7890,1.0,1.0,36,10,6,37,11,7
LD,38,155.0,143,25.0,100.0,9,8,5,14,12,10
LD,38,155.0,376,28.0,96.0,9,8,5,15,12,9
LD,38,155.0,697,2.0,2.0,11,9,3,13,10,4
LD,38,155.0,1036,21.0,64.0,12,9,8,16,13,12
LD,38,155.0,1491,12.0,40.0,12,7,10,17,11,12
LD,38,155.0,1972,8.0,16.0,14,6,11,18,8,13
LD,38,155.0,1977,4.0,6.0,14,12,10,17,14,11
LD,38,155.0,3482,61.0,176.0,11,3,6,22,7,10
LD,38,155.0,4029,2.0,2.0,18,7,1,20,8,2
LD,38,155.0,4033,1.0,1.0,19,13,3,20,14,4
LD,38,155.0,4515,5.0,8.0,18,7,10,22,8,12
LD,38,155.0,4516,27.0,84.0,17,7,9,24,11,12
LD,38,155.0,6201,1.0,1.0,24,11,3,25,12,4
LD,38,155.0,6555,2.0,2.0,25,9,11,27,10,12
LD,39,218.0,145,2.0,2.0,10,8,5,11,10,6
LD,39,218.0,375,3.0,4.0,11,6,11,13,7,13
LD,39,218.0,1034,4.0,4.0,13,5,3,15,7,4
LD,39,218.0,1038,10.0,16.0,13,9,11,15,13,13
LD,39,218.0,1492,4.0,4.0,13,8,16,15,9,18
LD,39,218.0,1502,2.0,2.0,14,12,11,15,13,13
LD,39,218.0,1973,2.0,2.0,15,6,11,17,7,12
LD,39,218.0,1978,1.0,1.0,15,12,12,16,13,13
LD,39,218.0,2458,1.0,1.0,16,1,7,17,2,8
LD,39,218.0,2922,1.0,1.0,17,6,15,18,7,16
LD,39,218.0,2932,26.0,56.0,13,9,17,20,13,19
LD,39,218.0,3485,2.0,2.0,18,4,10,20,5,11
LD,39,218.0,3487,5.0,12.0,17,5,11,20,7,13
LD,39,218.0,4977,7.0,27.0,20,3,9,23,6,12
LD,39,218.0,5833,12.0,24.0,22,3,10,26,6,12
LD,39,218.0,6553,9.0,24.0,23,3,8,27,5,11
LD,39,218.0,7129,7.0,27.0,25,8,15,28,11,18
LD,40,88.0,142,17.0,45.0,9,4,4,12,9,7
LD,40,88.0,373,7.0,12.0,10,2,4,13,4,6
LD,40,88.0,377,31.0,120.0,10,3,5,14,9,10
LD,40,88.0,379,18.0,36.0,9,7,4,15,9,7
LD,40,88.0,696,19.0,64.0,10,2,5,14,6,9
LD,40,88.0,1971,26.0,80.0,12,1,6,17,5,10
LD,40,88.0,2921,40.0,80.0,16,2,7,21,6,11
LD,40,88.0,2925,3.0,3.0,16,6,9,19,7,10
LD,40,88.0,2929,3.0,3.0,16,8,3,19,9,4
LD,40,88.0,3492,39.0,96.0,14,7,4,22,10,8
LD,40,88.0,4520,17.0,45.0,19,7,4,24,10,7
LD,40,88.0,4982,2.0,2.0,21,4,9,23,5,10
LD,40,88.0,5834,35.0,80.0,21,1,6,26,5,10
LD,41,198.0,378,7.0,18.0,10,4,11,13,6,14
LD,41,198.0,380,15.0,36.0,9,5,9,13,8,12
LD,41,198.0,1493,16.0,30.0,12,5,11,17,7,14
LD,41,198.0,1503,53.0,120.0,10,8,8,15,12,14
LD,41,198.0,1979,79.0,252.0,13,7,9,20,13,15
LD,41,198.0,2464,20.0,48.0,15,2,1,19,6,4
LD,41,198.0,2465,11.0,24.0,13,3,8,17,5,11
LD,41,198.0,2471,17.0,42.0,11,8,15,18,11,17
LD,41,198.0,2926,84.0,360.0,12,3,3,21,8,11
LD,41,198.0,2927,1.0,1.0,17,5,13,18,6,14
