organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
peroxisome,225,123.0,901,5.0,8.0,16,5,2,20,7,3
peroxisome,225,123.0,1160,2.0,2.0,20,9,4,21,10,6
peroxisome,225,123.0,1419,21.0,48.0,20,9,5,24,12,9
peroxisome,225,123.0,1748,2.0,2.0,25,2,8,27,3,9
peroxisome,225,123.0,2159,5.0,12.0,29,9,6,31,12,8
peroxisome,225,123.0,2220,8.0,12.0,30,8,5,32,11,7
peroxisome,225,123.0,2285,8.0,27.0,31,6,3,34,9,6
peroxisome,225,123.0,2355,16.0,36.0,32,4,3,36,7,6
peroxisome,226,187.0,1291,38.0,42.0,18,0,8,25,2,11
peroxisome,226,187.0,1842,23.0,36.0,25,0,8,31,2,11
peroxisome,226,187.0,1845,55.0,96.0,22,11,9,30,14,13
peroxisome,226,187.0,2012,26.0,54.0,23,0,3,32,2,6
peroxisome,226,187.0,2377,19.0,45.0,32,2,6,37,5,9
peroxisome,226,187.0,2398,6.0,18.0,35,2,6,37,5,9
peroxisome,226,187.0,2399,48.0,96.0,31,2,7,37,6,11
peroxisome,227,75.0,902,43.0,84.0,14,5,4,21,8,8
peroxisome,227,75.0,1018,5.0,5.0,19,5,4,20,6,9
peroxisome,227,75.0,1159,10.0,16.0,20,5,4,22,7,8
peroxisome,228,167.0,1019,20.0,36.0,16,6,5,20,9,8
peroxisome,228,167.0,1162,3.0,3.0,20,11,7,21,12,10
peroxisome,229,244.0,775,24.0,54.0,14,0,9,20,3,12
peroxisome,229,244.0,907,89.0,160.0,14,12,4,24,16,8
peroxisome,229,244.0,1165,115.0,220.0,16,12,10,27,17,14
peroxisome,229,244.0,1749,61.0,144.0,21,2,12,30,6,16
peroxisome,230,123.0,1933,17.0,24.0,25,5,5,28,7,9
peroxisome,230,123.0,2089,61.0,150.0,26,2,5,32,7,10
peroxisome,230,123.0,2158,20.0,63.0,28,2,8,35,5,11
peroxisome,230,123.0,2221,39.0,80.0,31,3,5,36,7,9
peroxisome,230,123.0,2356,2.0,2.0,33,3,5,35,4,6
peroxisome,231,298.0,176,98.0,160.0,7,2,9,17,6,13
peroxisome,231,298.0,1420,101.0,240.0,18,5,14,30,10,18
peroxisome,231,298.0,1532,36.0,84.0,23,4,14,30,7,18
peroxisome,231,298.0,1843,138.0,260.0,20,1,12,33,6,16
peroxisome,232,132.0,903,9.0,16.0,16,1,11,20,3,13
peroxisome,232,132.0,1163,8.0,27.0,19,7,2,22,10,5
peroxisome,233,226.0,266,132.0,330.0,7,1,5,18,6,11
peroxisome,233,226.0,909,164.0,300.0,13,9,2,25,14,7
peroxisome,233,226.0,1023,25.0,32.0,16,6,1,24,7,5
peroxisome,234,248.0,177,2.0,2.0,11,9,9,12,11,10
peroxisome,234,248.0,268,14.0,36.0,11,8,9,15,11,12
peroxisome,234,248.0,352,3.0,3.0,13,8,11,14,11,12
peroxisome,234,248.0,431,11.0,45.0,13,7,8,18,10,11
peroxisome,234,248.0,434,29.0,63.0,11,13,10,18,16,13
peroxisome,234,248.0,537,14.0,48.0,14,6,7,18,9,11
peroxisome,234,248.0,538,67.0,160.0,11,9,14,19,14,18
peroxisome,234,248.0,908,1.0,1.0,18,7,8,19,8,9
peroxisome,234,248.0,1024,106.0,176.0,14,2,15,25,6,19
peroxisome,234,248.0,1025,16.0,27.0,18,5,6,21,8,9
peroxisome,234,248.0,1296,17.0,36.0,20,5,5,24,8,8
peroxisome,234,248.0,1422,33.0,54.0,19,1,1,25,4,4
peroxisome,234,248.0,2328,24.0,54.0,31,3,9,37,6,12
peroxisome,235,73.0,1168,2.0,2.0,19,9,5,21,10,6
peroxisome,235,73.0,1424,37.0,72.0,19,3,4,25,6,8
peroxisome,235,73.0,1535,3.0,3.0,23,6,0,26,7,1
peroxisome,235,73.0,1636,12.0,64.0,23,3,4,27,7,8
peroxisome,235,73.0,1752,8.0,12.0,25,3,5,27,5,8
peroxisome,235,73.0,1846,2.0,2.0,26,3,5,28,4,6
peroxisome,235,73.0,1934,3.0,4.0,26,3,7,28,5,8
peroxisome,235,73.0,2013,10.0,27.0,27,3,5,30,6,8
peroxisome,235,73.0,2161,10.0,20.0,28,3,5,33,5,7
peroxisome,236,127.0,777,56.0,125.0,14,5,4,19,10,9
peroxisome,236,127.0,1026,71.0,210.0,17,4,5,24,10,10
peroxisome,236,127.0,1167,48.0,160.0,16,6,6,24,11,10
peroxisome,237,208.0,267,10.0,20.0,9,1,6,14,3,8
peroxisome,237,208.0,1536,67.0,144.0,19,5,12,28,9,16
peroxisome,237,208.0,2225,20.0,45.0,29,9,9,34,12,12
peroxisome,237,208.0,2357,62.0,128.0,29,3,4,37,7,8
peroxisome,238,146.0,778,2.0,2.0,17,3,4,19,4,5
peroxisome,238,146.0,1168,2.0,2.0,19,3,4,21,4,5
peroxisome,238,146.0,1848,135.0,280.0,20,0,7,34,5,11
peroxisome,238,146.0,2090,106.0,280.0,23,1,4,37,5,9
peroxisome,239,216.0,658,13.0,18.0,15,8,14,18,11,16
peroxisome,239,216.0,911,14.0,24.0,17,15,10,20,17,14
peroxisome,239,216.0,1173,15.0,36.0,19,15,7,22,18,11
peroxisome,239,216.0,2288,2.0,4.0,32,2,11,33,4,13
peroxisome,240,132.0,107,11.0,24.0,9,1,6,15,3,8
peroxisome,240,132.0,178,5.0,6.0,11,1,6,14,2,8
peroxisome,240,132.0,269,24.0,60.0,8,0,9,13,3,13
peroxisome,240,132.0,432,17.0,54.0,12,0,10,18,3,13
peroxisome,241,248.0,108,90.0,144.0,7,1,8,16,5,12
peroxisome,241,248.0,270,10.0,20.0,10,4,13,15,6,15
peroxisome,241,248.0,433,2.0,2.0,14,4,14,15,5,16
peroxisome,241,248.0,1027,73.0,180.0,14,1,13,23,6,17
peroxisome,241,248.0,1538,53.0,80.0,20,4,14,25,8,18
peroxisome,241,248.0,1638,54.0,96.0,24,4,14,30,8,18
peroxisome,242,194.0,1172,1.0,1.0,20,11,2,21,12,3
peroxisome,242,194.0,1849,81.0,160.0,20,8,1,30,12,5
peroxisome,242,194.0,2226,2.0,2.0,31,9,8,32,10,10
peroxisome,242,194.0,2289,1.0,1.0,32,8,8,33,9,9
peroxisome,243,275.0,779,105.0,250.0,12,4,0,22,9,5
peroxisome,243,275.0,1170,89.0,220.0,15,0,3,26,4,8
peroxisome,243,275.0,1753,99.0,200.0,20,0,9,28,5,14
peroxisome,243,275.0,1937,66.0,150.0,27,0,8,33,5,13
peroxisome,243,275.0,2378,92.0,180.0,28,1,6,37,5,11
peroxisome,243,275.0,2400,7.0,8.0,36,1,6,37,5,8
peroxisome,244,103.0,435,75.0,175.0,10,1,3,17,6,8
peroxisome,244,103.0,542,34.0,120.0,11,4,1,17,8,6
peroxisome,244,103.0,660,29.0,64.0,16,2,4,20,6,8
peroxisome,244,103.0,662,5.0,6.0,15,7,4,17,8,7
peroxisome,244,103.0,781,6.0,12.0,16,5,6,18,8,8
peroxisome,244,103.0,913,35.0,120.0,15,4,3,21,8,8
