organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,162,208.0,1761,7.0,12.0,17,10,3,20,12,5
golgi,162,208.0,1943,15.0,36.0,18,2,9,21,5,13
golgi,162,208.0,2331,37.0,112.0,18,3,11,25,7,15
golgi,162,208.0,2744,11.0,36.0,22,2,10,26,5,13
golgi,162,208.0,3121,2.0,2.0,25,5,13,27,6,14
golgi,162,208.0,3640,32.0,112.0,25,2,9,32,6,13
golgi,162,208.0,3811,1.0,1.0,29,9,9,30,10,10
golgi,162,208.0,4076,11.0,36.0,30,2,9,34,5,12
golgi,162,208.0,4236,9.0,10.0,31,9,9,36,10,11
golgi,163,73.0,513,5.0,12.0,11,6,2,13,8,5
golgi,163,73.0,1117,2.0,2.0,14,8,2,16,9,3
golgi,163,73.0,1319,50.0,175.0,13,4,2,20,9,7
golgi,163,73.0,1535,8.0,12.0,16,4,5,19,6,7
golgi,163,73.0,1944,27.0,75.0,17,2,3,22,5,8
golgi,163,73.0,2545,5.0,8.0,22,1,5,24,3,7
golgi,163,73.0,2546,2.0,2.0,22,2,0,23,4,1
golgi,163,73.0,2932,7.0,12.0,22,2,0,25,4,2
golgi,163,73.0,3293,15.0,30.0,23,1,4,28,3,7
golgi,163,73.0,3294,3.0,3.0,24,2,5,27,3,6
golgi,163,73.0,3809,40.0,105.0,25,1,1,32,4,6
golgi,163,73.0,4077,12.0,20.0,31,2,3,36,4,5
golgi,164,94.0,1,1.0,1.0,6,5,5,7,6,6
golgi,164,94.0,342,46.0,120.0,8,2,3,14,7,7
golgi,164,94.0,512,35.0,100.0,11,2,4,16,7,8
golgi,164,94.0,913,11.0,24.0,12,4,7,16,6,10
golgi,164,94.0,1318,10.0,12.0,16,4,7,18,6,10
golgi,164,94.0,1537,55.0,96.0,14,5,2,22,8,6
golgi,164,94.0,2332,1.0,1.0,21,6,5,22,7,6
golgi,164,94.0,2547,18.0,30.0,20,2,8,25,5,10
golgi,164,94.0,2934,5.0,5.0,22,4,1,27,5,2
golgi,164,94.0,3958,15.0,42.0,28,3,2,35,5,5
golgi,165,238.0,37,6.0,10.0,7,5,11,12,6,13
golgi,165,238.0,96,7.0,9.0,8,6,4,11,7,7
golgi,165,238.0,198,2.0,2.0,10,5,11,12,6,12
golgi,165,238.0,199,1.0,1.0,10,6,3,11,7,4
golgi,165,238.0,201,15.0,45.0,9,7,9,14,10,12
golgi,165,238.0,344,5.0,6.0,11,7,9,13,10,10
golgi,165,238.0,912,5.0,6.0,13,1,9,16,3,10
golgi,165,238.0,1119,3.0,3.0,13,13,4,16,14,5
golgi,165,238.0,1320,4.0,6.0,15,13,3,18,14,5
golgi,165,238.0,1542,2.0,2.0,17,13,4,19,14,5
golgi,165,238.0,1760,9.0,24.0,15,9,1,21,11,3
golgi,165,238.0,2133,1.0,1.0,20,9,0,21,10,1
golgi,165,238.0,2933,1.0,1.0,24,3,13,25,4,14
golgi,165,238.0,3124,16.0,48.0,22,12,11,30,14,14
golgi,165,238.0,3295,57.0,144.0,21,11,6,33,14,10
golgi,165,238.0,3474,4.0,6.0,26,5,13,29,6,15
golgi,165,238.0,3639,3.0,3.0,27,2,13,30,3,14
golgi,165,238.0,3810,4.0,4.0,28,5,13,32,6,14
golgi,165,238.0,4235,3.0,4.0,32,5,11,34,6,13
golgi,166,165.0,343,2.0,2.0,11,5,7,12,6,9
golgi,166,165.0,514,7.0,12.0,11,5,7,14,7,9
golgi,166,165.0,2131,3.0,4.0,19,4,11,21,6,12
golgi,166,165.0,2548,5.0,8.0,21,4,2,23,6,4
golgi,166,165.0,2746,16.0,30.0,20,5,9,25,8,11
golgi,166,165.0,3122,18.0,36.0,24,4,9,28,7,12
golgi,166,165.0,3473,4.0,8.0,26,4,10,28,6,12
golgi,166,165.0,3959,1.0,1.0,30,6,2,31,7,3
golgi,166,165.0,4078,4.0,8.0,30,5,2,32,7,4
golgi,166,165.0,4161,2.0,2.0,31,6,3,33,7,4
golgi,166,165.0,4234,7.0,8.0,32,1,7,36,2,9
golgi,167,195.0,1321,6.0,12.0,15,11,9,18,13,11
golgi,167,195.0,1947,10.0,24.0,17,12,8,21,14,11
golgi,167,195.0,2136,54.0,120.0,18,11,4,26,14,9
golgi,167,195.0,2336,42.0,140.0,19,13,9,26,17,14
golgi,167,195.0,2935,4.0,8.0,23,9,7,25,11,9
golgi,167,195.0,2937,5.0,12.0,23,10,4,26,12,6
golgi,167,195.0,3296,10.0,24.0,25,12,6,29,14,9
golgi,167,195.0,3298,14.0,28.0,24,15,11,31,17,13
golgi,167,195.0,3477,19.0,45.0,26,11,7,31,14,10
golgi,167,195.0,3961,5.0,6.0,30,8,8,33,9,10
golgi,167,195.0,4237,4.0,4.0,33,7,9,35,9,10
golgi,168,152.0,691,50.0,96.0,9,7,12,17,10,16
golgi,168,152.0,1544,30.0,60.0,16,7,11,21,10,15
golgi,169,69.0,203,74.0,168.0,7,1,4,14,7,8
golgi,169,69.0,515,8.0,12.0,11,5,3,14,7,5
golgi,169,69.0,1540,27.0,63.0,13,5,2,20,8,5
golgi,169,69.0,2134,11.0,18.0,19,5,2,22,7,5
golgi,170,51.0,2549,5.0,8.0,21,1,1,25,3,2
golgi,170,51.0,3123,7.0,12.0,24,4,4,27,6,6
golgi,170,51.0,3475,13.0,20.0,25,1,0,30,3,2
golgi,170,51.0,3960,3.0,4.0,30,1,1,31,3,3
golgi,170,51.0,4162,5.0,8.0,30,1,1,34,2,3
golgi,172,113.0,516,3.0,4.0,11,7,3,13,8,5
golgi,172,113.0,1120,20.0,96.0,10,3,8,18,7,11
golgi,172,113.0,1121,5.0,12.0,13,6,4,16,8,6
golgi,172,113.0,1538,1.0,1.0,17,2,4,18,3,5
golgi,172,113.0,1541,11.0,30.0,14,2,2,19,4,5
golgi,172,113.0,1545,34.0,120.0,15,6,5,21,10,10
golgi,172,113.0,1546,12.0,24.0,14,8,6,20,10,8
golgi,172,113.0,1946,2.0,2.0,19,6,9,20,7,11
golgi,172,113.0,2747,92.0,176.0,18,1,3,29,5,7
golgi,172,113.0,3641,8.0,8.0,27,5,5,31,7,6
golgi,173,139.0,2334,20.0,36.0,19,5,8,23,8,11
golgi,173,139.0,2939,16.0,32.0,22,5,8,26,7,12
golgi,173,139.0,3125,9.0,16.0,23,4,11,27,6,13
golgi,173,139.0,3297,6.0,18.0,25,5,7,28,7,10
golgi,173,139.0,3478,6.0,8.0,26,5,9,30,7,10
golgi,174,243.0,99,3.0,4.0,9,11,11,11,12,13
golgi,174,243.0,205,1.0,1.0,10,11,10,11,12,11
golgi,174,243.0,346,1.0,1.0,11,12,10,12,13,11
golgi,174,243.0,517,47.0,96.0,10,6,11,16,10,15
golgi,174,243.0,693,8.0,16.0,11,5,11,15,7,13
golgi,174,243.0,696,7.0,27.0,12,10,4,15,13,7
golgi,174,243.0,917,8.0,12.0,14,11,5,17,13,7
golgi,174,243.0,1123,1.0,1.0,15,12,10,16,13,11
golgi,174,243.0,1539,34.0,72.0,13,0,13,19,4,16
golgi,174,243.0,1763,66.0,160.0,14,4,10,22,8,15
golgi,174,243.0,1766,2.0,2.0,17,11,4,19,12,5
golgi,174,243.0,1950,4.0,6.0,18,12,5,21,14,6
golgi,174,243.0,2550,51.0,96.0,19,0,13,27,3,17
golgi,174,243.0,2938,6.0,8.0,23,4,12,27,5,14
golgi,174,243.0,2940,62.0,140.0,19,8,3,26,13,7
golgi,174,243.0,3301,59.0,175.0,25,9,3,32,14,8
golgi,174,243.0,3476,10.0,18.0,24,4,11,30,5,14
golgi,174,243.0,3813,19.0,48.0,29,9,4,32,13,8
golgi,174,243.0,3963,5.0,6.0,30,9,4,32,12,5
golgi,174,243.0,4079,10.0,27.0,30,5,11,33,8,14
golgi,174,243.0,4163,1.0,1.0,32,5,13,33,6,14
golgi,174,243.0,4238,1.0,1.0,33,5,12,34,6,13
golgi,175,116.0,204,1.0,1.0,10,6,5,11,7,6
golgi,175,116.0,345,96.0,300.0,7,0,4,17,5,10
golgi,175,116.0,914,1.0,1.0,14,3,2,15,4,3
golgi,175,116.0,1322,3.0,3.0,15,6,9,18,7,10
golgi,175,116.0,1543,8.0,12.0,15,3,2,18,5,4
golgi,175,116.0,1762,23.0,64.0,15,3,2,23,5,6
golgi,175,116.0,2135,6.0,9.0,20,4,2,23,5,5
golgi,175,116.0,2333,25.0,42.0,17,0,7,24,3,9
golgi,175,116.0,2936,32.0,60.0,22,2,7,27,5,11
golgi,175,116.0,3812,29.0,45.0,27,5,4,32,8,7
golgi,177,259.0,97,4.0,4.0,8,4,13,12,5,14
golgi,177,259.0,98,6.0,12.0,8,7,11,11,9,13
golgi,177,259.0,347,3.0,4.0,10,11,12,12,13,13
golgi,177,259.0,1125,21.0,42.0,10,10,12,17,13,14
golgi,177,259.0,1325,4.0,4.0,15,9,2,19,10,3
golgi,177,259.0,1548,9.0,12.0,16,10,12,18,13,14
golgi,177,259.0,1771,7.0,12.0,17,14,5,20,16,7
golgi,177,259.0,2337,69.0,108.0,18,10,10,27,13,14
golgi,177,259.0,2339,8.0,20.0,19,14,5,24,16,7
golgi,177,259.0,2553,2.0,2.0,21,5,16,23,6,17
golgi,177,259.0,2748,8.0,20.0,21,5,15,26,7,17
golgi,177,259.0,3128,15.0,36.0,25,11,7,29,14,10
golgi,177,259.0,3645,3.0,4.0,28,13,8,30,14,10
golgi,177,259.0,3815,2.0,2.0,29,12,9,30,14,10
golgi,177,259.0,3965,11.0,27.0,29,8,3,32,11,6
golgi,177,259.0,4080,1.0,1.0,31,7,14,32,8,15
golgi,177,259.0,4164,2.0,2.0,32,7,13,33,8,15
golgi,177,259.0,4286,6.0,6.0,34,9,5,37,10,7
golgi,178,77.0,694,12.0,27.0,12,4,3,15,7,6
golgi,178,77.0,1122,4.0,6.0,13,4,3,16,6,4
golgi,178,77.0,1323,37.0,96.0,14,3,0,20,7,4
golgi,178,77.0,1764,16.0,64.0,17,3,0,21,7,4
golgi,178,77.0,1948,92.0,280.0,12,1,5,26,5,10
golgi,178,77.0,2137,28.0,72.0,17,0,2,23,4,5
golgi,178,77.0,2551,12.0,20.0,20,3,1,25,5,3
golgi,178,77.0,2552,23.0,63.0,17,2,4,24,5,7
golgi,178,77.0,3479,48.0,112.0,23,4,5,30,8,9
golgi,178,77.0,3962,27.0,64.0,29,3,4,33,7,8
golgi,178,77.0,4239,13.0,27.0,33,3,5,36,6,8
golgi,179,137.0,350,4.0,8.0,11,10,4,13,12,6
golgi,179,137.0,692,1.0,1.0,13,0,8,14,1,9
golgi,179,137.0,695,6.0,8.0,12,5,2,16,6,4
golgi,179,137.0,1550,6.0,8.0,15,9,4,19,11,5
golgi,179,137.0,1765,16.0,45.0,17,5,0,22,8,3
golgi,179,137.0,2140,1.0,1.0,20,7,7,21,8,8
golgi,179,137.0,2557,31.0,63.0,19,10,6,26,13,9
golgi,179,137.0,3300,5.0,12.0,26,6,5,28,8,8
golgi,179,137.0,3302,1.0,1.0,26,7,5,27,8,6
golgi,180,171.0,697,4.0,6.0,12,7,2,15,8,4
golgi,180,171.0,916,3.0,4.0,13,5,10,15,7,11
golgi,180,171.0,1126,3.0,3.0,14,7,2,17,8,3
golgi,180,171.0,1329,4.0,4.0,14,10,4,18,11,5
golgi,180,171.0,1547,25.0,64.0,14,3,8,18,7,12
golgi,180,171.0,1767,11.0,16.0,17,5,8,19,7,12
golgi,180,171.0,1949,29.0,64.0,18,3,8,22,7,12
golgi,180,171.0,2144,78.0,176.0,15,9,7,26,13,11
golgi,180,171.0,2554,4.0,4.0,22,4,9,23,6,11
golgi,180,171.0,2560,3.0,3.0,22,12,4,25,13,5
golgi,180,171.0,2749,6.0,8.0,22,2,9,24,4,11
golgi,180,171.0,3126,25.0,45.0,23,3,9,28,6,12
golgi,180,171.0,3303,3.0,3.0,26,6,8,27,9,9
golgi,180,171.0,3481,9.0,12.0,26,6,8,29,8,10
golgi,180,171.0,3647,5.0,5.0,26,11,8,31,12,9
golgi,180,171.0,3966,9.0,20.0,29,7,5,34,9,7
golgi,181,160.0,919,11.0,24.0,12,7,4,16,10,6
golgi,181,160.0,1124,9.0,36.0,15,5,4,18,8,8
golgi,181,160.0,1326,22.0,54.0,13,6,4,19,9,7
golgi,181,160.0,2138,8.0,20.0,18,1,9,23,3,11
golgi,181,160.0,2141,13.0,30.0,18,6,2,23,8,5
golgi,181,160.0,2335,5.0,8.0,21,0,9,25,2,10
golgi,181,160.0,3127,22.0,72.0,22,6,2,28,9,6
golgi,181,160.0,3644,4.0,6.0,27,5,8,30,7,9
golgi,181,160.0,4081,5.0,6.0,29,5,9,32,7,10
golgi,181,160.0,4240,2.0,2.0,33,6,7,34,7,9
golgi,182,178.0,207,10.0,12.0,9,7,6,12,9,8
golgi,182,178.0,518,7.0,12.0,12,7,5,14,9,8
golgi,182,178.0,699,2.0,2.0,13,9,4,15,10,5
golgi,182,178.0,915,12.0,20.0,11,2,9,16,4,11
golgi,182,178.0,1127,4.0,6.0,14,8,4,17,10,5
golgi,182,178.0,1324,11.0,24.0,15,2,9,19,5,11
golgi,182,178.0,1551,13.0,45.0,14,9,12,19,12,15
golgi,182,178.0,3643,2.0,2.0,27,6,3,29,7,4
golgi,182,178.0,4083,5.0,6.0,29,6,2,32,7,4
golgi,183,153.0,206,8.0,16.0,8,5,2,12,7,4
golgi,183,153.0,918,5.0,6.0,13,4,3,16,5,5
golgi,183,153.0,1330,81.0,200.0,11,6,1,19,11,6
golgi,183,153.0,2139,14.0,42.0,17,1,5,24,3,8
golgi,183,153.0,2143,20.0,27.0,19,7,2,22,10,5
golgi,183,153.0,2558,11.0,36.0,21,7,4,24,11,7
golgi,183,153.0,2750,9.0,16.0,21,1,6,25,3,8
golgi,183,153.0,2751,3.0,4.0,23,11,4,25,12,6
golgi,183,153.0,3299,5.0,12.0,25,1,7,28,3,9
golgi,183,153.0,3480,3.0,3.0,27,2,7,30,3,8
golgi,183,153.0,3964,1.0,1.0,30,2,6,31,3,7
golgi,185,251.0,38,2.0,2.0,7,7,4,9,8,5
golgi,185,251.0,40,2.0,2.0,7,11,10,9,12,11
golgi,185,251.0,100,4.0,8.0,8,6,4,10,8,6
golgi,185,251.0,101,30.0,60.0,7,6,7,12,9,11
golgi,185,251.0,103,2.0,2.0,9,11,9,11,12,10
golgi,185,251.0,348,1.0,1.0,11,5,6,12,6,7
golgi,185,251.0,522,16.0,36.0,11,7,10,14,11,13
golgi,185,251.0,1332,7.0,9.0,18,8,4,21,11,5
golgi,185,251.0,1336,32.0,84.0,14,10,12,21,14,15
golgi,185,251.0,1953,5.0,6.0,19,11,12,21,14,13
golgi,185,251.0,3642,2.0,2.0,27,0,8,29,1,9
golgi,185,251.0,3648,21.0,63.0,26,10,5,33,13,8
golgi,185,251.0,3817,3.0,4.0,28,10,11,30,11,13
golgi,185,251.0,3971,8.0,24.0,28,9,10,32,11,13
golgi,185,251.0,4085,4.0,4.0,31,8,12,33,10,13
golgi,185,251.0,4241,5.0,12.0,32,9,11,35,11,13
golgi,185,251.0,4287,1.0,1.0,34,9,12,35,10,13
golgi,186,292.0,102,3.0,4.0,9,7,9,11,8,11
golgi,186,292.0,209,9.0,27.0,9,11,8,12,14,11
golgi,186,292.0,526,144.0,325.0,8,14,9,21,19,14
golgi,186,292.0,925,6.0,12.0,14,14,7,16,16,10
golgi,186,292.0,1337,5.0,12.0,15,14,6,18,16,8
golgi,186,292.0,2344,49.0,160.0,16,13,4,26,17,8
golgi,186,292.0,2944,4.0,8.0,23,11,12,25,13,14
golgi,186,292.0,3129,10.0,20.0,24,11,12,29,13,14
golgi,186,292.0,3309,16.0,48.0,24,12,4,28,15,8
golgi,186,292.0,3819,24.0,60.0,27,13,2,32,16,6
golgi,188,114.0,208,5.0,8.0,9,1,8,11,3,10
golgi,188,114.0,353,23.0,40.0,10,2,8,15,6,10
golgi,188,114.0,523,11.0,27.0,11,5,7,14,8,10
golgi,188,114.0,701,1.0,1.0,13,5,9,14,6,10
golgi,188,114.0,922,7.0,18.0,14,5,8,16,8,11
golgi,188,114.0,1129,4.0,4.0,15,7,6,16,9,8
golgi,188,114.0,1768,5.0,12.0,18,0,6,21,2,8
golgi,188,114.0,1951,4.0,4.0,19,1,5,21,2,7
golgi,188,114.0,3304,1.0,1.0,26,2,8,27,3,9
golgi,188,114.0,3305,14.0,45.0,23,4,2,28,7,5
golgi,188,114.0,3646,7.0,8.0,26,3,8,30,4,10
golgi,189,279.0,355,4.0,4.0,10,6,4,12,7,6
golgi,189,279.0,357,11.0,27.0,11,9,6,14,12,9
golgi,189,279.0,358,14.0,36.0,8,10,14,14,12,17
golgi,189,279.0,520,16.0,30.0,8,1,10,13,4,12
golgi,189,279.0,525,21.0,48.0,8,9,14,16,11,17
golgi,189,279.0,700,60.0,180.0,8,1,10,17,5,15
golgi,189,279.0,923,24.0,63.0,10,6,3,17,9,6
golgi,189,279.0,1331,3.0,3.0,15,3,3,18,4,4
golgi,189,279.0,1770,4.0,6.0,17,2,3,20,4,4
golgi,189,279.0,2151,3.0,4.0,19,11,15,21,13,16
golgi,189,279.0,2345,7.0,16.0,20,11,15,24,13,17
golgi,189,279.0,2755,1.0,1.0,23,12,15,24,13,16
golgi,189,279.0,3482,11.0,16.0,26,2,12,30,4,14
golgi,189,279.0,3816,4.0,6.0,28,2,11,30,3,14
golgi,189,279.0,3822,3.0,4.0,28,11,11,30,12,13
golgi,189,279.0,3969,6.0,12.0,29,2,13,33,5,14
golgi,189,279.0,4086,9.0,18.0,30,8,7,33,11,9
golgi,190,96.0,39,14.0,45.0,5,1,5,10,4,8
golgi,190,96.0,349,26.0,48.0,8,0,5,12,3,9
golgi,190,96.0,351,1.0,1.0,11,2,1,12,3,2
golgi,190,96.0,352,47.0,112.0,6,2,3,13,6,7
golgi,190,96.0,519,29.0,84.0,10,0,5,17,3,9
golgi,190,96.0,698,10.0,27.0,13,0,3,16,3,6
golgi,190,96.0,920,32.0,72.0,13,1,3,19,5,6
golgi,190,96.0,1549,38.0,84.0,14,0,3,21,3,7
golgi,190,96.0,2338,5.0,12.0,21,0,4,23,2,7
golgi,190,96.0,2556,1.0,1.0,22,0,6,23,1,7
golgi,190,96.0,2941,6.0,8.0,23,2,1,27,4,2
golgi,191,176.0,702,25.0,54.0,10,4,5,16,7,8
golgi,191,176.0,2145,10.0,36.0,19,5,1,23,8,4
golgi,191,176.0,2342,2.0,2.0,21,6,3,23,7,4
golgi,191,176.0,3130,6.0,12.0,24,6,4,27,8,6
golgi,191,176.0,3307,3.0,4.0,26,4,9,27,6,11
golgi,191,176.0,3308,3.0,3.0,25,6,1,28,7,2
golgi,191,176.0,3310,13.0,27.0,24,8,8,27,11,11
golgi,191,176.0,3315,13.0,36.0,24,13,6,30,16,8
golgi,191,176.0,3649,10.0,36.0,26,7,4,32,9,7
golgi,191,176.0,3650,46.0,120.0,25,6,8,33,11,11
golgi,191,176.0,3972,4.0,4.0,30,8,4,32,9,6
golgi,192,280.0,41,3.0,4.0,7,7,6,9,9,7
golgi,192,280.0,104,6.0,8.0,8,7,7,10,9,9
golgi,192,280.0,105,17.0,27.0,8,9,5,11,12,8
golgi,192,280.0,210,32.0,72.0,8,8,7,14,11,11
golgi,192,280.0,213,8.0,8.0,10,11,10,12,13,12
golgi,192,280.0,360,5.0,12.0,11,8,4,13,10,7
golgi,192,280.0,524,4.0,6.0,11,4,6,14,5,8
golgi,192,280.0,527,1.0,1.0,12,9,4,13,10,5
golgi,192,280.0,1339,46.0,128.0,13,7,2,21,11,6
golgi,192,280.0,1955,5.0,6.0,19,11,14,22,13,15
golgi,192,280.0,2341,1.0,1.0,21,3,6,22,4,7
golgi,192,280.0,2351,11.0,27.0,20,13,8,23,16,11
golgi,192,280.0,2563,27.0,54.0,20,7,3,26,10,6
golgi,192,280.0,2564,11.0,16.0,21,9,19,25,11,21
golgi,192,280.0,2567,2.0,2.0,22,12,14,24,13,15
golgi,192,280.0,3136,4.0,6.0,24,12,13,27,13,15
golgi,192,280.0,3306,2.0,2.0,25,2,12,27,3,13
golgi,192,280.0,3313,15.0,20.0,24,9,19,29,11,21
golgi,192,280.0,3316,1.0,1.0,26,13,12,27,14,13
golgi,192,280.0,3653,75.0,150.0,25,6,4,30,12,9
golgi,192,280.0,3655,1.0,1.0,28,11,13,29,12,14
golgi,192,280.0,3824,1.0,1.0,29,11,14,30,12,15
golgi,192,280.0,3974,50.0,100.0,30,7,5,35,12,9
golgi,193,182.0,356,11.0,27.0,10,4,5,13,7,8
golgi,193,182.0,703,6.0,12.0,12,4,7,15,6,9
golgi,193,182.0,706,4.0,6.0,12,9,9,15,11,10
golgi,193,182.0,709,21.0,36.0,8,12,1,14,14,4
golgi,193,182.0,928,2.0,2.0,14,10,9,16,11,10
golgi,193,182.0,1130,16.0,45.0,13,3,7,18,6,10
golgi,193,182.0,1131,79.0,200.0,10,9,1,20,13,6
golgi,193,182.0,1333,4.0,4.0,14,1,6,18,2,7
golgi,193,182.0,1774,4.0,6.0,17,9,9,20,11,10
golgi,193,182.0,2756,5.0,8.0,22,9,3,26,10,5
golgi,193,182.0,3132,7.0,8.0,24,4,4,28,5,6
golgi,193,182.0,3818,2.0,2.0,29,5,6,31,6,7
golgi,193,182.0,4087,1.0,1.0,31,5,6,32,6,7
golgi,193,182.0,4167,5.0,6.0,31,5,6,34,7,7
golgi,194,82.0,1128,26.0,63.0,11,1,3,18,4,6
golgi,194,82.0,1335,5.0,6.0,16,1,3,19,2,5
golgi,194,82.0,3131,34.0,48.0,18,3,8,30,5,10
golgi,194,82.0,3483,9.0,36.0,24,3,7,28,6,10
golgi,194,82.0,3651,81.0,250.0,24,3,5,34,8,10
golgi,194,82.0,3823,12.0,20.0,29,6,5,34,8,7
golgi,195,213.0,107,1.0,1.0,9,12,6,10,13,7
golgi,195,213.0,359,12.0,16.0,9,5,9,13,7,11
golgi,195,213.0,363,5.0,6.0,10,11,6,13,13,7
golgi,195,213.0,531,2.0,2.0,12,12,5,13,13,7
golgi,195,213.0,924,3.0,3.0,14,3,5,17,4,6
golgi,195,213.0,1342,6.0,9.0,14,8,0,17,9,3
golgi,195,213.0,1554,12.0,30.0,15,6,1,20,9,3
golgi,195,213.0,1772,19.0,48.0,16,2,1,22,6,3
golgi,195,213.0,2146,6.0,10.0,17,2,2,22,3,4
golgi,195,213.0,2149,11.0,30.0,19,3,1,24,6,3
golgi,195,213.0,2754,136.0,325.0,19,4,1,32,9,6
golgi,195,213.0,2757,37.0,84.0,20,7,11,27,11,14
golgi,195,213.0,4169,2.0,2.0,31,11,7,33,12,8
golgi,196,170.0,528,13.0,24.0,9,8,8,15,10,10
golgi,196,170.0,529,29.0,72.0,9,10,5,15,14,8
golgi,196,170.0,1552,24.0,45.0,13,4,7,18,7,10
golgi,196,170.0,2150,28.0,63.0,18,4,7,25,7,10
golgi,196,170.0,2562,19.0,48.0,21,6,7,27,8,11
golgi,196,170.0,2758,3.0,4.0,22,13,3,24,14,5
golgi,196,170.0,3139,9.0,12.0,24,13,3,27,15,5
golgi,197,59.0,2148,33.0,84.0,17,1,4,24,5,7
golgi,197,59.0,2346,19.0,45.0,20,3,5,25,6,8
golgi,197,59.0,2946,5.0,8.0,22,6,2,26,7,4
golgi,197,59.0,3133,57.0,120.0,22,4,4,32,7,8
golgi,198,189.0,106,3.0,4.0,8,6,9,10,8,10
golgi,198,189.0,108,7.0,18.0,8,9,4,11,11,7
golgi,198,189.0,212,6.0,12.0,9,6,9,13,7,12
golgi,198,189.0,364,11.0,36.0,10,9,5,14,12,8
golgi,198,189.0,705,2.0,2.0,13,3,11,14,5,12
golgi,198,189.0,1553,5.0,8.0,14,3,10,18,4,12
golgi,198,189.0,1773,59.0,144.0,12,4,9,24,8,12
golgi,198,189.0,1954,24.0,45.0,17,1,9,22,4,12
golgi,198,189.0,2152,16.0,42.0,20,4,10,27,6,13
golgi,198,189.0,2154,15.0,28.0,16,11,2,23,13,4
golgi,198,189.0,2348,27.0,72.0,18,3,1,24,7,4
golgi,198,189.0,2561,10.0,18.0,21,1,9,24,4,11
golgi,198,189.0,2759,2.0,2.0,22,11,2,24,12,3
golgi,198,189.0,2948,5.0,6.0,23,8,10,26,9,12
golgi,198,189.0,3311,92.0,270.0,23,1,8,32,6,14
golgi,198,189.0,3484,17.0,45.0,25,7,10,30,10,13
golgi,198,189.0,3657,3.0,3.0,28,11,8,31,12,9
golgi,199,180.0,361,2.0,2.0,11,2,11,13,3,12
golgi,199,180.0,362,26.0,60.0,9,3,2,14,6,6
golgi,199,180.0,704,9.0,20.0,12,1,10,17,3,12
golgi,199,180.0,711,3.0,4.0,13,7,9,15,8,11
golgi,199,180.0,931,3.0,3.0,13,10,6,16,11,7
golgi,199,180.0,1341,101.0,270.0,13,1,2,22,6,8
golgi,199,180.0,1343,6.0,8.0,14,6,1,18,7,3
golgi,199,180.0,1775,1.0,1.0,18,6,1,19,7,2
golgi,199,180.0,2343,2.0,2.0,20,0,6,22,1,7
golgi,199,180.0,2347,38.0,60.0,17,1,10,27,4,12
golgi,199,180.0,2565,3.0,3.0,22,3,2,25,4,3
golgi,199,180.0,4168,5.0,12.0,31,3,5,34,5,7
golgi,200,173.0,366,6.0,12.0,11,9,4,13,11,7
golgi,200,173.0,707,7.0,12.0,12,2,4,15,4,6
golgi,200,173.0,710,2.0,2.0,12,5,4,14,6,5
golgi,200,173.0,926,21.0,60.0,12,0,5,17,3,9
golgi,200,173.0,932,11.0,24.0,12,8,4,16,11,6
golgi,200,173.0,1338,12.0,16.0,16,0,7,20,2,9
golgi,200,173.0,1345,13.0,24.0,15,7,4,21,9,6
golgi,200,173.0,1555,1.0,1.0,17,4,4,18,5,5
golgi,200,173.0,2155,4.0,4.0,19,9,11,23,10,12
golgi,200,173.0,2349,28.0,63.0,16,3,2,23,6,5
golgi,200,173.0,2947,18.0,24.0,23,3,2,27,5,5
golgi,200,173.0,3825,38.0,81.0,23,5,5,32,8,8
golgi,201,118.0,530,2.0,2.0,11,4,10,13,5,11
golgi,201,118.0,708,1.0,1.0,13,1,5,14,2,6
golgi,201,118.0,927,15.0,24.0,13,0,6,17,2,9
golgi,201,118.0,929,1.0,1.0,14,2,4,15,3,5
golgi,201,118.0,1132,1.0,1.0,15,3,4,16,4,5
golgi,201,118.0,1340,3.0,4.0,16,0,6,18,1,8
golgi,201,118.0,2153,10.0,18.0,18,1,1,21,3,4
golgi,201,118.0,2566,12.0,24.0,21,1,10,25,4,12
golgi,201,118.0,3134,14.0,36.0,21,0,4,27,2,7
golgi,201,118.0,3135,4.0,6.0,24,1,8,26,2,11
golgi,201,118.0,3137,1.0,1.0,25,5,4,26,6,5
golgi,201,118.0,3312,5.0,12.0,25,0,7,28,2,9
golgi,201,118.0,3314,69.0,160.0,21,0,1,29,5,5
golgi,201,118.0,3654,4.0,6.0,27,1,5,30,2,7
golgi,201,118.0,3656,33.0,120.0,26,1,2,32,6,6
golgi,202,141.0,214,14.0,20.0,7,6,8,12,8,10
golgi,202,141.0,532,9.0,18.0,11,6,4,14,9,6
golgi,202,141.0,712,3.0,4.0,13,2,6,14,4,8
golgi,202,141.0,1344,36.0,63.0,13,1,5,20,4,8
golgi,202,141.0,2350,14.0,18.0,20,1,5,23,3,8
golgi,202,141.0,2761,3.0,3.0,22,9,10,25,10,11
golgi,202,141.0,3318,1.0,1.0,26,9,3,27,10,4
golgi,202,141.0,3975,2.0,2.0,30,5,5,32,6,6
golgi,203,216.0,44,14.0,36.0,6,8,7,10,11,10
golgi,203,216.0,110,19.0,48.0,8,7,5,12,10,9
golgi,203,216.0,215,17.0,48.0,10,7,5,14,11,8
golgi,203,216.0,714,28.0,80.0,11,9,5,16,13,9
