organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,130,108.0,174,9.0,24.0,4,8,0,7,10,4
mitochondria,130,108.0,425,6.0,24.0,4,0,6,7,4,8
mitochondria,130,108.0,434,7.0,12.0,4,3,11,7,5,13
mitochondria,130,108.0,437,305.0,1152.0,4,3,6,28,11,12
mitochondria,130,108.0,2209,1.0,1.0,30,0,7,31,1,8
mitochondria,130,108.0,2417,76.0,320.0,33,2,3,37,10,13
mitochondria,131,237.0,164,435.0,5888.0,3,2,0,26,18,16
mitochondria,131,237.0,171,5.0,8.0,3,12,14,5,14,16
mitochondria,131,237.0,783,2.0,2.0,5,0,4,7,1,5
mitochondria,131,237.0,1085,1.0,1.0,6,3,14,7,4,15
mitochondria,131,237.0,1565,1.0,1.0,10,5,9,11,6,10
mitochondria,131,237.0,1827,146.0,360.0,14,9,1,32,14,5
mitochondria,131,237.0,1880,219.0,3960.0,15,3,3,37,18,15
mitochondria,131,237.0,2052,206.0,1536.0,21,0,1,37,12,9
mitochondria,132,81.0,436,38.0,168.0,4,3,2,7,10,10
mitochondria,132,81.0,788,3.0,4.0,5,4,1,7,6,2
mitochondria,132,81.0,1280,8.0,12.0,7,0,3,9,2,6
mitochondria,132,81.0,1410,309.0,1323.0,8,1,2,35,8,9
mitochondria,132,81.0,2581,8.0,18.0,35,2,6,37,5,9
mitochondria,132,81.0,2689,20.0,28.0,36,5,3,37,9,10
mitochondria,133,224.0,167,731.0,5460.0,3,3,1,29,17,16
mitochondria,133,224.0,431,5.0,8.0,4,0,9,6,2,11
mitochondria,133,224.0,433,1.0,1.0,4,1,12,5,2,13
mitochondria,133,224.0,1628,2.0,2.0,11,3,9,13,4,10
mitochondria,133,224.0,1763,3.0,4.0,13,5,11,14,7,13
mitochondria,133,224.0,1910,1.0,1.0,16,12,13,17,13,14
mitochondria,133,224.0,2029,336.0,3536.0,20,1,1,37,17,14
mitochondria,133,224.0,2066,50.0,96.0,22,6,11,30,9,15
mitochondria,133,224.0,2259,2.0,2.0,31,8,10,32,9,12
mitochondria,134,282.0,160,48.0,224.0,9,1,12,23,5,16
mitochondria,134,282.0,165,3.0,4.0,3,1,13,5,3,14
mitochondria,134,282.0,166,1194.0,10336.0,3,0,2,37,19,18
mitochondria,134,282.0,176,2.0,2.0,3,12,15,4,14,16
mitochondria,134,282.0,177,1.0,1.0,3,14,4,4,15,5
mitochondria,134,282.0,441,17.0,96.0,4,4,0,8,12,3
mitochondria,134,282.0,1285,5.0,8.0,7,13,1,9,15,3
mitochondria,134,282.0,1496,15.0,36.0,9,11,2,13,14,5
mitochondria,134,282.0,1629,2.0,2.0,11,2,3,12,3,5
mitochondria,134,282.0,1701,3.0,3.0,12,3,7,13,6,8
mitochondria,134,282.0,1705,2.0,4.0,12,5,16,14,7,17
mitochondria,134,282.0,1825,4.0,4.0,14,1,4,16,2,6
mitochondria,134,282.0,2258,2.0,2.0,31,5,15,33,6,16
mitochondria,134,282.0,2582,4.0,12.0,35,4,16,37,7,18
mitochondria,135,82.0,7,509.0,2349.0,2,1,0,31,10,9
mitochondria,135,82.0,438,11.0,32.0,4,0,3,8,2,7
mitochondria,135,82.0,1564,1.0,1.0,10,0,1,11,1,2
mitochondria,135,82.0,2418,111.0,288.0,33,1,1,37,10,9
mitochondria,135,82.0,2691,1.0,1.0,36,4,0,37,5,1
mitochondria,136,571.0,174,1588.0,23868.0,3,4,1,37,31,27
mitochondria,136,571.0,175,745.0,4488.0,3,5,16,37,17,27
mitochondria,136,571.0,440,5.0,9.0,4,3,20,7,4,23
mitochondria,136,571.0,791,1.0,1.0,5,4,24,6,5,25
mitochondria,136,571.0,792,20.0,72.0,5,6,12,8,12,16
mitochondria,136,571.0,797,17.0,54.0,5,15,14,8,18,20
mitochondria,136,571.0,1087,4.0,8.0,6,7,26,8,9,28
mitochondria,136,571.0,1091,2.0,2.0,6,13,27,7,14,29
mitochondria,136,571.0,1288,4.0,6.0,7,31,21,10,32,23
mitochondria,136,571.0,1566,2.0,2.0,10,3,20,12,4,21
mitochondria,136,571.0,1571,371.0,1386.0,10,17,11,31,28,17
mitochondria,136,571.0,1636,1.0,1.0,11,19,19,12,20,20
mitochondria,136,571.0,1637,1.0,1.0,11,31,22,12,32,23
mitochondria,136,571.0,1704,3.0,4.0,12,4,23,14,5,25
mitochondria,136,571.0,1707,2.0,2.0,12,13,4,13,14,6
mitochondria,136,571.0,1709,2.0,2.0,12,16,15,13,17,17
mitochondria,136,571.0,1710,1.0,1.0,12,22,8,13,23,9
mitochondria,136,571.0,1764,1.0,1.0,13,28,13,14,29,14
mitochondria,136,571.0,1996,2.0,2.0,19,13,27,20,15,28
mitochondria,136,571.0,2160,2.0,2.0,28,11,8,29,12,10
mitochondria,136,571.0,2213,3.0,4.0,30,17,8,32,18,10
mitochondria,136,571.0,2261,1.0,1.0,31,18,15,32,19,16
mitochondria,136,571.0,2336,6.0,12.0,32,4,14,34,6,17
mitochondria,136,571.0,2338,98.0,450.0,32,6,2,37,16,11
mitochondria,136,571.0,2420,1.0,1.0,33,13,13,34,14,14
mitochondria,136,571.0,2584,4.0,12.0,35,15,25,37,18,27
mitochondria,136,571.0,2585,1.0,1.0,35,17,23,36,18,24
mitochondria,137,165.0,169,36.0,240.0,3,1,2,9,5,12
mitochondria,137,165.0,170,3.0,4.0,3,4,13,5,6,14
mitochondria,137,165.0,439,2.0,2.0,4,1,6,5,3,7
mitochondria,137,165.0,442,542.0,3640.0,4,4,1,32,14,14
mitochondria,137,165.0,793,4.0,8.0,5,7,1,7,9,3
mitochondria,137,165.0,795,1.0,1.0,5,11,12,6,12,13
mitochondria,137,165.0,1411,2.0,2.0,8,5,13,9,7,14
mitochondria,137,165.0,1412,6.0,8.0,8,6,0,10,8,2
mitochondria,137,165.0,1703,2.0,2.0,12,1,5,14,2,6
mitochondria,137,165.0,1826,4.0,8.0,14,1,8,16,3,10
mitochondria,137,165.0,1881,1.0,1.0,15,2,11,16,3,12
mitochondria,137,165.0,2337,1.0,1.0,32,4,1,33,5,2
mitochondria,137,165.0,2419,173.0,480.0,33,2,3,37,14,13
mitochondria,138,285.0,7,1025.0,11628.0,1,3,1,37,22,18
mitochondria,138,285.0,168,2.0,2.0,3,2,5,4,3,7
mitochondria,138,285.0,445,1.0,1.0,4,7,16,5,8,17
mitochondria,138,285.0,448,1.0,1.0,4,12,17,5,13,18
mitochondria,138,285.0,1086,82.0,462.0,6,2,0,13,13,6
mitochondria,138,285.0,1283,3.0,4.0,7,1,7,8,3,9
mitochondria,138,285.0,1413,1.0,1.0,8,13,3,9,14,4
mitochondria,138,285.0,1568,1.0,1.0,10,16,4,11,17,5
mitochondria,138,285.0,1569,11.0,45.0,10,18,4,15,21,7
mitochondria,138,285.0,1632,3.0,36.0,11,2,8,14,5,12
mitochondria,138,285.0,1633,5.0,9.0,11,6,16,14,9,17
mitochondria,138,285.0,1706,3.0,4.0,12,4,2,14,6,3
mitochondria,138,285.0,1829,2.0,2.0,14,14,3,15,16,4
mitochondria,138,285.0,1882,34.0,72.0,15,9,1,23,12,4
mitochondria,138,285.0,1911,1.0,1.0,16,16,3,17,17,4
mitochondria,138,285.0,2092,2.0,2.0,23,11,2,25,12,3
mitochondria,138,285.0,2146,1.0,1.0,27,14,15,28,15,16
mitochondria,138,285.0,2211,36.0,140.0,30,5,4,37,10,8
mitochondria,138,285.0,2491,1.0,1.0,34,2,7,35,3,8
mitochondria,139,131.0,37,506.0,2640.0,2,2,3,24,12,15
mitochondria,139,131.0,173,17.0,80.0,3,0,9,7,4,14
mitochondria,139,131.0,1092,2.0,2.0,6,8,0,8,9,1
mitochondria,139,131.0,2067,167.0,1320.0,22,0,5,37,11,13
mitochondria,139,131.0,2212,2.0,2.0,30,8,1,32,9,2
mitochondria,140,153.0,172,581.0,5642.0,3,0,2,34,13,16
mitochondria,140,153.0,178,26.0,64.0,3,6,0,7,10,4
mitochondria,140,153.0,444,2.0,2.0,4,1,12,6,2,13
mitochondria,140,153.0,446,6.0,6.0,4,3,1,7,4,3
mitochondria,140,153.0,447,2.0,2.0,4,3,4,6,4,5
mitochondria,140,153.0,794,6.0,12.0,5,3,12,7,5,15
mitochondria,140,153.0,1497,3.0,4.0,9,4,5,11,5,7
mitochondria,140,153.0,1498,3.0,4.0,9,7,1,10,9,3
mitochondria,140,153.0,1634,7.0,12.0,11,4,10,13,6,13
mitochondria,140,153.0,1635,9.0,16.0,11,7,3,15,9,5
mitochondria,140,153.0,1828,4.0,4.0,14,4,5,16,5,7
mitochondria,140,153.0,1933,102.0,225.0,17,2,4,32,5,9
mitochondria,140,153.0,2583,142.0,264.0,35,2,2,37,13,14
mitochondria,141,54.0,443,231.0,465.0,4,0,1,35,3,6
mitochondria,141,54.0,796,10.0,36.0,5,5,5,9,8,8
mitochondria,141,54.0,1088,1.0,1.0,6,3,1,7,4,2
mitochondria,141,54.0,1089,10.0,24.0,6,5,1,10,8,3
mitochondria,141,54.0,2692,4.0,4.0,36,0,1,37,2,3
mitochondria,141,54.0,2693,10.0,12.0,36,3,2,37,9,4
mitochondria,142,220.0,7,891.0,6426.0,2,1,1,29,18,15
mitochondria,142,220.0,800,34.0,162.0,5,8,0,14,14,3
mitochondria,142,220.0,1284,3.0,4.0,7,1,6,9,2,8
mitochondria,142,220.0,1912,3.0,4.0,16,11,0,18,13,1
mitochondria,142,220.0,2068,1.0,1.0,22,10,7,23,11,8
mitochondria,142,220.0,2260,237.0,1260.0,31,4,0,37,18,15
mitochondria,142,220.0,2492,3.0,3.0,34,2,8,35,3,11
mitochondria,142,220.0,2493,1.0,1.0,34,2,12,35,3,13
mitochondria,143,206.0,179,1017.0,8670.0,3,1,0,37,16,17
mitochondria,143,206.0,1094,1.0,1.0,6,14,13,7,15,14
mitochondria,143,206.0,1570,95.0,180.0,10,7,1,25,11,4
mitochondria,143,206.0,1997,84.0,208.0,19,3,1,32,7,5
mitochondria,144,189.0,180,301.0,1380.0,4,2,7,27,14,12
mitochondria,144,189.0,798,16.0,45.0,5,4,1,8,7,6
mitochondria,144,189.0,799,21.0,60.0,5,8,0,10,12,3
mitochondria,144,189.0,801,4.0,8.0,5,13,4,7,15,6
mitochondria,144,189.0,1090,1.0,1.0,6,0,7,7,1,8
mitochondria,144,189.0,1708,4.0,4.0,12,1,6,13,3,8
mitochondria,144,189.0,1883,140.0,340.0,15,7,3,32,12,7
mitochondria,144,189.0,1968,3.0,4.0,18,4,10,19,6,12
mitochondria,144,189.0,2120,132.0,1287.0,26,1,3,37,14,12
mitochondria,145,211.0,38,5.0,9.0,2,4,5,5,5,8
mitochondria,145,211.0,182,1180.0,7140.0,3,2,1,37,17,15
mitochondria,145,211.0,1093,6.0,12.0,6,1,6,8,3,9
mitochondria,145,211.0,1096,5.0,8.0,6,17,6,8,19,8
mitochondria,145,211.0,1286,2.0,4.0,7,0,11,9,2,12
mitochondria,145,211.0,1499,25.0,150.0,9,1,6,15,6,11
mitochondria,145,211.0,1567,19.0,72.0,10,2,11,16,6,14
mitochondria,145,211.0,1913,4.0,4.0,16,17,7,18,19,8
mitochondria,145,211.0,2103,2.0,2.0,24,2,10,26,3,11
mitochondria,145,211.0,2587,3.0,4.0,35,11,14,37,13,15
mitochondria,146,215.0,181,1032.0,9180.0,3,1,0,37,19,15
mitochondria,146,215.0,449,7.0,18.0,4,0,7,6,3,10
mitochondria,146,215.0,454,6.0,12.0,4,10,12,6,12,15
mitochondria,146,215.0,802,2.0,2.0,5,14,13,7,15,14
mitochondria,146,215.0,1711,5.0,8.0,12,11,10,14,13,12
mitochondria,146,215.0,2339,1.0,1.0,32,8,9,33,9,10
mitochondria,146,215.0,2695,2.0,2.0,36,12,2,37,14,3
mitochondria,146,215.0,2696,4.0,6.0,36,17,3,37,19,6
mitochondria,146,215.0,2697,1.0,1.0,36,17,7,37,18,8
mitochondria,147,208.0,39,844.0,8330.0,2,0,0,37,17,14
mitochondria,147,208.0,181,2.0,2.0,22,9,14,24,10,15
mitochondria,147,208.0,803,1.0,1.0,5,13,12,6,14,13
mitochondria,147,208.0,1830,3.0,4.0,14,1,4,16,3,5
mitochondria,147,208.0,2262,1.0,1.0,31,0,11,32,1,12
mitochondria,147,208.0,2421,5.0,12.0,33,0,4,36,2,6
mitochondria,147,208.0,2589,17.0,36.0,35,13,4,37,16,10
mitochondria,147,208.0,2694,5.0,6.0,36,8,11,37,10,14
mitochondria,148,60.0,7,3.0,5.0,25,2,4,30,3,5
mitochondria,148,60.0,183,10.0,30.0,3,6,5,8,8,8
mitochondria,148,60.0,451,22.0,60.0,4,2,0,7,7,4
mitochondria,148,60.0,452,4.0,6.0,4,3,6,6,4,9
mitochondria,148,60.0,1500,6.0,18.0,9,2,1,12,4,4
mitochondria,148,60.0,1574,86.0,714.0,10,2,1,27,8,8
mitochondria,148,60.0,1575,2.0,2.0,10,6,6,11,8,7
mitochondria,148,60.0,1831,2.0,2.0,14,3,0,16,4,1
mitochondria,148,60.0,1884,1.0,1.0,15,7,6,16,8,7
mitochondria,148,60.0,1998,5.0,8.0,19,6,4,21,8,6
mitochondria,148,60.0,2494,44.0,90.0,34,2,2,37,7,8
mitochondria,149,125.0,456,110.0,648.0,4,1,4,13,10,12
mitochondria,149,125.0,458,22.0,224.0,4,5,0,8,13,7
mitochondria,149,125.0,804,6.0,12.0,5,9,9,7,12,11
mitochondria,149,125.0,1098,3.0,4.0,6,13,6,8,14,8
mitochondria,149,125.0,1501,4.0,6.0,9,2,8,12,4,9
mitochondria,149,125.0,1712,68.0,195.0,12,5,9,25,10,12
mitochondria,149,125.0,1833,2.0,4.0,14,10,5,15,12,7
mitochondria,149,125.0,1969,1.0,1.0,18,10,5,19,11,6
mitochondria,149,125.0,1999,362.0,2340.0,19,0,2,37,13,12
mitochondria,149,125.0,2030,2.0,2.0,20,6,5,21,7,7
mitochondria,149,125.0,2588,24.0,60.0,35,8,2,37,13,8
mitochondria,150,126.0,190,4.0,8.0,5,10,4,7,12,6
mitochondria,150,126.0,455,66.0,252.0,4,0,0,8,9,7
mitochondria,150,126.0,457,25.0,60.0,4,6,9,8,9,14
mitochondria,150,126.0,1832,464.0,2990.0,14,1,0,37,11,13
mitochondria,150,126.0,2214,1.0,1.0,30,9,10,31,10,11
mitochondria,151,60.0,182,43.0,270.0,4,3,1,13,9,6
mitochondria,151,60.0,1095,1.0,1.0,7,7,0,8,8,1
mitochondria,151,60.0,1502,109.0,420.0,9,3,1,30,7,6
mitochondria,151,60.0,2263,7.0,12.0,31,0,3,34,2,5
mitochondria,151,60.0,2495,24.0,84.0,34,3,2,37,10,6
mitochondria,152,201.0,40,711.0,5880.0,2,2,1,32,16,15
mitochondria,152,201.0,459,2.0,2.0,4,10,14,6,11,15
mitochondria,152,201.0,461,16.0,60.0,4,11,0,8,16,3
mitochondria,152,201.0,1287,3.0,3.0,7,0,7,8,1,10
mitochondria,152,201.0,1572,16.0,48.0,10,0,7,16,4,9
mitochondria,152,201.0,1573,4.0,6.0,10,0,10,13,1,12
mitochondria,152,201.0,1713,2.0,2.0,12,7,1,13,8,3
mitochondria,152,201.0,1766,4.0,4.0,13,16,3,15,17,5
mitochondria,152,201.0,2264,222.0,1260.0,31,1,0,37,16,14
mitochondria,153,58.0,184,603.0,2380.0,3,0,0,37,7,10
mitochondria,153,58.0,805,7.0,8.0,5,2,10,9,4,11
mitochondria,154,575.0,41,2198.0,23345.0,2,0,2,37,23,31
mitochondria,154,575.0,186,7.0,18.0,3,8,14,5,11,17
mitochondria,154,575.0,193,103.0,968.0,3,19,2,11,30,13
mitochondria,154,575.0,460,5.0,8.0,4,6,2,6,8,4
mitochondria,154,575.0,462,4.0,6.0,4,7,12,7,9,13
mitochondria,154,575.0,468,2.0,2.0,4,20,17,6,21,18
mitochondria,154,575.0,474,13.0,24.0,4,23,14,8,25,17
mitochondria,154,575.0,834,6.0,12.0,5,30,5,8,32,7
mitochondria,154,575.0,1097,23.0,135.0,6,3,6,15,6,11
mitochondria,154,575.0,1108,3.0,4.0,6,26,11,8,27,13
mitochondria,154,575.0,1292,2.0,2.0,7,21,2,8,23,3
mitochondria,154,575.0,1414,4.0,8.0,8,0,23,10,2,25
mitochondria,154,575.0,1415,1.0,1.0,8,2,13,9,3,14
mitochondria,154,575.0,1416,40.0,108.0,8,2,25,17,5,29
mitochondria,154,575.0,1503,35.0,132.0,9,5,1,20,8,5
mitochondria,154,575.0,1579,652.0,2772.0,10,20,0,31,32,11
mitochondria,154,575.0,1640,9.0,24.0,11,14,8,15,16,11
mitochondria,154,575.0,1642,14.0,24.0,11,17,6,15,20,8
mitochondria,154,575.0,1648,4.0,8.0,11,24,12,13,26,14
mitochondria,154,575.0,1938,2.0,4.0,17,25,13,18,27,15
mitochondria,154,575.0,2000,1.0,1.0,19,3,8,20,4,9
mitochondria,154,575.0,2002,4.0,8.0,19,17,6,21,19,8
mitochondria,154,575.0,2053,2.0,2.0,21,4,4,22,6,5
mitochondria,154,575.0,2093,45.0,128.0,23,3,15,31,7,19
mitochondria,154,575.0,2104,2.0,2.0,24,7,7,26,8,8
mitochondria,154,575.0,2161,11.0,72.0,28,8,5,34,12,8
mitochondria,154,575.0,2162,26.0,120.0,28,17,5,34,21,10
mitochondria,154,575.0,2265,4.0,4.0,31,7,1,33,9,2
mitochondria,154,575.0,2341,74.0,144.0,32,23,3,36,29,9
mitochondria,154,575.0,2422,42.0,128.0,33,6,3,37,10,11
mitochondria,154,575.0,2496,7.0,12.0,34,11,5,36,13,8
mitochondria,154,575.0,2497,50.0,144.0,34,13,11,37,21,17
mitochondria,154,575.0,2503,1.0,1.0,34,22,14,35,23,15
mitochondria,154,575.0,2591,1.0,1.0,35,21,6,36,22,7
mitochondria,155,201.0,185,20.0,48.0,3,4,10,7,7,14
mitochondria,155,201.0,190,395.0,2816.0,3,2,1,19,18,12
mitochondria,155,201.0,813,65.0,165.0,5,14,8,16,19,11
mitochondria,155,201.0,1290,1.0,1.0,7,3,11,8,4,12
mitochondria,155,201.0,1638,492.0,4862.0,11,3,2,37,20,13
mitochondria,155,201.0,1714,1.0,1.0,12,19,9,13,20,10
mitochondria,155,201.0,2069,2.0,2.0,22,17,8,23,18,10
mitochondria,156,147.0,463,602.0,3770.0,4,1,0,33,11,13
mitochondria,156,147.0,807,12.0,24.0,5,2,10,8,4,14
mitochondria,156,147.0,810,4.0,4.0,5,6,13,6,8,15
mitochondria,156,147.0,814,9.0,18.0,5,8,1,8,11,3
mitochondria,156,147.0,1099,1.0,1.0,6,0,9,7,1,10
mitochondria,156,147.0,1100,1.0,1.0,6,1,7,7,2,8
mitochondria,156,147.0,2500,109.0,330.0,34,1,3,37,11,14
mitochondria,157,217.0,187,506.0,3564.0,3,2,3,30,14,14
mitochondria,157,217.0,465,7.0,18.0,4,7,1,6,10,4
mitochondria,157,217.0,467,5.0,8.0,4,11,1,6,13,3
mitochondria,157,217.0,473,9.0,18.0,4,16,6,7,18,9
mitochondria,157,217.0,806,3.0,4.0,5,1,11,7,2,13
mitochondria,157,217.0,818,3.0,4.0,5,12,4,7,14,5
mitochondria,157,217.0,820,3.0,3.0,5,13,12,6,16,13
mitochondria,157,217.0,1417,1.0,1.0,8,1,10,9,2,11
mitochondria,157,217.0,1576,2.0,2.0,10,10,0,12,11,1
mitochondria,157,217.0,1715,12.0,20.0,12,14,6,14,16,11
mitochondria,157,217.0,1765,9.0,12.0,13,1,12,16,3,14
mitochondria,157,217.0,1885,1.0,1.0,15,10,1,16,11,2
mitochondria,157,217.0,1888,83.0,192.0,15,11,2,27,15,6
mitochondria,157,217.0,2001,4.0,4.0,19,9,2,21,10,4
mitochondria,157,217.0,2266,191.0,792.0,31,4,3,37,16,14
mitochondria,158,144.0,188,17.0,36.0,3,0,2,6,3,6
mitochondria,158,144.0,191,626.0,5070.0,3,0,0,29,15,13
mitochondria,158,144.0,476,5.0,9.0,4,12,6,5,15,9
mitochondria,158,144.0,812,9.0,18.0,5,2,8,7,5,11
mitochondria,158,144.0,1291,5.0,6.0,7,0,4,8,2,7
mitochondria,158,144.0,1936,5.0,6.0,17,10,2,20,12,3
mitochondria,158,144.0,2121,2.0,2.0,25,12,4,26,14,5
mitochondria,158,144.0,2180,147.0,616.0,29,2,3,37,13,10
mitochondria,158,144.0,2698,16.0,40.0,36,0,0,37,8,5
mitochondria,158,144.0,2699,3.0,4.0,36,6,10,37,8,12
mitochondria,159,129.0,466,3.0,3.0,4,6,11,5,7,14
mitochondria,159,129.0,809,316.0,3920.0,5,1,2,33,11,16
mitochondria,159,129.0,817,5.0,16.0,5,6,0,9,8,2
mitochondria,159,129.0,1644,4.0,6.0,11,7,5,13,10,6
mitochondria,159,129.0,1970,2.0,2.0,18,8,15,20,9,16
mitochondria,159,129.0,2003,141.0,294.0,19,7,3,33,10,10
mitochondria,159,129.0,2267,19.0,45.0,31,7,14,36,10,17
mitochondria,159,129.0,2499,113.0,330.0,34,0,2,37,11,12
mitochondria,159,129.0,2502,1.0,1.0,34,7,0,35,8,1
mitochondria,159,129.0,2700,1.0,1.0,36,9,2,37,10,3
mitochondria,160,179.0,189,943.0,6358.0,3,0,1,37,17,12
mitochondria,160,179.0,471,17.0,45.0,4,9,10,7,14,13
mitochondria,160,179.0,819,10.0,18.0,5,7,0,7,10,3
mitochondria,160,179.0,1102,1.0,1.0,6,5,12,7,6,13
mitochondria,160,179.0,1419,2.0,2.0,8,3,11,9,5,12
mitochondria,160,179.0,1504,1.0,1.0,9,6,8,10,7,9
mitochondria,160,179.0,1645,6.0,12.0,11,9,10,14,11,12
mitochondria,160,179.0,1886,1.0,1.0,15,7,2,16,8,3
mitochondria,160,179.0,2148,1.0,1.0,27,11,2,28,12,3
mitochondria,160,179.0,2501,5.0,6.0,34,5,2,37,6,4
mitochondria,161,135.0,480,4.0,372.0,6,9,4,37,13,7
mitochondria,161,135.0,808,32.0,120.0,5,0,2,10,4,8
mitochondria,161,135.0,811,19.0,80.0,5,1,9,9,5,14
mitochondria,161,135.0,815,12.0,48.0,5,5,5,8,9,9
mitochondria,161,135.0,824,3.0,4.0,5,10,8,6,12,10
mitochondria,161,135.0,1103,3.0,4.0,6,6,12,7,8,14
mitochondria,161,135.0,1105,1.0,1.0,6,9,11,7,10,12
mitochondria,161,135.0,1420,2.0,2.0,8,11,9,9,12,11
mitochondria,161,135.0,1577,354.0,2376.0,10,1,0,37,9,11
mitochondria,161,135.0,2179,11.0,20.0,29,0,4,34,2,6
mitochondria,161,135.0,2498,1.0,1.0,34,0,7,35,1,8
mitochondria,161,135.0,2590,11.0,24.0,35,2,0,37,6,3
mitochondria,162,174.0,194,687.0,5265.0,3,0,0,30,13,15
mitochondria,162,174.0,481,8.0,18.0,4,12,4,7,14,7
mitochondria,162,174.0,825,7.0,12.0,5,11,9,7,14,11
mitochondria,162,174.0,1107,7.0,12.0,6,10,1,9,12,3
mitochondria,162,174.0,1418,2.0,2.0,8,0,6,9,1,8
mitochondria,162,174.0,1505,7.0,12.0,9,9,4,11,11,7
mitochondria,162,174.0,1639,4.0,6.0,11,0,8,14,2,9
mitochondria,162,174.0,1641,2.0,4.0,11,2,2,13,3,4
mitochondria,162,174.0,1643,6.0,8.0,11,4,5,13,6,7
mitochondria,162,174.0,1887,2.0,2.0,15,7,4,16,8,6
mitochondria,162,174.0,2181,2.0,2.0,29,2,2,30,4,3
mitochondria,162,174.0,2423,144.0,624.0,33,1,3,37,13,16
mitochondria,163,228.0,192,1076.0,8568.0,3,0,0,37,18,14
mitochondria,163,228.0,486,1.0,1.0,4,17,10,5,18,11
mitochondria,163,228.0,830,3.0,4.0,5,12,14,6,14,16
mitochondria,163,228.0,1506,3.0,18.0,9,6,4,12,8,7
mitochondria,163,228.0,1580,1.0,1.0,10,7,13,11,8,14
mitochondria,163,228.0,1581,4.0,12.0,10,10,2,12,13,4
mitochondria,163,228.0,1719,1.0,1.0,12,13,1,13,14,2
mitochondria,163,228.0,1767,8.0,27.0,13,5,2,16,8,5
mitochondria,163,228.0,1768,1.0,1.0,13,14,4,14,15,5
mitochondria,163,228.0,1939,5.0,27.0,17,11,13,20,14,16
mitochondria,164,161.0,816,1.0,1.0,5,2,12,6,3,13
mitochondria,164,161.0,823,394.0,2277.0,5,3,4,28,12,15
mitochondria,164,161.0,1101,5.0,8.0,6,0,8,8,2,10
mitochondria,164,161.0,1104,13.0,45.0,6,3,0,9,8,3
mitochondria,164,161.0,1111,2.0,2.0,6,9,1,7,10,3
mitochondria,164,161.0,1834,4.0,4.0,14,2,8,16,4,9
mitochondria,164,161.0,1889,143.0,273.0,15,3,2,28,10,5
mitochondria,164,161.0,1935,6.0,18.0,17,1,8,20,4,10
mitochondria,164,161.0,2504,88.0,360.0,34,1,2,37,13,12
mitochondria,165,277.0,480,702.0,9504.0,4,3,3,37,21,19
mitochondria,165,277.0,821,14.0,48.0,5,0,7,8,4,11
mitochondria,165,277.0,823,15.0,36.0,5,3,3,9,6,6
mitochondria,165,277.0,831,4.0,8.0,5,9,3,7,11,5
mitochondria,165,277.0,839,10.0,24.0,5,13,2,8,15,6
mitochondria,165,277.0,840,7.0,18.0,5,13,15,7,16,18
mitochondria,165,277.0,1577,8.0,16.0,20,0,9,24,2,11
mitochondria,165,277.0,1770,1.0,1.0,13,15,6,14,16,7
mitochondria,165,277.0,2070,1.0,1.0,22,1,6,23,2,7
mitochondria,165,277.0,2147,1.0,1.0,27,1,8,28,2,9
mitochondria,165,277.0,2216,6.0,12.0,30,2,4,33,4,6
mitochondria,165,277.0,2425,2.0,2.0,33,11,1,35,12,2
mitochondria,165,277.0,2593,4.0,8.0,35,15,14,37,17,16
mitochondria,166,171.0,197,743.0,5304.0,3,1,2,37,14,14
mitochondria,166,171.0,822,3.0,4.0,5,1,2,6,3,4
mitochondria,166,171.0,826,17.0,36.0,5,4,0,8,10,2
mitochondria,166,171.0,837,15.0,36.0,5,10,2,8,14,5
mitochondria,166,171.0,1293,1.0,1.0,7,1,3,8,2,4
mitochondria,166,171.0,1507,1.0,1.0,9,5,10,10,6,11
mitochondria,166,171.0,2005,2.0,2.0,19,7,4,21,8,5
mitochondria,166,171.0,2071,58.0,108.0,22,5,2,31,8,6
mitochondria,166,171.0,2270,1.0,1.0,31,13,2,32,14,3
mitochondria,167,249.0,43,1088.0,8400.0,2,1,2,37,16,18
mitochondria,167,249.0,196,9.0,18.0,3,9,16,6,12,18
mitochondria,167,249.0,469,10.0,72.0,4,0,7,8,3,13
mitochondria,167,249.0,472,5.0,16.0,4,2,3,8,4,5
mitochondria,167,249.0,478,2.0,2.0,4,5,15,5,7,16
mitochondria,167,249.0,488,1.0,1.0,4,15,8,5,16,9
mitochondria,167,249.0,491,26.0,100.0,4,15,12,9,19,17
mitochondria,167,249.0,838,10.0,18.0,5,12,3,8,14,6
mitochondria,167,249.0,844,8.0,45.0,5,18,12,8,21,17
mitochondria,167,249.0,1113,8.0,24.0,6,8,0,8,11,4
mitochondria,167,249.0,1117,9.0,24.0,6,14,7,9,16,11
mitochondria,167,249.0,1578,8.0,18.0,10,2,8,13,4,11
mitochondria,167,249.0,1720,2.0,2.0,12,17,15,14,18,16
mitochondria,167,249.0,1940,2.0,2.0,17,17,11,19,18,12
mitochondria,167,249.0,2215,1.0,1.0,30,0,6,31,1,7
mitochondria,167,249.0,2592,1.0,1.0,35,5,15,36,6,16
mitochondria,168,286.0,42,444.0,6624.0,2,3,1,25,21,17
mitochondria,168,286.0,201,9.0,24.0,3,16,1,6,20,3
mitochondria,168,286.0,1110,4.0,6.0,6,5,14,9,6,16
mitochondria,168,286.0,1718,2.0,4.0,12,4,13,13,6,15
