organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,298,180.0,4069,4.0,4.0,17,13,5,19,14,7
LD,298,180.0,5637,12.0,24.0,19,1,10,21,4,14
LD,298,180.0,5643,5.0,6.0,19,4,13,22,6,14
LD,298,180.0,5662,9.0,18.0,18,12,8,21,14,11
LD,298,180.0,6180,4.0,4.0,21,7,13,23,9,14
LD,298,180.0,6182,14.0,18.0,20,8,2,23,10,5
LD,298,180.0,6664,4.0,4.0,22,8,4,24,10,5
LD,298,180.0,7082,14.0,24.0,20,6,6,24,9,8
LD,298,180.0,7496,10.0,36.0,23,6,5,27,9,8
LD,298,180.0,7500,11.0,30.0,23,8,2,28,10,5
LD,298,180.0,7505,9.0,12.0,24,12,2,26,14,5
LD,298,180.0,7507,4.0,8.0,24,13,7,26,15,9
LD,298,180.0,7896,16.0,48.0,24,7,3,28,10,7
LD,298,180.0,8250,2.0,2.0,26,4,13,27,6,14
LD,298,180.0,8587,3.0,4.0,26,12,2,28,13,4
LD,298,180.0,8879,3.0,4.0,28,12,7,30,14,8
LD,298,180.0,9132,1.0,1.0,29,3,7,30,4,8
LD,298,180.0,9636,2.0,2.0,32,10,8,34,11,9
LD,298,180.0,9755,1.0,1.0,34,6,6,35,7,7
LD,299,235.0,521,2.0,2.0,10,11,8,11,13,9
LD,299,235.0,939,15.0,27.0,10,10,4,13,13,7
LD,299,235.0,1851,11.0,27.0,12,3,8,15,6,11
LD,299,235.0,1861,2.0,2.0,13,8,13,14,10,14
LD,299,235.0,1868,1.0,1.0,13,13,5,14,14,6
LD,299,235.0,2955,7.0,12.0,14,3,7,17,5,9
LD,299,235.0,3480,15.0,48.0,15,9,1,18,13,5
LD,299,235.0,3486,20.0,36.0,13,13,10,19,16,12
LD,299,235.0,3491,40.0,192.0,14,14,4,22,18,10
LD,299,235.0,4070,9.0,24.0,16,13,1,20,16,3
LD,299,235.0,4074,13.0,24.0,17,15,9,21,17,12
LD,299,235.0,4622,25.0,96.0,15,3,11,23,7,14
LD,299,235.0,5180,5.0,12.0,18,14,10,21,16,12
LD,299,235.0,5187,21.0,50.0,18,16,3,23,18,8
LD,299,235.0,5661,11.0,15.0,19,12,1,24,13,4
LD,299,235.0,5665,2.0,2.0,20,15,3,21,17,4
LD,299,235.0,6661,6.0,8.0,21,6,1,23,8,3
LD,299,235.0,7096,18.0,45.0,20,14,9,25,17,12
LD,299,235.0,7504,4.0,8.0,24,11,12,26,13,14
LD,299,235.0,7510,10.0,18.0,24,14,9,27,17,11
LD,299,235.0,8249,1.0,1.0,26,3,11,27,4,12
LD,299,235.0,8592,5.0,8.0,26,14,2,28,16,4
LD,299,235.0,9135,6.0,8.0,29,8,2,31,10,4
LD,299,235.0,9139,7.0,12.0,28,10,11,31,12,13
LD,299,235.0,9353,2.0,2.0,30,8,3,31,10,4
LD,299,235.0,9359,6.0,12.0,29,13,6,31,16,8
LD,299,235.0,9518,7.0,12.0,30,14,5,32,16,8
LD,299,235.0,9756,8.0,12.0,34,13,4,36,15,7
LD,299,235.0,9812,1.0,1.0,36,10,12,37,11,13
LD,300,168.0,936,4.0,8.0,11,8,10,13,10,12
LD,300,168.0,1360,1.0,1.0,12,8,10,13,9,11
LD,300,168.0,2410,7.0,8.0,13,8,2,15,10,4
LD,300,168.0,2411,1.0,1.0,14,9,13,15,10,14
LD,300,168.0,2416,11.0,24.0,12,10,7,16,12,10
LD,300,168.0,2954,8.0,16.0,13,2,9,17,4,11
LD,300,168.0,4624,4.0,8.0,17,6,1,19,8,3
LD,300,168.0,4628,10.0,12.0,17,6,13,20,8,15
LD,300,168.0,4635,1.0,1.0,18,10,3,19,11,4
LD,300,168.0,5655,15.0,32.0,19,8,7,23,12,9
LD,300,168.0,6184,1.0,1.0,21,9,12,22,10,13
LD,300,168.0,6186,1.0,1.0,21,11,4,22,12,5
LD,300,168.0,6658,2.0,2.0,22,5,1,23,7,2
LD,300,168.0,7078,3.0,4.0,23,3,11,25,4,13
LD,300,168.0,7088,8.0,20.0,20,9,12,25,11,14
LD,300,168.0,7501,7.0,8.0,22,8,8,26,10,9
LD,300,168.0,7892,2.0,2.0,25,4,11,26,5,13
LD,300,168.0,7899,7.0,12.0,24,9,2,27,11,4
LD,300,168.0,7900,12.0,24.0,24,9,12,28,11,15
LD,300,168.0,7903,3.0,4.0,24,11,6,26,13,7
LD,300,168.0,8255,5.0,12.0,25,4,12,27,7,14
LD,300,168.0,8262,2.0,2.0,26,11,4,27,12,6
LD,300,168.0,8584,10.0,20.0,25,8,8,30,10,10
LD,300,168.0,8874,11.0,18.0,27,3,10,30,5,13
LD,300,168.0,9137,3.0,4.0,28,8,9,30,10,10
LD,300,168.0,9140,4.0,4.0,29,9,3,30,11,5
LD,300,168.0,9141,6.0,12.0,29,11,4,31,13,7
LD,300,168.0,9350,2.0,2.0,30,6,11,31,7,13
LD,300,168.0,9514,2.0,2.0,31,6,12,32,8,13
LD,301,153.0,1852,6.0,18.0,12,3,4,14,6,7
LD,301,153.0,2956,7.0,18.0,13,3,11,16,6,13
LD,301,153.0,2962,37.0,84.0,12,7,7,19,10,11
LD,301,153.0,3472,8.0,8.0,14,2,10,18,4,11
LD,301,153.0,4056,1.0,1.0,17,6,2,18,7,3
LD,301,153.0,4619,1.0,1.0,18,2,10,19,3,11
LD,301,153.0,4620,19.0,36.0,14,3,4,20,5,7
LD,301,153.0,4629,7.0,18.0,16,7,9,19,9,12
LD,301,153.0,5648,35.0,64.0,17,6,9,25,8,13
LD,301,153.0,6174,22.0,54.0,18,2,12,27,5,14
LD,301,153.0,6659,55.0,192.0,18,5,5,30,9,9
LD,301,153.0,6667,5.0,8.0,21,9,3,25,11,4
LD,301,153.0,7079,10.0,20.0,23,2,4,28,4,6
LD,301,153.0,7904,1.0,1.0,25,11,9,26,12,10
LD,301,153.0,8586,3.0,4.0,27,8,3,29,10,4
LD,301,153.0,9354,13.0,20.0,28,8,9,33,10,11
LD,301,153.0,9635,1.0,1.0,32,8,9,33,9,10
LD,302,167.0,935,13.0,24.0,10,6,5,12,10,8
LD,302,167.0,2419,8.0,16.0,12,10,4,16,12,6
LD,302,167.0,2968,3.0,3.0,13,10,9,16,11,10
LD,302,167.0,2970,65.0,180.0,11,10,5,20,14,10
LD,302,167.0,4068,6.0,8.0,15,10,9,19,12,10
LD,302,167.0,4637,9.0,16.0,16,10,12,20,12,14
LD,302,167.0,5652,4.0,8.0,19,7,5,21,9,7
LD,302,167.0,5656,8.0,8.0,20,10,12,22,12,14
LD,302,167.0,6187,7.0,12.0,21,11,4,23,13,7
LD,302,167.0,6669,2.0,2.0,22,11,4,24,12,5
LD,302,167.0,7893,4.0,4.0,24,4,2,26,5,4
LD,302,167.0,8253,1.0,1.0,26,4,4,27,5,5
LD,302,167.0,8585,4.0,4.0,27,7,1,28,9,3
LD,302,167.0,8588,9.0,27.0,26,10,4,29,13,7
LD,302,167.0,8589,11.0,18.0,26,11,9,29,13,12
LD,302,167.0,8590,1.0,1.0,27,12,9,28,13,10
LD,302,167.0,8878,2.0,2.0,28,8,6,30,9,7
LD,302,167.0,9142,5.0,6.0,29,11,9,30,13,12
LD,302,167.0,9513,1.0,1.0,31,5,5,32,6,6
LD,302,167.0,9715,1.0,1.0,33,7,5,34,8,6
LD,303,255.0,194,1.0,1.0,9,15,7,10,16,8
LD,303,255.0,518,2.0,2.0,10,5,13,11,6,15
LD,303,255.0,519,4.0,4.0,10,10,9,12,11,11
LD,303,255.0,2401,2.0,2.0,14,4,13,16,5,14
LD,303,255.0,2413,11.0,20.0,12,8,5,17,10,7
LD,303,255.0,2967,14.0,30.0,12,9,16,17,12,18
LD,303,255.0,2973,8.0,20.0,13,13,7,18,15,9
LD,303,255.0,3488,8.0,12.0,16,13,7,18,15,10
LD,303,255.0,3493,23.0,80.0,13,14,8,18,18,12
LD,303,255.0,4055,16.0,36.0,15,4,14,19,7,17
LD,303,255.0,5178,24.0,48.0,16,10,11,24,12,14
LD,303,255.0,5186,13.0,24.0,17,16,14,23,18,16
LD,303,255.0,5189,1.0,1.0,19,17,11,20,18,12
LD,303,255.0,5645,16.0,36.0,20,3,13,24,6,16
LD,303,255.0,5657,10.0,24.0,18,9,16,22,12,18
LD,303,255.0,5660,3.0,4.0,19,11,5,21,13,6
LD,303,255.0,6672,7.0,8.0,22,11,5,24,13,7
LD,303,255.0,6678,7.0,12.0,21,16,8,23,18,11
LD,303,255.0,7092,12.0,16.0,21,12,15,25,14,17
LD,303,255.0,7907,19.0,30.0,24,12,15,29,15,17
LD,303,255.0,7913,8.0,27.0,24,14,6,27,17,9
LD,303,255.0,7914,2.0,2.0,25,16,8,26,17,10
LD,303,255.0,8263,27.0,72.0,22,10,10,30,13,13
LD,303,255.0,8268,1.0,1.0,26,14,7,27,15,8
LD,303,255.0,8580,1.0,1.0,27,1,1,28,2,2
LD,303,255.0,8868,6.0,12.0,27,0,1,30,2,3
LD,303,255.0,9146,12.0,16.0,28,15,10,32,17,12
LD,303,255.0,9351,5.0,9.0,29,6,15,32,9,16
LD,303,255.0,9361,1.0,1.0,30,15,4,31,16,5
LD,303,255.0,9517,9.0,18.0,30,7,9,33,9,12
LD,303,255.0,9714,1.0,1.0,33,5,12,34,6,13
LD,303,255.0,9716,5.0,6.0,33,12,10,35,13,13
LD,303,255.0,9757,4.0,6.0,34,12,10,35,14,13
LD,304,54.0,1358,2.0,2.0,11,2,5,13,3,6
LD,304,54.0,1859,14.0,18.0,11,3,2,14,6,4
LD,304,54.0,2960,85.0,210.0,11,2,2,18,7,8
LD,304,54.0,3475,13.0,36.0,16,1,3,19,4,7
LD,304,54.0,4627,3.0,4.0,18,3,6,20,4,8
LD,304,54.0,4633,14.0,32.0,17,3,6,21,7,8
LD,304,54.0,5650,19.0,60.0,19,2,5,24,6,8
LD,304,54.0,7080,6.0,12.0,23,2,4,25,4,7
LD,304,54.0,8258,2.0,2.0,26,4,3,27,6,4
LD,305,392.0,943,10.0,27.0,10,12,4,13,15,7
LD,305,392.0,951,2.0,2.0,11,19,10,12,21,11
LD,305,392.0,1361,2.0,2.0,11,6,7,13,7,8
LD,305,392.0,1367,5.0,12.0,11,15,17,14,17,19
LD,305,392.0,1368,1.0,1.0,12,17,15,13,18,16
LD,305,392.0,1860,19.0,36.0,11,4,11,17,6,14
LD,305,392.0,1878,2.0,2.0,12,19,10,14,20,11
LD,305,392.0,2412,15.0,20.0,11,6,15,16,8,17
LD,305,392.0,2415,18.0,54.0,12,6,19,18,9,22
LD,305,392.0,2425,2.0,2.0,14,15,17,15,16,19
LD,305,392.0,2965,1.0,1.0,15,6,7,16,7,8
LD,305,392.0,2966,3.0,4.0,15,6,15,17,8,16
LD,305,392.0,2978,11.0,24.0,14,14,3,18,17,5
LD,305,392.0,2984,5.0,6.0,13,19,13,16,21,14
LD,305,392.0,3498,8.0,12.0,14,14,19,17,16,21
LD,305,392.0,3500,12.0,42.0,12,19,12,19,22,14
LD,305,392.0,4073,3.0,4.0,16,11,21,18,12,23
LD,305,392.0,4085,5.0,6.0,17,17,18,20,19,19
LD,305,392.0,4623,26.0,63.0,15,1,15,22,4,18
LD,305,392.0,4639,19.0,45.0,16,7,19,21,10,22
LD,305,392.0,4643,12.0,30.0,16,11,20,21,13,23
LD,305,392.0,4646,5.0,12.0,17,14,19,20,16,21
LD,305,392.0,4655,6.0,6.0,17,19,5,20,21,6
LD,305,392.0,6194,7.0,16.0,20,13,19,24,15,21
LD,305,392.0,6202,18.0,36.0,17,20,9,23,22,12
LD,305,392.0,7087,2.0,2.0,23,6,21,24,8,22
LD,305,392.0,7095,10.0,20.0,21,10,2,26,12,4
LD,305,392.0,7514,12.0,30.0,23,13,19,28,15,22
LD,305,392.0,7910,4.0,8.0,25,10,2,27,12,4
LD,305,392.0,7911,1.0,1.0,25,10,21,26,11,22
LD,305,392.0,8257,9.0,16.0,25,3,15,29,5,17
LD,305,392.0,8880,3.0,4.0,27,10,4,29,11,6
LD,305,392.0,9143,16.0,60.0,27,7,19,32,11,22
LD,305,392.0,9151,6.0,8.0,28,19,9,32,20,11
LD,305,392.0,9357,7.0,18.0,29,9,3,32,11,6
LD,305,392.0,9516,1.0,1.0,31,4,15,32,5,16
LD,306,103.0,520,1.0,1.0,10,7,7,11,8,8
LD,306,103.0,937,12.0,16.0,11,3,7,13,5,11
LD,306,103.0,1858,2.0,2.0,12,3,4,14,4,5
LD,306,103.0,2420,7.0,12.0,13,8,5,16,10,7
LD,306,103.0,4066,6.0,6.0,16,3,7,18,6,8
LD,306,103.0,4631,18.0,32.0,17,4,5,21,6,9
LD,306,103.0,6668,2.0,2.0,22,6,3,23,7,5
LD,306,103.0,7091,3.0,4.0,23,8,7,24,10,9
LD,306,103.0,7497,8.0,24.0,22,2,6,26,5,8
LD,306,103.0,7502,4.0,4.0,23,6,9,25,7,11
LD,306,103.0,7901,10.0,18.0,24,5,2,27,7,5
LD,306,103.0,7902,2.0,2.0,25,6,10,27,7,11
LD,306,103.0,7908,13.0,24.0,24,8,5,28,10,8
LD,306,103.0,8583,10.0,12.0,27,2,5,29,4,8
LD,307,109.0,522,1.0,1.0,10,7,8,11,8,9
LD,307,109.0,938,1.0,1.0,11,5,5,12,6,6
LD,307,109.0,1863,5.0,6.0,12,4,5,15,5,7
LD,307,109.0,2964,62.0,135.0,11,3,8,20,8,11
LD,307,109.0,2971,28.0,63.0,13,7,7,20,10,10
LD,307,109.0,3478,3.0,4.0,15,2,5,17,4,6
LD,307,109.0,4065,17.0,30.0,16,3,2,18,8,5
LD,307,109.0,4630,11.0,16.0,15,2,4,19,4,6
LD,307,109.0,5175,22.0,63.0,18,3,2,25,6,5
LD,307,109.0,5663,4.0,8.0,20,7,7,22,9,9
LD,307,109.0,6183,8.0,12.0,21,3,3,24,5,5
LD,307,109.0,6670,22.0,42.0,21,6,10,28,9,12
LD,307,109.0,7086,6.0,12.0,22,2,9,24,5,11
LD,307,109.0,8877,11.0,18.0,28,2,5,30,5,8
LD,308,524.0,525,3.0,4.0,9,23,14,11,24,16
LD,308,524.0,941,18.0,36.0,10,8,18,13,11,22
LD,308,524.0,947,5.0,12.0,10,12,13,12,15,15
LD,308,524.0,1374,10.0,36.0,10,21,13,14,24,16
LD,308,524.0,1377,2.0,2.0,12,25,10,13,26,12
LD,308,524.0,1862,2.0,2.0,12,3,15,14,4,16
LD,308,524.0,1864,2.0,2.0,12,4,20,14,5,21
LD,308,524.0,1866,20.0,30.0,11,4,11,16,7,13
LD,308,524.0,1871,49.0,140.0,10,9,8,17,13,13
LD,308,524.0,1875,23.0,60.0,11,12,11,16,15,15
LD,308,524.0,1885,16.0,30.0,12,22,18,17,24,21
LD,308,524.0,1888,8.0,12.0,12,24,10,15,26,12
LD,308,524.0,1890,19.0,36.0,11,26,3,15,29,6
LD,308,524.0,2408,1.0,1.0,14,2,16,15,3,17
LD,308,524.0,2439,3.0,4.0,14,25,4,15,27,6
LD,308,524.0,2980,28.0,112.0,13,13,9,20,17,13
LD,308,524.0,2992,4.0,8.0,14,27,5,16,29,7
LD,308,524.0,3485,2.0,2.0,16,8,21,17,9,23
LD,308,524.0,3490,34.0,90.0,16,8,7,22,13,10
LD,308,524.0,3492,2.0,2.0,16,11,22,17,12,24
LD,308,524.0,3501,2.0,2.0,16,20,14,17,21,16
LD,308,524.0,3502,1.0,1.0,16,21,15,17,22,16
LD,308,524.0,3503,1.0,1.0,16,21,20,17,22,21
LD,308,524.0,3509,14.0,24.0,16,25,2,18,29,5
LD,308,524.0,3510,2.0,2.0,16,26,17,17,28,18
LD,308,524.0,4058,1.0,1.0,17,2,15,18,3,16
LD,308,524.0,4062,1.0,1.0,17,3,12,18,4,13
LD,308,524.0,4080,30.0,64.0,13,12,17,21,14,21
LD,308,524.0,4091,11.0,24.0,16,20,14,19,24,16
LD,308,524.0,4096,9.0,27.0,16,24,16,19,27,19
LD,308,524.0,4108,2.0,2.0,17,31,11,18,32,13
LD,308,524.0,4640,10.0,18.0,16,7,19,19,9,22
LD,308,524.0,4642,2.0,2.0,18,8,17,19,10,18
LD,308,524.0,4656,14.0,24.0,17,20,19,21,22,22
LD,308,524.0,4669,7.0,18.0,17,24,17,20,26,20
LD,308,524.0,5179,7.0,12.0,18,6,19,21,8,21
LD,308,524.0,5196,19.0,36.0,17,19,10,21,22,13
LD,308,524.0,5651,5.0,8.0,20,2,11,22,4,13
LD,308,524.0,5653,2.0,2.0,20,3,11,22,4,12
LD,308,524.0,5668,4.0,6.0,19,12,7,22,14,8
LD,308,524.0,5669,3.0,3.0,20,13,21,23,14,22
LD,308,524.0,6181,4.0,6.0,20,2,15,23,3,17
LD,308,524.0,6191,21.0,36.0,19,8,22,25,11,24
LD,308,524.0,6195,1.0,1.0,21,12,17,22,13,18
LD,308,524.0,6203,20.0,60.0,20,19,11,25,23,14
LD,308,524.0,6204,6.0,6.0,21,20,18,22,22,21
LD,308,524.0,7097,3.0,4.0,23,12,7,25,14,8
LD,308,524.0,7499,5.0,6.0,23,2,15,26,3,17
LD,308,524.0,7506,14.0,42.0,21,5,8,28,7,11
LD,308,524.0,7517,8.0,16.0,23,12,20,27,14,22
LD,308,524.0,7524,2.0,2.0,24,16,9,25,17,11
LD,308,524.0,7530,7.0,8.0,24,25,7,26,27,9
LD,308,524.0,8261,20.0,72.0,23,4,19,29,7,23
LD,308,524.0,8275,4.0,6.0,25,20,11,27,23,12
LD,308,524.0,8284,4.0,6.0,25,30,11,28,31,13
LD,308,524.0,8598,3.0,4.0,27,16,9,29,17,11
LD,308,524.0,8891,23.0,45.0,26,20,11,31,23,14
LD,308,524.0,8894,8.0,8.0,28,25,7,30,27,9
LD,308,524.0,8897,1.0,1.0,28,28,9,29,29,10
LD,308,524.0,9157,9.0,16.0,28,28,9,32,30,11
LD,308,524.0,9355,12.0,24.0,28,3,14,32,6,16
LD,308,524.0,9356,23.0,72.0,26,4,17,34,7,20
LD,308,524.0,9358,1.0,1.0,30,8,11,31,9,12
LD,308,524.0,9366,9.0,20.0,28,23,16,33,25,18
LD,308,524.0,9640,3.0,4.0,32,23,15,33,25,17
LD,308,524.0,9759,2.0,2.0,34,25,9,35,26,11
LD,309,63.0,59,1.0,1.0,8,6,4,9,7,5
LD,309,63.0,1363,5.0,8.0,12,5,2,14,7,4
LD,309,63.0,2974,9.0,12.0,14,6,6,17,8,8
LD,309,63.0,5182,9.0,16.0,17,7,3,21,9,5
LD,309,63.0,6674,1.0,1.0,22,6,6,23,7,7
LD,310,171.0,944,1.0,1.0,11,9,7,12,10,8
LD,310,171.0,1867,8.0,12.0,12,3,7,14,6,9
LD,310,171.0,1876,6.0,12.0,12,10,10,15,12,12
LD,310,171.0,2417,4.0,4.0,13,3,10,15,4,12
LD,310,171.0,2423,9.0,16.0,14,7,13,18,9,15
LD,310,171.0,3483,12.0,32.0,14,1,9,18,3,13
LD,310,171.0,4071,9.0,18.0,16,5,7,19,7,10
LD,310,171.0,4634,7.0,12.0,18,1,8,20,3,11
LD,310,171.0,4647,6.0,12.0,18,11,10,21,13,12
LD,310,171.0,4654,1.0,1.0,18,14,7,19,15,8
LD,310,171.0,5191,2.0,2.0,18,14,8,20,15,9
LD,310,171.0,5658,2.0,2.0,20,3,6,21,5,7
LD,310,171.0,6185,3.0,4.0,20,1,9,22,2,11
LD,310,171.0,6188,9.0,12.0,21,4,11,23,7,13
LD,310,171.0,7089,4.0,4.0,21,2,11,25,3,12
LD,310,171.0,7090,10.0,18.0,22,2,12,25,5,14
LD,310,171.0,7520,6.0,8.0,23,12,9,25,14,11
LD,310,171.0,7905,4.0,8.0,24,3,12,26,5,14
LD,310,171.0,7919,1.0,1.0,25,12,11,26,13,12
LD,310,171.0,8264,5.0,6.0,26,2,7,28,5,8
LD,310,171.0,8265,11.0,45.0,25,3,10,30,6,13
LD,310,171.0,8591,12.0,30.0,27,4,10,32,6,13
LD,310,171.0,8594,1.0,1.0,27,11,8,28,12,9
LD,310,171.0,9362,9.0,12.0,30,10,7,32,12,10
LD,311,85.0,940,11.0,24.0,10,4,5,12,7,9
LD,311,85.0,1364,2.0,2.0,12,5,7,13,6,9
LD,311,85.0,1869,11.0,32.0,11,5,5,15,7,9
LD,311,85.0,2418,5.0,8.0,13,2,2,15,4,4
LD,311,85.0,2421,4.0,6.0,14,6,4,16,7,7
LD,311,85.0,3484,1.0,1.0,16,2,4,17,3,5
LD,311,85.0,3487,4.0,4.0,16,5,7,18,7,8
LD,311,85.0,3496,14.0,72.0,14,8,3,20,11,7
LD,311,85.0,4072,2.0,2.0,17,6,5,18,7,7
LD,311,85.0,4636,4.0,8.0,17,1,8,19,3,10
LD,311,85.0,4638,3.0,4.0,18,2,2,20,4,3
LD,311,85.0,5177,1.0,1.0,19,2,2,20,3,3
LD,311,85.0,5181,1.0,1.0,19,6,10,20,7,11
LD,311,85.0,5664,3.0,4.0,20,5,9,21,7,11
LD,311,85.0,6189,2.0,2.0,21,5,6,22,6,8
LD,311,85.0,7503,1.0,1.0,24,2,9,25,3,10
LD,311,85.0,7508,6.0,6.0,24,4,3,27,5,5
LD,311,85.0,7512,7.0,12.0,23,7,4,25,10,6
LD,311,85.0,7909,4.0,6.0,25,4,8,26,7,10
LD,312,131.0,2426,5.0,8.0,13,10,6,15,12,8
LD,312,131.0,3494,11.0,18.0,14,8,8,17,10,11
LD,312,131.0,4075,21.0,96.0,13,6,7,19,10,11
LD,312,131.0,5183,50.0,120.0,14,5,7,24,8,11
LD,312,131.0,5670,18.0,30.0,18,9,2,23,12,4
LD,312,131.0,6192,2.0,2.0,21,8,11,22,9,13
LD,312,131.0,6196,5.0,6.0,21,9,6,24,10,8
LD,312,131.0,6679,1.0,1.0,22,8,6,23,9,7
LD,312,131.0,7094,17.0,36.0,22,4,3,28,7,5
LD,312,131.0,7515,8.0,12.0,24,7,11,27,9,13
LD,312,131.0,7518,5.0,8.0,24,10,2,26,12,4
LD,312,131.0,7519,8.0,24.0,22,10,9,26,12,12
LD,312,131.0,8593,1.0,1.0,27,10,9,28,11,10
LD,312,131.0,8882,13.0,18.0,28,9,9,31,12,11
LD,312,131.0,9520,1.0,1.0,31,11,7,32,12,8
LD,312,131.0,9639,1.0,1.0,32,10,4,33,11,5
LD,312,131.0,9758,1.0,1.0,34,10,8,35,11,9
LD,313,226.0,942,9.0,27.0,10,4,7,13,7,10
LD,313,226.0,948,11.0,24.0,10,7,4,13,11,6
LD,313,226.0,1365,6.0,12.0,11,3,9,13,5,12
LD,313,226.0,1369,6.0,8.0,11,11,10,13,13,12
LD,313,226.0,1870,4.0,8.0,13,4,15,15,6,17
LD,313,226.0,1877,7.0,24.0,13,9,3,15,13,6
LD,313,226.0,2422,8.0,18.0,12,4,7,15,6,10
LD,313,226.0,2972,53.0,264.0,11,2,11,22,6,17
LD,313,226.0,2975,20.0,54.0,12,5,7,18,8,10
LD,313,226.0,2981,1.0,1.0,15,10,16,16,11,17
LD,313,226.0,4077,3.0,4.0,17,7,7,19,8,9
LD,313,226.0,4084,5.0,8.0,17,10,2,19,12,4
LD,313,226.0,4641,3.0,4.0,18,3,5,20,5,6
LD,313,226.0,5184,1.0,1.0,19,5,17,20,6,18
LD,313,226.0,5194,10.0,20.0,17,14,9,22,16,11
LD,313,226.0,6190,7.0,20.0,19,2,8,24,4,10
LD,313,226.0,6200,3.0,4.0,21,10,2,22,12,4
LD,313,226.0,6671,8.0,16.0,21,2,8,25,4,10
LD,313,226.0,6686,11.0,12.0,21,8,17,24,10,19
LD,313,226.0,7099,4.0,4.0,23,9,3,24,11,5
LD,313,226.0,7509,8.0,18.0,23,3,15,25,6,18
LD,313,226.0,7511,2.0,2.0,23,5,17,25,6,18
LD,313,226.0,7516,8.0,12.0,23,8,11,26,10,13
LD,313,226.0,7906,6.0,8.0,25,2,8,27,4,10
LD,313,226.0,7912,2.0,2.0,25,4,16,26,5,18
LD,313,226.0,7917,2.0,2.0,24,8,8,26,9,9
LD,313,226.0,8267,12.0,24.0,24,3,15,30,5,17
LD,313,226.0,8271,3.0,4.0,26,8,17,28,10,18
LD,313,226.0,8595,2.0,2.0,27,9,4,28,11,5
LD,313,226.0,8596,2.0,2.0,27,8,8,28,10,9
LD,313,226.0,8600,15.0,36.0,24,13,7,30,16,9
LD,313,226.0,8881,4.0,6.0,28,7,10,29,10,12
LD,313,226.0,9145,1.0,1.0,29,5,9,30,6,10
LD,313,226.0,9360,3.0,4.0,29,5,9,31,6,11
LD,313,226.0,9519,3.0,4.0,31,8,11,32,10,13
LD,313,226.0,9637,1.0,1.0,32,5,16,33,6,17
LD,313,226.0,9717,2.0,2.0,33,5,9,34,6,11
LD,313,226.0,9718,2.0,2.0,33,11,7,34,13,8
LD,313,226.0,9813,1.0,1.0,36,3,9,37,4,10
LD,313,226.0,9814,1.0,1.0,36,7,14,37,8,15
LD,314,207.0,953,1.0,1.0,11,12,9,12,13,10
LD,314,207.0,1366,8.0,12.0,11,5,7,14,7,9
LD,314,207.0,1372,10.0,12.0,11,14,2,13,16,5
LD,314,207.0,1883,1.0,1.0,13,15,2,14,16,3
LD,314,207.0,1884,5.0,12.0,12,15,8,15,17,10
LD,314,207.0,2428,5.0,12.0,13,10,10,16,12,12
LD,314,207.0,2429,11.0,24.0,13,10,12,17,12,15
LD,314,207.0,2433,5.0,12.0,13,15,8,16,17,10
LD,314,207.0,2977,13.0,36.0,11,5,7,17,8,9
LD,314,207.0,2986,3.0,4.0,14,17,3,16,18,5
LD,314,207.0,4081,3.0,4.0,16,7,8,18,8,10
LD,314,207.0,4086,3.0,3.0,16,10,14,19,11,15
LD,314,207.0,4089,6.0,9.0,16,13,1,19,16,2
LD,314,207.0,4645,3.0,4.0,18,3,7,20,5,8
LD,314,207.0,4648,40.0,120.0,11,5,11,21,9,14
LD,314,207.0,4658,2.0,2.0,18,15,1,19,17,2
LD,314,207.0,4661,1.0,1.0,18,16,5,19,17,6
LD,314,207.0,5190,35.0,81.0,17,7,8,26,10,11
LD,314,207.0,5199,10.0,16.0,18,15,1,22,17,3
LD,314,207.0,6199,7.0,8.0,21,8,1,23,10,3
LD,314,207.0,6685,16.0,36.0,20,6,12,24,9,15
LD,314,207.0,7103,15.0,48.0,22,11,9,26,14,13
LD,314,207.0,7107,3.0,4.0,23,15,2,24,17,4
LD,314,207.0,7915,6.0,18.0,24,5,12,27,8,14
LD,314,207.0,8273,8.0,16.0,25,6,12,29,8,14
LD,314,207.0,9638,1.0,1.0,32,5,12,33,6,13
LD,315,67.0,3489,35.0,96.0,12,2,3,20,5,7
LD,315,67.0,5185,2.0,2.0,18,4,6,20,5,7
LD,315,67.0,5188,10.0,24.0,17,4,6,21,7,8
LD,315,67.0,5666,29.0,84.0,16,4,2,23,8,5
LD,315,67.0,6673,2.0,2.0,22,0,4,23,2,5
LD,315,67.0,6676,3.0,3.0,21,4,7,24,5,8
LD,315,67.0,6680,5.0,8.0,22,4,2,26,6,3
LD,315,67.0,6681,5.0,8.0,22,4,6,24,6,8
LD,315,67.0,7093,5.0,12.0,22,0,2,24,2,5
LD,315,67.0,7916,12.0,18.0,25,5,2,27,8,5
LD,315,67.0,8266,7.0,18.0,25,0,2,28,2,5
LD,315,67.0,8269,10.0,24.0,25,3,6,29,5,9
LD,315,67.0,9144,12.0,36.0,28,2,6,32,5,9
LD,315,67.0,9147,3.0,4.0,29,4,1,30,6,3
LD,315,67.0,9779,3.0,4.0,35,5,6,37,6,8
LD,316,121.0,2979,2.0,2.0,15,7,4,17,8,5
LD,316,121.0,4078,34.0,96.0,13,4,9,21,8,12
LD,316,121.0,5667,1.0,1.0,20,6,3,21,7,4
LD,316,121.0,6193,14.0,36.0,21,4,10,27,7,12
